time,CoG,TrialID
30.69589749269906,,0_2_74_p0
32.81160843100315,,0_2_74_p0
34.927319369307234,,0_2_74_p0
37.043030307611325,,0_2_74_p0
39.15874124591541,,0_2_74_p0
41.27445218421949,,0_2_74_p0
43.390163122523575,,0_2_74_p0
45.505874060827665,,0_2_74_p0
47.62158499913175,,0_2_74_p0
49.73729593743584,,0_2_74_p0
51.85300687573992,,0_2_74_p0
53.96871781404401,,0_2_74_p0
56.08442875234809,,0_2_74_p0
58.200139690652186,,0_2_74_p0
60.31585062895627,,0_2_74_p0
62.43156156726035,,0_2_74_p0
64.54727250556444,,0_2_74_p0
66.66298344386854,,0_2_74_p0
68.77869438217262,,0_2_74_p0
70.8944053204767,,0_2_74_p0
73.01011625878078,,0_2_74_p0
75.12582719708487,,0_2_74_p0
77.24153813538895,,0_2_74_p0
79.35724907369304,,0_2_74_p0
81.47296001199713,,0_2_74_p0
83.58867095030122,,0_2_74_p0
85.7043818886053,,0_2_74_p0
87.82009282690939,,0_2_74_p0
89.93580376521346,,0_2_74_p0
92.05151470351755,,0_2_74_p0
94.16722564182164,,0_2_74_p0
96.28293658012574,,0_2_74_p0
98.39864751842983,,0_2_74_p0
100.5143584567339,,0_2_74_p0
102.63006939503799,,0_2_74_p0
104.74578033334207,,0_2_74_p0
106.86149127164617,,0_2_74_p0
108.97720220995025,,0_2_74_p0
111.09291314825434,,0_2_74_p0
113.20862408655842,,0_2_74_p0
115.32433502486252,,0_2_74_p0
117.4400459631666,,0_2_74_p0
119.55575690147067,,0_2_74_p0
121.67146783977476,,0_2_74_p0
123.78717877807885,,0_2_74_p0
125.90288971638294,,0_2_74_p0
128.01860065468702,,0_2_74_p0
130.1343115929911,,0_2_74_p0
132.2500225312952,,0_2_74_p0
134.3657334695993,,0_2_74_p0
136.48144440790338,,0_2_74_p0
138.59715534620744,,0_2_74_p0
140.71286628451153,,0_2_74_p0
142.82857722281562,,0_2_74_p0
144.94428816111972,,0_2_74_p0
147.0599990994238,,0_2_74_p0
149.1757100377279,,0_2_74_p0
151.291420976032,,0_2_74_p0
153.40713191433605,,0_2_74_p0
155.52284285264014,,0_2_74_p0
157.6385537909442,,0_2_74_p0
159.75426472924832,,0_2_74_p0
161.8699756675524,,0_2_74_p0
163.9856866058565,,0_2_74_p0
166.1013975441606,,0_2_74_p0
168.21710848246468,,0_2_74_p0
170.33281942076871,,0_2_74_p0
172.4485303590728,,0_2_74_p0
174.5642412973769,,0_2_74_p0
176.67995223568101,,0_2_74_p0
178.7956631739851,,0_2_74_p0
180.9113741122892,,0_2_74_p0
183.02708505059329,,0_2_74_p0
185.14279598889732,,0_2_74_p0
187.2585069272014,,0_2_74_p0
189.3742178655055,,0_2_74_p0
191.48992880380962,,0_2_74_p0
193.6056397421137,,0_2_74_p0
195.7213506804178,,0_2_74_p0
197.8370616187219,,0_2_74_p0
199.95277255702598,,0_2_74_p0
202.06848349533,,0_2_74_p0
204.1841944336341,,0_2_74_p0
206.2999053719382,,0_2_74_p0
208.4156163102423,,0_2_74_p0
210.5313272485464,,0_2_74_p0
212.6470381868505,,0_2_74_p0
214.76274912515458,,0_2_74_p0
216.87846006345862,,0_2_74_p0
218.9941710017627,,0_2_74_p0
221.1098819400668,,0_2_74_p0
223.22559287837092,,0_2_74_p0
225.341303816675,,0_2_74_p0
227.4570147549791,,0_2_74_p0
229.5727256932832,,0_2_74_p0
231.68843663158722,,0_2_74_p0
233.8041475698913,,0_2_74_p0
235.9198585081954,,0_2_74_p0
238.0355694464995,,0_2_74_p0
240.1512803848036,,0_2_74_p0
242.2669913231077,,0_2_74_p0
244.3827022614118,,0_2_74_p0
246.49841319971583,,0_2_74_p0
248.61412413801992,,0_2_74_p0
250.729835076324,,0_2_74_p0
252.8455460146281,,0_2_74_p0
254.9612569529322,,0_2_74_p0
257.0769678912363,,0_2_74_p0
259.1926788295404,,0_2_74_p0
261.3083897678444,,0_2_74_p0
263.4241007061485,,0_2_74_p0
265.53981164445264,,0_2_74_p0
267.6555225827567,,0_2_74_p0
269.7712335210608,,0_2_74_p0
271.8869444593649,,0_2_74_p0
274.002655397669,,0_2_74_p0
276.118366335973,,0_2_74_p0
278.2340772742771,,0_2_74_p0
280.34978821258125,,0_2_74_p0
282.4654991508853,,0_2_74_p0
284.5812100891894,,0_2_74_p0
286.6969210274935,,0_2_74_p0
288.8126319657976,,0_2_74_p0
290.92834290410167,,0_2_74_p0
293.0440538424058,,0_2_74_p0
295.1597647807098,,0_2_74_p0
