"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,10,NA,NA,NA,NA,NA,NA,NA,NA,3.59499859708899e-05,NA,NA,NA,NA,NA,0.000417977979940618,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,20,NA,NA,NA,NA,NA,NA,NA,NA,3.59499859708899e-05,NA,NA,NA,NA,NA,0.000417977979940618,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,30,NA,NA,NA,NA,NA,NA,NA,NA,3.59499859708899e-05,NA,NA,NA,NA,NA,0.000417977979940618,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,40,NA,NA,NA,NA,NA,NA,NA,NA,3.59499859708899e-05,NA,NA,NA,NA,NA,0.000417977979940618,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,50,NA,NA,NA,NA,NA,NA,NA,NA,3.59952224755988e-05,NA,NA,NA,NA,NA,0.101579007034959,0.257683114182241,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00303356147533518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,60,NA,NA,NA,NA,NA,NA,NA,NA,3.59952224755988e-05,NA,NA,NA,NA,NA,0.32939452006306,0.497820689559016,NA,NA,2,NA,NA,NA,NA,NA,NA,0.963615602425884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,70,NA,NA,NA,NA,NA,NA,NA,NA,3.68724782318063e-05,NA,NA,NA,NA,NA,0.202062088516136,0.453852139137846,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00256999036143335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,80,NA,NA,NA,NA,NA,NA,NA,NA,3.74548317680763e-05,NA,NA,NA,NA,NA,0.452767201175251,0.791124269304994,NA,NA,2,NA,NA,NA,NA,NA,NA,0.000748440745007128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,90,NA,NA,NA,NA,NA,NA,NA,NA,4.00652779924759e-05,NA,NA,NA,NA,NA,0.244060925343211,0.535711280510346,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00072518552394385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,100,NA,NA,NA,NA,NA,NA,NA,NA,3.98138598015653e-05,NA,NA,NA,NA,NA,0.45658135923147,0.787742242969666,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00142945061272359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,110,NA,NA,NA,NA,NA,NA,NA,NA,3.97990444044748e-05,NA,NA,NA,NA,NA,0.244722128285459,0.505715731800985,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00142944548620094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,120,NA,NA,NA,NA,NA,NA,NA,NA,4.18044399872922e-05,NA,NA,NA,NA,NA,0.438970479954227,0.781685389961335,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00137566804965206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,130,NA,NA,NA,NA,NA,NA,NA,NA,3.86039060887699e-05,NA,NA,NA,NA,NA,0.129796643001892,0.381607022949302,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00137605688935527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_15_Mic_nominal_srate48000_p0_misschien_combinatie_c2.wav",3.035375,0.88,140,NA,NA,NA,NA,NA,NA,NA,NA,3.86684804668118e-05,NA,NA,NA,NA,NA,0.427614094629998,0.780068683448394,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00104466456883867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
