time_ms,f0,ID
0.0,,0_2_90_p0
2.0726736479321315,,0_2_90_p0
4.145347295864263,,0_2_90_p0
6.218020943796395,,0_2_90_p0
8.290694591728526,,0_2_90_p0
10.363368239660659,,0_2_90_p0
12.43604188759279,,0_2_90_p0
14.50871553552492,,0_2_90_p0
16.581389183457052,,0_2_90_p0
18.654062831389187,,0_2_90_p0
20.726736479321318,,0_2_90_p0
22.79941012725345,,0_2_90_p0
24.87208377518558,,0_2_90_p0
26.94475742311771,,0_2_90_p0
29.01743107104984,,0_2_90_p0
31.090104718981976,,0_2_90_p0
33.162778366914104,,0_2_90_p0
35.23545201484624,,0_2_90_p0
37.30812566277837,,0_2_90_p0
39.3807993107105,,0_2_90_p0
41.453472958642635,,0_2_90_p0
43.52614660657476,,0_2_90_p0
45.5988202545069,,0_2_90_p0
47.67149390243903,,0_2_90_p0
49.74416755037116,,0_2_90_p0
51.816841198303294,,0_2_90_p0
53.88951484623542,,0_2_90_p0
55.962188494167556,,0_2_90_p0
58.03486214209968,,0_2_90_p0
60.10753579003182,,0_2_90_p0
62.18020943796395,,0_2_90_p0
64.25288308589607,,0_2_90_p0
66.32555673382821,,0_2_90_p0
68.39823038176036,,0_2_90_p0
70.47090402969248,,0_2_90_p0
72.54357767762461,,0_2_90_p0
74.61625132555675,,0_2_90_p0
76.68892497348888,,0_2_90_p0
78.761598621421,,0_2_90_p0
80.83427226935314,,0_2_90_p0
82.90694591728527,,0_2_90_p0
84.97961956521739,,0_2_90_p0
87.05229321314953,,0_2_90_p0
89.12496686108166,,0_2_90_p0
91.1976405090138,,0_2_90_p0
93.27031415694591,,0_2_90_p0
95.34298780487806,,0_2_90_p0
97.4156614528102,,0_2_90_p0
99.48833510074232,,0_2_90_p0
101.56100874867445,,0_2_90_p0
103.63368239660659,,0_2_90_p0
105.70635604453872,,0_2_90_p0
107.77902969247084,,0_2_90_p0
109.85170334040298,,0_2_90_p0
111.92437698833511,,0_2_90_p0
113.99705063626725,,0_2_90_p0
116.06972428419937,,0_2_90_p0
118.1423979321315,,0_2_90_p0
120.21507158006364,,0_2_90_p0
122.28774522799577,,0_2_90_p0
124.3604188759279,,0_2_90_p0
126.43309252386004,,0_2_90_p0
128.50576617179215,,0_2_90_p0
130.5784398197243,,0_2_90_p0
132.65111346765642,,0_2_90_p0
134.72378711558855,,0_2_90_p0
136.7964607635207,,0_2_90_p0
138.86913441145282,,0_2_90_p0
140.94180805938495,,0_2_90_p0
143.0144817073171,,0_2_90_p0
145.08715535524922,,0_2_90_p0
147.15982900318136,,0_2_90_p0
149.2325026511135,,0_2_90_p0
151.3051762990456,,0_2_90_p0
153.37784994697776,,0_2_90_p0
155.45052359490987,,0_2_90_p0
157.523197242842,,0_2_90_p0
159.59587089077414,,0_2_90_p0
161.66854453870627,,0_2_90_p0
163.7412181866384,,0_2_90_p0
165.81389183457054,,0_2_90_p0
167.88656548250268,,0_2_90_p0
169.95923913043478,,0_2_90_p0
172.03191277836694,,0_2_90_p0
174.10458642629905,,0_2_90_p0
176.1772600742312,,0_2_90_p0
178.24993372216332,,0_2_90_p0
180.32260737009545,,0_2_90_p0
182.3952810180276,,0_2_90_p0
184.46795466595972,,0_2_90_p0
186.54062831389183,,0_2_90_p0
188.613301961824,,0_2_90_p0
190.68597560975613,,0_2_90_p0
192.75864925768823,,0_2_90_p0
194.8313229056204,,0_2_90_p0
196.9039965535525,,0_2_90_p0
198.97667020148464,,0_2_90_p0
201.04934384941677,,0_2_90_p0
203.1220174973489,,0_2_90_p0
205.19469114528104,,0_2_90_p0
207.26736479321318,,0_2_90_p0
209.34003844114528,,0_2_90_p0
211.41271208907744,,0_2_90_p0
213.48538573700955,,0_2_90_p0
215.55805938494169,,0_2_90_p0
217.63073303287385,,0_2_90_p0
219.70340668080595,,0_2_90_p0
221.7760803287381,,0_2_90_p0
223.84875397667022,,0_2_90_p0
225.92142762460236,,0_2_90_p0
227.9941012725345,,0_2_90_p0
230.06677492046663,,0_2_90_p0
232.13944856839873,,0_2_90_p0
234.2121222163309,,0_2_90_p0
236.284795864263,,0_2_90_p0
238.35746951219514,,0_2_90_p0
240.43014316012727,,0_2_90_p0
242.5028168080594,,0_2_90_p0
244.57549045599154,,0_2_90_p0
246.64816410392368,,0_2_90_p0
248.7208377518558,,0_2_90_p0
250.79351139978795,,0_2_90_p0
252.86618504772008,,0_2_90_p0
254.9388586956522,,0_2_90_p0
257.0115323435843,,0_2_90_p0
259.08420599151646,,0_2_90_p0
261.1568796394486,,0_2_90_p0
263.2295532873807,,0_2_90_p0
265.30222693531283,,0_2_90_p0
267.374900583245,,0_2_90_p0
269.4475742311771,,0_2_90_p0
271.52024787910926,,0_2_90_p0
273.5929215270414,,0_2_90_p0
275.66559517497353,,0_2_90_p0
277.73826882290564,,0_2_90_p0
279.81094247083774,,0_2_90_p0
281.8836161187699,,0_2_90_p0
283.95628976670207,,0_2_90_p0
286.0289634146342,,0_2_90_p0
288.1016370625663,,0_2_90_p0
290.17431071049845,,0_2_90_p0
292.24698435843055,,0_2_90_p0
294.3196580063627,,0_2_90_p0
296.3923316542948,,0_2_90_p0
298.465005302227,,0_2_90_p0
300.5376789501591,,0_2_90_p0
302.6103525980912,,0_2_90_p0
