time,CoG,TrialID
30.474292538161905,223.70208812172297,0_1_1_p0
32.59000347646599,223.4135564225337,0_1_1_p0
34.70571441477008,223.11639622545553,0_1_1_p0
36.82142535307416,222.80802054979978,0_1_1_p0
38.93713629137825,222.47365062811517,0_1_1_p0
41.052847229682335,222.10518937803403,0_1_1_p0
43.16855816798642,221.69609217973533,0_1_1_p0
45.28426910629051,221.23183304129572,0_1_1_p0
47.39998004459459,220.7226501371249,0_1_1_p0
49.51569098289868,220.1686501489456,0_1_1_p0
51.631401921202766,219.59768431306352,0_1_1_p0
53.747112859506856,219.01630856954236,0_1_1_p0
55.86282379781093,218.44709704196484,0_1_1_p0
57.97853473611503,217.88129239388584,0_1_1_p0
60.094245674419106,217.32253990786384,0_1_1_p0
62.2099566127232,216.77611853172198,0_1_1_p0
64.32566755102728,216.23619081526414,0_1_1_p0
66.44137848933137,215.7216229906287,0_1_1_p0
68.55708942763546,215.23010774132229,0_1_1_p0
70.67280036593954,214.7757836076005,0_1_1_p0
72.78851130424363,214.3507815409444,0_1_1_p0
74.9042222425477,213.9632371755213,0_1_1_p0
77.0199331808518,213.60668021879664,0_1_1_p0
79.13564411915588,213.28919837253324,0_1_1_p0
81.25135505745997,213.01894948421278,0_1_1_p0
83.36706599576407,212.79480716550816,0_1_1_p0
85.48277693406814,212.62213254583227,0_1_1_p0
87.59848787237223,212.49663490814245,0_1_1_p0
89.71419881067631,212.42107481583525,0_1_1_p0
91.8299097489804,212.39757805833233,0_1_1_p0
93.94562068728449,212.4342496647899,0_1_1_p0
96.06133162558858,212.5434675812109,0_1_1_p0
98.17704256389266,212.7367114398538,0_1_1_p0
100.29275350219675,213.03062592363693,0_1_1_p0
102.40846444050084,213.43248733209816,0_1_1_p0
104.52417537880491,213.9384120451362,0_1_1_p0
106.639886317109,214.54850786856966,0_1_1_p0
108.7555972554131,215.22153505349607,0_1_1_p0
110.87130819371718,215.91236132526203,0_1_1_p0
112.98701913202126,216.520181996253,0_1_1_p0
115.10273007032535,216.9537820168699,0_1_1_p0
117.21844100862944,217.11933823643398,0_1_1_p0
119.33415194693352,216.98511997880826,0_1_1_p0
121.44986288523761,216.57940591280493,0_1_1_p0
123.5655738235417,215.99061450005556,0_1_1_p0
125.68128476184579,215.30511673053306,0_1_1_p0
127.79699570014985,214.62195727974213,0_1_1_p0
129.91270663845395,213.9910935783071,0_1_1_p0
132.02841757675805,213.46474832400025,0_1_1_p0
134.14412851506214,213.05438979291267,0_1_1_p0
136.25983945336623,212.77723057928011,0_1_1_p0
138.3755503916703,212.63044640857746,0_1_1_p0
140.49126132997438,212.61794197804124,0_1_1_p0
142.60697226827844,212.738848950898,0_1_1_p0
144.72268320658256,212.99825257620586,0_1_1_p0
146.83839414488665,213.39459718172898,0_1_1_p0
148.95410508319074,213.93626144101808,0_1_1_p0
151.06981602149483,214.6030735153153,0_1_1_p0
153.1855269597989,215.37912388096842,0_1_1_p0
155.30123789810298,216.1917641773738,0_1_1_p0
157.41694883640704,216.96371217231376,0_1_1_p0
159.53265977471116,217.5648302057949,0_1_1_p0
161.64837071301525,217.87382379678522,0_1_1_p0
163.76408165131934,217.8250820954602,0_1_1_p0
165.87979258962343,217.42725043246006,0_1_1_p0
167.99550352792753,216.75418705877212,0_1_1_p0
170.11121446623156,215.93487155367328,0_1_1_p0
172.22692540453565,215.06416298312251,0_1_1_p0
174.34263634283974,214.24104886750413,0_1_1_p0
176.45834728114386,213.5031233497246,0_1_1_p0
178.57405821944795,212.89085774031045,0_1_1_p0
180.68976915775204,212.4226509119692,0_1_1_p0
182.80548009605613,212.0890483687142,0_1_1_p0
184.92119103436016,211.88695828245648,0_1_1_p0
187.03690197266425,211.80043900946384,0_1_1_p0
189.15261291096834,211.8235866688715,0_1_1_p0
191.26832384927243,211.95612670917976,0_1_1_p0
193.38403478757655,212.2009979392563,0_1_1_p0
195.49974572588064,212.5729334293288,0_1_1_p0
197.61545666418473,213.08182404768613,0_1_1_p0
199.73116760248882,213.73090755487843,0_1_1_p0
201.84687854079286,214.5378685448292,0_1_1_p0
203.96258947909695,215.4793103955938,0_1_1_p0
206.07830041740104,216.54073150440217,0_1_1_p0
208.19401135570516,217.62520120469458,0_1_1_p0
210.30972229400925,218.6213377194727,0_1_1_p0
212.42543323231334,219.34081783307303,0_1_1_p0
214.54114417061743,219.6469131682587,0_1_1_p0
216.65685510892146,219.47232571141174,0_1_1_p0
218.77256604722555,218.89218477844034,0_1_1_p0
220.88827698552964,218.04869604582427,0_1_1_p0
223.00398792383373,217.12179983539724,0_1_1_p0
225.11969886213785,216.21557139809087,0_1_1_p0
227.23540980044194,215.41239681639678,0_1_1_p0
229.35112073874603,214.7183155682989,0_1_1_p0
231.46683167705007,214.14517105203944,0_1_1_p0
233.58254261535416,213.6711074083173,0_1_1_p0
235.69825355365825,213.2911210850037,0_1_1_p0
237.81396449196234,212.99822316971716,0_1_1_p0
239.92967543026646,212.77747147381424,0_1_1_p0
242.04538636857055,212.62221871306292,0_1_1_p0
244.16109730687464,212.51599546909137,0_1_1_p0
246.27680824517867,212.44756534721125,0_1_1_p0
248.39251918348276,212.40478992792796,0_1_1_p0
250.50823012178685,212.3819823896094,0_1_1_p0
252.62394106009094,212.3757813671411,0_1_1_p0
254.73965199839503,212.38572369871318,0_1_1_p0
256.8553629366991,212.41150668127764,0_1_1_p0
258.97107387500324,212.45389561754973,0_1_1_p0
261.08678481330725,212.512156841968,0_1_1_p0
263.20249575161137,212.5868017226744,0_1_1_p0
265.3182066899155,212.67494563945704,0_1_1_p0
267.43391762821955,212.77735037422178,0_1_1_p0
269.54962856652367,212.89314284166272,0_1_1_p0
271.6653395048277,213.0279659295946,0_1_1_p0
273.78105044313185,213.18252741776584,0_1_1_p0
275.89676138143585,213.3608489775102,0_1_1_p0
278.01247231973997,213.55947607025328,0_1_1_p0
280.1281832580441,213.7728204530063,0_1_1_p0
282.24389419634815,214.0023860672279,0_1_1_p0
284.35960513465227,214.2418716287957,0_1_1_p0
286.47531607295633,214.49320015213763,0_1_1_p0
288.59102701126045,214.74591743024536,0_1_1_p0
290.7067379495645,214.99733523864506,0_1_1_p0
292.82244888786863,215.2353275873018,0_1_1_p0
294.93815982617264,215.4591693500833,0_1_1_p0
297.05387076447676,215.66175978236927,0_1_1_p0
299.1695817027809,215.83530963228148,0_1_1_p0
301.28529264108494,215.9740075186182,0_1_1_p0
303.40100357938906,216.06320225657976,0_1_1_p0
305.5167145176931,216.09130839208697,0_1_1_p0
307.63242545599724,216.04543489025644,0_1_1_p0
309.74813639430124,215.915303037975,0_1_1_p0
311.86384733260536,215.69984926694855,0_1_1_p0
313.9795582709095,215.39982200537497,0_1_1_p0
316.09526920921354,215.0339046643369,0_1_1_p0
318.21098014751766,214.63792584483744,0_1_1_p0
320.3266910858217,214.2518062730382,0_1_1_p0
322.44240202412584,213.94335203177775,0_1_1_p0
324.55811296242985,213.7699633610151,0_1_1_p0
326.67382390073396,213.7812882917415,0_1_1_p0
328.7895348390381,213.98700990167742,0_1_1_p0
330.90524577734215,214.34559188919184,0_1_1_p0
333.02095671564626,214.7875213466795,0_1_1_p0
335.1366676539503,215.21724013529644,0_1_1_p0
337.25237859225444,215.54849749410457,0_1_1_p0
339.36808953055845,215.7286574762981,0_1_1_p0
341.48380046886257,215.72440151782422,0_1_1_p0
343.59951140716663,215.53565739594637,0_1_1_p0
345.71522234547075,215.19732550459324,0_1_1_p0
347.83093328377487,214.76717336787007,0_1_1_p0
349.94664422207893,214.34593468173495,0_1_1_p0
352.06235516038305,214.03190027662686,0_1_1_p0
354.17806609868705,213.9191289566526,0_1_1_p0
356.2937770369912,214.0415509315451,0_1_1_p0
358.40948797529524,214.36748540749014,0_1_1_p0
360.52519891359935,214.80185899157235,0_1_1_p0
362.6409098519035,215.24341621135324,0_1_1_p0
364.75662079020753,215.58873759131976,0_1_1_p0
366.87233172851165,215.78032186935565,0_1_1_p0
368.9880426668157,215.7852471208773,0_1_1_p0
371.1037536051198,215.60582701021715,0_1_1_p0
373.21946454342384,215.2727199880458,0_1_1_p0
375.33517548172796,214.850047698721,0_1_1_p0
377.4508864200321,214.41165898465945,0_1_1_p0
379.56659735833614,214.05661219035846,0_1_1_p0
381.68230829664026,213.85611256782428,0_1_1_p0
383.7980192349443,213.85443596264722,0_1_1_p0
385.9137301732484,214.04298812755644,0_1_1_p0
388.02944111155244,214.36794827013557,0_1_1_p0
390.14515204985656,214.76425097551783,0_1_1_p0
392.2608629881606,215.15946029044287,0_1_1_p0
394.37657392646474,215.49777451402113,0_1_1_p0
396.49228486476886,215.75433251209873,0_1_1_p0
398.6079958030729,215.91085678196103,0_1_1_p0
400.723706741377,215.96970224356275,0_1_1_p0
402.83941767968105,215.93609666778184,0_1_1_p0
404.95512861798517,215.81956519547532,0_1_1_p0
407.07083955628923,215.63536363462376,0_1_1_p0
409.18655049459335,215.39615036578118,0_1_1_p0
411.30226143289747,215.12164477302687,0_1_1_p0
413.41797237120153,214.83157502058847,0_1_1_p0
415.5336833095056,214.5334316937049,0_1_1_p0
417.64939424780965,214.24388349042962,0_1_1_p0
419.7651051861138,213.96861893939194,0_1_1_p0
421.88081612441783,213.72543885524067,0_1_1_p0
423.99652706272195,213.5209241769819,0_1_1_p0
426.11223800102607,213.36615836577164,0_1_1_p0
428.22794893933013,213.25938946997496,0_1_1_p0
430.3436598776342,213.1986101145562,0_1_1_p0
432.45937081593826,213.17523624443936,0_1_1_p0
434.5750817542424,213.1824886862028,0_1_1_p0
436.69079269254644,213.2139697560149,0_1_1_p0
438.80650363085056,213.26497144480925,0_1_1_p0
440.9222145691546,213.32738263164018,0_1_1_p0
443.03792550745874,213.39255039517187,0_1_1_p0
445.1536364457628,213.44955739671775,0_1_1_p0
447.26934738406686,213.4942749487354,0_1_1_p0
449.385058322371,213.5264929883887,0_1_1_p0
451.50076926067504,213.55038608479606,0_1_1_p0
453.61648019897916,213.56791525169743,0_1_1_p0
455.7321911372832,213.57880309129033,0_1_1_p0
457.84790207558734,213.58194101699033,0_1_1_p0
459.9636130138914,213.576447619634,0_1_1_p0
462.07932395219547,213.56234000007294,0_1_1_p0
464.1950348904996,213.54066480027092,0_1_1_p0
466.31074582880365,213.51215163900457,0_1_1_p0
468.42645676710777,213.47885397562177,0_1_1_p0
470.5421677054118,213.44210839885,0_1_1_p0
472.65787864371595,213.40496890561548,0_1_1_p0
474.77358958202,213.37123338871595,0_1_1_p0
476.88930052032407,213.34351917716376,0_1_1_p0
479.0050114586282,213.3241011853349,0_1_1_p0
481.12072239693225,213.31289559289505,0_1_1_p0
483.23643333523637,213.3109874647042,0_1_1_p0
485.35214427354043,213.32153519951407,0_1_1_p0
487.46785521184455,213.34919104479633,0_1_1_p0
489.5835661501486,213.39914893592712,0_1_1_p0
491.6992770884527,213.4744007435356,0_1_1_p0
493.8149880267568,213.57574119675135,0_1_1_p0
495.93069896506086,213.707096683904,0_1_1_p0
498.046409903365,213.8690315218926,0_1_1_p0
500.162120841669,214.06923079105337,0_1_1_p0
502.2778317799731,214.3073842242024,0_1_1_p0
504.39354271827716,214.5877942574554,0_1_1_p0
506.5092536565813,214.89844269587448,0_1_1_p0
508.6249645948854,215.23250971170575,0_1_1_p0
510.74067553318946,215.5681201253461,0_1_1_p0
512.8563864714936,215.8779851782444,0_1_1_p0
514.9720974097977,216.1397506724183,0_1_1_p0
517.0878083481017,216.31911813030442,0_1_1_p0
519.2035192864058,216.39443698588332,0_1_1_p0
521.3192302247098,216.34942977169231,0_1_1_p0
523.434941163014,216.1823997489324,0_1_1_p0
525.5506521013181,215.91068772976124,0_1_1_p0
527.6663630396221,215.55588915142062,0_1_1_p0
529.7820739779262,215.1552004320549,0_1_1_p0
531.8977849162303,214.74882435202773,0_1_1_p0
534.0134958545344,214.3597940293459,0_1_1_p0
536.1292067928384,214.0182124670096,0_1_1_p0
538.2449177311426,213.73184301598036,0_1_1_p0
540.3606286694467,213.51524437775748,0_1_1_p0
542.4763396077508,213.37142541650462,0_1_1_p0
544.5920505460549,213.310889976929,0_1_1_p0
546.7077614843589,213.3401850514753,0_1_1_p0
548.823472422663,213.4655917010609,0_1_1_p0
550.9391833609671,213.68467029617213,0_1_1_p0
553.0548942992713,213.99583413843737,0_1_1_p0
555.1706052375754,214.38094427219022,0_1_1_p0
557.2863161758793,214.82831190849956,0_1_1_p0
559.4020271141834,215.30072780935154,0_1_1_p0
561.5177380524875,215.76652486031955,0_1_1_p0
563.6334489907916,216.1649753156138,0_1_1_p0
565.7491599290956,216.44923552072376,0_1_1_p0
567.8648708673998,216.57234348654168,0_1_1_p0
569.9805818057039,216.51892304350542,0_1_1_p0
572.096292744008,216.3007355098661,0_1_1_p0
574.2120036823121,215.95767919390846,0_1_1_p0
576.3277146206161,215.53084386515832,0_1_1_p0
578.4434255589202,215.07637538016266,0_1_1_p0
580.5591364972244,214.62606320329718,0_1_1_p0
582.6748474355285,214.2176619250418,0_1_1_p0
584.7905583738325,213.86098002617516,0_1_1_p0
586.9062693121366,213.5692073216677,0_1_1_p0
589.0219802504406,213.34704162085652,0_1_1_p0
591.1376911887447,213.18953198347182,0_1_1_p0
593.2534021270488,213.0975620638793,0_1_1_p0
595.3691130653528,213.06598618513917,0_1_1_p0
597.484824003657,213.09104122376894,0_1_1_p0
599.6005349419611,213.16792437906665,0_1_1_p0
601.7162458802652,213.29002291199836,0_1_1_p0
603.8319568185693,213.45578733621227,0_1_1_p0
605.9476677568733,213.6594164519852,0_1_1_p0
608.0633786951774,213.90284095364828,0_1_1_p0
610.1790896334816,214.181396951476,0_1_1_p0
612.2948005717857,214.48754748587783,0_1_1_p0
614.4105115100897,214.8211779107831,0_1_1_p0
616.5262224483938,215.16790745106832,0_1_1_p0
618.6419333866978,215.52518443767107,0_1_1_p0
620.7576443250019,215.87521341406816,0_1_1_p0
622.873355263306,216.212030238165,0_1_1_p0
624.9890662016101,216.51448466762017,0_1_1_p0
627.1047771399142,216.77341859497997,0_1_1_p0
629.2204880782183,216.97197215156837,0_1_1_p0
631.3361990165224,217.09856036252256,0_1_1_p0
633.4519099548264,217.14910920222465,0_1_1_p0
635.5676208931305,217.1219552962445,0_1_1_p0
637.6833318314347,217.02358805662982,0_1_1_p0
639.7990427697388,216.86978418255163,0_1_1_p0
641.9147537080429,216.67471337304795,0_1_1_p0
644.0304646463469,216.45829128309512,0_1_1_p0
646.146175584651,216.23008620936105,0_1_1_p0
648.261886522955,216.0040440107834,0_1_1_p0
650.3775974612591,215.7918534797108,0_1_1_p0
652.4933083995633,215.5956670057004,0_1_1_p0
654.6090193378673,215.42227833157375,0_1_1_p0
656.7247302761714,215.26943634889852,0_1_1_p0
658.8404412144755,215.14127475428373,0_1_1_p0
660.9561521527796,215.03658199591445,0_1_1_p0
663.0718630910836,214.9575798497148,0_1_1_p0
665.1875740293877,214.9006808179565,0_1_1_p0
667.3032849676919,214.8634116028349,0_1_1_p0
669.418995905996,214.84339483610356,0_1_1_p0
671.5347068443001,214.83983197539663,0_1_1_p0
673.6504177826041,214.85341940002175,0_1_1_p0
675.7661287209082,214.8843163738823,0_1_1_p0
677.8818396592122,214.93068642848056,0_1_1_p0
679.9975505975164,214.99193223992725,0_1_1_p0
682.1132615358205,215.0654507995262,0_1_1_p0
684.2289724741245,215.15079377480754,0_1_1_p0
686.3446834124286,215.24468035851282,0_1_1_p0
688.4603943507327,215.3434662499046,0_1_1_p0
690.5761052890368,215.44669006936854,0_1_1_p0
692.6918162273408,215.54914426178226,0_1_1_p0
694.807527165645,215.64774109374324,0_1_1_p0
696.9232381039491,215.7340900988379,0_1_1_p0
699.0389490422532,215.803745047548,0_1_1_p0
701.1546599805573,215.85087486925798,0_1_1_p0
703.2703709188613,215.87285415443256,0_1_1_p0
705.3860818571654,215.86479446938338,0_1_1_p0
707.5017927954696,215.8216648440894,0_1_1_p0
709.6175037337736,215.73686133128564,0_1_1_p0
711.7332146720776,215.6080040418827,0_1_1_p0
713.8489256103817,215.431285178301,0_1_1_p0
715.9646365486858,215.21253950228765,0_1_1_p0
718.0803474869899,214.95488776279248,0_1_1_p0
720.196058425294,214.67755791406321,0_1_1_p0
722.311769363598,214.39707816774202,0_1_1_p0
724.4274803019022,214.14418951471825,0_1_1_p0
726.5431912402063,213.9504494538634,0_1_1_p0
728.6589021785104,213.8392722612087,0_1_1_p0
730.7746131168144,213.83239959842726,0_1_1_p0
732.8903240551185,213.9360886167222,0_1_1_p0
735.0060349934226,214.13695813832177,0_1_1_p0
737.1217459317268,214.4111825192592,0_1_1_p0
739.2374568700308,214.71737761840387,0_1_1_p0
741.3531678083348,215.0246776719424,0_1_1_p0
743.4688787466389,215.2970145572135,0_1_1_p0
745.584589684943,215.5051219642066,0_1_1_p0
747.7003006232471,215.6321991218587,0_1_1_p0
749.8160115615512,215.66283417641708,0_1_1_p0
751.9317224998553,215.59369906633103,0_1_1_p0
754.0474334381594,215.43217392187475,0_1_1_p0
756.1631443764635,215.19149099354473,0_1_1_p0
758.2788553147676,214.90211624814927,0_1_1_p0
760.3945662530716,214.5922844328058,0_1_1_p0
762.5102771913757,214.30670751148838,0_1_1_p0
764.6259881296799,214.07987612730957,0_1_1_p0
766.741699067984,213.94932527377887,0_1_1_p0
768.857410006288,213.93441963019902,0_1_1_p0
770.973120944592,214.03401318412193,0_1_1_p0
773.0888318828961,214.22595848491866,0_1_1_p0
775.2045428212002,214.481095192609,0_1_1_p0
777.3202537595043,214.7585052921008,0_1_1_p0
779.4359646978085,215.03115876920353,0_1_1_p0
781.5516756361125,215.2694707194962,0_1_1_p0
783.6673865744166,215.46268749599966,0_1_1_p0
785.7830975127207,215.6007235142784,0_1_1_p0
787.8988084510248,215.6813475381812,0_1_1_p0
790.0145193893288,215.70795802885675,0_1_1_p0
792.130230327633,215.68370517504468,0_1_1_p0
794.2459412659371,215.61281542550677,0_1_1_p0
796.3616522042412,215.501791883324,0_1_1_p0
798.4773631425452,215.35405774803715,0_1_1_p0
800.5930740808492,215.1789577586557,0_1_1_p0
802.7087850191533,214.9809196371273,0_1_1_p0
804.8244959574574,214.77054680317266,0_1_1_p0
806.9402068957615,214.55887910777133,0_1_1_p0
809.0559178340656,214.34979158040346,0_1_1_p0
811.1716287723697,214.15483268368232,0_1_1_p0
813.2873397106738,213.97778124874202,0_1_1_p0
815.4030506489779,213.82941092169824,0_1_1_p0
817.518761587282,213.71271215620473,0_1_1_p0
819.634472525586,213.63344845401653,0_1_1_p0
821.7501834638902,213.59117634053788,0_1_1_p0
823.8658944021943,213.58609412029566,0_1_1_p0
825.9816053404984,213.61527759681098,0_1_1_p0
828.0973162788024,213.67479637635188,0_1_1_p0
830.2130272171064,213.75669384416676,0_1_1_p0
832.3287381554105,213.85404519645087,0_1_1_p0
834.4444490937146,213.95655847351088,0_1_1_p0
836.5601600320188,214.05925964754096,0_1_1_p0
838.6758709703228,214.15476500712572,0_1_1_p0
840.7915819086269,214.24022297342052,0_1_1_p0
842.907292846931,214.31022586383793,0_1_1_p0
845.0230037852351,214.36152502320604,0_1_1_p0
847.1387147235392,214.39588574017418,0_1_1_p0
849.2544256618432,214.41718205761038,0_1_1_p0
851.3701366001474,214.43155494942815,0_1_1_p0
853.4858475384515,214.441797376426,0_1_1_p0
855.6015584767556,214.4472692946158,0_1_1_p0
857.7172694150596,214.44473774461224,0_1_1_p0
859.8329803533636,214.43111088465102,0_1_1_p0
861.9486912916677,214.4048221172129,0_1_1_p0
864.0644022299718,214.36649677748474,0_1_1_p0
866.180113168276,214.3169477938748,0_1_1_p0
868.29582410658,214.25961232584248,0_1_1_p0
870.4115350448841,214.19631727060437,0_1_1_p0
872.5272459831882,214.13130592326056,0_1_1_p0
874.6429569214923,214.06621736369178,0_1_1_p0
876.7586678597964,214.0051300884108,0_1_1_p0
878.8743787981005,213.94972918703257,0_1_1_p0
880.9900897364046,213.903778460848,0_1_1_p0
883.1058006747087,213.8710980236385,0_1_1_p0
885.2215116130128,213.85529424644906,0_1_1_p0
887.3372225513168,213.86167797899196,0_1_1_p0
889.4529334896208,213.89578802570654,0_1_1_p0
891.5686444279249,213.96151485788818,0_1_1_p0
893.684355366229,214.06262456951976,0_1_1_p0
895.8000663045332,214.1966732984263,0_1_1_p0
897.9157772428372,214.3632877698736,0_1_1_p0
900.0314881811413,214.55679249456523,0_1_1_p0
902.1471991194454,214.76937243845455,0_1_1_p0
904.2629100577495,214.9965441067561,0_1_1_p0
906.3786209960535,215.21837654976574,0_1_1_p0
908.4943319343577,215.4147995781878,0_1_1_p0
910.6100428726618,215.55352032274953,0_1_1_p0
912.7257538109659,215.6135652761636,0_1_1_p0
914.84146474927,215.58347536948835,0_1_1_p0
916.957175687574,215.46754123695774,0_1_1_p0
919.072886625878,215.28444596341714,0_1_1_p0
921.1885975641821,215.05389304236522,0_1_1_p0
923.3043085024863,214.80367938392482,0_1_1_p0
925.4200194407904,214.56229217979023,0_1_1_p0
927.5357303790944,214.3488250505946,0_1_1_p0
929.6514413173985,214.18730808879116,0_1_1_p0
931.7671522557026,214.0894037278356,0_1_1_p0
933.8828631940067,214.06555569826602,0_1_1_p0
935.9985741323108,214.1172643688669,0_1_1_p0
938.1142850706149,214.23877263410503,0_1_1_p0
940.229996008919,214.42111084466728,0_1_1_p0
942.3457069472231,214.64556592711145,0_1_1_p0
944.4614178855272,214.88600294238427,0_1_1_p0
946.5771288238312,215.11971442408282,0_1_1_p0
948.6928397621352,215.31479742900032,0_1_1_p0
950.8085507004394,215.4517386249711,0_1_1_p0
952.9242616387435,215.51292952013594,0_1_1_p0
955.0399725770476,215.49470443543214,0_1_1_p0
957.1556835153516,215.402438595412,0_1_1_p0
959.2713944536557,215.24773295449987,0_1_1_p0
961.3871053919598,215.05069522398628,0_1_1_p0
963.502816330264,214.83593495399052,0_1_1_p0
965.618527268568,214.62078393371357,0_1_1_p0
967.7342382068721,214.42664807892828,0_1_1_p0
969.8499491451762,214.2607108553072,0_1_1_p0
971.9656600834803,214.13092578934024,0_1_1_p0
974.0813710217844,214.03538259674716,0_1_1_p0
976.1970819600884,213.97513075869125,0_1_1_p0
978.3127928983924,213.94807630215033,0_1_1_p0
980.4285038366966,213.95378385369477,0_1_1_p0
982.5442147750007,213.98920463989222,0_1_1_p0
984.6599257133047,214.0505419315238,0_1_1_p0
986.7756366516088,214.13085156419635,0_1_1_p0
988.8913475899129,214.2261800914473,0_1_1_p0
991.007058528217,214.33080073274152,0_1_1_p0
993.1227694665212,214.44471102553152,0_1_1_p0
995.2384804048252,214.56458012905037,0_1_1_p0
997.3541913431293,214.6914700304955,0_1_1_p0
999.4699022814334,214.82192007008067,0_1_1_p0
1001.5856132197374,214.95116502248263,0_1_1_p0
1003.7013241580415,215.07751668415136,0_1_1_p0
1005.8170350963455,215.1945549771313,0_1_1_p0
1007.9327460346497,215.3021345570998,0_1_1_p0
1010.0484569729538,215.39778713255504,0_1_1_p0
1012.1641679112579,215.48433258453682,0_1_1_p0
1014.2798788495619,215.56071039452257,0_1_1_p0
1016.395589787866,215.6279146131087,0_1_1_p0
1018.5113007261701,215.6839987853092,0_1_1_p0
1020.6270116644743,215.72811823210307,0_1_1_p0
1022.7427226027784,215.76215445853722,0_1_1_p0
1024.8584335410824,215.78759693551916,0_1_1_p0
1026.9741444793865,215.80726488705497,0_1_1_p0
1029.0898554176906,215.8221574627049,0_1_1_p0
1031.2055663559945,215.8326546585002,0_1_1_p0
1033.3212772942986,215.83767212266832,0_1_1_p0
1035.4369882326027,215.83610667012366,0_1_1_p0
1037.5526991709069,215.8268290929012,0_1_1_p0
1039.6684101092108,215.80929010982064,0_1_1_p0
1041.7841210475149,215.78245730579928,0_1_1_p0
1043.899831985819,215.7457055467091,0_1_1_p0
1046.015542924123,215.69597504252,0_1_1_p0
1048.1312538624272,215.63066616382167,0_1_1_p0
1050.2469648007313,215.54450762181648,0_1_1_p0
1052.3626757390355,215.43643414522984,0_1_1_p0
1054.4783866773396,215.30378490300902,0_1_1_p0
1056.5940976156437,215.14925608447157,0_1_1_p0
1058.7098085539476,214.97777166507765,0_1_1_p0
1060.8255194922517,214.7894668597233,0_1_1_p0
1062.9412304305558,214.59160328403988,0_1_1_p0
1065.05694136886,214.38491022759592,0_1_1_p0
1067.172652307164,214.18117456479055,0_1_1_p0
1069.2883632454682,213.9894191782858,0_1_1_p0
1071.4040741837723,213.83131296943728,0_1_1_p0
1073.5197851220764,213.72379229944923,0_1_1_p0
1075.6354960603805,213.68590411755446,0_1_1_p0
1077.7512069986844,213.72699278004563,0_1_1_p0
1079.8669179369886,213.84886179801472,0_1_1_p0
1081.9826288752927,214.04109146470088,0_1_1_p0
1084.0983398135966,214.29157855642458,0_1_1_p0
1086.2140507519007,214.57432182190658,0_1_1_p0
1088.3297616902048,214.870800687195,0_1_1_p0
