"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,10,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,20,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,30,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,40,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,50,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,60,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,70,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,80,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,90,NA,NA,NA,NA,NA,NA,NA,NA,0.000424877875108408,NA,NA,NA,NA,NA,0.00911999958863428,0.146625843360698,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000743576315794581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,100,NA,NA,NA,NA,NA,NA,NA,NA,0.000424849526191812,NA,NA,NA,NA,NA,0.0846864955674817,0.278013147894803,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,110,NA,NA,NA,NA,NA,NA,NA,NA,0.000424861913595627,NA,NA,NA,NA,NA,0.00459384793157823,0.138031459233522,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,120,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000743576315794581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,130,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,140,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,150,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,160,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,170,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,180,NA,NA,NA,NA,NA,NA,NA,NA,0.000424992545799288,NA,NA,NA,NA,NA,0.0242155667159922,0.179159438672088,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0274122336561733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,190,NA,NA,NA,NA,NA,NA,NA,NA,0.000424992545799288,NA,NA,NA,NA,NA,0.083373278750468,0.277001549894834,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0553570108864856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,200,NA,NA,NA,NA,NA,NA,NA,NA,0.000425327508829849,NA,NA,NA,NA,NA,0.05852778954039,0.241030553086466,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,210,NA,NA,NA,NA,NA,NA,NA,NA,0.000425306023572729,NA,NA,NA,NA,NA,0.139856046451039,0.382479684070455,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0164625185341107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,220,NA,NA,NA,NA,NA,NA,NA,NA,0.000424967100887835,NA,NA,NA,NA,NA,0.0315185824261297,0.193089118769414,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0164625227873182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,230,NA,NA,NA,NA,NA,NA,NA,NA,0.000425000001022299,NA,NA,NA,NA,NA,0.126317976703209,0.361772950845679,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0697341653251167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,240,NA,NA,NA,NA,NA,NA,NA,NA,0.000425021810035172,NA,NA,NA,NA,NA,0.01762866472989,0.169079064533034,NA,NA,2,NA,NA,NA,NA,NA,NA,0.190008348057778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,250,NA,NA,NA,NA,NA,NA,NA,NA,0.000425170930504088,NA,NA,NA,NA,NA,0.137542573003346,0.3872979400037,NA,NA,2,NA,NA,NA,NA,NA,NA,0.0103329968454384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,260,NA,NA,NA,NA,NA,NA,NA,NA,0.000425050824687223,NA,NA,NA,NA,NA,0.0120490732799941,0.155530941788806,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00158667933975587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,270,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00612979688395532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,280,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden.wav",5.4865,4.07,290,NA,NA,NA,NA,NA,NA,NA,NA,0.000424890261685729,NA,NA,NA,NA,NA,0.00041797797994733,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
