time,f1,f2,f3,f4,f5,filename,trialid
0,1143.070582079505,2155.152610301732,3182.9952533239743,4252.383694562725,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.02628125,1143.070582079505,2155.152610301732,3182.9952533239743,4252.383694562725,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.03128125,1154.0674196209252,2172.300822995931,3205.4784697963614,4277.295910644857,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.03628125,1167.7360797038675,2194.7664480483804,3234.042614194903,4305.921591833627,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.04128125,1198.3047015958948,2237.179217408672,3272.92456862281,4326.385520247129,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.04628125,1126.4067457805156,2125.369936333191,3139.5218228089484,4195.943783382961,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.05128125,1125.6233762417255,2123.53838397077,3138.013620746417,4195.370105553663,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.05628125,1127.4968662876847,2124.980402024134,3139.042870950985,4195.967634571947,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.06128125,1144.091164299139,2143.910186598221,3153.569400236732,4201.965794740701,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.06628125,1390.424406573254,2534.064094023064,3690.262872424357,0.0,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.07128125,1243.5184107666046,2340.116138506263,3489.604605730512,0.0,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.07628125,1342.1869404923666,2537.458509784528,3126.3886745403747,5898.081152489478,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.08128125,1952.4940307298125,3546.501849538853,5897.819257195725,0.0,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.08628125,1956.604494212102,3559.141182492825,5897.55858544713,0.0,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.09128125,1959.4888855788397,3560.4731403617984,5897.084971621684,0.0,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.09628125,1950.5649684588293,3527.422499548734,5314.816934458124,5896.161345215864,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.10128125,1932.403806985648,3431.74316320666,4718.306949987124,5894.341887270184,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
0.10628125,1899.804331930422,3316.219065804078,4574.519113404162,5890.823988491288,0.0,0_1_trial_15_Mic_nominal_srate48000_p1_regen_geluiden_formants,0_1_15_p1
