time_ms,f0,ID
0.0,,0_2_74_p0
2.0560917075163396,,0_2_74_p0
4.112183415032679,,0_2_74_p0
6.168275122549018,,0_2_74_p0
8.224366830065359,,0_2_74_p0
10.2804585375817,,0_2_74_p0
12.336550245098037,,0_2_74_p0
14.392641952614378,,0_2_74_p0
16.448733660130717,,0_2_74_p0
18.504825367647058,,0_2_74_p0
20.5609170751634,,0_2_74_p0
22.617008782679736,,0_2_74_p0
24.673100490196074,,0_2_74_p0
26.729192197712415,,0_2_74_p0
28.785283905228756,,0_2_74_p0
30.841375612745097,,0_2_74_p0
32.897467320261434,,0_2_74_p0
34.95355902777778,,0_2_74_p0
37.009650735294116,,0_2_74_p0
39.06574244281045,,0_2_74_p0
41.1218341503268,,0_2_74_p0
43.177925857843135,,0_2_74_p0
45.23401756535947,,0_2_74_p0
47.29010927287582,,0_2_74_p0
49.34620098039215,,0_2_74_p0
51.40229268790849,,0_2_74_p0
53.45838439542483,,0_2_74_p0
55.51447610294117,,0_2_74_p0
57.57056781045751,,0_2_74_p0
59.62665951797385,,0_2_74_p0
61.68275122549019,,0_2_74_p0
63.73884293300654,,0_2_74_p0
65.79493464052287,,0_2_74_p0
67.8510263480392,,0_2_74_p0
69.90711805555556,,0_2_74_p0
71.96320976307189,,0_2_74_p0
74.01930147058823,,0_2_74_p0
76.07539317810456,,0_2_74_p0
78.1314848856209,,0_2_74_p0
80.18757659313724,,0_2_74_p0
82.2436683006536,,0_2_74_p0
84.29976000816993,,0_2_74_p0
86.35585171568627,,0_2_74_p0
88.4119434232026,,0_2_74_p0
90.46803513071895,,0_2_74_p0
92.52412683823529,,0_2_74_p0
94.58021854575163,,0_2_74_p0
96.63631025326796,,0_2_74_p0
98.6924019607843,,0_2_74_p0
100.74849366830064,,0_2_74_p0
102.80458537581698,,0_2_74_p0
104.86067708333333,,0_2_74_p0
106.91676879084966,,0_2_74_p0
108.972860498366,,0_2_74_p0
111.02895220588233,,0_2_74_p0
113.08504391339869,,0_2_74_p0
115.14113562091502,,0_2_74_p0
117.19722732843137,,0_2_74_p0
119.2533190359477,,0_2_74_p0
121.30941074346404,,0_2_74_p0
123.36550245098039,,0_2_74_p0
125.42159415849672,,0_2_74_p0
127.47768586601308,,0_2_74_p0
129.53377757352942,,0_2_74_p0
131.58986928104574,,0_2_74_p0
133.64596098856208,,0_2_74_p0
135.7020526960784,,0_2_74_p0
137.75814440359477,,0_2_74_p0
139.81423611111111,,0_2_74_p0
141.87032781862743,,0_2_74_p0
143.92641952614377,,0_2_74_p0
145.98251123366012,,0_2_74_p0
148.03860294117646,,0_2_74_p0
150.0946946486928,,0_2_74_p0
152.15078635620912,,0_2_74_p0
154.2068780637255,,0_2_74_p0
156.2629697712418,,0_2_74_p0
158.31906147875816,,0_2_74_p0
160.37515318627447,,0_2_74_p0
162.43124489379085,,0_2_74_p0
164.4873366013072,,0_2_74_p0
166.5434283088235,,0_2_74_p0
168.59952001633985,,0_2_74_p0
170.65561172385617,,0_2_74_p0
172.71170343137254,,0_2_74_p0
174.76779513888889,,0_2_74_p0
176.8238868464052,,0_2_74_p0
178.87997855392155,,0_2_74_p0
180.9360702614379,,0_2_74_p0
182.99216196895424,,0_2_74_p0
185.04825367647058,,0_2_74_p0
187.1043453839869,,0_2_74_p0
189.16043709150327,,0_2_74_p0
191.21652879901958,,0_2_74_p0
193.27262050653593,,0_2_74_p0
195.32871221405227,,0_2_74_p0
197.3848039215686,,0_2_74_p0
199.44089562908496,,0_2_74_p0
201.49698733660128,,0_2_74_p0
203.55307904411762,,0_2_74_p0
205.60917075163397,,0_2_74_p0
207.6652624591503,,0_2_74_p0
209.72135416666666,,0_2_74_p0
211.77744587418297,,0_2_74_p0
213.83353758169932,,0_2_74_p0
215.8896292892157,,0_2_74_p0
217.945720996732,,0_2_74_p0
220.00181270424835,,0_2_74_p0
222.05790441176467,,0_2_74_p0
224.11399611928104,,0_2_74_p0
226.17008782679738,,0_2_74_p0
228.2261795343137,,0_2_74_p0
230.28227124183005,,0_2_74_p0
232.33836294934636,,0_2_74_p0
234.39445465686273,,0_2_74_p0
236.45054636437908,,0_2_74_p0
238.5066380718954,,0_2_74_p0
240.56272977941174,,0_2_74_p0
242.61882148692808,,0_2_74_p0
244.67491319444443,,0_2_74_p0
246.73100490196077,,0_2_74_p0
248.7870966094771,,0_2_74_p0
250.84318831699343,,0_2_74_p0
252.89928002450978,,0_2_74_p0
254.95537173202615,,0_2_74_p0
257.01146343954247,,0_2_74_p0
259.06755514705884,,0_2_74_p0
261.1236468545751,,0_2_74_p0
263.1797385620915,,0_2_74_p0
265.23583026960785,,0_2_74_p0
267.29192197712416,,0_2_74_p0
269.34801368464053,,0_2_74_p0
271.4041053921568,,0_2_74_p0
273.46019709967317,,0_2_74_p0
275.51628880718954,,0_2_74_p0
277.57238051470586,,0_2_74_p0
279.62847222222223,,0_2_74_p0
281.68456392973854,,0_2_74_p0
283.74065563725486,,0_2_74_p0
285.79674734477123,,0_2_74_p0
287.85283905228755,,0_2_74_p0
289.9089307598039,,0_2_74_p0
291.96502246732024,,0_2_74_p0
294.02111417483655,,0_2_74_p0
296.0772058823529,,0_2_74_p0
298.13329758986924,,0_2_74_p0
300.1893892973856,,0_2_74_p0
302.24548100490193,,0_2_74_p0
304.30157271241825,,0_2_74_p0
306.3576644199346,,0_2_74_p0
308.413756127451,,0_2_74_p0
310.4698478349673,,0_2_74_p0
312.5259395424836,,0_2_74_p0
314.58203124999994,,0_2_74_p0
316.6381229575163,,0_2_74_p0
318.6942146650327,,0_2_74_p0
320.75030637254895,,0_2_74_p0
322.8063980800653,,0_2_74_p0
324.8624897875817,,0_2_74_p0
326.918581495098,,0_2_74_p0
328.9746732026144,,0_2_74_p0
331.03076491013064,,0_2_74_p0
333.086856617647,,0_2_74_p0
335.1429483251634,,0_2_74_p0
337.1990400326797,,0_2_74_p0
339.2551317401961,,0_2_74_p0
341.31122344771234,,0_2_74_p0
343.3673151552287,,0_2_74_p0
345.4234068627451,,0_2_74_p0
347.4794985702614,,0_2_74_p0
349.53559027777777,,0_2_74_p0
351.5916819852941,,0_2_74_p0
353.6477736928104,,0_2_74_p0
355.7038654003268,,0_2_74_p0
357.7599571078431,,0_2_74_p0
359.81604881535947,,0_2_74_p0
361.8721405228758,,0_2_74_p0
363.9282322303921,,0_2_74_p0
365.98432393790847,,0_2_74_p0
368.0404156454248,,0_2_74_p0
370.09650735294116,,0_2_74_p0
372.1525990604575,,0_2_74_p0
374.2086907679738,,0_2_74_p0
376.26478247549016,,0_2_74_p0
378.32087418300654,,0_2_74_p0
380.37696589052285,,0_2_74_p0
382.43305759803917,,0_2_74_p0
384.4891493055555,,0_2_74_p0
386.54524101307186,,0_2_74_p0
388.60133272058823,,0_2_74_p0
390.65742442810455,,0_2_74_p0
392.71351613562086,,0_2_74_p0
394.7696078431372,,0_2_74_p0
396.82569955065355,,0_2_74_p0
398.8817912581699,,0_2_74_p0
400.93788296568624,,0_2_74_p0
402.99397467320256,,0_2_74_p0
405.05006638071893,,0_2_74_p0
407.10615808823525,,0_2_74_p0
409.1622497957516,,0_2_74_p0
411.21834150326794,,0_2_74_p0
413.27443321078425,,0_2_74_p0
415.3305249183006,,0_2_74_p0
417.38661662581694,,0_2_74_p0
419.4427083333333,,0_2_74_p0
421.4988000408497,,0_2_74_p0
423.55489174836595,,0_2_74_p0
425.6109834558823,,0_2_74_p0
427.66707516339864,,0_2_74_p0
429.723166870915,,0_2_74_p0
431.7792585784314,,0_2_74_p0
433.83535028594764,,0_2_74_p0
435.891441993464,,0_2_74_p0
437.94753370098033,,0_2_74_p0
440.0036254084967,,0_2_74_p0
442.0597171160131,,0_2_74_p0
444.11580882352933,,0_2_74_p0
446.1719005310457,,0_2_74_p0
448.2279922385621,,0_2_74_p0
450.2840839460784,,0_2_74_p0
452.34017565359477,,0_2_74_p0
454.39626736111103,,0_2_74_p0
456.4523590686274,,0_2_74_p0
458.5084507761438,,0_2_74_p0
460.5645424836601,,0_2_74_p0
462.62063419117646,,0_2_74_p0
464.6767258986927,,0_2_74_p0
466.7328176062091,,0_2_74_p0
468.78890931372547,,0_2_74_p0
470.8450010212418,,0_2_74_p0
472.90109272875816,,0_2_74_p0
474.9571844362745,,0_2_74_p0
477.0132761437908,,0_2_74_p0
479.06936785130716,,0_2_74_p0
481.1254595588235,,0_2_74_p0
483.18155126633985,,0_2_74_p0
485.23764297385617,,0_2_74_p0
487.2937346813725,,0_2_74_p0
489.34982638888886,,0_2_74_p0
491.40591809640523,,0_2_74_p0
493.46200980392155,,0_2_74_p0
495.51810151143786,,0_2_74_p0
497.5741932189542,,0_2_74_p0
499.63028492647055,,0_2_74_p0
501.68637663398687,,0_2_74_p0
503.74246834150324,,0_2_74_p0
505.79856004901956,,0_2_74_p0
507.8546517565359,,0_2_74_p0
509.9107434640523,,0_2_74_p0
511.9668351715686,,0_2_74_p0
514.0229268790849,,0_2_74_p0
516.0790185866013,,0_2_74_p0
518.1351102941177,,0_2_74_p0
520.1912020016339,,0_2_74_p0
522.2472937091502,,0_2_74_p0
524.3033854166666,,0_2_74_p0
526.359477124183,,0_2_74_p0
528.4155688316993,,0_2_74_p0
530.4716605392157,,0_2_74_p0
532.527752246732,,0_2_74_p0
534.5838439542483,,0_2_74_p0
536.6399356617648,,0_2_74_p0
538.6960273692811,,0_2_74_p0
540.7521190767973,,0_2_74_p0
542.8082107843136,,0_2_74_p0
544.86430249183,,0_2_74_p0
546.9203941993463,,0_2_74_p0
548.9764859068626,,0_2_74_p0
551.0325776143791,,0_2_74_p0
553.0886693218954,,0_2_74_p0
555.1447610294117,,0_2_74_p0
557.2008527369281,,0_2_74_p0
559.2569444444445,,0_2_74_p0
561.3130361519607,,0_2_74_p0
563.3691278594771,,0_2_74_p0
565.4252195669934,,0_2_74_p0
567.4813112745097,,0_2_74_p0
569.537402982026,,0_2_74_p0
571.5934946895425,,0_2_74_p0
573.6495863970588,,0_2_74_p0
575.7056781045751,,0_2_74_p0
577.7617698120915,,0_2_74_p0
579.8178615196078,,0_2_74_p0
581.873953227124,,0_2_74_p0
583.9300449346405,,0_2_74_p0
585.9861366421568,,0_2_74_p0
588.0422283496731,,0_2_74_p0
590.0983200571895,,0_2_74_p0
592.1544117647059,,0_2_74_p0
594.2105034722222,,0_2_74_p0
596.2665951797385,,0_2_74_p0
598.3226868872549,,0_2_74_p0
600.3787785947712,,0_2_74_p0
602.4348703022874,,0_2_74_p0
604.4909620098039,,0_2_74_p0
606.5470537173202,,0_2_74_p0
608.6031454248365,,0_2_74_p0
610.6592371323529,,0_2_74_p0
612.7153288398692,,0_2_74_p0
614.7714205473856,,0_2_74_p0
616.827512254902,,0_2_74_p0
618.8836039624183,,0_2_74_p0
620.9396956699346,,0_2_74_p0
622.9957873774509,,0_2_74_p0
625.0518790849673,,0_2_74_p0
627.1079707924836,,0_2_74_p0
629.1640624999999,,0_2_74_p0
631.2201542075163,,0_2_74_p0
633.2762459150326,,0_2_74_p0
635.332337622549,,0_2_74_p0
637.3884293300654,,0_2_74_p0
639.4445210375817,,0_2_74_p0
641.5006127450979,,0_2_74_p0
643.5567044526143,,0_2_74_p0
645.6127961601306,,0_2_74_p0
647.668887867647,,0_2_74_p0
649.7249795751634,,0_2_74_p0
651.7810712826797,,0_2_74_p0
653.837162990196,,0_2_74_p0
655.8932546977123,,0_2_74_p0
657.9493464052288,,0_2_74_p0
660.0054381127451,,0_2_74_p0
662.0615298202613,,0_2_74_p0
664.1176215277777,,0_2_74_p0
666.173713235294,,0_2_74_p0
668.2298049428103,,0_2_74_p0
670.2858966503268,,0_2_74_p0
672.3419883578431,,0_2_74_p0
674.3980800653594,,0_2_74_p0
676.4541717728758,,0_2_74_p0
678.5102634803922,,0_2_74_p0
680.5663551879085,,0_2_74_p0
682.6224468954247,,0_2_74_p0
684.6785386029411,,0_2_74_p0
686.7346303104574,,0_2_74_p0
688.7907220179737,,0_2_74_p0
690.8468137254902,,0_2_74_p0
692.9029054330065,,0_2_74_p0
694.9589971405228,,0_2_74_p0
697.0150888480392,,0_2_74_p0
699.0711805555555,,0_2_74_p0
701.1272722630719,,0_2_74_p0
703.1833639705882,,0_2_74_p0
705.2394556781045,,0_2_74_p0
707.2955473856208,,0_2_74_p0
709.3516390931371,,0_2_74_p0
711.4077308006536,,0_2_74_p0
713.4638225081699,,0_2_74_p0
715.5199142156862,,0_2_74_p0
717.5760059232026,,0_2_74_p0
719.6320976307189,,0_2_74_p0
721.6881893382352,,0_2_74_p0
723.7442810457516,,0_2_74_p0
725.8003727532679,,0_2_74_p0
727.8564644607842,,0_2_74_p0
729.9125561683006,,0_2_74_p0
731.9686478758169,,0_2_74_p0
734.0247395833333,,0_2_74_p0
736.0808312908496,,0_2_74_p0
738.136922998366,,0_2_74_p0
740.1930147058823,,0_2_74_p0
742.2491064133986,,0_2_74_p0
744.305198120915,,0_2_74_p0
746.3612898284313,,0_2_74_p0
748.4173815359476,,0_2_74_p0
750.473473243464,,0_2_74_p0
752.5295649509803,,0_2_74_p0
754.5856566584966,,0_2_74_p0
756.6417483660131,,0_2_74_p0
758.6978400735294,,0_2_74_p0
760.7539317810457,,0_2_74_p0
762.810023488562,,0_2_74_p0
764.8661151960783,,0_2_74_p0
766.9222069035947,,0_2_74_p0
768.978298611111,,0_2_74_p0
771.0343903186274,,0_2_74_p0
773.0904820261437,,0_2_74_p0
775.14657373366,,0_2_74_p0
777.2026654411765,,0_2_74_p0
779.2587571486928,,0_2_74_p0
781.3148488562091,,0_2_74_p0
783.3709405637255,,0_2_74_p0
785.4270322712417,,0_2_74_p0
787.483123978758,,0_2_74_p0
789.5392156862744,,0_2_74_p0
791.5953073937908,,0_2_74_p0
793.6513991013071,,0_2_74_p0
795.7074908088234,,0_2_74_p0
797.7635825163399,,0_2_74_p0
799.8196742238562,,0_2_74_p0
801.8757659313725,,0_2_74_p0
803.9318576388889,,0_2_74_p0
805.9879493464051,,0_2_74_p0
808.0440410539214,,0_2_74_p0
810.1001327614379,,0_2_74_p0
812.1562244689542,,0_2_74_p0
814.2123161764705,,0_2_74_p0
816.2684078839869,,0_2_74_p0
818.3244995915032,,0_2_74_p0
820.3805912990196,,0_2_74_p0
822.4366830065359,,0_2_74_p0
824.4927747140523,,0_2_74_p0
826.5488664215685,,0_2_74_p0
828.6049581290848,,0_2_74_p0
830.6610498366013,,0_2_74_p0
832.7171415441176,,0_2_74_p0
834.7732332516339,,0_2_74_p0
836.8293249591503,,0_2_74_p0
838.8854166666666,,0_2_74_p0
840.941508374183,,0_2_74_p0
842.9976000816994,,0_2_74_p0
845.0536917892156,,0_2_74_p0
847.1097834967319,,0_2_74_p0
849.1658752042482,,0_2_74_p0
851.2219669117646,,0_2_74_p0
853.278058619281,,0_2_74_p0
855.3341503267973,,0_2_74_p0
857.3902420343137,,0_2_74_p0
859.44633374183,,0_2_74_p0
861.5024254493463,,0_2_74_p0
863.5585171568628,,0_2_74_p0
865.614608864379,,0_2_74_p0
867.6707005718953,,0_2_74_p0
869.7267922794117,,0_2_74_p0
871.782883986928,,0_2_74_p0
873.8389756944443,,0_2_74_p0
875.8950674019607,,0_2_74_p0
877.9511591094771,,0_2_74_p0
880.0072508169934,,0_2_74_p0
882.0633425245097,,0_2_74_p0
884.1194342320262,,0_2_74_p0
886.1755259395424,,0_2_74_p0
888.2316176470587,,0_2_74_p0
890.2877093545751,,0_2_74_p0
892.3438010620914,,0_2_74_p0
894.3998927696077,,0_2_74_p0
896.4559844771242,,0_2_74_p0
898.5120761846405,,0_2_74_p0
900.5681678921568,,0_2_74_p0
902.6242595996731,,0_2_74_p0
904.6803513071895,,0_2_74_p0
906.7364430147057,,0_2_74_p0
908.7925347222221,,0_2_74_p0
910.8486264297385,,0_2_74_p0
912.9047181372548,,0_2_74_p0
914.9608098447711,,0_2_74_p0
917.0169015522875,,0_2_74_p0
919.0729932598039,,0_2_74_p0
921.1290849673202,,0_2_74_p0
923.1851766748366,,0_2_74_p0
925.2412683823529,,0_2_74_p0
927.2973600898691,,0_2_74_p0
929.3534517973854,,0_2_74_p0
931.4095435049019,,0_2_74_p0
933.4656352124182,,0_2_74_p0
935.5217269199345,,0_2_74_p0
937.5778186274509,,0_2_74_p0
939.6339103349673,,0_2_74_p0
941.6900020424836,,0_2_74_p0
943.74609375,,0_2_74_p0
945.8021854575163,,0_2_74_p0
947.8582771650325,,0_2_74_p0
949.914368872549,,0_2_74_p0
951.9704605800653,,0_2_74_p0
954.0265522875816,,0_2_74_p0
956.0826439950979,,0_2_74_p0
958.1387357026143,,0_2_74_p0
960.1948274101306,,0_2_74_p0
962.250919117647,,0_2_74_p0
964.3070108251634,,0_2_74_p0
966.3631025326797,,0_2_74_p0
968.4191942401959,,0_2_74_p0
970.4752859477123,,0_2_74_p0
972.5313776552287,,0_2_74_p0
974.587469362745,,0_2_74_p0
976.6435610702614,,0_2_74_p0
978.6996527777777,,0_2_74_p0
980.755744485294,,0_2_74_p0
982.8118361928105,,0_2_74_p0
984.8679279003268,,0_2_74_p0
986.9240196078431,,0_2_74_p0
988.9801113153593,,0_2_74_p0
991.0362030228757,,0_2_74_p0
993.092294730392,,0_2_74_p0
995.1483864379084,,0_2_74_p0
997.2044781454248,,0_2_74_p0
999.2605698529411,,0_2_74_p0
1001.3166615604574,,0_2_74_p0
1003.3727532679737,,0_2_74_p0
1005.42884497549,,0_2_74_p0
1007.4849366830065,,0_2_74_p0
1009.5410283905228,,0_2_74_p0
1011.5971200980391,,0_2_74_p0
1013.6532118055554,,0_2_74_p0
1015.7093035130717,,0_2_74_p0
1017.7653952205881,,0_2_74_p0
1019.8214869281046,,0_2_74_p0
1021.8775786356209,,0_2_74_p0
1023.9336703431372,,0_2_74_p0
1025.9897620506536,,0_2_74_p0
1028.0458537581699,,0_2_74_p0
1030.1019454656862,,0_2_74_p0
1032.1580371732025,,0_2_74_p0
1034.214128880719,,0_2_74_p0
1036.2702205882354,,0_2_74_p0
1038.3263122957514,,0_2_74_p0
1040.3824040032678,,0_2_74_p0
1042.438495710784,,0_2_74_p0
1044.4945874183004,,0_2_74_p0
1046.550679125817,,0_2_74_p0
1048.6067708333333,,0_2_74_p0
1050.6628625408496,,0_2_74_p0
1052.718954248366,,0_2_74_p0
1054.7750459558822,,0_2_74_p0
1056.8311376633985,,0_2_74_p0
1058.8872293709148,,0_2_74_p0
1060.9433210784314,,0_2_74_p0
1062.9994127859477,,0_2_74_p0
1065.055504493464,,0_2_74_p0
1067.1115962009803,,0_2_74_p0
1069.1676879084966,,0_2_74_p0
1071.223779616013,,0_2_74_p0
1073.2798713235295,,0_2_74_p0
1075.3359630310458,,0_2_74_p0
1077.3920547385621,,0_2_74_p0
1079.4481464460782,,0_2_74_p0
1081.5042381535945,,0_2_74_p0
1083.5603298611109,,0_2_74_p0
1085.6164215686272,,0_2_74_p0
1087.6725132761437,,0_2_74_p0
1089.72860498366,,0_2_74_p0
1091.7846966911764,,0_2_74_p0
1093.8407883986927,,0_2_74_p0
1095.896880106209,,0_2_74_p0
1097.9529718137253,,0_2_74_p0
1100.0090635212418,,0_2_74_p0
1102.0651552287582,,0_2_74_p0
1104.1212469362745,,0_2_74_p0
1106.1773386437908,,0_2_74_p0
1108.233430351307,,0_2_74_p0
1110.2895220588234,,0_2_74_p0
1112.3456137663397,,0_2_74_p0
1114.4017054738563,,0_2_74_p0
1116.4577971813726,,0_2_74_p0
1118.513888888889,,0_2_74_p0
1120.569980596405,,0_2_74_p0
1122.6260723039213,,0_2_74_p0
