time_ms,f0,ID
0.0,,0_2_47_p0
2.0766509433962264,,0_2_47_p0
4.153301886792453,,0_2_47_p0
6.229952830188679,,0_2_47_p0
8.306603773584905,,0_2_47_p0
10.383254716981131,,0_2_47_p0
12.459905660377357,,0_2_47_p0
14.536556603773583,,0_2_47_p0
16.61320754716981,,0_2_47_p0
18.689858490566035,,0_2_47_p0
20.766509433962263,,0_2_47_p0
22.84316037735849,,0_2_47_p0
24.919811320754715,,0_2_47_p0
26.996462264150942,,0_2_47_p0
29.073113207547166,,0_2_47_p0
31.149764150943398,,0_2_47_p0
33.22641509433962,,0_2_47_p0
35.30306603773585,,0_2_47_p0
37.37971698113207,,0_2_47_p0
39.4563679245283,,0_2_47_p0
41.533018867924525,,0_2_47_p0
43.60966981132075,,0_2_47_p0
45.68632075471698,,0_2_47_p0
47.762971698113205,,0_2_47_p0
49.83962264150943,,0_2_47_p0
51.91627358490566,,0_2_47_p0
53.992924528301884,,0_2_47_p0
56.069575471698116,,0_2_47_p0
58.14622641509433,,0_2_47_p0
60.222877358490564,,0_2_47_p0
62.299528301886795,,0_2_47_p0
64.37617924528303,,0_2_47_p0
66.45283018867924,,0_2_47_p0
68.52948113207546,,0_2_47_p0
70.6061320754717,,0_2_47_p0
72.68278301886792,,0_2_47_p0
74.75943396226414,,0_2_47_p0
76.83608490566039,,0_2_47_p0
78.9127358490566,,0_2_47_p0
80.98938679245282,,0_2_47_p0
83.06603773584905,,0_2_47_p0
85.14268867924528,,0_2_47_p0
87.2193396226415,,0_2_47_p0
89.29599056603773,,0_2_47_p0
91.37264150943396,,0_2_47_p0
93.44929245283018,,0_2_47_p0
95.52594339622641,,0_2_47_p0
97.60259433962264,,0_2_47_p0
99.67924528301886,,0_2_47_p0
101.75589622641509,,0_2_47_p0
103.83254716981132,,0_2_47_p0
105.90919811320755,,0_2_47_p0
107.98584905660377,,0_2_47_p0
110.0625,,0_2_47_p0
112.13915094339623,,0_2_47_p0
114.21580188679245,,0_2_47_p0
116.29245283018867,,0_2_47_p0
118.36910377358491,,0_2_47_p0
120.44575471698113,,0_2_47_p0
122.52240566037734,,0_2_47_p0
124.59905660377359,,0_2_47_p0
126.67570754716981,,0_2_47_p0
128.75235849056605,,0_2_47_p0
130.82900943396226,,0_2_47_p0
132.9056603773585,,0_2_47_p0
134.98231132075472,,0_2_47_p0
137.05896226415092,,0_2_47_p0
139.13561320754715,,0_2_47_p0
141.2122641509434,,0_2_47_p0
143.28891509433961,,0_2_47_p0
145.36556603773585,,0_2_47_p0
147.44221698113208,,0_2_47_p0
149.51886792452828,,0_2_47_p0
151.5955188679245,,0_2_47_p0
153.67216981132077,,0_2_47_p0
155.74882075471697,,0_2_47_p0
157.8254716981132,,0_2_47_p0
159.90212264150944,,0_2_47_p0
161.97877358490564,,0_2_47_p0
164.05542452830187,,0_2_47_p0
166.1320754716981,,0_2_47_p0
168.20872641509433,,0_2_47_p0
