time,CoG,TrialID
30.102166804835225,2529.4901660505448,0_2_99_p1
32.21787774313931,2377.1110063878405,0_2_99_p1
34.3335886814434,2204.838963431009,0_2_99_p1
36.449299619747485,2012.7571974739249,0_2_99_p1
38.565010558051576,1802.464509034417,0_2_99_p1
40.68072149635565,1570.7917923318018,0_2_99_p1
42.79643243465974,1326.215742007695,0_2_99_p1
44.912143372963826,1072.9566380372396,0_2_99_p1
47.027854311267916,832.0279962563586,0_2_99_p1
49.143565249572,622.3746576121183,0_2_99_p1
51.25927618787609,475.8801085795679,0_2_99_p1
53.37498712618017,419.4720316187976,0_2_99_p1
55.490698064484256,483.1025979463836,0_2_99_p1
57.606409002788354,656.6197948673992,0_2_99_p1
59.72211994109243,858.3177689385706,0_2_99_p1
61.83783087939652,985.7839441150127,0_2_99_p1
63.953541817700604,1006.0421618404216,0_2_99_p1
66.0692527560047,930.7040453672647,0_2_99_p1
68.18496369430878,787.3320152033072,0_2_99_p1
70.30067463261285,619.4281217592064,0_2_99_p1
72.41638557091696,472.6614726654609,0_2_99_p1
74.53209650922103,387.659475934904,0_2_99_p1
76.64780744752511,380.63813403234474,0_2_99_p1
78.7635183858292,446.89635117555696,0_2_99_p1
80.8792293241333,555.3540684886386,0_2_99_p1
82.99494026243738,659.7551526559772,0_2_99_p1
85.11065120074146,719.4298769215618,0_2_99_p1
87.22636213904555,716.9773111826491,0_2_99_p1
89.34207307734964,651.8987615258404,0_2_99_p1
91.45778401565371,543.7125956243361,0_2_99_p1
93.5734949539578,433.574011124972,0_2_99_p1
95.6892058922619,359.60855500505727,0_2_99_p1
97.80491683056599,333.63833745582,0_2_99_p1
99.92062776887006,350.30632418504797,0_2_99_p1
102.03633870717415,393.03452541523063,0_2_99_p1
104.15204964547824,435.20671007774405,0_2_99_p1
106.26776058378233,455.26778542104273,0_2_99_p1
108.38347152208641,446.4263268025835,0_2_99_p1
110.4991824603905,414.95600115069294,0_2_99_p1
112.61489339869459,373.45034466336705,0_2_99_p1
114.73060433699868,335.9509961689062,0_2_99_p1
116.84631527530276,310.6373172079743,0_2_99_p1
118.96202621360683,298.9451592244833,0_2_99_p1
121.07773715191094,296.7725007029418,0_2_99_p1
123.19344809021501,300.18479634241254,0_2_99_p1
125.3091590285191,306.06279254824364,0_2_99_p1
127.42486996682317,310.98614546446197,0_2_99_p1
129.54058090512726,311.9239879196109,0_2_99_p1
131.65629184343135,307.97464151152286,0_2_99_p1
133.77200278173547,301.5664082811775,0_2_99_p1
135.88771372003956,295.8471971932887,0_2_99_p1
138.00342465834362,292.44556651662776,0_2_99_p1
140.1191355966477,290.9379312961786,0_2_99_p1
142.23484653495177,290.4436020812532,0_2_99_p1
144.35055747325586,290.3163355414927,0_2_99_p1
146.46626841155995,290.29151744070685,0_2_99_p1
148.58197934986407,290.28765577815096,0_2_99_p1
150.69769028816816,290.28719849519035,0_2_99_p1
152.81340122647222,290.2871550714133,0_2_99_p1
154.9291121647763,290.287151969609,0_2_99_p1
157.04482310308038,290.2871518086597,0_2_99_p1
159.16053404138447,290.28715180454867,0_2_99_p1
161.27624497968856,290.28715180459966,0_2_99_p1
163.39195591799265,290.28715180467077,0_2_99_p1
165.50766685629677,290.2871518046387,0_2_99_p1
167.62337779460086,290.2871518045583,0_2_99_p1
169.7390887329049,290.28715180456845,0_2_99_p1
171.85479967120898,290.28715180465144,0_2_99_p1
173.97051060951307,290.28715180466065,0_2_99_p1
176.08622154781716,290.2871518045834,0_2_99_p1
178.20193248612125,290.2871518045516,0_2_99_p1
180.31764342442534,290.2871518046208,0_2_99_p1
182.43335436272946,290.28715180467265,0_2_99_p1
184.5490653010335,290.2871518046178,0_2_99_p1
186.66477623933758,290.28715180454975,0_2_99_p1
188.78048717764167,290.2871518045867,0_2_99_p1
190.89619811594577,290.2871518046653,0_2_99_p1
193.01190905424986,290.2871518046459,0_2_99_p1
195.12761999255395,290.2871518045663,0_2_99_p1
197.24333093085806,290.28715180456254,0_2_99_p1
199.35904186916216,290.2871518046408,0_2_99_p1
201.4747528074662,290.2871518046678,0_2_99_p1
203.59046374577028,290.2871518045968,0_2_99_p1
205.70617468407437,290.28715180454935,0_2_99_p1
207.82188562237846,290.28715180460784,0_2_99_p1
209.93759656068255,290.2871518046724,0_2_99_p1
212.05330749898664,290.2871518046266,0_2_99_p1
214.16901843729076,290.28715180455407,0_2_99_p1
216.2847293755948,290.28715180457874,0_2_99_p1
218.40044031389888,290.28715180465747,0_2_99_p1
220.51615125220297,290.2871518046558,0_2_99_p1
222.63186219050706,290.2871518045767,0_2_99_p1
224.74757312881115,290.2871518045553,0_2_99_p1
226.86328406711525,290.28715180462854,0_2_99_p1
228.97899500541936,290.28715180467117,0_2_99_p1
231.0947059437234,290.28715180460443,0_2_99_p1
233.2104168820275,290.2871518045482,0_2_99_p1
235.32612782033158,290.2871518045983,0_2_99_p1
237.44183875863567,290.28715180466816,0_2_99_p1
239.55754969693976,290.28715180463854,0_2_99_p1
241.67326063524385,290.28715180456106,0_2_99_p1
243.78897157354794,290.2871518045684,0_2_99_p1
245.904682511852,290.2871518046482,0_2_99_p1
248.0203934501561,290.28715180466463,0_2_99_p1
250.13610438846018,290.287151804585,0_2_99_p1
252.25181532676427,290.28715180455106,0_2_99_p1
254.36752626506836,290.28715180462103,0_2_99_p1
256.4832372033725,290.2871518046732,0_2_99_p1
258.59894814167654,290.2871518046188,0_2_99_p1
260.7146590799806,290.2871518045515,0_2_99_p1
262.83037001828467,290.2871518045865,0_2_99_p1
264.9460809565888,290.287151804663,0_2_99_p1
267.06179189489285,290.2871518046504,0_2_99_p1
269.17750283319697,290.2871518045669,0_2_99_p1
271.2932137715011,290.2871518045595,0_2_99_p1
273.40892470980515,290.2871518046404,0_2_99_p1
