time,CoG,TrialID
30.74504969693957,,0_2_10_p0
32.86076063524366,,0_2_10_p0
34.97647157354775,,0_2_10_p0
37.09218251185183,,0_2_10_p0
39.20789345015592,,0_2_10_p0
41.32360438846,,0_2_10_p0
43.43931532676409,,0_2_10_p0
45.55502626506817,,0_2_10_p0
47.67073720337226,,0_2_10_p0
49.786448141676345,,0_2_10_p0
51.902159079980436,,0_2_10_p0
54.01787001828452,,0_2_10_p0
56.1335809565886,,0_2_10_p0
58.24929189489269,,0_2_10_p0
60.365002833196776,,0_2_10_p0
62.48071377150087,,0_2_10_p0
64.59642470980495,,0_2_10_p0
66.71213564810904,,0_2_10_p0
68.82784658641313,,0_2_10_p0
70.9435575247172,,0_2_10_p0
73.0592684630213,,0_2_10_p0
75.17497940132537,,0_2_10_p0
77.29069033962946,,0_2_10_p0
79.40640127793355,,0_2_10_p0
81.52211221623764,,0_2_10_p0
83.63782315454172,,0_2_10_p0
85.75353409284581,,0_2_10_p0
87.8692450311499,,0_2_10_p0
89.98495596945398,,0_2_10_p0
92.10066690775805,,0_2_10_p0
94.21637784606216,,0_2_10_p0
96.33208878436625,,0_2_10_p0
98.44779972267033,,0_2_10_p0
100.56351066097442,,0_2_10_p0
102.6792215992785,,0_2_10_p0
104.79493253758258,,0_2_10_p0
106.91064347588667,,0_2_10_p0
109.02635441419076,,0_2_10_p0
111.14206535249485,,0_2_10_p0
113.25777629079893,,0_2_10_p0
115.37348722910302,,0_2_10_p0
117.48919816740711,,0_2_10_p0
119.60490910571119,,0_2_10_p0
121.72062004401528,,0_2_10_p0
123.83633098231935,,0_2_10_p0
125.95204192062346,,0_2_10_p0
128.06775285892752,,0_2_10_p0
130.1834637972316,,0_2_10_p0
132.2991747355357,,0_2_10_p0
134.4148856738398,,0_2_10_p0
136.53059661214388,,0_2_10_p0
138.64630755044797,,0_2_10_p0
140.76201848875206,,0_2_10_p0
142.87772942705612,,0_2_10_p0
144.99344036536021,,0_2_10_p0
147.1091513036643,,0_2_10_p0
149.2248622419684,,0_2_10_p0
151.3405731802725,,0_2_10_p0
153.45628411857658,,0_2_10_p0
155.57199505688067,,0_2_10_p0
157.68770599518473,,0_2_10_p0
159.80341693348882,,0_2_10_p0
161.9191278717929,,0_2_10_p0
164.034838810097,,0_2_10_p0
166.1505497484011,,0_2_10_p0
168.26626068670518,,0_2_10_p0
170.38197162500924,,0_2_10_p0
172.49768256331333,,0_2_10_p0
174.61339350161742,,0_2_10_p0
176.7291044399215,,0_2_10_p0
178.8448153782256,,0_2_10_p0
180.9605263165297,,0_2_10_p0
183.07623725483379,,0_2_10_p0
185.19194819313785,,0_2_10_p0
187.30765913144194,,0_2_10_p0
189.42337006974603,,0_2_10_p0
191.53908100805012,,0_2_10_p0
193.6547919463542,,0_2_10_p0
195.7705028846583,,0_2_10_p0
197.8862138229624,,0_2_10_p0
200.00192476126648,,0_2_10_p0
202.11763569957054,,0_2_10_p0
204.23334663787463,,0_2_10_p0
206.34905757617872,,0_2_10_p0
208.4647685144828,,0_2_10_p0
210.5804794527869,,0_2_10_p0
212.696190391091,,0_2_10_p0
214.81190132939508,,0_2_10_p0
216.92761226769915,,0_2_10_p0
219.04332320600324,,0_2_10_p0
221.15903414430733,,0_2_10_p0
223.27474508261142,,0_2_10_p0
225.3904560209155,,0_2_10_p0
227.5061669592196,,0_2_10_p0
229.6218778975237,,0_2_10_p0
231.73758883582772,,0_2_10_p0
233.85329977413184,,0_2_10_p0
235.96901071243593,,0_2_10_p0
238.08472165074002,,0_2_10_p0
240.2004325890441,,0_2_10_p0
242.3161435273482,,0_2_10_p0
244.4318544656523,,0_2_10_p0
246.54756540395633,,0_2_10_p0
248.66327634226042,,0_2_10_p0
250.77898728056454,,0_2_10_p0
252.89469821886863,,0_2_10_p0
255.01040915717272,,0_2_10_p0
257.1261200954768,,0_2_10_p0
259.2418310337809,,0_2_10_p0
261.35754197208496,,0_2_10_p0
263.473252910389,,0_2_10_p0
265.58896384869314,,0_2_10_p0
267.7046747869972,,0_2_10_p0
269.8203857253013,,0_2_10_p0
271.9360966636054,,0_2_10_p0
274.0518076019095,,0_2_10_p0
276.16751854021356,,0_2_10_p0
278.2832294785176,,0_2_10_p0
280.39894041682174,,0_2_10_p0
282.5146513551258,,0_2_10_p0
284.6303622934299,,0_2_10_p0
286.746073231734,,0_2_10_p0
288.8617841700381,,0_2_10_p0
290.9774951083422,,0_2_10_p0
293.0932060466463,,0_2_10_p0
295.20891698495035,,0_2_10_p0
297.3246279232544,,0_2_10_p0
299.44033886155853,,0_2_10_p0
301.5560497998626,,0_2_10_p0
303.6717607381667,,0_2_10_p0
305.7874716764708,,0_2_10_p0
307.9031826147749,,0_2_10_p0
310.01889355307895,,0_2_10_p0
312.134604491383,,0_2_10_p0
314.25031542968713,,0_2_10_p0
316.3660263679912,,0_2_10_p0
318.4817373062953,,0_2_10_p0
320.5974482445994,,0_2_10_p0
322.7131591829035,,0_2_10_p0
324.82887012120756,,0_2_10_p0
326.9445810595116,,0_2_10_p0
329.06029199781574,,0_2_10_p0
331.1760029361198,,0_2_10_p0
333.2917138744239,,0_2_10_p0
335.407424812728,,0_2_10_p0
337.5231357510321,,0_2_10_p0
339.63884668933616,,0_2_10_p0
341.7545576276402,,0_2_10_p0
343.87026856594434,,0_2_10_p0
345.9859795042484,,0_2_10_p0
348.1016904425525,,0_2_10_p0
350.2174013808566,,0_2_10_p0
352.3331123191607,,0_2_10_p0
354.44882325746477,,0_2_10_p0
356.56453419576883,,0_2_10_p0
358.68024513407295,,0_2_10_p0
360.795956072377,,0_2_10_p0
362.91166701068113,,0_2_10_p0
365.0273779489852,,0_2_10_p0
367.1430888872893,,0_2_10_p0
369.25879982559337,,0_2_10_p0
371.37451076389743,,0_2_10_p0
373.49022170220155,,0_2_10_p0
375.6059326405056,,0_2_10_p0
377.72164357880973,,0_2_10_p0
379.8373545171138,,0_2_10_p0
381.9530654554179,,0_2_10_p0
384.068776393722,,0_2_10_p0
386.18448733202604,,0_2_10_p0
388.30019827033016,,0_2_10_p0
390.4159092086342,,0_2_10_p0
392.53162014693834,,0_2_10_p0
394.6473310852424,,0_2_10_p0
396.7630420235465,,0_2_10_p0
398.8787529618506,,0_2_10_p0
400.99446390015464,,0_2_10_p0
403.11017483845876,,0_2_10_p0
405.2258857767628,,0_2_10_p0
407.34159671506694,,0_2_10_p0
409.457307653371,,0_2_10_p0
411.5730185916751,,0_2_10_p0
413.6887295299792,,0_2_10_p0
415.80444046828325,,0_2_10_p0
417.92015140658737,,0_2_10_p0
420.0358623448914,,0_2_10_p0
422.15157328319555,,0_2_10_p0
424.2672842214996,,0_2_10_p0
426.3829951598037,,0_2_10_p0
428.4987060981078,,0_2_10_p0
430.61441703641185,,0_2_10_p0
432.7301279747159,,0_2_10_p0
434.84583891302003,,0_2_10_p0
436.96154985132415,,0_2_10_p0
439.0772607896282,,0_2_10_p0
441.19297172793233,,0_2_10_p0
443.3086826662364,,0_2_10_p0
445.42439360454046,,0_2_10_p0
447.5401045428445,,0_2_10_p0
449.65581548114864,,0_2_10_p0
451.77152641945275,,0_2_10_p0
453.8872373577568,,0_2_10_p0
456.00294829606094,,0_2_10_p0
458.118659234365,,0_2_10_p0
460.23437017266906,,0_2_10_p0
462.3500811109731,,0_2_10_p0
464.46579204927724,,0_2_10_p0
466.58150298758136,,0_2_10_p0
468.6972139258854,,0_2_10_p0
470.81292486418954,,0_2_10_p0
472.9286358024936,,0_2_10_p0
475.04434674079766,,0_2_10_p0
477.1600576791017,,0_2_10_p0
479.27576861740584,,0_2_10_p0
481.3914795557099,,0_2_10_p0
483.507190494014,,0_2_10_p0
485.62290143231814,,0_2_10_p0
487.7386123706222,,0_2_10_p0
489.85432330892627,,0_2_10_p0
491.97003424723033,,0_2_10_p0
494.08574518553445,,0_2_10_p0
496.2014561238385,,0_2_10_p0
498.31716706214263,,0_2_10_p0
500.4328780004467,,0_2_10_p0
502.54858893875075,,0_2_10_p0
504.6642998770549,,0_2_10_p0
506.78001081535893,,0_2_10_p0
508.89572175366305,,0_2_10_p0
511.0114326919671,,0_2_10_p0
513.1271436302712,,0_2_10_p0
515.2428545685754,,0_2_10_p0
517.3585655068795,,0_2_10_p0
519.4742764451835,,0_2_10_p0
521.5899873834875,,0_2_10_p0
523.7056983217916,,0_2_10_p0
525.8214092600957,,0_2_10_p0
527.9371201983997,,0_2_10_p0
530.0528311367038,,0_2_10_p0
532.168542075008,,0_2_10_p0
534.2842530133121,,0_2_10_p0
536.3999639516162,,0_2_10_p0
538.5156748899202,,0_2_10_p0
540.6313858282243,,0_2_10_p0
542.7470967665284,,0_2_10_p0
544.8628077048326,,0_2_10_p0
546.9785186431366,,0_2_10_p0
549.0942295814407,,0_2_10_p0
551.2099405197448,,0_2_10_p0
553.3256514580489,,0_2_10_p0
555.441362396353,,0_2_10_p0
557.5570733346569,,0_2_10_p0
559.672784272961,,0_2_10_p0
561.7884952112652,,0_2_10_p0
563.9042061495693,,0_2_10_p0
566.0199170878734,,0_2_10_p0
568.1356280261774,,0_2_10_p0
570.2513389644815,,0_2_10_p0
572.3670499027857,,0_2_10_p0
