"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,10,NA,NA,NA,NA,NA,NA,NA,NA,2.16840795469529e-05,NA,NA,NA,NA,NA,0.610316652917427,0.87919646738219,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,20,NA,NA,NA,NA,NA,NA,NA,NA,2.12135828443644e-05,NA,NA,NA,NA,NA,0.583981989090139,0.874648793677455,NA,NA,1,NA,NA,NA,NA,NA,NA,1.88749360474638e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,30,NA,NA,NA,NA,NA,NA,NA,NA,2.0105749313532e-05,NA,NA,NA,NA,NA,0.535258339582507,0.838104723833681,NA,NA,1,NA,NA,NA,NA,NA,NA,1.88749360474638e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,40,NA,NA,NA,NA,NA,NA,NA,NA,2.09238630556053e-05,NA,NA,NA,NA,NA,0.596865563727442,0.863207258998778,NA,NA,1,NA,NA,NA,NA,NA,NA,5.95873643760569e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,50,NA,NA,NA,NA,NA,NA,NA,NA,2.16574031897146e-05,NA,NA,NA,NA,NA,0.545369657517159,0.850655062640143,NA,NA,1,NA,NA,NA,NA,NA,NA,6.83931401268545e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,60,NA,NA,NA,NA,NA,NA,NA,NA,2.30753873883512e-05,NA,NA,NA,NA,NA,0.57353466546732,0.863404982440047,NA,NA,1,NA,NA,NA,NA,NA,NA,6.86261092219809e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,70,NA,NA,NA,NA,NA,NA,NA,NA,2.37053818204053e-05,NA,NA,NA,NA,NA,0.534576407128572,0.844257023261334,NA,NA,1,NA,NA,NA,NA,NA,NA,2.26774155009934e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,80,NA,NA,NA,NA,NA,NA,NA,NA,2.50888689826517e-05,NA,NA,NA,NA,NA,0.623445865346359,0.879531450970066,NA,NA,1,NA,NA,NA,NA,NA,NA,1.09365849709775e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,90,NA,NA,NA,NA,NA,NA,NA,NA,2.7121577690024e-05,NA,NA,NA,NA,NA,0.574828566547447,0.861785201641514,NA,NA,1,NA,NA,NA,NA,NA,NA,5.13069557062096e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0.wav",7.5773125,0.59,100,NA,NA,NA,NA,NA,NA,NA,NA,2.93279452236907e-05,NA,NA,NA,NA,NA,0.553567118251597,0.854587195135654,NA,NA,1,NA,NA,NA,NA,NA,NA,3.07173175784214e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
