"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,10,NA,NA,NA,NA,NA,NA,NA,NA,5.9103547526866e-06,NA,NA,NA,NA,NA,0.668277262638379,0.921341544497912,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,20,NA,NA,NA,NA,NA,NA,NA,NA,5.9103547526866e-06,NA,NA,NA,NA,NA,0.65096309701459,0.918940568275472,NA,NA,1,NA,NA,NA,NA,NA,NA,2.66453525910038e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,30,NA,NA,NA,NA,NA,NA,NA,NA,8.18310782365717e-06,NA,NA,NA,NA,NA,0.650590236286372,0.920910277113933,NA,NA,1,NA,NA,NA,NA,NA,NA,2.66453525910038e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,40,NA,NA,NA,NA,NA,NA,NA,NA,8.18310782365717e-06,NA,NA,NA,NA,NA,0.645245684541892,0.915843706629374,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,50,NA,NA,NA,NA,NA,NA,NA,NA,2.60849807335807e-06,NA,NA,NA,NA,NA,0.763143365549941,0.959283852814073,NA,NA,1,NA,NA,NA,NA,NA,NA,5.2097643976623e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,60,NA,NA,NA,NA,NA,NA,NA,NA,3.11593191127358e-06,NA,NA,NA,NA,NA,0.693035913230838,0.949392499399992,NA,NA,1,NA,NA,NA,NA,NA,NA,5.60233714974601e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,70,NA,NA,NA,NA,NA,NA,NA,NA,1.70661849303938e-06,NA,NA,NA,NA,NA,0.681681104823213,0.950450471017331,NA,NA,1,NA,NA,NA,NA,NA,NA,1.40322920838543e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,80,NA,NA,NA,NA,NA,NA,NA,NA,1.39571777167936e-06,NA,NA,NA,NA,NA,0.799818138982616,0.977110385512786,NA,NA,1,NA,NA,NA,NA,NA,NA,1.41449750801215e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,90,NA,NA,NA,NA,NA,NA,NA,NA,1.39571777167936e-06,NA,NA,NA,NA,NA,0.781965534723865,0.969256266192627,NA,NA,1,NA,NA,NA,NA,NA,NA,5.70753466710983e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,100,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,1.79135448696854e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,110,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,2.67681788956864e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,120,NA,NA,NA,NA,NA,NA,NA,NA,3.81644674746343e-06,NA,NA,NA,NA,NA,0.663280246433871,0.933250736694122,NA,NA,1,NA,NA,NA,NA,NA,NA,1.56989976574096e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,130,NA,NA,NA,NA,NA,NA,NA,NA,3.81644674746343e-06,NA,NA,NA,NA,NA,0.607730820942366,0.917577923149517,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,140,NA,NA,NA,NA,NA,NA,NA,NA,5.21260872549376e-06,NA,NA,NA,NA,NA,0.673924865879988,0.936511831616842,NA,NA,1,NA,NA,NA,NA,NA,NA,5.22215604092935e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,150,NA,NA,NA,NA,NA,NA,NA,NA,5.99139481967325e-06,NA,NA,NA,NA,NA,0.585029757812324,0.913754195291743,NA,NA,1,NA,NA,NA,NA,NA,NA,7.73511272811334e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,160,NA,NA,NA,NA,NA,NA,NA,NA,1.83739004867333e-05,NA,NA,NA,NA,NA,0.561614974632434,0.861004396482038,NA,NA,1,NA,NA,NA,NA,NA,NA,1.05447330644992e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,170,NA,NA,NA,NA,NA,NA,NA,NA,1.87915466700163e-05,NA,NA,NA,NA,NA,0.535146342959936,0.856960074514644,NA,NA,1,NA,NA,NA,NA,NA,NA,2.43626029128308e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,180,NA,NA,NA,NA,NA,NA,NA,NA,3.60952826860349e-05,NA,NA,NA,NA,NA,0.489666784633088,0.819067625144697,NA,NA,1,NA,NA,NA,NA,NA,NA,1.039090147259e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,190,NA,NA,NA,NA,NA,NA,NA,NA,3.8852580004805e-05,NA,NA,NA,NA,NA,0.43664154588109,0.779513548365458,NA,NA,1,NA,NA,NA,NA,NA,NA,1.56365066494857e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,200,NA,NA,NA,NA,NA,NA,NA,NA,3.30808543242225e-05,NA,NA,NA,NA,NA,0.548697368668633,0.884604373239968,NA,NA,1,NA,NA,NA,NA,NA,NA,9.15710259818958e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,210,NA,NA,NA,NA,NA,NA,NA,NA,4.22154597781858e-05,NA,NA,NA,NA,NA,0.359750190802113,0.750809219054586,NA,NA,1,NA,NA,NA,NA,NA,NA,1.95085614329571e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,220,NA,NA,NA,NA,NA,NA,NA,NA,3.15490930502046e-05,NA,NA,NA,NA,NA,0.432056904849057,0.81637906099453,NA,NA,1,NA,NA,NA,NA,NA,NA,2.67421514266175e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,230,NA,NA,NA,NA,NA,NA,NA,NA,2.50724278745374e-05,NA,NA,NA,NA,NA,0.442858190614544,0.812668026365848,NA,NA,1,NA,NA,NA,NA,NA,NA,7.91664400701109e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,240,NA,NA,NA,NA,NA,NA,NA,NA,2.34945171489125e-05,NA,NA,NA,NA,NA,0.496100785355897,0.832173694843998,NA,NA,1,NA,NA,NA,NA,NA,NA,7.5016633733771e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,250,NA,NA,NA,NA,NA,NA,NA,NA,2.9533177334558e-06,NA,NA,NA,NA,NA,0.752439777169092,0.957614203535825,NA,NA,1,NA,NA,NA,NA,NA,NA,3.38315109260634e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,260,NA,NA,NA,NA,NA,NA,NA,NA,2.9533177334558e-06,NA,NA,NA,NA,NA,0.718445730361717,0.950141648153345,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,270,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,7.09136911825059e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,280,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,1.11022302462516e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,290,NA,NA,NA,NA,NA,NA,NA,NA,7.10311906542667e-06,NA,NA,NA,NA,NA,0.658762047975506,0.916776812520261,NA,NA,2,NA,NA,NA,NA,NA,NA,0.999977239352153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,300,NA,NA,NA,NA,NA,NA,NA,NA,7.10311906542667e-06,NA,NA,NA,NA,NA,0.663847338082205,0.913957649020888,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,310,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,320,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,330,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,340,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,350,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,360,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,370,NA,NA,NA,NA,NA,NA,NA,NA,8.81884561819769e-08,NA,NA,NA,NA,NA,0.000417977979942189,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_105_Mic_nominal_srate48000_p1_zuigen_geluiden_c0.wav",3.9579375,2.01,380,NA,NA,NA,NA,NA,NA,NA,NA,2.96468683165404e-06,NA,NA,NA,NA,NA,0.563418974862698,0.909865264370008,NA,NA,3,NA,NA,NA,NA,NA,NA,0.999965747160151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
