time,CoG,TrialID
30.36158139401178,,0_2_67_p0
32.47729233231587,,0_2_67_p0
34.59300327061995,,0_2_67_p0
36.70871420892404,,0_2_67_p0
38.824425147228126,,0_2_67_p0
40.94013608553221,,0_2_67_p0
43.05584702383629,,0_2_67_p0
45.17155796214038,,0_2_67_p0
47.28726890044447,,0_2_67_p0
49.40297983874856,,0_2_67_p0
51.51869077705264,,0_2_67_p0
53.63440171535673,,0_2_67_p0
55.75011265366081,,0_2_67_p0
57.865823591964904,,0_2_67_p0
59.98153453026899,,0_2_67_p0
62.09724546857307,,0_2_67_p0
64.21295640687715,,0_2_67_p0
66.32866734518126,,0_2_67_p0
68.44437828348534,,0_2_67_p0
70.56008922178941,,0_2_67_p0
72.6758001600935,,0_2_67_p0
74.79151109839759,,0_2_67_p0
76.90722203670167,,0_2_67_p0
79.02293297500576,,0_2_67_p0
81.13864391330985,,0_2_67_p0
83.25435485161394,,0_2_67_p0
85.37006578991802,,0_2_67_p0
87.4857767282221,,0_2_67_p0
89.60148766652618,,0_2_67_p0
91.71719860483027,,0_2_67_p0
93.83290954313436,,0_2_67_p0
95.94862048143845,,0_2_67_p0
98.06433141974254,,0_2_67_p0
100.18004235804662,,0_2_67_p0
102.29575329635071,,0_2_67_p0
104.41146423465479,,0_2_67_p0
106.52717517295889,,0_2_67_p0
108.64288611126297,,0_2_67_p0
110.75859704956706,,0_2_67_p0
112.87430798787113,,0_2_67_p0
114.99001892617524,,0_2_67_p0
117.10572986447931,,0_2_67_p0
119.22144080278339,,0_2_67_p0
121.33715174108748,,0_2_67_p0
123.45286267939157,,0_2_67_p0
125.56857361769566,,0_2_67_p0
127.68428455599972,,0_2_67_p0
129.79999549430383,,0_2_67_p0
131.91570643260792,,0_2_67_p0
134.031417370912,,0_2_67_p0
136.1471283092161,,0_2_67_p0
138.26283924752016,,0_2_67_p0
140.37855018582425,,0_2_67_p0
142.49426112412834,,0_2_67_p0
144.60997206243243,,0_2_67_p0
146.72568300073652,,0_2_67_p0
148.84139393904061,,0_2_67_p0
