time,CoG,TrialID
30.32815879694227,,0_2_31_p1
32.44386973524636,,0_2_31_p1
34.55958067355044,,0_2_31_p1
36.67529161185453,,0_2_31_p1
38.791002550158616,,0_2_31_p1
40.9067134884627,,0_2_31_p1
43.02242442676678,,0_2_31_p1
45.13813536507087,,0_2_31_p1
47.25384630337496,,0_2_31_p1
49.36955724167905,,0_2_31_p1
51.48526817998313,,0_2_31_p1
53.60097911828722,,0_2_31_p1
55.716690056591304,,0_2_31_p1
57.832400994895394,,0_2_31_p1
59.94811193319948,,0_2_31_p1
62.06382287150356,,0_2_31_p1
64.17953380980765,1860.9242861709492,0_2_31_p1
66.29524474811174,1682.0091898609237,0_2_31_p1
68.41095568641582,1516.1255035707527,0_2_31_p1
70.52666662471991,1362.8921826896071,0_2_31_p1
72.642377563024,1221.9281826066592,0_2_31_p1
74.75808850132807,1092.8524587110799,0_2_31_p1
76.87379943963215,975.2839663920407,0_2_31_p1
78.98951037793626,868.8416610387131,0_2_31_p1
81.10522131624035,773.1444980402687,0_2_31_p1
83.22093225454442,687.8114327858789,0_2_31_p1
85.3366431928485,612.461420664715,0_2_31_p1
87.4523541311526,546.7134170659485,0_2_31_p1
89.56806506945668,490.1863773787513,0_2_31_p1
91.68377600776076,470.22553104327756,0_2_31_p1
93.79948694606485,426.6519490651826,0_2_31_p1
95.91519788436895,389.68540170954685,0_2_31_p1
98.03090882267303,365.52285558780846,0_2_31_p1
100.1466197609771,351.2864646667168,0_2_31_p1
102.26233069928121,342.1315400960679,0_2_31_p1
104.37804163758528,335.72640377410386,0_2_31_p1
106.49375257588937,334.0196735115386,0_2_31_p1
108.60946351419345,339.29418414421735,0_2_31_p1
110.72517445249755,351.42118228214235,0_2_31_p1
112.84088539080163,368.5018116595649,0_2_31_p1
114.95659632910572,387.82513571452733,0_2_31_p1
117.0723072674098,406.745705842461,0_2_31_p1
119.18801820571389,422.8902510795817,0_2_31_p1
121.30372914401798,434.4583215065052,0_2_31_p1
123.41944008232205,440.16196530714245,0_2_31_p1
125.53515102062615,439.35842200749534,0_2_31_p1
127.65086195893022,431.8887475456736,0_2_31_p1
129.7665728972343,418.137510424928,0_2_31_p1
131.8822838355384,398.9170968503853,0_2_31_p1
133.9979947738425,375.41587383762754,0_2_31_p1
136.11370571214658,349.3451062136203,0_2_31_p1
138.22941665045067,323.2822763406133,0_2_31_p1
140.34512758875476,300.4394445959902,0_2_31_p1
142.46083852705883,283.8132239236321,0_2_31_p1
144.57654946536292,274.20488349441194,0_2_31_p1
146.692260403667,269.1672895954523,0_2_31_p1
148.8079713419711,264.05320824652847,0_2_31_p1
150.9236822802752,255.5452165065853,0_2_31_p1
153.03939321857925,244.14463968242435,0_2_31_p1
155.15510415688337,233.9738197274602,0_2_31_p1
157.27081509518743,229.00017094112644,0_2_31_p1
159.38652603349152,229.1789242542765,0_2_31_p1
161.5022369717956,231.99798612330045,0_2_31_p1
163.6179479100997,235.35217932230665,0_2_31_p1
165.7336588484038,238.09807008387668,0_2_31_p1
167.84936978670788,239.80927351272524,0_2_31_p1
169.96508072501194,240.47808843242905,0_2_31_p1
172.08079166331603,240.27051865441916,0_2_31_p1
174.19650260162013,239.448504109274,0_2_31_p1
176.31221353992422,238.2814293693724,0_2_31_p1
178.4279244782283,237.06157497329656,0_2_31_p1
180.5436354165324,236.08552016332752,0_2_31_p1
182.6593463548365,235.52520102397213,0_2_31_p1
