time,CoG,TrialID
30.747534504537917,146.42838335880504,0_2_56_p1
32.86324544284201,146.2278503939761,0_2_56_p1
34.97895638114609,146.57999597031923,0_2_56_p1
37.09466731945018,147.5697538182879,0_2_56_p1
39.210378257754265,149.20169450890597,0_2_56_p1
41.32608919605835,151.49557905106428,0_2_56_p1
43.44180013436243,154.34511255163716,0_2_56_p1
45.55751107266652,157.91937678749812,0_2_56_p1
47.673222010970605,163.41246952900977,0_2_56_p1
49.788932949274695,175.978457316607,0_2_56_p1
51.90464388757878,206.02385803683038,0_2_56_p1
54.02035482588287,246.4396347198214,0_2_56_p1
56.13606576418695,239.64517879349106,0_2_56_p1
58.25177670249104,198.94573027335622,0_2_56_p1
60.367487640795126,168.21184207874268,0_2_56_p1
62.48319857909921,152.83875560390595,0_2_56_p1
64.5989095174033,146.34434319184845,0_2_56_p1
66.71462045570739,144.10906434218245,0_2_56_p1
68.83033139401147,143.41767126320474,0_2_56_p1
70.94604233231556,142.92660667878397,0_2_56_p1
73.06175327061965,141.971470651264,0_2_56_p1
75.17746420892372,140.42714358003536,0_2_56_p1
77.2931751472278,138.71477222644407,0_2_56_p1
79.4088860855319,137.56517698542194,0_2_56_p1
81.524597023836,137.5126113108597,0_2_56_p1
83.64030796214007,138.31007847215864,0_2_56_p1
85.75601890044415,139.24160976521503,0_2_56_p1
87.87172983874825,139.80659617452875,0_2_56_p1
89.98744077705233,139.86594975884444,0_2_56_p1
92.1031517153564,139.41966392476857,0_2_56_p1
94.2188626536605,138.39177581768436,0_2_56_p1
96.3345735919646,136.86672103987445,0_2_56_p1
98.45028453026868,135.28057703378073,0_2_56_p1
100.56599546857275,134.3221139084211,0_2_56_p1
102.68170640687686,134.37952282208207,0_2_56_p1
104.79741734518093,135.38094250337357,0_2_56_p1
106.91312828348502,136.9028575757277,0_2_56_p1
109.0288392217891,138.38238836403875,0_2_56_p1
111.1445501600932,139.4872136372586,0_2_56_p1
113.26026109839728,140.12740551016708,0_2_56_p1
115.37597203670137,140.45023380190133,0_2_56_p1
117.49168297500545,140.5982417164012,0_2_56_p1
119.60739391330954,140.6101180332978,0_2_56_p1
121.72310485161363,140.43996494434975,0_2_56_p1
123.8388157899177,140.09994826481855,0_2_56_p1
125.9545267282218,139.78959937059483,0_2_56_p1
128.07023766652586,139.92131979245562,0_2_56_p1
130.18594860482995,140.82995585576163,0_2_56_p1
132.30165954313406,142.3049531100256,0_2_56_p1
134.41737048143816,143.59488922864307,0_2_56_p1
136.53308141974225,143.81795199187837,0_2_56_p1
138.6487923580463,142.61578397191064,0_2_56_p1
140.7645032963504,140.35948571604138,0_2_56_p1
142.88021423465446,138.0645590665479,0_2_56_p1
144.99592517295855,136.5192985642465,0_2_56_p1
147.11163611126267,135.83353882515638,0_2_56_p1
149.22734704956676,135.57418893510896,0_2_56_p1
151.34305798787085,135.39375023113922,0_2_56_p1
153.4587689261749,135.2088974458148,0_2_56_p1
155.574479864479,135.117637692991,0_2_56_p1
157.69019080278306,135.14381316194414,0_2_56_p1
159.80590174108715,135.04646477463146,0_2_56_p1
161.92161267939125,134.39554450356894,0_2_56_p1
164.03732361769536,132.81259458207003,0_2_56_p1
166.15303455599945,130.3170829996391,0_2_56_p1
168.26874549430354,127.43951901413354,0_2_56_p1
170.38445643260758,125.30253286477927,0_2_56_p1
172.50016737091167,124.64532791632848,0_2_56_p1
174.61587830921576,125.43651791442404,0_2_56_p1
176.73158924751985,127.58114640920608,0_2_56_p1
178.84730018582394,131.80752263597472,0_2_56_p1
180.96301112412806,138.66454491636344,0_2_56_p1
183.07872206243215,147.53899689095545,0_2_56_p1
185.19443300073618,155.96157548967295,0_2_56_p1
187.31014393904027,161.02077435312066,0_2_56_p1
189.42585487734436,160.79854560422973,0_2_56_p1
191.54156581564845,156.76524953307774,0_2_56_p1
193.65727675395254,151.82669733139733,0_2_56_p1
195.77298769225666,147.71482439542072,0_2_56_p1
197.88869863056075,144.97855993231545,0_2_56_p1
200.00440956886484,144.01696240080733,0_2_56_p1
202.12012050716888,144.8970232832284,0_2_56_p1
204.23583144547297,146.64462420255606,0_2_56_p1
206.35154238377706,146.43136403676596,0_2_56_p1
