time_ms,f0,ID
0.0,,0_2_72_p0
2.055918367346939,,0_2_72_p0
4.111836734693878,,0_2_72_p0
6.167755102040816,,0_2_72_p0
8.223673469387755,,0_2_72_p0
10.279591836734694,,0_2_72_p0
12.335510204081633,,0_2_72_p0
14.391428571428573,,0_2_72_p0
16.44734693877551,,0_2_72_p0
18.503265306122447,,0_2_72_p0
20.559183673469388,,0_2_72_p0
22.61510204081633,,0_2_72_p0
24.671020408163265,,0_2_72_p0
26.726938775510202,,0_2_72_p0
28.782857142857146,,0_2_72_p0
30.838775510204083,,0_2_72_p0
32.89469387755102,,0_2_72_p0
34.95061224489796,,0_2_72_p0
37.006530612244894,,0_2_72_p0
39.062448979591835,,0_2_72_p0
41.118367346938776,,0_2_72_p0
43.174285714285716,,0_2_72_p0
45.23020408163266,,0_2_72_p0
47.28612244897959,,0_2_72_p0
49.34204081632653,,0_2_72_p0
51.39795918367347,,0_2_72_p0
53.453877551020405,,0_2_72_p0
55.509795918367345,,0_2_72_p0
57.56571428571429,,0_2_72_p0
59.621632653061226,,0_2_72_p0
61.67755102040817,,0_2_72_p0
63.73346938775511,,0_2_72_p0
65.78938775510204,,0_2_72_p0
67.84530612244897,,0_2_72_p0
69.90122448979592,,0_2_72_p0
71.95714285714286,,0_2_72_p0
74.01306122448979,,0_2_72_p0
76.06897959183674,,0_2_72_p0
78.12489795918367,,0_2_72_p0
80.1808163265306,,0_2_72_p0
82.23673469387755,,0_2_72_p0
84.2926530612245,,0_2_72_p0
86.34857142857143,,0_2_72_p0
88.40448979591837,,0_2_72_p0
90.46040816326531,,0_2_72_p0
92.51632653061225,,0_2_72_p0
94.57224489795918,,0_2_72_p0
96.62816326530613,,0_2_72_p0
98.68408163265306,,0_2_72_p0
100.74,,0_2_72_p0
102.79591836734694,,0_2_72_p0
104.85183673469388,,0_2_72_p0
106.90775510204081,,0_2_72_p0
108.96367346938776,,0_2_72_p0
111.01959183673469,,0_2_72_p0
113.07551020408162,,0_2_72_p0
115.13142857142859,,0_2_72_p0
117.18734693877552,,0_2_72_p0
119.24326530612245,,0_2_72_p0
121.29918367346939,,0_2_72_p0
123.35510204081633,,0_2_72_p0
125.41102040816327,,0_2_72_p0
127.46693877551022,,0_2_72_p0
129.52285714285713,,0_2_72_p0
131.57877551020408,,0_2_72_p0
133.63469387755103,,0_2_72_p0
135.69061224489795,,0_2_72_p0
137.7465306122449,,0_2_72_p0
139.80244897959184,,0_2_72_p0
141.85836734693876,,0_2_72_p0
143.9142857142857,,0_2_72_p0
145.97020408163266,,0_2_72_p0
148.02612244897958,,0_2_72_p0
150.08204081632653,,0_2_72_p0
152.13795918367347,,0_2_72_p0
