time,CoG,TrialID
30.53458453597778,149.59563043522573,0_2_54_p1
32.65029547428187,148.157013589538,0_2_54_p1
34.76600641258595,146.87265073346754,0_2_54_p1
36.88171735089004,146.07031346424662,0_2_54_p1
38.997428289194126,146.08897356971931,0_2_54_p1
41.11313922749821,147.06692839911986,0_2_54_p1
43.22885016580229,148.5921716891541,0_2_54_p1
45.34456110410638,149.5795084189466,0_2_54_p1
47.460272042410466,148.91502865089822,0_2_54_p1
49.57598298071456,146.33494342620395,0_2_54_p1
51.69169391901864,142.64813839871502,0_2_54_p1
53.80740485732273,138.7233821230238,0_2_54_p1
55.92311579562681,135.20221389579396,0_2_54_p1
58.038826733930904,132.4533629608113,0_2_54_p1
60.15453767223499,130.98933729426187,0_2_54_p1
62.27024861053907,130.91182164686998,0_2_54_p1
64.38595954884316,131.8944196591398,0_2_54_p1
66.50167048714725,133.66024626481993,0_2_54_p1
68.61738142545133,136.55775801593228,0_2_54_p1
70.73309236375542,141.07950859244713,0_2_54_p1
72.84880330205951,147.14043603415215,0_2_54_p1
74.96451424036358,153.0398260769775,0_2_54_p1
77.08022517866766,156.64527656934536,0_2_54_p1
79.19593611697177,156.82500104020983,0_2_54_p1
81.31164705527586,154.42893849561096,0_2_54_p1
83.42735799357993,151.18016798775415,0_2_54_p1
85.54306893188401,148.36339816836056,0_2_54_p1
87.65877987018811,146.3081352500365,0_2_54_p1
89.77449080849219,144.9632588460768,0_2_54_p1
91.89020174679627,144.15908621905015,0_2_54_p1
94.00591268510036,143.86921115339337,0_2_54_p1
96.12162362340446,144.07388489601075,0_2_54_p1
98.23733456170854,144.63682564290428,0_2_54_p1
100.35304550001261,145.2469850855967,0_2_54_p1
102.46875643831672,145.50194009209025,0_2_54_p1
104.5844673766208,145.17648943798298,0_2_54_p1
106.70017831492488,144.3546252957277,0_2_54_p1
108.81588925322896,143.3553581614454,0_2_54_p1
110.93160019153306,142.38867684487496,0_2_54_p1
113.04731112983714,141.46139530457054,0_2_54_p1
115.16302206814123,140.44117132304487,0_2_54_p1
117.27873300644531,139.38086677727608,0_2_54_p1
119.3944439447494,138.52922785844382,0_2_54_p1
121.51015488305349,138.29132192456015,0_2_54_p1
123.62586582135756,139.06310485052248,0_2_54_p1
125.74157675966165,141.38238608637235,0_2_54_p1
127.85728769796573,146.1263782172003,0_2_54_p1
129.9729986362698,153.82851229698053,0_2_54_p1
132.08870957457393,160.35726663340225,0_2_54_p1
134.20442051287802,160.95371847860235,0_2_54_p1
136.3201314511821,158.54829735561347,0_2_54_p1
138.43584238948617,156.26494992818914,0_2_54_p1
140.55155332779026,154.55167744343052,0_2_54_p1
142.66726426609432,152.96605902758972,0_2_54_p1
144.7829752043984,151.22070954043727,0_2_54_p1
146.89868614270253,149.3907379334153,0_2_54_p1
149.01439708100662,147.76022233426858,0_2_54_p1
151.1301080193107,146.59372357368892,0_2_54_p1
153.24581895761477,145.85298378715254,0_2_54_p1
155.36152989591886,145.42695155644287,0_2_54_p1
157.47724083422293,145.20231063447986,0_2_54_p1
159.59295177252702,145.11986632087317,0_2_54_p1
161.7086627108311,145.13312497763596,0_2_54_p1
163.82437364913523,145.20921652860292,0_2_54_p1
165.94008458743932,145.33367851509607,0_2_54_p1
168.0557955257434,145.53448129123248,0_2_54_p1
170.17150646404744,145.86840577023696,0_2_54_p1
172.28721740235153,146.39848497420604,0_2_54_p1
174.40292834065562,147.11319959016097,0_2_54_p1
176.5186392789597,147.95646084704933,0_2_54_p1
178.63435021726383,148.80251683187473,0_2_54_p1
180.75006115556792,149.53689018853476,0_2_54_p1
182.865772093872,149.99745419281024,0_2_54_p1
184.98148303217604,150.03385359765397,0_2_54_p1
187.09719397048013,149.57031990559238,0_2_54_p1
189.21290490878422,148.68960400657662,0_2_54_p1
191.32861584708832,147.5871172193974,0_2_54_p1
193.4443267853924,146.51555328408057,0_2_54_p1
195.56003772369652,145.58585585545697,0_2_54_p1
197.67574866200061,144.8177757867922,0_2_54_p1
199.7914596003047,144.14232949369682,0_2_54_p1
201.90717053860874,143.56436505872728,0_2_54_p1
204.02288147691283,143.1775885186781,0_2_54_p1
206.13859241521692,143.09947126355252,0_2_54_p1
208.254303353521,143.3817365977241,0_2_54_p1
210.3700142918251,143.9424377552521,0_2_54_p1
212.48572523012922,144.5716962386168,0_2_54_p1
214.6014361684333,145.05491775636264,0_2_54_p1
216.71714710673734,145.24059715115823,0_2_54_p1
218.83285804504143,145.14660389977254,0_2_54_p1
220.94856898334552,144.92351792202206,0_2_54_p1
223.06427992164961,144.75611909035953,0_2_54_p1
225.1799908599537,144.7461807698246,0_2_54_p1
227.29570179825782,144.8936977074201,0_2_54_p1
229.4114127365619,145.1343381450581,0_2_54_p1
231.52712367486595,145.381706263192,0_2_54_p1
233.64283461317004,145.57644666999008,0_2_54_p1
235.75854555147413,145.6816411849186,0_2_54_p1
237.87425648977822,145.69618755490043,0_2_54_p1
239.9899674280823,145.64437330453163,0_2_54_p1
242.1056783663864,145.5742240449221,0_2_54_p1
244.22138930469052,145.52631365689993,0_2_54_p1
246.33710024299455,145.51192599075566,0_2_54_p1
248.45281118129864,145.5200899678354,0_2_54_p1
250.56852211960273,145.55382765008548,0_2_54_p1
252.68423305790682,145.63962088746524,0_2_54_p1
254.7999439962109,145.79110289914877,0_2_54_p1
256.91565493451503,145.98653871395788,0_2_54_p1
259.0313658728191,146.17984546482623,0_2_54_p1
261.14707681112316,146.35631500679654,0_2_54_p1
263.2627877494272,146.54789954393004,0_2_54_p1
265.37849868773134,146.7637051935115,0_2_54_p1
267.49420962603546,146.95676516689278,0_2_54_p1
269.6099205643395,147.04118635920796,0_2_54_p1
271.72563150264364,146.98053251351337,0_2_54_p1
273.8413424409477,146.81776716450582,0_2_54_p1
275.95705337925176,146.6404739249818,0_2_54_p1
278.0727643175558,146.5305871560652,0_2_54_p1
280.18847525585994,146.51153186015495,0_2_54_p1
282.304186194164,146.5446599540274,0_2_54_p1
284.4198971324681,146.54315590490367,0_2_54_p1
286.53560807077224,146.42632611485948,0_2_54_p1
288.6513190090763,146.18821018287485,0_2_54_p1
290.7670299473804,145.91994262092106,0_2_54_p1
