time,CoG,TrialID
30.707600551763566,158.50594834121165,0_2_62_p1
32.82331149006765,157.12110242303595,0_2_62_p1
34.93902242837174,156.14140253407496,0_2_62_p1
37.054733366675826,155.92280508954332,0_2_62_p1
39.17044430497992,156.41428288965116,0_2_62_p1
41.28615524328399,157.171336661261,0_2_62_p1
43.40186618158808,157.692778163381,0_2_62_p1
45.51757711989217,157.7902371620539,0_2_62_p1
47.63328805819626,157.58726396129745,0_2_62_p1
49.74899899650034,157.31734764884035,0_2_62_p1
51.86470993480443,157.13908845085382,0_2_62_p1
53.980420873108514,157.11203202512522,0_2_62_p1
56.0961318114126,157.25663599322107,0_2_62_p1
58.211842749716695,157.55046179573515,0_2_62_p1
60.32755368802077,157.8920337714288,0_2_62_p1
62.44326462632486,158.09155728574422,0_2_62_p1
64.55897556462895,157.9921091567494,0_2_62_p1
66.67468650293304,157.58583777892227,0_2_62_p1
68.79039744123712,157.0546702932653,0_2_62_p1
70.9061083795412,156.71604829403262,0_2_62_p1
73.0218193178453,156.82830529411248,0_2_62_p1
75.13753025614938,157.4701644775982,0_2_62_p1
77.25324119445345,158.4662804005079,0_2_62_p1
79.36895213275754,159.49500130589504,0_2_62_p1
81.48466307106165,160.15856127991663,0_2_62_p1
83.60037400936572,160.22467468263022,0_2_62_p1
85.7160849476698,159.69787668531058,0_2_62_p1
87.83179588597389,158.79126458673372,0_2_62_p1
89.94750682427798,157.8233815787983,0_2_62_p1
92.06321776258206,157.01569479419697,0_2_62_p1
94.17892870088615,156.46308063432363,0_2_62_p1
96.29463963919024,156.1009546090229,0_2_62_p1
98.41035057749433,155.80519392755116,0_2_62_p1
100.5260615157984,155.53005832033642,0_2_62_p1
102.6417724541025,155.32305637401748,0_2_62_p1
104.75748339240658,155.2983188283316,0_2_62_p1
106.87319433071067,155.53373794627313,0_2_62_p1
108.98890526901475,155.99323445727356,0_2_62_p1
111.10461620731884,156.5395706116748,0_2_62_p1
113.22032714562293,156.9920931936633,0_2_62_p1
115.33603808392702,157.25617190198372,0_2_62_p1
117.4517490222311,157.36407154842829,0_2_62_p1
119.56745996053517,157.38813520729957,0_2_62_p1
121.68317089883928,157.36807449225543,0_2_62_p1
123.79888183714336,157.29718527582966,0_2_62_p1
125.91459277544745,157.1647716732251,0_2_62_p1
128.03030371375152,156.99706188119612,0_2_62_p1
130.1460146520556,156.84032636744317,0_2_62_p1
132.2617255903597,156.73131083679863,0_2_62_p1
134.3774365286638,156.6609621752105,0_2_62_p1
136.49314746696788,156.58621198099135,0_2_62_p1
138.60885840527195,156.4734448451633,0_2_62_p1
140.72456934357606,156.31888167194026,0_2_62_p1
142.84028028188013,156.15454361018246,0_2_62_p1
144.95599122018422,156.00411250539983,0_2_62_p1
147.0717021584883,155.8594212900035,0_2_62_p1
149.1874130967924,155.67631763899644,0_2_62_p1
151.3031240350965,155.44666457968722,0_2_62_p1
153.41883497340055,155.2458891608513,0_2_62_p1
155.53454591170464,155.18528536331178,0_2_62_p1
157.65025685000873,155.30717185398325,0_2_62_p1
159.76596778831282,155.51765084560517,0_2_62_p1
161.8816787266169,155.65026135672355,0_2_62_p1
163.997389664921,155.60626574450617,0_2_62_p1
166.1131006032251,155.41401302152366,0_2_62_p1
168.22881154152918,155.1880984130027,0_2_62_p1
170.34452247983322,155.04987769143477,0_2_62_p1
172.4602334181373,155.0509988239855,0_2_62_p1
174.57594435644143,155.16498280310043,0_2_62_p1
176.69165529474552,155.3202349367138,0_2_62_p1
178.8073662330496,155.4573459166341,0_2_62_p1
180.9230771713537,155.5523214209438,0_2_62_p1
183.0387881096578,155.61856585376108,0_2_62_p1
185.15449904796182,155.66700465967898,0_2_62_p1
187.2702099862659,155.69416666998399,0_2_62_p1
189.38592092457003,155.69057699286338,0_2_62_p1
191.50163186287412,155.6707301341751,0_2_62_p1
193.6173428011782,155.6851911569248,0_2_62_p1
195.7330537394823,155.78930801548327,0_2_62_p1
197.8487646777864,155.9771615805732,0_2_62_p1
199.96447561609048,156.14465066344349,0_2_62_p1
202.08018655439452,156.1778544990232,0_2_62_p1
204.1958974926986,156.0639067964665,0_2_62_p1
206.31160843100272,155.922802770728,0_2_62_p1
208.42731936930682,155.92357766195883,0_2_62_p1
210.5430303076109,156.1560734689557,0_2_62_p1
212.658741245915,156.58533768013612,0_2_62_p1
214.7744521842191,157.0612049802655,0_2_62_p1
216.89016312252312,157.43048444132515,0_2_62_p1
219.0058740608272,157.59384249652177,0_2_62_p1
221.12158499913133,157.56530243089983,0_2_62_p1
223.23729593743542,157.41872355647303,0_2_62_p1
225.3530068757395,157.22158632938817,0_2_62_p1
227.4687178140436,157.0241246818019,0_2_62_p1
229.5844287523477,156.87774632965883,0_2_62_p1
231.70013969065172,156.86066761914566,0_2_62_p1
233.81585062895581,157.0128382808269,0_2_62_p1
235.9315615672599,157.26629255116092,0_2_62_p1
238.04727250556402,157.41221029922997,0_2_62_p1
240.16298344386811,157.19438219492017,0_2_62_p1
242.2786943821722,156.47705041569796,0_2_62_p1
244.3944053204763,155.37452480379554,0_2_62_p1
246.51011625878033,154.28787930210717,0_2_62_p1
248.62582719708442,153.61684918186648,0_2_62_p1
250.7415381353885,153.58076502168575,0_2_62_p1
252.8572490736926,154.08425989983098,0_2_62_p1
254.97296001199672,154.87769011532305,0_2_62_p1
257.0886709503008,155.69688833894878,0_2_62_p1
259.20438188860487,156.41922723883755,0_2_62_p1
261.32009282690893,157.000440305787,0_2_62_p1
263.43580376521305,157.4610357753226,0_2_62_p1
265.5515147035171,157.78614100357382,0_2_62_p1
