time,CoG,TrialID
30.313256386854988,129.24206374900965,0_2_52_p0
32.42896732515908,129.0692601928219,0_2_52_p0
34.54467826346316,129.12649395437737,0_2_52_p0
36.66038920176725,129.56355063525254,0_2_52_p0
38.776100140071335,130.33441177470348,0_2_52_p0
40.89181107837542,131.27741893841875,0_2_52_p0
43.0075220166795,132.20226664062255,0_2_52_p0
45.12323295498359,133.05091273892714,0_2_52_p0
47.238943893287676,133.79957299701204,0_2_52_p0
49.354654831591766,134.45569312649323,0_2_52_p0
51.47036576989585,135.00064862013153,0_2_52_p0
53.58607670819994,135.45225198073953,0_2_52_p0
55.701787646504016,135.86348684522895,0_2_52_p0
57.81749858480811,136.21914553212454,0_2_52_p0
59.9332095231122,136.4087429615973,0_2_52_p0
62.04892046141628,136.25753921863677,0_2_52_p0
64.16463139972036,135.67491421611436,0_2_52_p0
66.28034233802447,134.75278402487496,0_2_52_p0
68.39605327632854,133.6609954853405,0_2_52_p0
70.51176421463262,132.54609312457333,0_2_52_p0
72.62747515293671,131.40505964686028,0_2_52_p0
74.7431860912408,130.12496703534234,0_2_52_p0
76.85889702954488,128.77268806082634,0_2_52_p0
78.97460796784897,127.60542769106287,0_2_52_p0
81.09031890615306,126.95717173017236,0_2_52_p0
83.20602984445715,126.82149280646313,0_2_52_p0
85.32174078276122,126.90209358016146,0_2_52_p0
87.43745172106532,126.88688031012252,0_2_52_p0
89.55316265936939,126.66090862601135,0_2_52_p0
91.66887359767348,126.35603582111726,0_2_52_p0
93.78458453597757,126.29176208629707,0_2_52_p0
95.90029547428166,126.83451606543063,0_2_52_p0
98.01600641258575,128.1280689703691,0_2_52_p0
100.13171735088983,129.85830463001537,0_2_52_p0
102.24742828919392,131.48553341564843,0_2_52_p0
104.363139227498,132.45094812041904,0_2_52_p0
106.4788501658021,132.49000735433935,0_2_52_p0
108.59456110410618,131.6182088494586,0_2_52_p0
110.71027204241027,130.19965702235396,0_2_52_p0
112.82598298071434,128.80952589332995,0_2_52_p0
114.94169391901845,128.0935641630269,0_2_52_p0
117.05740485732252,128.31166449758888,0_2_52_p0
119.1731157956266,129.23481104340715,0_2_52_p0
121.28882673393069,130.4385840087656,0_2_52_p0
123.40453767223478,131.6131856571617,0_2_52_p0
125.52024861053887,132.72898231606172,0_2_52_p0
127.63595954884293,133.8141941143095,0_2_52_p0
129.75167048714704,134.87242443697215,0_2_52_p0
131.86738142545113,135.9322173014478,0_2_52_p0
133.98309236375522,137.01762811020185,0_2_52_p0
136.0988033020593,138.16531964362835,0_2_52_p0
138.21451424036337,139.16955782886257,0_2_52_p0
140.33022517866746,139.5580858770321,0_2_52_p0
142.44593611697155,138.76794016777893,0_2_52_p0
144.56164705527564,136.7058640722965,0_2_52_p0
146.67735799357973,133.93250254466025,0_2_52_p0
148.79306893188382,131.14370729242032,0_2_52_p0
150.9087798701879,128.63914608373543,0_2_52_p0
153.02449080849198,126.51890562083987,0_2_52_p0
155.14020174679607,124.64910437330057,0_2_52_p0
157.25591268510013,123.00343668865256,0_2_52_p0
159.37162362340425,121.7081941323971,0_2_52_p0
161.48733456170834,121.29261787162166,0_2_52_p0
163.60304550001243,122.3478623215422,0_2_52_p0
165.71875643831652,124.85270696545695,0_2_52_p0
167.8344673766206,127.84770819380812,0_2_52_p0
169.95017831492464,130.299112307211,0_2_52_p0
172.06588925322873,131.60076828313873,0_2_52_p0
174.18160019153282,131.8179176023606,0_2_52_p0
176.29731112983694,131.36181819605943,0_2_52_p0
178.41302206814103,130.71278614838826,0_2_52_p0
180.52873300644512,130.11545299703394,0_2_52_p0
