time,CoG,TrialID
30.776026110683404,200.28364303224336,0_2_42_p0
32.891737048987494,204.29345880942031,0_2_42_p0
35.00744798729158,208.7641884818736,0_2_42_p0
37.12315892559567,211.81828326742234,0_2_42_p0
39.23886986389975,212.95374139302805,0_2_42_p0
41.354580802203834,212.68923484194133,0_2_42_p0
43.47029174050792,210.9816989791637,0_2_42_p0
45.58600267881201,207.7859307933652,0_2_42_p0
47.70171361711609,204.17173159718735,0_2_42_p0
49.81742455542018,201.96745954036948,0_2_42_p0
51.933135493724265,202.1254052534265,0_2_42_p0
54.048846432028355,204.56365600999467,0_2_42_p0
56.16455737033243,208.40991841012874,0_2_42_p0
58.28026830863653,212.1303128042484,0_2_42_p0
60.39597924694061,214.4778533413568,0_2_42_p0
62.51169018524469,214.99640561999084,0_2_42_p0
64.62740112354878,214.04371142939044,0_2_42_p0
66.74311206185288,211.9977784238364,0_2_42_p0
68.85882300015696,209.21039020414665,0_2_42_p0
70.97453393846104,206.28365822002002,0_2_42_p0
73.09024487676513,204.28414259410818,0_2_42_p0
75.20595581506922,204.036592846853,0_2_42_p0
77.3216667533733,205.89423642347944,0_2_42_p0
79.43737769167738,209.45978245243074,0_2_42_p0
81.55308862998147,213.19901255146215,0_2_42_p0
83.66879956828556,215.31293787361062,0_2_42_p0
85.78451050658964,215.34459505627296,0_2_42_p0
87.90022144489373,213.80499821685956,0_2_42_p0
90.0159323831978,211.2642357145745,0_2_42_p0
92.1316433215019,208.49077482161036,0_2_42_p0
94.24735425980599,206.36526903824296,0_2_42_p0
96.36306519811008,205.67246546213383,0_2_42_p0
98.47877613641417,206.37138874862512,0_2_42_p0
100.59448707471824,207.10287009188676,0_2_42_p0
102.71019801302234,206.0379862139152,0_2_42_p0
104.82590895132641,202.9802014070883,0_2_42_p0
106.94161988963052,199.08712038525357,0_2_42_p0
109.05733082793459,195.29050285902395,0_2_42_p0
111.17304176623868,192.48699072958908,0_2_42_p0
113.28875270454276,191.5857640416931,0_2_42_p0
115.40446364284686,193.79636426702484,0_2_42_p0
117.52017458115094,199.78811045156982,0_2_42_p0
119.63588551945502,207.8676692982343,0_2_42_p0
121.7515964577591,215.4500387024138,0_2_42_p0
123.8673073960632,222.10814984773722,0_2_42_p0
125.98301833436729,227.4887268642336,0_2_42_p0
128.09872927267136,229.976792885338,0_2_42_p0
130.21444021097545,227.29373968383493,0_2_42_p0
132.33015114927954,220.5608215711796,0_2_42_p0
134.44586208758363,214.29053697255242,0_2_42_p0
136.56157302588772,210.63922544963205,0_2_42_p0
138.6772839641918,209.352330069781,0_2_42_p0
