time,CoG,TrialID
30.679421156146844,,0_1_23_p0
32.79513209445093,,0_1_23_p0
34.91084303275502,,0_1_23_p0
37.0265539710591,,0_1_23_p0
39.14226490936319,,0_1_23_p0
41.257975847667275,,0_1_23_p0
43.37368678597136,,0_1_23_p0
45.48939772427545,,0_1_23_p0
47.60510866257953,,0_1_23_p0
49.72081960088362,,0_1_23_p0
51.836530539187706,,0_1_23_p0
53.952241477491796,,0_1_23_p0
56.06795241579587,,0_1_23_p0
58.18366335409997,,0_1_23_p0
60.299374292404046,,0_1_23_p0
62.41508523070814,,0_1_23_p0
64.53079616901222,,0_1_23_p0
66.64650710731631,,0_1_23_p0
68.7622180456204,,0_1_23_p0
70.87792898392448,,0_1_23_p0
72.99363992222857,,0_1_23_p0
75.10935086053264,,0_1_23_p0
77.22506179883673,,0_1_23_p0
79.34077273714082,,0_1_23_p0
81.45648367544491,,0_1_23_p0
83.572194613749,,0_1_23_p0
85.68790555205308,,0_1_23_p0
87.80361649035717,,0_1_23_p0
89.91932742866125,,0_1_23_p0
92.03503836696534,,0_1_23_p0
94.15074930526943,,0_1_23_p0
96.26646024357352,,0_1_23_p0
98.3821711818776,,0_1_23_p0
100.49788212018169,,0_1_23_p0
102.61359305848578,,0_1_23_p0
104.72930399678985,,0_1_23_p0
106.84501493509394,,0_1_23_p0
108.96072587339803,,0_1_23_p0
111.07643681170212,,0_1_23_p0
113.1921477500062,,0_1_23_p0
115.30785868831029,,0_1_23_p0
117.42356962661438,,0_1_23_p0
119.53928056491846,,0_1_23_p0
121.65499150322255,,0_1_23_p0
123.77070244152664,,0_1_23_p0
125.88641337983073,,0_1_23_p0
128.0021243181348,,0_1_23_p0
130.1178352564389,,0_1_23_p0
132.23354619474298,,0_1_23_p0
134.34925713304708,,0_1_23_p0
136.46496807135117,,0_1_23_p0
138.58067900965523,,0_1_23_p0
140.69638994795932,,0_1_23_p0
142.81210088626338,,0_1_23_p0
144.9278118245675,,0_1_23_p0
147.0435227628716,,0_1_23_p0
149.15923370117568,,0_1_23_p0
151.27494463947977,,0_1_23_p0
153.39065557778383,,0_1_23_p0
155.50636651608792,,0_1_23_p0
157.62207745439198,,0_1_23_p0
159.7377883926961,,0_1_23_p0
161.8534993310002,,0_1_23_p0
163.96921026930428,,0_1_23_p0
166.08492120760837,,0_1_23_p0
168.20063214591246,,0_1_23_p0
170.3163430842165,,0_1_23_p0
172.4320540225206,,0_1_23_p0
174.54776496082468,,0_1_23_p0
176.6634758991288,,0_1_23_p0
178.7791868374329,,0_1_23_p0
180.89489777573698,,0_1_23_p0
183.01060871404107,,0_1_23_p0
185.1263196523451,,0_1_23_p0
187.2420305906492,,0_1_23_p0
189.35774152895328,,0_1_23_p0
191.47345246725737,,0_1_23_p0
193.5891634055615,,0_1_23_p0
195.70487434386558,,0_1_23_p0
197.82058528216967,,0_1_23_p0
199.93629622047376,,0_1_23_p0
202.0520071587778,,0_1_23_p0
204.1677180970819,,0_1_23_p0
206.28342903538598,,0_1_23_p0
208.3991399736901,,0_1_23_p0
210.5148509119942,,0_1_23_p0
212.63056185029828,,0_1_23_p0
214.74627278860237,,0_1_23_p0
216.8619837269064,,0_1_23_p0
218.9776946652105,,0_1_23_p0
221.09340560351458,,0_1_23_p0
223.20911654181867,,0_1_23_p0
225.3248274801228,,0_1_23_p0
227.44053841842688,,0_1_23_p0
229.55624935673097,,0_1_23_p0
231.671960295035,,0_1_23_p0
233.7876712333391,,0_1_23_p0
235.9033821716432,,0_1_23_p0
238.01909310994728,,0_1_23_p0
240.1348040482514,,0_1_23_p0
242.2505149865555,,0_1_23_p0
244.36622592485958,,0_1_23_p0
246.4819368631636,,0_1_23_p0
248.5976478014677,,0_1_23_p0
250.7133587397718,,0_1_23_p0
252.82906967807588,,0_1_23_p0
254.94478061637997,,0_1_23_p0
257.06049155468406,,0_1_23_p0
259.1762024929882,,0_1_23_p0
261.2919134312922,,0_1_23_p0
263.4076243695963,,0_1_23_p0
265.5233353079004,,0_1_23_p0
267.6390462462045,,0_1_23_p0
269.7547571845086,,0_1_23_p0
271.87046812281267,,0_1_23_p0
273.9861790611168,,0_1_23_p0
276.1018899994208,,0_1_23_p0
278.2176009377249,,0_1_23_p0
280.33331187602903,,0_1_23_p0
282.4490228143331,,0_1_23_p0
284.5647337526372,,0_1_23_p0
286.6804446909413,,0_1_23_p0
288.7961556292454,,0_1_23_p0
290.91186656754945,,0_1_23_p0
293.02757750585357,,0_1_23_p0
295.1432884441576,,0_1_23_p0
