time,CoG,TrialID
30.074132248835692,,0_1_40_p0
32.18984318713978,,0_1_40_p0
34.30555412544386,,0_1_40_p0
36.42126506374795,,0_1_40_p0
38.53697600205204,,0_1_40_p0
40.65268694035612,,0_1_40_p0
42.76839787866021,,0_1_40_p0
44.88410881696429,,0_1_40_p0
46.99981975526838,,0_1_40_p0
49.11553069357247,,0_1_40_p0
51.23124163187656,,0_1_40_p0
53.34695257018064,,0_1_40_p0
55.462663508484724,,0_1_40_p0
57.578374446788814,,0_1_40_p0
59.6940853850929,,0_1_40_p0
61.80979632339698,,0_1_40_p0
63.92550726170107,,0_1_40_p0
66.04121820000516,,0_1_40_p0
68.15692913830924,,0_1_40_p0
70.27264007661333,,0_1_40_p0
72.38835101491742,,0_1_40_p0
74.5040619532215,,0_1_40_p0
76.61977289152559,,0_1_40_p0
78.73548382982968,,0_1_40_p0
80.85119476813377,,0_1_40_p0
82.96690570643784,,0_1_40_p0
85.08261664474193,,0_1_40_p0
87.19832758304602,,0_1_40_p0
89.3140385213501,,0_1_40_p0
91.42974945965418,,0_1_40_p0
93.54546039795828,,0_1_40_p0
95.66117133626237,,0_1_40_p0
97.77688227456645,,0_1_40_p0
99.89259321287052,,0_1_40_p0
102.00830415117463,,0_1_40_p0
104.1240150894787,,0_1_40_p0
106.2397260277828,,0_1_40_p0
108.35543696608687,,0_1_40_p0
110.47114790439097,,0_1_40_p0
112.58685884269505,,0_1_40_p0
114.70256978099914,,0_1_40_p0
116.81828071930323,,0_1_40_p0
118.93399165760731,,0_1_40_p0
121.0497025959114,,0_1_40_p0
123.16541353421547,,0_1_40_p0
125.28112447251958,,0_1_40_p0
127.39683541082364,,0_1_40_p0
129.51254634912775,,0_1_40_p0
131.62825728743184,,0_1_40_p0
133.74396822573593,,0_1_40_p0
135.85967916404002,,0_1_40_p0
137.97539010234408,,0_1_40_p0
140.09110104064817,,0_1_40_p0
142.20681197895223,,0_1_40_p0
144.32252291725632,,0_1_40_p0
146.43823385556044,,0_1_40_p0
148.55394479386453,,0_1_40_p0
150.66965573216862,,0_1_40_p0
152.78536667047268,,0_1_40_p0
154.90107760877677,,0_1_40_p0
157.01678854708084,,0_1_40_p0
159.13249948538493,,0_1_40_p0
161.24821042368905,,0_1_40_p0
163.36392136199314,,0_1_40_p0
165.47963230029723,,0_1_40_p0
167.59534323860132,,0_1_40_p0
169.71105417690535,,0_1_40_p0
171.82676511520944,,0_1_40_p0
173.94247605351353,,0_1_40_p0
176.05818699181762,,0_1_40_p0
178.17389793012174,,0_1_40_p0
180.28960886842583,,0_1_40_p0
182.40531980672992,,0_1_40_p0
184.52103074503395,,0_1_40_p0
