time,CoG,TrialID
30.423862525006935,1086.4647306697223,0_2_34_p1
32.53957346331102,894.616729401724,0_2_34_p1
34.65528440161511,709.5767190137932,0_2_34_p1
36.770995339919196,600.7808623923668,0_2_34_p1
38.886706278223286,685.4690005111011,0_2_34_p1
41.00241721652736,992.6587223793242,0_2_34_p1
43.11812815483145,1342.243376882723,0_2_34_p1
45.233839093135536,1544.7493243214185,0_2_34_p1
47.34955003143963,1584.9880941537724,0_2_34_p1
49.46526096974371,1500.2952015189715,0_2_34_p1
51.5809719080478,1318.1604775851692,0_2_34_p1
53.696682846351884,1068.6541945994643,0_2_34_p1
55.81239378465597,794.367716834871,0_2_34_p1
57.92810472296006,568.3096607751512,0_2_34_p1
60.04381566126414,450.99416843666825,0_2_34_p1
62.15952659956823,461.36068020269767,0_2_34_p1
64.27523753787231,578.9689449807529,0_2_34_p1
66.3909484761764,729.1941024961257,0_2_34_p1
68.5066594144805,814.3340179082761,0_2_34_p1
70.62237035278457,803.3111234729528,0_2_34_p1
72.73808129108866,722.1799802668269,0_2_34_p1
74.85379222939274,607.9849346794826,0_2_34_p1
76.96950316769683,494.63687940164357,0_2_34_p1
79.08521410600092,408.58267534111934,0_2_34_p1
81.20092504430501,363.47930989267917,0_2_34_p1
83.31663598260909,366.4027393145638,0_2_34_p1
85.43234692091318,421.75748858575014,0_2_34_p1
87.54805785921727,528.6857108724712,0_2_34_p1
89.66376879752134,671.4592487140316,0_2_34_p1
91.77947973582542,807.2035031240516,0_2_34_p1
93.89519067412952,887.50158837238,0_2_34_p1
96.01090161243361,867.5715967725488,0_2_34_p1
98.12661255073769,741.5876948201975,0_2_34_p1
100.24232348904178,564.0496725266114,0_2_34_p1
102.35803442734587,426.3348797610643,0_2_34_p1
104.47374536564995,363.9567335575871,0_2_34_p1
106.58945630395404,358.87905939930226,0_2_34_p1
108.70516724225813,378.2026223172942,0_2_34_p1
110.82087818056222,395.15105136408835,0_2_34_p1
112.9365891188663,395.5662667623899,0_2_34_p1
115.05230005717038,379.705779027275,0_2_34_p1
117.16801099547448,357.20764115803394,0_2_34_p1
119.28372193377855,336.983437232141,0_2_34_p1
121.39943287208264,323.89461418949907,0_2_34_p1
123.51514381038672,317.31218590868394,0_2_34_p1
125.63085474869082,314.8191060520489,0_2_34_p1
127.74656568699488,314.0748014295603,0_2_34_p1
129.862276625299,313.9064616850366,0_2_34_p1
131.97798756360308,313.87615162455467,0_2_34_p1
134.09369850190717,313.8720020152486,0_2_34_p1
136.20940944021126,313.87158566672633,0_2_34_p1
138.32512037851532,313.87194891562126,0_2_34_p1
140.4408313168194,313.8750245326888,0_2_34_p1
142.55654225512347,313.8939083910019,0_2_34_p1
144.6722531934276,313.9818707675186,0_2_34_p1
146.78796413173168,314.3060691916759,0_2_34_p1
148.90367507003577,315.2031256259984,0_2_34_p1
151.01938600833986,317.118897064322,0_2_34_p1
153.13509694664393,320.0671995328394,0_2_34_p1
155.25080788494802,323.2432034382495,0_2_34_p1
157.36651882325208,325.0292463060569,0_2_34_p1
159.48222976155617,324.3526782579532,0_2_34_p1
161.5979406998603,321.708273175482,0_2_34_p1
163.71365163816438,319.0820694263407,0_2_34_p1
165.82936257646847,319.414589239001,0_2_34_p1
167.94507351477256,327.9924740318022,0_2_34_p1
170.0607844530766,354.95085686926507,0_2_34_p1
172.17649539138068,410.6785856771032,0_2_34_p1
174.29220632968477,493.485468480777,0_2_34_p1
176.40791726798886,574.4166835402045,0_2_34_p1
178.52362820629298,616.0874105929325,0_2_34_p1
180.63933914459707,603.4693060449332,0_2_34_p1
182.75505008290116,548.091350594297,0_2_34_p1
184.8707610212052,473.9565066037034,0_2_34_p1
186.9864719595093,407.2955836140766,0_2_34_p1
189.10218289781338,363.70049588209594,0_2_34_p1
191.21789383611747,350.1020766284445,0_2_34_p1
193.3336047744216,364.5902927283855,0_2_34_p1
195.44931571272568,400.7116041656239,0_2_34_p1
197.56502665102977,444.6798791392894,0_2_34_p1
199.68073758933386,478.00111733001376,0_2_34_p1
201.7964485276379,483.2157660862213,0_2_34_p1
203.91215946594198,456.7108421206921,0_2_34_p1
206.02787040424607,411.4570577216225,0_2_34_p1
208.14358134255016,366.6779979106747,0_2_34_p1
210.25929228085428,336.71982278766666,0_2_34_p1
212.37500321915837,322.21959725276116,0_2_34_p1
214.49071415746246,318.076020538457,0_2_34_p1
216.6064250957665,319.18459426877496,0_2_34_p1
218.7221360340706,322.51998817342087,0_2_34_p1
220.83784697237468,325.6787749836648,0_2_34_p1
222.95355791067877,326.6825398963862,0_2_34_p1
225.0692688489829,324.8417905246661,0_2_34_p1
227.18497978728698,321.25971837185347,0_2_34_p1
229.30069072559107,317.8142252996863,0_2_34_p1
231.4164016638951,315.5175650308796,0_2_34_p1
233.5321126021992,314.4117457719004,0_2_34_p1
235.64782354050328,314.0129075007958,0_2_34_p1
237.76353447880737,313.9002444740973,0_2_34_p1
239.87924541711146,313.87618219685515,0_2_34_p1
241.99495635541558,313.8720906299399,0_2_34_p1
244.11066729371967,313.8715614345719,0_2_34_p1
246.2263782320237,313.87150656283376,0_2_34_p1
248.3420891703278,313.8715022655115,0_2_34_p1
250.4578001086319,313.87150200412464,0_2_34_p1
252.57351104693598,313.8715019947382,0_2_34_p1
254.68922198524007,313.8715019946838,0_2_34_p1
256.8049329235442,313.87150199465407,0_2_34_p1
258.92064386184825,313.8715019947324,0_2_34_p1
261.0363548001523,313.8715019946869,0_2_34_p1
263.1520657384564,313.8715019946496,0_2_34_p1
265.2677766767605,313.87150199473047,0_2_34_p1
267.3834876150646,313.8715019946941,0_2_34_p1
269.4991985533687,313.8715019946488,0_2_34_p1
271.6149094916728,313.8715019947294,0_2_34_p1
273.73062042997685,313.8715019946979,0_2_34_p1
275.8463313682809,313.8715019946473,0_2_34_p1
277.962042306585,313.8715019947246,0_2_34_p1
280.0777532448891,313.87150202328064,0_2_34_p1
282.1934641831932,313.87150296201463,0_2_34_p1
284.3091751214973,313.871520252778,0_2_34_p1
286.4248860598014,313.8717488143324,0_2_34_p1
288.54059699810546,313.874163600771,0_2_34_p1
290.6563079364096,313.89406493894455,0_2_34_p1
292.77201887471364,314.0197480379219,0_2_34_p1
294.8877298130177,314.6558385263961,0_2_34_p1
297.0034407513218,317.1041951563879,0_2_34_p1
299.1191516896259,324.5164313834453,0_2_34_p1
301.23486262793,341.0664124147173,0_2_34_p1
303.35057356623406,368.3797279988792,0_2_34_p1
305.4662845045382,398.2748623451322,0_2_34_p1
307.58199544284224,416.70800371875833,0_2_34_p1
309.6977063811463,413.7619813991826,0_2_34_p1
311.81341731945037,392.2669812212975,0_2_34_p1
313.9291282577545,363.9648505011035,0_2_34_p1
316.0448391960586,341.4038388062786,0_2_34_p1
318.16055013436267,332.3043199884122,0_2_34_p1
320.2762610726668,342.5447045266847,0_2_34_p1
322.39197201097085,377.98409899585585,0_2_34_p1
324.5076829492749,437.6119314743276,0_2_34_p1
326.62339388757897,507.14899259469735,0_2_34_p1
328.7391048258831,558.5962998722489,0_2_34_p1
330.8548157641872,570.4856891864131,0_2_34_p1
332.97052670249127,537.1379179145771,0_2_34_p1
335.0862376407954,474.7935932854279,0_2_34_p1
337.20194857909945,410.8528958049029,0_2_34_p1
339.3176595174035,374.7151753050242,0_2_34_p1
341.4333704557076,386.8008522831616,0_2_34_p1
343.5490813940117,464.4231440767513,0_2_34_p1
345.6647923323158,623.418286144821,0_2_34_p1
347.7805032706199,857.4634929241604,0_2_34_p1
349.896214208924,1136.756177504311,0_2_34_p1
352.01192514722806,1394.2489616980301,0_2_34_p1
354.1276360855321,1543.2904101231768,0_2_34_p1
356.2433470238362,1495.771433721401,0_2_34_p1
358.3590579621403,1217.6138575431823,0_2_34_p1
360.47476890044436,847.3035390151707,0_2_34_p1
362.5904798387485,658.0746154125796,0_2_34_p1
364.7061907770526,710.6951642245631,0_2_34_p1
366.82190171535666,829.1273628438743,0_2_34_p1
368.9376126536608,880.1300255668651,0_2_34_p1
371.0533235919648,845.1527067994252,0_2_34_p1
373.1690345302689,751.847154351118,0_2_34_p1
375.28474546857296,629.7629706264393,0_2_34_p1
377.4004564068771,510.8837217754319,0_2_34_p1
379.5161673451812,416.5518487498118,0_2_34_p1
381.63187828348526,358.50520698206657,0_2_34_p1
383.7475892217894,330.7540446070338,0_2_34_p1
385.8633001600934,322.58737619246074,0_2_34_p1
387.9790110983975,324.6983125705615,0_2_34_p1
390.09472203670157,332.2817548373029,0_2_34_p1
392.2104329750057,341.8662258296107,0_2_34_p1
394.3261439133098,349.27017896040485,0_2_34_p1
396.44185485161387,349.3429881649568,0_2_34_p1
398.557565789918,340.7875630705018,0_2_34_p1
400.673276728222,329.4156208359294,0_2_34_p1
402.7889876665261,322.2570904244508,0_2_34_p1
404.9046986048302,322.5928676737323,0_2_34_p1
407.0204095431343,330.95965626003897,0_2_34_p1
409.13612048143835,346.3800834061343,0_2_34_p1
411.2518314197425,363.9495269122249,0_2_34_p1
413.3675423580466,375.19204394755633,0_2_34_p1
415.4832532963506,372.63514375603427,0_2_34_p1
417.5989642346547,357.62586612330807,0_2_34_p1
419.7146751729588,339.3576972218076,0_2_34_p1
421.8303861112629,325.42049605228743,0_2_34_p1
423.94609704956696,318.02398956665024,0_2_34_p1
426.0618079878711,315.03444451269576,0_2_34_p1
428.1775189261752,314.1275163083288,0_2_34_p1
430.2932298644792,313.91661382464616,0_2_34_p1
432.4089408027833,313.8776467654382,0_2_34_p1
434.5246517410874,313.8721739301681,0_2_34_p1
436.6403626793915,313.8715581718752,0_2_34_p1
438.75607361769556,313.87150568331884,0_2_34_p1
440.8717845559997,313.8715021551142,0_2_34_p1
442.9874954943038,313.87150199652405,0_2_34_p1
445.1032064326078,313.8715019947156,0_2_34_p1
447.2189173709119,313.8715019946441,0_2_34_p1
449.334628309216,313.8715020390731,0_2_34_p1
451.4503392475201,313.8715040201168,0_2_34_p1
453.56605018582417,313.87154157354877,0_2_34_p1
455.6817611241283,313.8720744953168,0_2_34_p1
457.79747206243235,313.8777454222145,0_2_34_p1
459.9131830007364,313.9261124016632,0_2_34_p1
462.02889393904053,314.2398873853019,0_2_34_p1
464.1446048773446,315.86307852469656,0_2_34_p1
466.2603158156487,322.215003572179,0_2_34_p1
468.3760267539528,341.68975120459805,0_2_34_p1
470.4917376922569,386.41205308044573,0_2_34_p1
472.60744863056095,461.1541257667066,0_2_34_p1
474.723159568865,552.3904810605079,0_2_34_p1
476.83887050716913,625.6837381194817,0_2_34_p1
478.9545814454732,656.5597569880194,0_2_34_p1
481.0702923837773,649.2337608642222,0_2_34_p1
483.1860033220814,630.6947378415473,0_2_34_p1
485.3017142603855,611.743948502675,0_2_34_p1
487.41742519868956,582.0852243979384,0_2_34_p1
489.5331361369936,547.9502081423879,0_2_34_p1
491.64884707529774,536.9052144182134,0_2_34_p1
493.7645580136018,572.5208019224286,0_2_34_p1
495.8802689519059,646.4624167136601,0_2_34_p1
497.99597989021,713.6909371123061,0_2_34_p1
500.11169082851404,730.5880641609161,0_2_34_p1
502.2274017668181,701.4406254376626,0_2_34_p1
504.3431127051222,659.129990359738,0_2_34_p1
506.45882364342634,631.8706684496527,0_2_34_p1
508.5745345817304,632.1844707054809,0_2_34_p1
510.6902455200345,648.955444201407,0_2_34_p1
512.8059564583386,658.4105110515081,0_2_34_p1
514.9216673966426,648.0720971115593,0_2_34_p1
517.0373783349468,623.5070805934896,0_2_34_p1
519.1530892732509,595.2880773211996,0_2_34_p1
521.2688002115549,566.9429060577417,0_2_34_p1
523.384511149859,537.6955037737117,0_2_34_p1
525.500222088163,506.7057679641993,0_2_34_p1
527.6159330264671,477.7186718668808,0_2_34_p1
529.7316439647713,455.3489642155715,0_2_34_p1
531.8473549030754,441.1636986585115,0_2_34_p1
533.9630658413794,433.3294633374354,0_2_34_p1
536.0787767796835,426.12973825123555,0_2_34_p1
538.1944877179876,414.80167215228676,0_2_34_p1
540.3101986562917,398.8467933599451,0_2_34_p1
542.4259095945959,382.2086246905743,0_2_34_p1
544.5416205328999,368.03280511397617,0_2_34_p1
546.657331471204,357.0261019377147,0_2_34_p1
548.7730424095081,347.3152812620845,0_2_34_p1
550.8887533478122,336.73511321854784,0_2_34_p1
553.0044642861162,325.0492298419072,0_2_34_p1
555.1201752244203,312.8983330594461,0_2_34_p1
557.2358861627243,302.60973100551934,0_2_34_p1
559.3515971010285,296.2087295092419,0_2_34_p1
561.4673080393326,293.28781104257575,0_2_34_p1
563.5830189776366,291.5250091928935,0_2_34_p1
565.6987299159407,290.02486148351977,0_2_34_p1
567.8144408542448,289.07878546986365,0_2_34_p1
569.9301517925489,288.77739455212253,0_2_34_p1
572.0458627308531,288.36418041679286,0_2_34_p1
574.1615736691571,285.98895986151064,0_2_34_p1
576.2772846074612,278.79426473656184,0_2_34_p1
578.3929955457653,263.5834763679117,0_2_34_p1
580.5087064840694,242.27948257347398,0_2_34_p1
582.6244174223734,223.49209188892394,0_2_34_p1
584.7401283606775,213.947986538475,0_2_34_p1
586.8558392989817,215.7905999672233,0_2_34_p1
588.9715502372857,235.1726849581137,0_2_34_p1
591.0872611755898,265.58781055746493,0_2_34_p1
593.2029721138938,281.0528287196538,0_2_34_p1
595.3186830521979,282.13547395070026,0_2_34_p1
597.434393990502,279.94599988076754,0_2_34_p1
599.5501049288061,278.78832119899755,0_2_34_p1
601.6658158671102,279.45766240247826,0_2_34_p1
603.7815268054143,281.6242829458095,0_2_34_p1
605.8972377437184,284.49841488472697,0_2_34_p1
608.0129486820225,287.4576648621948,0_2_34_p1
610.1286596203266,290.2419482271791,0_2_34_p1
612.2443705586306,293.16780509595463,0_2_34_p1
614.3600814969348,296.48060481702237,0_2_34_p1
616.4757924352389,300.20118723176193,0_2_34_p1
618.5915033735429,303.8291431536229,0_2_34_p1
