time,CoG,TrialID
30.43317089883911,2581.2996522005733,0_2_93_p1
32.5488818371432,2747.3749983869625,0_2_93_p1
34.66459277544728,2776.3974281788096,0_2_93_p1
36.78030371375137,2788.9823692140944,0_2_93_p1
38.896014652055456,2796.8672619231706,0_2_93_p1
41.01172559035954,2799.3112272119915,0_2_93_p1
43.12743652866362,2794.2177076287608,0_2_93_p1
45.24314746696771,2778.5285972355705,0_2_93_p1
47.358858405271796,2748.621138692417,0_2_93_p1
49.47456934357589,2698.4862704968787,0_2_93_p1
51.59028028187997,2621.886226022123,0_2_93_p1
53.70599122018406,2507.708398663029,0_2_93_p1
55.82170215848814,2346.6176574141587,0_2_93_p1
57.937413096792234,2123.314437186174,0_2_93_p1
60.05312403509632,1831.8980339645461,0_2_93_p1
62.1688349734004,1484.7070559104181,0_2_93_p1
64.28454591170448,1112.9564275309388,0_2_93_p1
66.40025685000859,794.8355085417699,0_2_93_p1
68.51596778831266,611.2802170074665,0_2_93_p1
70.63167872661674,626.1269224014849,0_2_93_p1
72.74738966492083,805.1541269152997,0_2_93_p1
74.86310060322492,997.5669533598704,0_2_93_p1
76.978811541529,1084.2087002211285,0_2_93_p1
79.09452247983309,1051.6584503040403,0_2_93_p1
81.21023341813718,939.3544238309292,0_2_93_p1
83.32594435644127,782.6526262200916,0_2_93_p1
85.44165529474535,619.6788731673391,0_2_93_p1
87.55736623304944,484.66171225653073,0_2_93_p1
89.67307717135351,411.34209063531915,0_2_93_p1
91.7887881096576,416.0973596107515,0_2_93_p1
93.90449904796169,494.2488601035143,0_2_93_p1
96.02020998626578,604.0728413450031,0_2_93_p1
98.13592092456987,686.7704430103726,0_2_93_p1
100.25163186287395,713.7655164075403,0_2_93_p1
102.36734280117804,685.3869240585631,0_2_93_p1
104.48305373948212,613.766467901035,0_2_93_p1
106.59876467778622,518.2168991207155,0_2_93_p1
108.7144756160903,428.3494160320676,0_2_93_p1
110.83018655439439,365.402950687076,0_2_93_p1
112.94589749269846,336.88272118429614,0_2_93_p1
115.06160843100257,336.4660539264783,0_2_93_p1
117.17731936930664,355.5912605716004,0_2_93_p1
119.29303030761072,381.3818407092545,0_2_93_p1
121.40874124591481,398.81644611003424,0_2_93_p1
123.5244521842189,398.43073805817164,0_2_93_p1
125.64016312252299,382.3646197351805,0_2_93_p1
127.75587406082705,359.7125210485086,0_2_93_p1
129.87158499913116,338.7710485744064,0_2_93_p1
131.98729593743525,324.53958812466277,0_2_93_p1
134.10300687573934,317.11063359549223,0_2_93_p1
136.21871781404343,314.8820607930535,0_2_93_p1
138.3344287523475,315.80530526652177,0_2_93_p1
140.45013969065158,318.12144552721264,0_2_93_p1
142.56585062895567,320.06705056455223,0_2_93_p1
144.68156156725976,320.33859801031707,0_2_93_p1
146.79727250556385,318.678653120489,0_2_93_p1
148.91298344386794,315.98150012426083,0_2_93_p1
151.02869438217203,313.5576167536959,0_2_93_p1
153.1444053204761,312.0256954866763,0_2_93_p1
155.2601162587802,311.32975776217967,0_2_93_p1
157.37582719708425,311.0857411559019,0_2_93_p1
159.49153813538837,311.0210329751573,0_2_93_p1
161.60724907369246,311.0077717860098,0_2_93_p1
163.72296001199655,311.0055951851514,0_2_93_p1
165.83867095030064,311.00532200883345,0_2_93_p1
167.95438188860473,311.0052943838581,0_2_93_p1
170.07009282690876,311.00529226735506,0_2_93_p1
172.18580376521285,311.0052921417918,0_2_93_p1
174.30151470351694,311.0052921375347,0_2_93_p1
176.41722564182106,311.00529213752503,0_2_93_p1
178.53293658012515,311.0052921375178,0_2_93_p1
180.64864751842924,311.0052921391011,0_2_93_p1
182.76435845673333,311.0052922121006,0_2_93_p1
184.88006939503737,311.0052936133137,0_2_93_p1
186.99578033334146,311.00531367605214,0_2_93_p1
189.11149127164555,311.00552920411576,0_2_93_p1
191.22720220994967,311.0073878840561,0_2_93_p1
193.34291314825376,311.0196013453436,0_2_93_p1
195.45862408655785,311.0837459456735,0_2_93_p1
197.57433502486194,311.3438295438871,0_2_93_p1
199.69004596316603,312.14223127275255,0_2_93_p1
201.80575690147006,314.0468227755306,0_2_93_p1
203.92146783977415,317.3572549064553,0_2_93_p1
206.03717877807824,321.50845554318096,0_2_93_p1
208.15288971638236,324.62737005017107,0_2_93_p1
210.26860065468645,324.95273573449583,0_2_93_p1
212.38431159299054,322.2938996838612,0_2_93_p1
214.50002253129463,318.2119686243717,0_2_93_p1
216.61573346959867,314.6587153011101,0_2_93_p1
218.73144440790276,312.57074139822925,0_2_93_p1
220.84715534620685,311.8436241411047,0_2_93_p1
222.96286628451097,312.17607265783937,0_2_93_p1
225.07857722281506,313.3712757768567,0_2_93_p1
227.19428816111915,315.1017276715673,0_2_93_p1
229.30999909942324,316.6833536300696,0_2_93_p1
231.42571003772727,317.1968672865258,0_2_93_p1
233.54142097603136,316.2992936978762,0_2_93_p1
235.65713191433545,314.5404188041256,0_2_93_p1
237.77284285263954,312.8649273445298,0_2_93_p1
239.88855379094366,311.76791234430686,0_2_93_p1
242.00426472924775,311.25380820181164,0_2_93_p1
244.11997566755184,311.06827725536755,0_2_93_p1
246.23568660585588,311.0180480858221,0_2_93_p1
248.35139754415997,311.0072919479389,0_2_93_p1
250.46710848246406,311.0055436742466,0_2_93_p1
252.58281942076815,311.00531644671884,0_2_93_p1
254.69853035907224,311.0052939609379,0_2_93_p1
256.8142412973763,311.0052922422535,0_2_93_p1
258.92995223568045,311.0052921408988,0_2_93_p1
261.04566317398445,311.00529213751844,0_2_93_p1
263.16137411228857,311.005292137526,0_2_93_p1
265.2770850505927,311.00529213751975,0_2_93_p1
267.39279598889675,311.0052921375175,0_2_93_p1
269.50850692720087,311.0052921375251,0_2_93_p1
271.62421786550493,311.0052921375209,0_2_93_p1
273.73992880380905,311.0052921375164,0_2_93_p1
275.85563974211306,311.0052921375242,0_2_93_p1
277.9713506804172,311.00529213752196,0_2_93_p1
280.0870616187213,311.00529213751554,0_2_93_p1
282.20277255702536,311.005292137523,0_2_93_p1
284.3184834953295,311.0052921375239,0_2_93_p1
286.43419443363354,311.005292137516,0_2_93_p1
288.54990537193765,311.00529213752134,0_2_93_p1
290.6656163102417,311.00529213752446,0_2_93_p1
292.78132724854584,311.0052921375163,0_2_93_p1
294.89703818684984,311.0052921375199,0_2_93_p1
297.01274912515396,311.00529213752486,0_2_93_p1
299.1284600634581,311.0052921375175,0_2_93_p1
301.24417100176214,311.00529213751855,0_2_93_p1
303.35988194006626,311.00529213752554,0_2_93_p1
305.4755928783703,311.0052921375192,0_2_93_p1
307.59130381667444,311.0052921375174,0_2_93_p1
309.70701475497845,311.00529213783994,0_2_93_p1
311.82272569328256,311.0052921702165,0_2_93_p1
313.9384366315867,311.0052929474858,0_2_93_p1
316.05414756989074,311.0053053176479,0_2_93_p1
318.16985850819486,311.0054514266562,0_2_93_p1
320.2855694464989,311.0068376431635,0_2_93_p1
322.40128038480304,311.0168833290053,0_2_93_p1
324.51699132310705,311.07536783579155,0_2_93_p1
326.63270226141117,311.33519648002493,0_2_93_p1
328.7484131997153,312.25239906786703,0_2_93_p1
330.86412413801935,314.68847005796306,0_2_93_p1
332.97983507632347,319.6575471454718,0_2_93_p1
335.09554601462753,326.8923578611743,0_2_93_p1
337.21125695293165,333.6583398528724,0_2_93_p1
339.32696789123565,336.3282686909518,0_2_93_p1
341.4426788295398,333.3898290909917,0_2_93_p1
343.5583897678439,326.84675982653874,0_2_93_p1
345.67410070614795,320.2424059399712,0_2_93_p1
347.7898116444521,315.95990675659004,0_2_93_p1
349.90552258275613,315.3240151706973,0_2_93_p1
352.02123352106025,319.3863896182037,0_2_93_p1
354.13694445936426,329.4603032613223,0_2_93_p1
356.2526553976684,345.0740375579872,0_2_93_p1
358.36836633597244,361.72992340198107,0_2_93_p1
360.48407727427656,370.50223103288596,0_2_93_p1
362.5997882125807,366.0647328498188,0_2_93_p1
364.71549915088474,351.75998820044845,0_2_93_p1
366.83121008918886,335.5641114190438,0_2_93_p1
368.9469210274929,324.2995682549829,0_2_93_p1
371.062631965797,320.7512879842729,0_2_93_p1
373.17834290410104,325.9346269059962,0_2_93_p1
375.29405384240516,338.5339951187899,0_2_93_p1
377.4097647807093,353.6742402421643,0_2_93_p1
379.52547571901334,363.39619872562605,0_2_93_p1
381.64118665731746,363.1972328220403,0_2_93_p1
383.7568975956215,354.1509609987886,0_2_93_p1
385.8726085339256,340.7113051011976,0_2_93_p1
387.98831947222965,328.07404735431726,0_2_93_p1
390.10403041053377,319.17549943326924,0_2_93_p1
392.2197413488379,314.88523474536504,0_2_93_p1
394.33545228714195,314.4336127485044,0_2_93_p1
396.45116322544607,316.77406589404586,0_2_93_p1
398.56687416375013,320.46853169410196,0_2_93_p1
400.6825851020542,323.37623906316645,0_2_93_p1
402.79829604035825,323.5969060257488,0_2_93_p1
404.91400697866237,321.18456734207575,0_2_93_p1
407.02971791696643,317.70198265095127,0_2_93_p1
409.14542885527055,314.59956464361636,0_2_93_p1
411.26113979357467,312.6356380788859,0_2_93_p1
413.37685073187873,311.8258486811292,0_2_93_p1
415.4925616701828,311.9031573801835,0_2_93_p1
417.60827260848686,312.64093725670466,0_2_93_p1
419.723983546791,313.7888291841148,0_2_93_p1
421.83969448509504,314.8679553817717,0_2_93_p1
423.95540542339916,315.3366208743813,0_2_93_p1
426.0711163617033,314.8976208354732,0_2_93_p1
428.18682730000734,313.78273826666253,0_2_93_p1
430.3025382383114,312.5701025069518,0_2_93_p1
432.41824917661546,311.7065775641042,0_2_93_p1
434.5339601149196,311.2516787205769,0_2_93_p1
436.64967105322364,311.07467658517777,0_2_93_p1
438.76538199152776,311.02057427255863,0_2_93_p1
440.8810929298319,311.0080025809395,0_2_93_p1
442.99680386813594,311.0056657489987,0_2_93_p1
445.11251480644,311.0053336592845,0_2_93_p1
447.22822574474407,311.0052956802033,0_2_93_p1
449.3439366830482,311.0052923694976,0_2_93_p1
451.45964762135225,311.0052921484252,0_2_93_p1
453.57535855965637,311.00529213769835,0_2_93_p1
455.6910694979604,311.00529213752316,0_2_93_p1
457.80678043626455,311.0052921375234,0_2_93_p1
459.9224913745686,311.00529213752725,0_2_93_p1
462.03820231287267,311.0052921395662,0_2_93_p1
464.1539132511768,311.00529218673273,0_2_93_p1
466.26962418948085,311.0052929392828,0_2_93_p1
468.38533512778497,311.00530181364684,0_2_93_p1
470.50104606608903,311.0053855149448,0_2_93_p1
472.61675700439315,311.0059985529183,0_2_93_p1
474.7324679426972,311.0094201418606,0_2_93_p1
476.8481788810013,311.0245961651215,0_2_93_p1
478.9638898193054,311.07539091670105,0_2_93_p1
481.07960075760946,311.2080862478839,0_2_93_p1
483.1953116959136,311.46309789499526,0_2_93_p1
485.31102263421764,311.82498507931257,0_2_93_p1
487.42673357252175,312.1562401797715,0_2_93_p1
489.5424445108258,312.2811790473354,0_2_93_p1
491.6581554491299,312.11680031118806,0_2_93_p1
493.773866387434,311.7706346993926,0_2_93_p1
495.88957732573806,311.4232285415079,0_2_93_p1
498.0052882640422,311.2066108843951,0_2_93_p1
500.1209992023462,311.1475749508707,0_2_93_p1
502.2367101406503,311.2437199344352,0_2_93_p1
504.3524210789544,311.50463191442554,0_2_93_p1
506.4681320172585,311.917702073234,0_2_93_p1
508.5838429555626,312.39966958999895,0_2_93_p1
510.69955389386666,312.75059983021157,0_2_93_p1
512.8152648321708,312.7789670297731,0_2_93_p1
514.9309757704749,312.45937950551706,0_2_93_p1
517.0466867087789,311.96572385308093,0_2_93_p1
519.162397647083,311.50945068003426,0_2_93_p1
521.278108585387,311.2170684875758,0_2_93_p1
523.3938195236911,311.07490300455015,0_2_93_p1
525.5095304619953,311.02352243870615,0_2_93_p1
527.6252414002993,311.00898675450605,0_2_93_p1
529.7409523386034,311.00587742255004,0_2_93_p1
531.8566632769075,311.0053660404057,0_2_93_p1
533.9723742152116,311.00529924915554,0_2_93_p1
536.0880851535157,311.0052926775537,0_2_93_p1
538.2037960918198,311.005292166856,0_2_93_p1
540.3195070301239,311.00529213841247,0_2_93_p1
542.435217968428,311.00529213750445,0_2_93_p1
544.5509289067321,311.0052921375246,0_2_93_p1
546.6666398450361,311.0052921375166,0_2_93_p1
548.7823507833402,311.0052921375198,0_2_93_p1
550.8980617216444,311.0052921375252,0_2_93_p1
553.0137726599485,311.0052921375174,0_2_93_p1
555.1294835982526,311.0052921375182,0_2_93_p1
557.2451945365565,311.0052921375253,0_2_93_p1
559.3609054748606,311.0052921375183,0_2_93_p1
561.4766164131647,311.0052921375168,0_2_93_p1
563.5923273514688,311.0052921375244,0_2_93_p1
565.7080382897728,311.0052921375194,0_2_93_p1
567.823749228077,311.00529213751605,0_2_93_p1
569.9394601663811,311.005292137524,0_2_93_p1
572.0551711046852,311.00529213752134,0_2_93_p1
574.1708820429893,311.00529213751526,0_2_93_p1
576.2865929812933,311.00529213752293,0_2_93_p1
578.4023039195974,311.00529213752276,0_2_93_p1
580.5180148579016,311.0052921375149,0_2_93_p1
582.6337257962057,311.0052921375209,0_2_93_p1
584.7494367345097,311.0052921375238,0_2_93_p1
586.8651476728138,311.0052921375152,0_2_93_p1
588.9808586111178,311.0052921375181,0_2_93_p1
591.0965695494219,311.0052921378778,0_2_93_p1
593.212280487726,311.0052921676866,0_2_93_p1
595.32799142603,311.00529282021984,0_2_93_p1
597.4437023643342,311.0053024252868,0_2_93_p1
599.5594133026383,311.00541349740587,0_2_93_p1
601.6751242409424,311.00638241500116,0_2_93_p1
603.7908351792465,311.01312583952677,0_2_93_p1
605.9065461175505,311.04937425554635,0_2_93_p1
608.0222570558547,311.19718667919443,0_2_93_p1
610.1379679941588,311.67097250138215,0_2_93_p1
612.2536789324629,312.80087693566264,0_2_93_p1
614.3693898707669,314.8393699033627,0_2_93_p1
616.485100809071,317.368122387923,0_2_93_p1
618.600811747375,319.26957935873435,0_2_93_p1
620.7165226856791,319.37931195704465,0_2_93_p1
622.8322336239833,317.6917669186234,0_2_93_p1
624.9479445622873,315.31579865253696,0_2_93_p1
627.0636555005914,313.5858580883527,0_2_93_p1
629.1793664388955,313.53395936205555,0_2_93_p1
631.2950773771996,316.3235862961476,0_2_93_p1
633.4107883155037,323.4326649314429,0_2_93_p1
635.5264992538077,335.18014076328717,0_2_93_p1
637.6422101921119,349.37270088750597,0_2_93_p1
639.757921130416,360.2437218627954,0_2_93_p1
641.8736320687201,362.2346676106371,0_2_93_p1
643.9893430070241,353.7883706156004,0_2_93_p1
646.1050539453282,339.30035033616025,0_2_93_p1
648.2207648836322,326.00477275934117,0_2_93_p1
650.3364758219363,318.4327782233037,0_2_93_p1
652.4521867602405,317.09462762491904,0_2_93_p1
654.5678976985445,320.97228210048985,0_2_93_p1
656.6836086368486,328.22447089099376,0_2_93_p1
658.7993195751527,335.47437999258716,0_2_93_p1
660.9150305134568,339.1816161060398,0_2_93_p1
663.0307414517608,337.5190882718678,0_2_93_p1
665.146452390065,331.53510366116706,0_2_93_p1
667.2621633283691,324.06207306731505,0_2_93_p1
669.3778742666732,317.90113592076625,0_2_93_p1
671.4935852049773,314.3635912111438,0_2_93_p1
673.6092961432813,313.77414000968463,0_2_93_p1
675.7250070815854,316.1252020044019,0_2_93_p1
677.8407180198894,321.422632232966,0_2_93_p1
679.9564289581936,329.0863509943798,0_2_93_p1
682.0721398964977,336.7052161175086,0_2_93_p1
684.1878508348017,340.8806420648535,0_2_93_p1
686.3035617731058,338.7794044144351,0_2_93_p1
688.4192727114099,331.26458889328956,0_2_93_p1
690.534983649714,322.440616499365,0_2_93_p1
692.650694588018,316.44338539549216,0_2_93_p1
694.7664055263222,314.27327425115425,0_2_93_p1
696.8821164646263,315.18270239241093,0_2_93_p1
698.9978274029304,317.8707693988592,0_2_93_p1
701.1135383412345,320.58864173634447,0_2_93_p1
703.2292492795385,321.59006993177127,0_2_93_p1
705.3449602178426,320.19559465040095,0_2_93_p1
707.4606711561468,317.42191520551194,0_2_93_p1
709.5763820944508,314.68476762704654,0_2_93_p1
711.6920930327548,312.8837817884177,0_2_93_p1
713.8078039710589,312.15226430093406,0_2_93_p1
715.923514909363,312.40987649983373,0_2_93_p1
718.0392258476671,313.51743282579764,0_2_93_p1
720.1549367859712,315.15223329648387,0_2_93_p1
722.2706477242752,316.82088242854536,0_2_93_p1
724.3863586625794,317.99494165163543,0_2_93_p1
726.5020696008835,318.40074891291613,0_2_93_p1
728.6177805391876,317.95888877216925,0_2_93_p1
730.7334914774917,316.72198386732873,0_2_93_p1
732.8492024157957,314.9693654809569,0_2_93_p1
734.9649133540998,313.2713716097685,0_2_93_p1
737.080624292404,312.04019267346473,0_2_93_p1
739.196335230708,311.3847995966871,0_2_93_p1
741.312046169012,311.1143626286472,0_2_93_p1
743.4277571073161,311.03003063698316,0_2_93_p1
745.5434680456202,311.0097961670264,0_2_93_p1
747.6591789839243,311.005927994705,0_2_93_p1
749.7748899222285,311.0053643677456,0_2_93_p1
751.8906008605325,311.0052984345679,0_2_93_p1
754.0063117988366,311.0052925720287,0_2_93_p1
