time_ms,f0,ID
0.0,,0_2_112_p1
2.0583510638297873,,0_2_112_p1
4.1167021276595746,,0_2_112_p1
6.175053191489362,,0_2_112_p1
8.233404255319149,,0_2_112_p1
10.291755319148937,,0_2_112_p1
12.350106382978725,,0_2_112_p1
14.408457446808512,,0_2_112_p1
16.466808510638298,,0_2_112_p1
18.525159574468088,,0_2_112_p1
20.583510638297874,,0_2_112_p1
22.64186170212766,,0_2_112_p1
24.70021276595745,,0_2_112_p1
26.758563829787235,,0_2_112_p1
28.816914893617025,,0_2_112_p1
30.875265957446807,,0_2_112_p1
32.933617021276596,,0_2_112_p1
34.991968085106386,,0_2_112_p1
37.050319148936175,,0_2_112_p1
39.10867021276596,,0_2_112_p1
41.16702127659575,,0_2_112_p1
43.22537234042553,,0_2_112_p1
45.28372340425532,,0_2_112_p1
47.34207446808511,,0_2_112_p1
49.4004255319149,,0_2_112_p1
51.45877659574468,,0_2_112_p1
53.51712765957447,,0_2_112_p1
55.57547872340426,,0_2_112_p1
57.63382978723405,,0_2_112_p1
59.69218085106383,,0_2_112_p1
61.750531914893614,,0_2_112_p1
63.8088829787234,,0_2_112_p1
65.86723404255319,,0_2_112_p1
67.92558510638298,,0_2_112_p1
69.98393617021277,,0_2_112_p1
72.04228723404256,,0_2_112_p1
74.10063829787235,,0_2_112_p1
76.15898936170214,,0_2_112_p1
78.21734042553192,,0_2_112_p1
80.2756914893617,,0_2_112_p1
82.3340425531915,,0_2_112_p1
84.39239361702128,,0_2_112_p1
86.45074468085106,,0_2_112_p1
88.50909574468085,,0_2_112_p1
90.56744680851064,,0_2_112_p1
92.62579787234043,,0_2_112_p1
94.68414893617022,,0_2_112_p1
96.7425,,0_2_112_p1
98.8008510638298,,0_2_112_p1
100.85920212765957,,0_2_112_p1
102.91755319148936,,0_2_112_p1
104.97590425531915,,0_2_112_p1
107.03425531914894,,0_2_112_p1
109.09260638297873,,0_2_112_p1
111.15095744680852,,0_2_112_p1
113.20930851063831,,0_2_112_p1
115.2676595744681,,0_2_112_p1
117.32601063829789,,0_2_112_p1
119.38436170212766,,0_2_112_p1
121.44271276595744,,0_2_112_p1
123.50106382978723,,0_2_112_p1
125.55941489361702,,0_2_112_p1
127.6177659574468,,0_2_112_p1
129.6761170212766,,0_2_112_p1
131.73446808510639,,0_2_112_p1
133.7928191489362,,0_2_112_p1
135.85117021276596,,0_2_112_p1
137.90952127659574,,0_2_112_p1
139.96787234042554,,0_2_112_p1
142.02622340425532,,0_2_112_p1
144.08457446808512,,0_2_112_p1
146.1429255319149,,0_2_112_p1
148.2012765957447,,0_2_112_p1
150.25962765957448,,0_2_112_p1
152.31797872340428,,0_2_112_p1
154.37632978723403,,0_2_112_p1
156.43468085106383,,0_2_112_p1
158.4930319148936,,0_2_112_p1
160.5513829787234,,0_2_112_p1
162.60973404255319,,0_2_112_p1
164.668085106383,,0_2_112_p1
166.72643617021276,,0_2_112_p1
168.78478723404257,,0_2_112_p1
170.84313829787234,,0_2_112_p1
172.90148936170212,,0_2_112_p1
174.95984042553192,,0_2_112_p1
177.0181914893617,,0_2_112_p1
179.0765425531915,,0_2_112_p1
181.13489361702128,,0_2_112_p1
183.19324468085108,,0_2_112_p1
185.25159574468086,,0_2_112_p1
187.30994680851066,,0_2_112_p1
189.36829787234043,,0_2_112_p1
191.42664893617024,,0_2_112_p1
193.485,,0_2_112_p1
195.54335106382982,,0_2_112_p1
197.6017021276596,,0_2_112_p1
199.66005319148937,,0_2_112_p1
201.71840425531914,,0_2_112_p1
203.77675531914895,,0_2_112_p1
205.83510638297872,,0_2_112_p1
207.8934574468085,,0_2_112_p1
209.9518085106383,,0_2_112_p1
212.01015957446808,,0_2_112_p1
214.06851063829788,,0_2_112_p1
216.12686170212766,,0_2_112_p1
218.18521276595746,,0_2_112_p1
220.24356382978723,,0_2_112_p1
222.30191489361704,,0_2_112_p1
224.3602659574468,,0_2_112_p1
226.41861702127662,,0_2_112_p1
228.4769680851064,,0_2_112_p1
230.5353191489362,,0_2_112_p1
232.59367021276597,,0_2_112_p1
234.65202127659578,,0_2_112_p1
236.71037234042555,,0_2_112_p1
238.76872340425533,,0_2_112_p1
240.82707446808513,,0_2_112_p1
242.88542553191488,,0_2_112_p1
244.94377659574468,,0_2_112_p1
247.00212765957446,,0_2_112_p1
249.06047872340426,,0_2_112_p1
251.11882978723403,,0_2_112_p1
253.17718085106384,,0_2_112_p1
255.2355319148936,,0_2_112_p1
257.2938829787234,,0_2_112_p1
259.3522340425532,,0_2_112_p1
261.410585106383,,0_2_112_p1
263.46893617021277,,0_2_112_p1
265.52728723404255,,0_2_112_p1
267.5856382978724,,0_2_112_p1
269.64398936170215,,0_2_112_p1
271.70234042553193,,0_2_112_p1
273.7606914893617,,0_2_112_p1
275.8190425531915,,0_2_112_p1
277.8773936170213,,0_2_112_p1
279.9357446808511,,0_2_112_p1
281.99409574468086,,0_2_112_p1
284.05244680851064,,0_2_112_p1
286.11079787234047,,0_2_112_p1
288.16914893617025,,0_2_112_p1
290.2275,,0_2_112_p1
292.2858510638298,,0_2_112_p1
294.3442021276596,,0_2_112_p1
296.4025531914894,,0_2_112_p1
298.4609042553192,,0_2_112_p1
300.51925531914895,,0_2_112_p1
302.5776063829788,,0_2_112_p1
304.63595744680856,,0_2_112_p1
306.69430851063834,,0_2_112_p1
308.75265957446805,,0_2_112_p1
310.81101063829783,,0_2_112_p1
312.86936170212766,,0_2_112_p1
314.92771276595744,,0_2_112_p1
316.9860638297872,,0_2_112_p1
319.044414893617,,0_2_112_p1
321.1027659574468,,0_2_112_p1
323.1611170212766,,0_2_112_p1
325.21946808510637,,0_2_112_p1
327.27781914893615,,0_2_112_p1
329.336170212766,,0_2_112_p1
331.39452127659575,,0_2_112_p1
333.45287234042553,,0_2_112_p1
335.5112234042553,,0_2_112_p1
337.56957446808514,,0_2_112_p1
339.6279255319149,,0_2_112_p1
341.6862765957447,,0_2_112_p1
343.74462765957446,,0_2_112_p1
345.80297872340424,,0_2_112_p1
347.86132978723407,,0_2_112_p1
349.91968085106384,,0_2_112_p1
351.9780319148936,,0_2_112_p1
354.0363829787234,,0_2_112_p1
356.0947340425532,,0_2_112_p1
358.153085106383,,0_2_112_p1
360.2114361702128,,0_2_112_p1
362.26978723404255,,0_2_112_p1
364.3281382978724,,0_2_112_p1
366.38648936170216,,0_2_112_p1
368.44484042553194,,0_2_112_p1
370.5031914893617,,0_2_112_p1
372.56154255319154,,0_2_112_p1
374.6198936170213,,0_2_112_p1
376.6782446808511,,0_2_112_p1
378.73659574468087,,0_2_112_p1
380.79494680851064,,0_2_112_p1
382.8532978723405,,0_2_112_p1
384.91164893617025,,0_2_112_p1
386.97,,0_2_112_p1
389.0283510638298,,0_2_112_p1
391.08670212765963,,0_2_112_p1
393.1450531914894,,0_2_112_p1
395.2034042553192,,0_2_112_p1
397.2617553191489,,0_2_112_p1
399.32010638297874,,0_2_112_p1
401.3784574468085,,0_2_112_p1
403.4368085106383,,0_2_112_p1
405.49515957446806,,0_2_112_p1
407.5535106382979,,0_2_112_p1
409.61186170212767,,0_2_112_p1
411.67021276595744,,0_2_112_p1
413.7285638297872,,0_2_112_p1
415.786914893617,,0_2_112_p1
417.8452659574468,,0_2_112_p1
419.9036170212766,,0_2_112_p1
421.9619680851064,,0_2_112_p1
424.02031914893615,,0_2_112_p1
426.078670212766,,0_2_112_p1
428.13702127659576,,0_2_112_p1
430.19537234042554,,0_2_112_p1
432.2537234042553,,0_2_112_p1
434.31207446808514,,0_2_112_p1
436.3704255319149,,0_2_112_p1
438.4287765957447,,0_2_112_p1
440.48712765957447,,0_2_112_p1
442.5454787234043,,0_2_112_p1
444.6038297872341,,0_2_112_p1
446.66218085106385,,0_2_112_p1
448.7205319148936,,0_2_112_p1
450.7788829787234,,0_2_112_p1
452.83723404255323,,0_2_112_p1
454.895585106383,,0_2_112_p1
456.9539361702128,,0_2_112_p1
459.01228723404256,,0_2_112_p1
461.0706382978724,,0_2_112_p1
463.12898936170217,,0_2_112_p1
465.18734042553194,,0_2_112_p1
467.2456914893617,,0_2_112_p1
469.30404255319155,,0_2_112_p1
471.3623936170213,,0_2_112_p1
473.4207446808511,,0_2_112_p1
475.4790957446809,,0_2_112_p1
477.53744680851065,,0_2_112_p1
479.5957978723405,,0_2_112_p1
481.65414893617026,,0_2_112_p1
483.7125,,0_2_112_p1
485.77085106382975,,0_2_112_p1
487.8292021276596,,0_2_112_p1
489.88755319148936,,0_2_112_p1
491.94590425531914,,0_2_112_p1
494.0042553191489,,0_2_112_p1
496.06260638297874,,0_2_112_p1
498.1209574468085,,0_2_112_p1
500.1793085106383,,0_2_112_p1
502.23765957446807,,0_2_112_p1
504.2960106382979,,0_2_112_p1
506.3543617021277,,0_2_112_p1
508.41271276595745,,0_2_112_p1
510.4710638297872,,0_2_112_p1
512.5294148936171,,0_2_112_p1
514.5877659574468,,0_2_112_p1
516.6461170212766,,0_2_112_p1
518.7044680851064,,0_2_112_p1
520.7628191489362,,0_2_112_p1
522.821170212766,,0_2_112_p1
524.8795212765957,,0_2_112_p1
526.9378723404255,,0_2_112_p1
528.9962234042554,,0_2_112_p1
531.0545744680851,,0_2_112_p1
533.1129255319149,,0_2_112_p1
535.1712765957448,,0_2_112_p1
537.2296276595745,,0_2_112_p1
539.2879787234043,,0_2_112_p1
541.346329787234,,0_2_112_p1
543.4046808510639,,0_2_112_p1
545.4630319148937,,0_2_112_p1
547.5213829787234,,0_2_112_p1
549.5797340425532,,0_2_112_p1
551.638085106383,,0_2_112_p1
553.6964361702128,,0_2_112_p1
555.7547872340426,,0_2_112_p1
557.8131382978723,,0_2_112_p1
559.8714893617022,,0_2_112_p1
561.929840425532,,0_2_112_p1
563.9881914893617,,0_2_112_p1
566.0465425531916,,0_2_112_p1
568.1048936170213,,0_2_112_p1
570.1632446808511,,0_2_112_p1
572.2215957446809,,0_2_112_p1
574.2799468085107,,0_2_112_p1
576.3382978723405,,0_2_112_p1
578.3966489361703,,0_2_112_p1
580.455,,0_2_112_p1
582.5133510638299,,0_2_112_p1
584.5717021276596,,0_2_112_p1
586.6300531914894,,0_2_112_p1
588.6884042553193,,0_2_112_p1
590.746755319149,,0_2_112_p1
592.8051063829788,,0_2_112_p1
594.8634574468085,,0_2_112_p1
596.9218085106384,,0_2_112_p1
598.9801595744682,,0_2_112_p1
601.0385106382979,,0_2_112_p1
