time_ms,f0,ID
0.0,,0_1_52_p1
2.039970298464213,,0_1_52_p1
4.079940596928426,,0_1_52_p1
6.119910895392639,,0_1_52_p1
8.159881193856853,,0_1_52_p1
10.199851492321066,,0_1_52_p1
12.239821790785278,,0_1_52_p1
14.279792089249492,,0_1_52_p1
16.319762387713705,,0_1_52_p1
18.35973268617792,,0_1_52_p1
20.399702984642133,,0_1_52_p1
22.439673283106348,,0_1_52_p1
24.479643581570556,,0_1_52_p1
26.519613880034772,,0_1_52_p1
28.559584178498984,,0_1_52_p1
30.5995544769632,,0_1_52_p1
32.63952477542741,,0_1_52_p1
34.67949507389163,,0_1_52_p1
36.71946537235584,,0_1_52_p1
38.759435670820054,,0_1_52_p1
40.799405969284265,,0_1_52_p1
42.839376267748484,,0_1_52_p1
44.879346566212696,,0_1_52_p1
46.91931686467691,,0_1_52_p1
48.95928716314111,,0_1_52_p1
50.99925746160533,,0_1_52_p1
53.039227760069544,,0_1_52_p1
55.079198058533755,,0_1_52_p1
57.11916835699797,,0_1_52_p1
59.159138655462186,,0_1_52_p1
61.1991089539264,,0_1_52_p1
63.23907925239061,,0_1_52_p1
65.27904955085482,,0_1_52_p1
67.31901984931903,,0_1_52_p1
69.35899014778326,,0_1_52_p1
71.39896044624747,,0_1_52_p1
73.43893074471168,,0_1_52_p1
75.4789010431759,,0_1_52_p1
77.51887134164011,,0_1_52_p1
79.55884164010432,,0_1_52_p1
81.59881193856853,,0_1_52_p1
83.63878223703274,,0_1_52_p1
85.67875253549697,,0_1_52_p1
87.71872283396118,,0_1_52_p1
89.75869313242539,,0_1_52_p1
91.7986634308896,,0_1_52_p1
93.83863372935382,,0_1_52_p1
95.87860402781803,,0_1_52_p1
97.91857432628223,,0_1_52_p1
99.95854462474645,,0_1_52_p1
101.99851492321066,,0_1_52_p1
104.03848522167488,,0_1_52_p1
106.07845552013909,,0_1_52_p1
108.1184258186033,,0_1_52_p1
110.15839611706751,,0_1_52_p1
112.19836641553172,,0_1_52_p1
114.23833671399593,,0_1_52_p1
116.27830701246016,,0_1_52_p1
118.31827731092437,,0_1_52_p1
120.35824760938858,,0_1_52_p1
122.3982179078528,,0_1_52_p1
124.43818820631701,,0_1_52_p1
126.47815850478122,,0_1_52_p1
128.51812880324545,,0_1_52_p1
130.55809910170964,,0_1_52_p1
132.59806940017384,,0_1_52_p1
134.63803969863807,,0_1_52_p1
136.67800999710227,,0_1_52_p1
138.71798029556652,,0_1_52_p1
140.75795059403072,,0_1_52_p1
142.79792089249494,,0_1_52_p1
144.83789119095914,,0_1_52_p1
146.87786148942337,,0_1_52_p1
148.91783178788756,,0_1_52_p1
150.9578020863518,,0_1_52_p1
152.997772384816,,0_1_52_p1
155.03774268328021,,0_1_52_p1
157.0777129817444,,0_1_52_p1
159.11768328020864,,0_1_52_p1
161.15765357867284,,0_1_52_p1
163.19762387713706,,0_1_52_p1
165.23759417560126,,0_1_52_p1
167.27756447406549,,0_1_52_p1
169.3175347725297,,0_1_52_p1
171.35750507099394,,0_1_52_p1
173.39747536945814,,0_1_52_p1
175.43744566792236,,0_1_52_p1
177.47741596638656,,0_1_52_p1
179.51738626485078,,0_1_52_p1
181.55735656331498,,0_1_52_p1
183.5973268617792,,0_1_52_p1
185.6372971602434,,0_1_52_p1
187.67726745870763,,0_1_52_p1
189.71723775717183,,0_1_52_p1
191.75720805563606,,0_1_52_p1
193.79717835410025,,0_1_52_p1
195.83714865256445,,0_1_52_p1
197.87711895102868,,0_1_52_p1
199.9170892494929,,0_1_52_p1
201.95705954795713,,0_1_52_p1
203.99702984642133,,0_1_52_p1
206.03700014488555,,0_1_52_p1
208.07697044334975,,0_1_52_p1
210.11694074181398,,0_1_52_p1
212.15691104027817,,0_1_52_p1
214.1968813387424,,0_1_52_p1
216.2368516372066,,0_1_52_p1
218.27682193567082,,0_1_52_p1
220.31679223413502,,0_1_52_p1
222.35676253259925,,0_1_52_p1
224.39673283106345,,0_1_52_p1
226.43670312952767,,0_1_52_p1
228.47667342799187,,0_1_52_p1
230.51664372645612,,0_1_52_p1
232.55661402492032,,0_1_52_p1
234.59658432338455,,0_1_52_p1
236.63655462184875,,0_1_52_p1
238.67652492031297,,0_1_52_p1
240.71649521877717,,0_1_52_p1
242.7564655172414,,0_1_52_p1
244.7964358157056,,0_1_52_p1
246.83640611416982,,0_1_52_p1
248.87637641263402,,0_1_52_p1
250.91634671109824,,0_1_52_p1
252.95631700956244,,0_1_52_p1
254.99628730802664,,0_1_52_p1
257.0362576064909,,0_1_52_p1
259.0762279049551,,0_1_52_p1
261.1161982034193,,0_1_52_p1
263.1561685018835,,0_1_52_p1
265.1961388003477,,0_1_52_p1
267.23610909881194,,0_1_52_p1
269.27607939727613,,0_1_52_p1
271.31604969574033,,0_1_52_p1
273.35601999420453,,0_1_52_p1
275.3959902926688,,0_1_52_p1
277.43596059113304,,0_1_52_p1
279.47593088959724,,0_1_52_p1
281.51590118806143,,0_1_52_p1
283.5558714865257,,0_1_52_p1
285.5958417849899,,0_1_52_p1
287.6358120834541,,0_1_52_p1
289.6757823819183,,0_1_52_p1
291.71575268038254,,0_1_52_p1
293.75572297884673,,0_1_52_p1
295.79569327731093,,0_1_52_p1
297.83566357577513,,0_1_52_p1
299.8756338742394,,0_1_52_p1
301.9156041727036,,0_1_52_p1
303.9555744711678,,0_1_52_p1
305.995544769632,,0_1_52_p1
308.03551506809623,,0_1_52_p1
310.07548536656043,,0_1_52_p1
312.1154556650246,,0_1_52_p1
314.1554259634888,,0_1_52_p1
316.1953962619531,,0_1_52_p1
318.2353665604173,,0_1_52_p1
320.2753368588815,,0_1_52_p1
322.31530715734567,,0_1_52_p1
324.3552774558099,,0_1_52_p1
326.3952477542741,,0_1_52_p1
328.4352180527383,,0_1_52_p1
330.4751883512025,,0_1_52_p1
332.5151586496667,,0_1_52_p1
334.55512894813097,,0_1_52_p1
336.5950992465952,,0_1_52_p1
338.6350695450594,,0_1_52_p1
340.6750398435236,,0_1_52_p1
342.7150101419879,,0_1_52_p1
344.7549804404521,,0_1_52_p1
346.79495073891627,,0_1_52_p1
348.83492103738047,,0_1_52_p1
350.8748913358447,,0_1_52_p1
352.9148616343089,,0_1_52_p1
354.9548319327731,,0_1_52_p1
356.9948022312373,,0_1_52_p1
359.03477252970157,,0_1_52_p1
361.07474282816577,,0_1_52_p1
363.11471312662997,,0_1_52_p1
365.15468342509416,,0_1_52_p1
367.1946537235584,,0_1_52_p1
369.2346240220226,,0_1_52_p1
371.2745943204868,,0_1_52_p1
373.314564618951,,0_1_52_p1
375.35453491741526,,0_1_52_p1
377.39450521587946,,0_1_52_p1
379.43447551434366,,0_1_52_p1
381.47444581280786,,0_1_52_p1
383.5144161112721,,0_1_52_p1
385.5543864097363,,0_1_52_p1
387.5943567082005,,0_1_52_p1
389.6343270066647,,0_1_52_p1
391.6742973051289,,0_1_52_p1
393.71426760359316,,0_1_52_p1
395.75423790205735,,0_1_52_p1
397.7942082005216,,0_1_52_p1
399.8341784989858,,0_1_52_p1
401.87414879745006,,0_1_52_p1
403.91411909591426,,0_1_52_p1
405.95408939437846,,0_1_52_p1
407.99405969284265,,0_1_52_p1
410.0340299913069,,0_1_52_p1
412.0740002897711,,0_1_52_p1
414.1139705882353,,0_1_52_p1
416.1539408866995,,0_1_52_p1
418.19391118516376,,0_1_52_p1
420.23388148362795,,0_1_52_p1
422.27385178209215,150.84088837953206,0_1_52_p1
424.31382208055635,150.70675098068992,0_1_52_p1
426.3537923790206,150.55682185815039,0_1_52_p1
428.3937626774848,150.3936899481136,0_1_52_p1
430.433732975949,150.21994418677988,0_1_52_p1
432.4737032744132,150.03817351034942,0_1_52_p1
434.51367357287745,149.85096685502248,0_1_52_p1
436.55364387134165,149.6609131569993,0_1_52_p1
438.59361416980585,149.47060135248006,0_1_52_p1
440.63358446827004,149.28262037766493,0_1_52_p1
442.6735547667343,149.09955916875424,0_1_52_p1
444.7135250651985,148.92378387011829,0_1_52_p1
446.7534953636627,148.75777736457565,0_1_52_p1
448.7934656621269,148.6107678346844,0_1_52_p1
450.83343596059115,148.48646901755887,0_1_52_p1
452.87340625905534,148.38296863968264,0_1_52_p1
454.91337655751954,148.29514365000844,0_1_52_p1
456.95334685598374,148.2252707113318,0_1_52_p1
458.993317154448,148.17437283229233,0_1_52_p1
461.03328745291225,148.1434730215296,0_1_52_p1
463.07325775137645,148.13359428768325,0_1_52_p1
465.11322804984064,148.14575963939285,0_1_52_p1
467.15319834830484,148.180992085298,0_1_52_p1
469.1931686467691,148.2403146340383,0_1_52_p1
471.2331389452333,148.32475029425328,0_1_52_p1
473.2731092436975,148.43532207458264,0_1_52_p1
475.3130795421617,,0_1_52_p1
477.35304984062594,,0_1_52_p1
479.39302013909014,,0_1_52_p1
481.43299043755434,,0_1_52_p1
483.47296073601854,,0_1_52_p1
485.5129310344828,,0_1_52_p1
487.552901332947,,0_1_52_p1
489.5928716314112,,0_1_52_p1
491.6328419298754,,0_1_52_p1
493.67281222833964,,0_1_52_p1
495.71278252680384,,0_1_52_p1
497.75275282526803,,0_1_52_p1
499.79272312373223,,0_1_52_p1
501.8326934221965,,0_1_52_p1
503.8726637206606,,0_1_52_p1
505.9126340191249,,0_1_52_p1
507.95260431758913,,0_1_52_p1
509.9925746160533,,0_1_52_p1
512.0325449145175,,0_1_52_p1
514.0725152129818,,0_1_52_p1
516.1124855114459,,0_1_52_p1
518.1524558099102,,0_1_52_p1
520.1924261083743,,0_1_52_p1
522.2323964068386,,0_1_52_p1
524.2723667053028,,0_1_52_p1
526.312337003767,,0_1_52_p1
528.3523073022312,,0_1_52_p1
530.3922776006954,,0_1_52_p1
532.4322478991596,,0_1_52_p1
534.4722181976239,,0_1_52_p1
536.512188496088,,0_1_52_p1
538.5521587945523,,0_1_52_p1
540.5921290930165,,0_1_52_p1
542.6320993914807,,0_1_52_p1
544.6720696899449,,0_1_52_p1
546.7120399884091,,0_1_52_p1
548.7520102868733,,0_1_52_p1
550.7919805853376,,0_1_52_p1
552.8319508838018,,0_1_52_p1
554.8719211822661,,0_1_52_p1
556.9118914807303,,0_1_52_p1
558.9518617791945,,0_1_52_p1
560.9918320776587,,0_1_52_p1
563.0318023761229,,0_1_52_p1
565.0717726745871,,0_1_52_p1
567.1117429730514,,0_1_52_p1
569.1517132715155,,0_1_52_p1
571.1916835699798,,0_1_52_p1
573.231653868444,,0_1_52_p1
575.2716241669082,,0_1_52_p1
577.3115944653724,,0_1_52_p1
579.3515647638366,,0_1_52_p1
581.3915350623008,,0_1_52_p1
583.4315053607651,,0_1_52_p1
585.4714756592292,,0_1_52_p1
587.5114459576935,,0_1_52_p1
589.5514162561576,,0_1_52_p1
591.5913865546219,,0_1_52_p1
593.6313568530861,,0_1_52_p1
595.6713271515503,,0_1_52_p1
597.7112974500145,,0_1_52_p1
599.7512677484788,,0_1_52_p1
601.7912380469429,,0_1_52_p1
603.8312083454072,,0_1_52_p1
605.8711786438713,,0_1_52_p1
607.9111489423356,,0_1_52_p1
609.9511192407998,,0_1_52_p1
611.991089539264,,0_1_52_p1
614.0310598377282,,0_1_52_p1
616.0710301361925,,0_1_52_p1
618.1110004346566,,0_1_52_p1
620.1509707331209,,0_1_52_p1
622.190941031585,,0_1_52_p1
624.2309113300493,,0_1_52_p1
626.2708816285135,,0_1_52_p1
628.3108519269776,,0_1_52_p1
630.3508222254419,,0_1_52_p1
632.3907925239062,,0_1_52_p1
634.4307628223703,,0_1_52_p1
636.4707331208346,,0_1_52_p1
638.5107034192987,,0_1_52_p1
640.550673717763,,0_1_52_p1
642.5906440162272,,0_1_52_p1
644.6306143146913,,0_1_52_p1
646.6705846131556,,0_1_52_p1
648.7105549116199,,0_1_52_p1
650.750525210084,,0_1_52_p1
652.7904955085482,,0_1_52_p1
654.8304658070124,,0_1_52_p1
656.8704361054766,,0_1_52_p1
658.9104064039409,,0_1_52_p1
660.950376702405,,0_1_52_p1
662.9903470008693,,0_1_52_p1
665.0303172993334,,0_1_52_p1
667.0702875977977,,0_1_52_p1
669.1102578962619,,0_1_52_p1
671.1502281947262,,0_1_52_p1
673.1901984931905,,0_1_52_p1
675.2301687916547,,0_1_52_p1
677.2701390901188,,0_1_52_p1
679.3101093885831,,0_1_52_p1
681.3500796870472,,0_1_52_p1
683.3900499855115,,0_1_52_p1
685.4300202839758,,0_1_52_p1
687.4699905824399,,0_1_52_p1
689.5099608809041,,0_1_52_p1
691.5499311793684,,0_1_52_p1
693.5899014778325,,0_1_52_p1
695.6298717762968,,0_1_52_p1
697.6698420747609,,0_1_52_p1
699.7098123732252,,0_1_52_p1
701.7497826716894,,0_1_52_p1
703.7897529701536,,0_1_52_p1
705.8297232686178,,0_1_52_p1
707.8696935670821,,0_1_52_p1
709.9096638655462,,0_1_52_p1
711.9496341640105,,0_1_52_p1
713.9896044624746,,0_1_52_p1
716.0295747609389,,0_1_52_p1
718.0695450594031,,0_1_52_p1
720.1095153578673,,0_1_52_p1
722.1494856563315,,0_1_52_p1
724.1894559547957,,0_1_52_p1
726.2294262532599,,0_1_52_p1
728.2693965517242,,0_1_52_p1
730.3093668501883,,0_1_52_p1
732.3493371486526,,0_1_52_p1
734.3893074471168,,0_1_52_p1
736.429277745581,,0_1_52_p1
738.4692480440452,,0_1_52_p1
740.5092183425094,,0_1_52_p1
742.5491886409736,,0_1_52_p1
744.5891589394379,,0_1_52_p1
746.629129237902,,0_1_52_p1
748.6690995363663,,0_1_52_p1
750.7090698348305,,0_1_52_p1
752.7490401332947,,0_1_52_p1
754.7890104317589,,0_1_52_p1
756.8289807302231,,0_1_52_p1
758.8689510286873,,0_1_52_p1
760.9089213271516,,0_1_52_p1
762.9488916256157,,0_1_52_p1
764.98886192408,,0_1_52_p1
767.0288322225442,,0_1_52_p1
769.0688025210084,,0_1_52_p1
771.1087728194726,,0_1_52_p1
773.1487431179368,,0_1_52_p1
775.188713416401,,0_1_52_p1
777.2286837148653,,0_1_52_p1
779.2686540133294,,0_1_52_p1
781.3086243117937,,0_1_52_p1
783.3485946102578,,0_1_52_p1
785.3885649087221,,0_1_52_p1
787.4285352071863,,0_1_52_p1
789.4685055056505,,0_1_52_p1
791.5084758041147,,0_1_52_p1
793.548446102579,151.13377692862417,0_1_52_p1
795.5884164010432,151.17100394672528,0_1_52_p1
797.6283866995075,151.27452703579888,0_1_52_p1
799.6683569979716,151.43790186793728,0_1_52_p1
801.7083272964359,151.65468411523278,0_1_52_p1
803.7482975949001,151.9184294497777,0_1_52_p1
805.7882678933643,152.22269354366423,0_1_52_p1
807.8282381918285,152.5610320689847,0_1_52_p1
809.8682084902928,152.9270006978314,0_1_52_p1
811.9081787887569,153.31415510229664,0_1_52_p1
813.9481490872212,153.7160509544726,0_1_52_p1
815.9881193856853,154.12644477978625,0_1_52_p1
818.0280896841496,154.53832545554144,0_1_52_p1
820.0680599826138,154.9435255119156,0_1_52_p1
822.108030281078,155.33236512552446,0_1_52_p1
824.1480005795422,155.69455156321322,0_1_52_p1
826.1879708780065,156.01932566785308,0_1_52_p1
828.2279411764706,156.2960227221368,0_1_52_p1
830.2679114749349,156.49979388968183,0_1_52_p1
832.307881773399,156.68567668596367,0_1_52_p1
834.3478520718633,156.88664189464436,0_1_52_p1
836.3878223703275,157.09847757525262,0_1_52_p1
838.4277926687917,157.25735329680552,0_1_52_p1
840.4677629672559,157.39933902928942,0_1_52_p1
842.5077332657202,157.52047728225267,0_1_52_p1
844.5477035641843,157.58462620751442,0_1_52_p1
846.5876738626486,157.5989882019096,0_1_52_p1
848.6276441611127,157.59659191536807,0_1_52_p1
850.667614459577,157.57230791752673,0_1_52_p1
852.7075847580412,157.48065788396676,0_1_52_p1
854.7475550565053,157.35441838074559,0_1_52_p1
856.7875253549696,157.21098481300177,0_1_52_p1
858.8274956534337,157.050333939516,0_1_52_p1
860.867465951898,156.8531675698344,0_1_52_p1
862.9074362503623,156.62431843157287,0_1_52_p1
864.9474065488264,156.37121296542077,0_1_52_p1
866.9873768472906,156.1031952913538,0_1_52_p1
869.0273471457549,155.83870001440744,0_1_52_p1
871.067317444219,155.54353933327562,0_1_52_p1
873.1072877426833,155.2300084630914,0_1_52_p1
875.1472580411474,154.9468560728384,0_1_52_p1
877.1872283396117,154.7194834551551,0_1_52_p1
879.227198638076,154.5408232642893,0_1_52_p1
881.2671689365401,154.4118147368419,0_1_52_p1
883.3071392350043,154.37576031693686,0_1_52_p1
885.3471095334686,154.44765049402886,0_1_52_p1
887.3870798319327,154.6306217696505,0_1_52_p1
889.427050130397,154.9234643794264,0_1_52_p1
891.4670204288611,155.2993906852285,0_1_52_p1
893.5069907273254,155.7516352861735,0_1_52_p1
