time,CoG,TrialID
30.872882120181675,,0_2_86_p0
32.98859305848576,,0_2_86_p0
35.104303996789845,,0_2_86_p0
37.220014935093936,,0_2_86_p0
39.335725873398026,,0_2_86_p0
41.4514368117021,,0_2_86_p0
43.56714775000619,,0_2_86_p0
45.682858688310276,,0_2_86_p0
47.798569626614366,,0_2_86_p0
49.91428056491845,2759.1414818433914,0_2_86_p0
52.02999150322254,2529.8304212900557,0_2_86_p0
54.14570244152662,2305.141680625936,0_2_86_p0
56.26141337983071,2086.660812671469,0_2_86_p0
58.3771243181348,1875.9733702470928,0_2_86_p0
60.49283525643888,1674.6649061732437,0_2_86_p0
62.60854619474296,1484.3209732703585,0_2_86_p0
64.72425713304705,1306.527124358875,0_2_86_p0
66.83996807135115,1142.8689122592298,0_2_86_p0
68.95567900965523,994.9318897918597,0_2_86_p0
71.0713899479593,864.3016097772024,0_2_86_p0
73.1871008862634,752.5636250356945,0_2_86_p0
75.30281182456748,661.3034883877738,0_2_86_p0
77.41852276287156,671.3398400737888,0_2_86_p0
79.53423370117565,646.948961618823,0_2_86_p0
81.64994463947976,643.419274023204,0_2_86_p0
83.76565557778383,656.6813563425578,0_2_86_p0
85.88136651608791,673.8841568808106,0_2_86_p0
87.997077454392,710.7404668568189,0_2_86_p0
90.11278839269609,781.1439574735797,0_2_86_p0
92.22849933100017,887.6537757239428,0_2_86_p0
94.34421026930426,1027.2998580550661,0_2_86_p0
96.45992120760835,1194.621951547761,0_2_86_p0
98.57563214591244,1381.6046448445672,0_2_86_p0
100.69134308421651,1576.911833482792,0_2_86_p0
102.8070540225206,1763.5872796509539,0_2_86_p0
104.92276496082468,1921.2907950471606,0_2_86_p0
107.03847589912878,2032.0964760684778,0_2_86_p0
109.15418683743286,2089.3366224162173,0_2_86_p0
111.26989777573695,2097.7542474176635,0_2_86_p0
113.38560871404103,2065.902848677758,0_2_86_p0
115.50131965234513,2001.611863653874,0_2_86_p0
117.61703059064921,1913.3431883371027,0_2_86_p0
119.73274152895328,1811.8484561714313,0_2_86_p0
121.84845246725739,1705.5965418504902,0_2_86_p0
123.96416340556146,1596.462432632098,0_2_86_p0
126.07987434386555,1482.3583752789143,0_2_86_p0
128.19558528216962,1360.6671403643206,0_2_86_p0
130.3112962204737,1229.2654927790725,0_2_86_p0
132.4270071587778,1085.3464813524006,0_2_86_p0
134.54271809708192,927.3339149720268,0_2_86_p0
136.658429035386,771.1216622779567,0_2_86_p0
138.77413997369007,646.9714001793984,0_2_86_p0
140.88985091199416,559.4636478101353,0_2_86_p0
143.00556185029822,505.3121249162021,0_2_86_p0
145.1212727886023,484.54923925964755,0_2_86_p0
147.2369837269064,497.7666878903316,0_2_86_p0
149.3526946652105,533.2110546303928,0_2_86_p0
151.4684056035146,564.9302314938408,0_2_86_p0
153.58411654181867,580.2832088211013,0_2_86_p0
155.69982748012276,583.051432493056,0_2_86_p0
157.81553841842683,584.3513968709617,0_2_86_p0
159.93124935673092,597.9933321931723,0_2_86_p0
162.046960295035,631.9003208916525,0_2_86_p0
164.1626712333391,682.745565240771,0_2_86_p0
166.27838217164322,740.9902441601618,0_2_86_p0
168.3940931099473,796.3848182408834,0_2_86_p0
170.50980404825134,840.5172090718507,0_2_86_p0
172.62551498655543,867.384160815562,0_2_86_p0
174.74122592485952,874.271622471038,0_2_86_p0
176.8569368631636,861.1535562453206,0_2_86_p0
178.9726478014677,829.8031602593009,0_2_86_p0
181.0883587397718,782.5702934992,0_2_86_p0
183.2040696780759,722.4468996890761,0_2_86_p0
185.31978061637994,653.3428548604683,0_2_86_p0
187.43549155468403,580.2151791690748,0_2_86_p0
189.55120249298812,508.26723463239443,0_2_86_p0
191.66691343129222,442.4470052078151,0_2_86_p0
193.7826243695963,386.3068563783589,0_2_86_p0
195.8983353079004,341.2764811414279,0_2_86_p0
198.0140462462045,304.5244896293833,0_2_86_p0
200.1297571845086,267.5107858815448,0_2_86_p0
202.24546812281264,228.6117739982195,0_2_86_p0
204.36117906111673,203.73224309644817,0_2_86_p0
206.47688999942082,201.4168748920752,0_2_86_p0
208.5926009377249,216.94764157574045,0_2_86_p0
210.708311876029,240.89578051534195,0_2_86_p0
212.8240228143331,263.7572949227232,0_2_86_p0
214.9397337526372,279.3766836887347,0_2_86_p0
217.05544469094124,289.3267259974595,0_2_86_p0
219.17115562924533,299.4046058304978,0_2_86_p0
221.28686656754942,313.71570896913903,0_2_86_p0
223.40257750585351,333.0529597785628,0_2_86_p0
225.5182884441576,355.9875564745546,0_2_86_p0
227.6339993824617,380.1391996304876,0_2_86_p0
229.7497103207658,403.0829715160513,0_2_86_p0
231.86542125906985,422.72559172667906,0_2_86_p0
233.98113219737394,437.6199680071665,0_2_86_p0
236.09684313567803,446.8679777801197,0_2_86_p0
238.21255407398212,450.00139090882897,0_2_86_p0
240.3282650122862,447.05434302812466,0_2_86_p0
242.4439759505903,438.7207044657239,0_2_86_p0
244.5596868888944,426.4378568115692,0_2_86_p0
246.67539782719845,412.11935184541085,0_2_86_p0
248.79110876550254,397.91091161669095,0_2_86_p0
250.90681970380663,385.60210552803284,0_2_86_p0
253.02253064211072,375.94888433852714,0_2_86_p0
255.1382415804148,367.8172219735461,0_2_86_p0
257.2539525187189,358.5891896027351,0_2_86_p0
259.369663457023,345.48985543227656,0_2_86_p0
261.485374395327,327.2799814945397,0_2_86_p0
263.60108533363115,305.2223176957178,0_2_86_p0
265.7167962719352,283.7203579236252,0_2_86_p0
267.8325072102393,268.665991308756,0_2_86_p0
269.9482181485434,262.0630559314923,0_2_86_p0
272.0639290868475,261.416884841269,0_2_86_p0
274.1796400251516,263.4557532871722,0_2_86_p0
276.29535096345563,265.76968897378623,0_2_86_p0
278.41106190175975,266.87398946356853,0_2_86_p0
280.5267728400638,266.0964662446541,0_2_86_p0
282.64248377836793,263.34676675799847,0_2_86_p0
284.758194716672,259.0357503113517,0_2_86_p0
286.8739056549761,253.77641688931533,0_2_86_p0
288.98961659328023,248.34810694488561,0_2_86_p0
291.1053275315843,243.6970653131916,0_2_86_p0
293.2210384698884,240.71317067928712,0_2_86_p0
295.3367494081924,239.81203429285924,0_2_86_p0
297.45246034649654,240.58890487374563,0_2_86_p0
299.5681712848006,242.0968331958735,0_2_86_p0
