"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,10,NA,NA,NA,NA,NA,NA,NA,NA,0.00574613414528892,NA,NA,NA,NA,NA,0.342921352818526,0.803967232770786,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,20,NA,NA,NA,NA,NA,NA,NA,NA,0.00474060193568817,NA,NA,NA,NA,NA,0.350340587515824,0.820241885584753,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000579965556148698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,30,NA,NA,NA,NA,NA,NA,NA,NA,0.00548365793596431,NA,NA,NA,NA,NA,0.369836261639931,0.818266520189074,NA,NA,2,NA,NA,NA,NA,NA,NA,0.266515308353485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,40,NA,NA,NA,NA,NA,NA,NA,NA,0.00459264390812941,NA,NA,NA,NA,NA,0.368140875698278,0.808968063990351,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00470580399909219,NA,NA,NA,NA,NA,0.369411567356896,0.793583623452228,NA,NA,3,NA,NA,NA,NA,NA,NA,0.302189230920384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,60,NA,NA,NA,NA,NA,NA,NA,NA,0.00502627709033842,NA,NA,NA,NA,NA,0.339636949266132,0.779944422398344,NA,NA,4,NA,NA,NA,NA,NA,NA,0.289713776827904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,70,NA,NA,NA,NA,NA,NA,NA,NA,0.00451556130269945,NA,NA,NA,NA,NA,0.420851526720532,0.826032902348862,NA,NA,5,NA,NA,NA,NA,NA,NA,0.292440204186819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,80,NA,NA,NA,NA,NA,NA,NA,NA,0.00474075792832155,NA,NA,NA,NA,NA,0.347156126488266,0.776121243549186,NA,NA,6,NA,NA,NA,NA,NA,NA,0.670925818398333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,90,NA,NA,NA,NA,NA,NA,NA,NA,0.00486045886506989,NA,NA,NA,NA,NA,0.380219762138301,0.833977681048414,NA,NA,7,NA,NA,NA,NA,NA,NA,0.921762943255806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00437002793952075,NA,NA,NA,NA,NA,0.366363958616402,0.8213625435906,NA,NA,8,NA,NA,NA,NA,NA,NA,0.921762943255806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_60_Mic_nominal_srate48000_p1_kat_gebaren_c0.wav",3.4405625,2.51,110,NA,NA,NA,NA,NA,NA,NA,NA,0.00463035330620287,NA,NA,NA,NA,NA,0.374490339357042,0.860433922441811,NA,NA,8,NA,NA,NA,NA,NA,NA,0.000614398823422846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
