"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,10,NA,NA,NA,NA,NA,NA,NA,NA,2.06629035652827e-06,NA,NA,NA,NA,NA,0.00041797797994526,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,20,NA,NA,NA,NA,NA,NA,NA,NA,2.85481023544565e-06,NA,NA,NA,NA,NA,0.629558899294937,0.933511700673011,NA,NA,1,NA,NA,NA,NA,NA,NA,1.3609730015185e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,30,NA,NA,NA,NA,NA,NA,NA,NA,5.87144902521444e-06,NA,NA,NA,NA,NA,0.490720138504504,0.794703308911064,NA,NA,1,NA,NA,NA,NA,NA,NA,1.03163712683596e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,40,NA,NA,NA,NA,NA,NA,NA,NA,1.36003759655581e-05,NA,NA,NA,NA,NA,0.55211297857279,0.880670657187387,NA,NA,1,NA,NA,NA,NA,NA,NA,1.4456702501775e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,50,NA,NA,NA,NA,NA,NA,NA,NA,1.79951488525268e-05,NA,NA,NA,NA,NA,0.531277049743119,0.873966324904244,NA,NA,1,NA,NA,NA,NA,NA,NA,2.16753058546182e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,60,NA,NA,NA,NA,NA,NA,NA,NA,3.5728288097447e-05,NA,NA,NA,NA,NA,0.457274387843979,0.793896880838455,NA,NA,1,NA,NA,NA,NA,NA,NA,1.62960746030727e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,70,NA,NA,NA,NA,NA,NA,NA,NA,3.34528356595471e-05,NA,NA,NA,NA,NA,0.460342042976095,0.811327772888966,NA,NA,1,NA,NA,NA,NA,NA,NA,3.18337205484909e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,80,NA,NA,NA,NA,NA,NA,NA,NA,3.57701232298696e-05,NA,NA,NA,NA,NA,0.463648889495928,0.799759164263224,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,90,NA,NA,NA,NA,NA,NA,NA,NA,3.5661477038875e-05,NA,NA,NA,NA,NA,0.440687551041548,0.787663697674232,NA,NA,1,NA,NA,NA,NA,NA,NA,2.1258661497825e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_76_Mic_nominal_srate48000_p0_vlieg_geluiden_c0.wav",3.7285625,2.63,100,NA,NA,NA,NA,NA,NA,NA,NA,2.19192957099626e-05,NA,NA,NA,NA,NA,0.464077046871143,0.823025763919931,NA,NA,1,NA,NA,NA,NA,NA,NA,1.5611476629207e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
