time,CoG,TrialID
30.976780564918467,,0_2_33_p1
33.092491503222554,,0_2_33_p1
35.208202441526645,,0_2_33_p1
37.32391337983073,,0_2_33_p1
39.43962431813482,,0_2_33_p1
41.555335256438894,,0_2_33_p1
43.671046194742985,,0_2_33_p1
45.78675713304707,,0_2_33_p1
47.90246807135116,,0_2_33_p1
50.01817900965524,,0_2_33_p1
52.13388994795933,,0_2_33_p1
54.249600886263416,,0_2_33_p1
56.3653118245675,,0_2_33_p1
58.48102276287159,,0_2_33_p1
60.59673370117567,,0_2_33_p1
62.712444639479756,,0_2_33_p1
64.82815557778385,,0_2_33_p1
66.94386651608794,,0_2_33_p1
69.05957745439203,,0_2_33_p1
71.1752883926961,,0_2_33_p1
73.2909993310002,,0_2_33_p1
75.40671026930427,,0_2_33_p1
77.52242120760836,,0_2_33_p1
79.63813214591245,,0_2_33_p1
81.75384308421654,,0_2_33_p1
83.86955402252062,,0_2_33_p1
85.98526496082471,,0_2_33_p1
88.1009758991288,,0_2_33_p1
90.21668683743287,,0_2_33_p1
92.33239777573695,,0_2_33_p1
94.44810871404106,,0_2_33_p1
96.56381965234515,,0_2_33_p1
98.67953059064922,,0_2_33_p1
100.79524152895331,,0_2_33_p1
102.9109524672574,,0_2_33_p1
105.02666340556148,,0_2_33_p1
107.14237434386557,,0_2_33_p1
109.25808528216966,,0_2_33_p1
111.37379622047375,,0_2_33_p1
113.48950715877783,,0_2_33_p1
115.60521809708192,,0_2_33_p1
117.720929035386,,0_2_33_p1
119.83663997369008,,0_2_33_p1
121.95235091199417,,0_2_33_p1
124.06806185029825,,0_2_33_p1
126.18377278860235,,0_2_33_p1
128.2994837269064,,0_2_33_p1
130.41519466521052,,0_2_33_p1
132.5309056035146,,0_2_33_p1
134.6466165418187,,0_2_33_p1
136.7623274801228,,0_2_33_p1
138.87803841842685,,0_2_33_p1
140.99374935673094,,0_2_33_p1
143.109460295035,,0_2_33_p1
145.22517123333913,,0_2_33_p1
147.34088217164322,,0_2_33_p1
149.4565931099473,,0_2_33_p1
151.5723040482514,,0_2_33_p1
153.68801498655546,,0_2_33_p1
155.80372592485955,,0_2_33_p1
157.9194368631636,,0_2_33_p1
160.0351478014677,,0_2_33_p1
162.15085873977182,,0_2_33_p1
164.2665696780759,,0_2_33_p1
166.38228061638,,0_2_33_p1
168.4979915546841,,0_2_33_p1
170.61370249298812,,0_2_33_p1
172.72941343129222,,0_2_33_p1
174.8451243695963,,0_2_33_p1
176.96083530790042,,0_2_33_p1
179.07654624620452,,0_2_33_p1
181.1922571845086,,0_2_33_p1
183.3079681228127,,0_2_33_p1
185.42367906111673,,0_2_33_p1
187.53938999942082,,0_2_33_p1
189.6551009377249,,0_2_33_p1
191.770811876029,,0_2_33_p1
193.88652281433312,,0_2_33_p1
196.0022337526372,,0_2_33_p1
198.1179446909413,,0_2_33_p1
200.2336556292454,,0_2_33_p1
202.34936656754942,,0_2_33_p1
204.46507750585351,,0_2_33_p1
206.5807884441576,,0_2_33_p1
208.6964993824617,,0_2_33_p1
210.81221032076581,,0_2_33_p1
212.9279212590699,,0_2_33_p1
215.043632197374,,0_2_33_p1
217.15934313567803,,0_2_33_p1
219.27505407398212,,0_2_33_p1
221.3907650122862,,0_2_33_p1
223.5064759505903,,0_2_33_p1
225.62218688889442,,0_2_33_p1
227.7378978271985,,0_2_33_p1
229.8536087655026,,0_2_33_p1
231.96931970380663,,0_2_33_p1
234.08503064211072,,0_2_33_p1
236.2007415804148,,0_2_33_p1
238.3164525187189,,0_2_33_p1
240.432163457023,,0_2_33_p1
242.5478743953271,,0_2_33_p1
244.6635853336312,,0_2_33_p1
246.77929627193524,,0_2_33_p1
248.89500721023933,,0_2_33_p1
251.01071814854342,,0_2_33_p1
253.1264290868475,,0_2_33_p1
255.2421400251516,,0_2_33_p1
257.3578509634557,,0_2_33_p1
259.4735619017598,,0_2_33_p1
261.5892728400638,,0_2_33_p1
263.70498377836793,,0_2_33_p1
265.82069471667205,,0_2_33_p1
267.9364056549761,,0_2_33_p1
270.05211659328023,,0_2_33_p1
272.1678275315843,,0_2_33_p1
274.2835384698884,,0_2_33_p1
276.3992494081924,,0_2_33_p1
278.51496034649654,,0_2_33_p1
280.6306712848006,,0_2_33_p1
282.7463822231047,,0_2_33_p1
284.86209316140884,,0_2_33_p1
286.9778040997129,,0_2_33_p1
289.093515038017,,0_2_33_p1
291.2092259763211,,0_2_33_p1
293.3249369146252,,0_2_33_p1
295.4406478529292,,0_2_33_p1
297.5563587912333,,0_2_33_p1
299.67206972953744,,0_2_33_p1
301.7877806678415,,0_2_33_p1
303.9034916061456,,0_2_33_p1
306.0192025444497,,0_2_33_p1
308.1349134827538,,0_2_33_p1
310.2506244210578,,0_2_33_p1
312.3663353593619,,0_2_33_p1
314.48204629766605,,0_2_33_p1
316.5977572359701,,0_2_33_p1
318.7134681742742,,0_2_33_p1
320.8291791125783,,0_2_33_p1
322.9448900508824,,0_2_33_p1
325.0606009891864,,0_2_33_p1
327.17631192749053,,0_2_33_p1
329.2920228657946,,0_2_33_p1
331.4077338040987,,0_2_33_p1
333.52344474240283,,0_2_33_p1
335.6391556807069,,0_2_33_p1
337.754866619011,,0_2_33_p1
339.870577557315,,0_2_33_p1
341.98628849561914,,0_2_33_p1
344.1019994339232,,0_2_33_p1
346.2177103722273,,0_2_33_p1
348.33342131053143,,0_2_33_p1
350.4491322488355,,0_2_33_p1
352.5648431871396,,0_2_33_p1
354.6805541254436,,0_2_33_p1
356.79626506374774,,0_2_33_p1
358.9119760020518,,0_2_33_p1
361.0276869403559,,0_2_33_p1
363.14339787866004,,0_2_33_p1
365.2591088169641,,0_2_33_p1
367.3748197552682,,0_2_33_p1
369.4905306935723,,0_2_33_p1
371.60624163187634,,0_2_33_p1
373.7219525701804,,0_2_33_p1
375.8376635084845,,0_2_33_p1
377.9533744467886,,0_2_33_p1
380.0690853850927,,0_2_33_p1
382.1847963233968,,0_2_33_p1
384.3005072617009,,0_2_33_p1
386.41621820000495,,0_2_33_p1
388.531929138309,,0_2_33_p1
390.64764007661313,,0_2_33_p1
392.7633510149172,,0_2_33_p1
394.8790619532213,,0_2_33_p1
396.99477289152543,,0_2_33_p1
399.1104838298295,,0_2_33_p1
401.22619476813355,,0_2_33_p1
403.3419057064376,,0_2_33_p1
405.45761664474173,,0_2_33_p1
407.5733275830458,,0_2_33_p1
409.6890385213499,,0_2_33_p1
411.80474945965403,,0_2_33_p1
413.9204603979581,,0_2_33_p1
416.03617133626216,,0_2_33_p1
418.1518822745662,,0_2_33_p1
420.26759321287034,,0_2_33_p1
422.3833041511744,,0_2_33_p1
424.4990150894785,,0_2_33_p1
426.6147260277826,,0_2_33_p1
428.7304369660867,,0_2_33_p1
430.84614790439076,,0_2_33_p1
432.9618588426948,,0_2_33_p1
435.07756978099894,,0_2_33_p1
437.193280719303,,0_2_33_p1
439.3089916576071,,0_2_33_p1
441.4247025959112,,0_2_33_p1
443.5404135342153,,0_2_33_p1
445.65612447251937,,0_2_33_p1
447.7718354108234,,0_2_33_p1
449.88754634912755,,0_2_33_p1
452.0032572874316,,0_2_33_p1
454.1189682257357,,0_2_33_p1
456.2346791640398,,0_2_33_p1
458.3503901023439,,0_2_33_p1
460.46610104064797,,0_2_33_p1
462.58181197895203,,0_2_33_p1
464.69752291725615,,0_2_33_p1
466.8132338555602,,0_2_33_p1
468.92894479386433,,0_2_33_p1
471.0446557321684,,0_2_33_p1
473.1603666704725,,0_2_33_p1
475.2760776087766,,0_2_33_p1
477.39178854708064,,0_2_33_p1
479.50749948538476,,0_2_33_p1
481.6232104236888,,0_2_33_p1
483.73892136199294,,0_2_33_p1
485.854632300297,,0_2_33_p1
487.9703432386011,,0_2_33_p1
490.0860541769051,,0_2_33_p1
492.20176511520924,,0_2_33_p1
494.31747605351336,,0_2_33_p1
496.4331869918174,,0_2_33_p1
498.54889793012154,,0_2_33_p1
500.66460886842555,,0_2_33_p1
502.78031980672966,,0_2_33_p1
504.8960307450337,,0_2_33_p1
507.01174168333785,,0_2_33_p1
509.12745262164196,,0_2_33_p1
511.243163559946,,0_2_33_p1
513.3588744982501,,0_2_33_p1
515.4745854365542,,0_2_33_p1
517.5902963748583,,0_2_33_p1
519.7060073131624,,0_2_33_p1
521.8217182514663,,0_2_33_p1
523.9374291897705,,0_2_33_p1
526.0531401280746,,0_2_33_p1
528.1688510663787,,0_2_33_p1
530.2845620046828,,0_2_33_p1
532.4002729429868,,0_2_33_p1
534.5159838812909,,0_2_33_p1
536.631694819595,,0_2_33_p1
538.7474057578992,,0_2_33_p1
540.8631166962033,,0_2_33_p1
542.9788276345073,,0_2_33_p1
545.0945385728114,,0_2_33_p1
547.2102495111155,,0_2_33_p1
549.3259604494197,,0_2_33_p1
