time,f1,f2,f3,f4,f5,filename,trialid
0,1914.9103829047665,3388.867117506592,5896.851922914896,0.0,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0254375000000002,1914.9103829047665,3388.867117506592,5896.851922914896,0.0,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0304375000000002,1922.2825431551887,3392.321196871007,5896.831700739916,0.0,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0354375000000002,1913.7317715228985,3386.1466412129644,5896.936182280778,0.0,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0404375000000002,1920.416817038445,3390.6678759977763,5896.978294720834,0.0,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0454375000000002,1912.366401933784,3384.2232370323054,5897.195617749087,0.0,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0504375000000002,1921.1650425450716,3389.522489406041,5897.404250100705,0.0,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0554375000000002,968.3131309943692,2008.3831146464431,3395.4483530080497,4536.105611121634,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0604375000000002,953.4925218935588,2063.109198947553,3409.7706557343413,4582.884986331661,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0654375000000002,967.8860777533436,2237.5928261186814,3464.3043973634763,4644.442907840879,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0704375000000002,950.2514908947072,2310.566197524684,3469.616391389397,4620.613750484264,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
0.0754375000000002,947.8358027541104,2357.547220670486,3478.547682884418,4578.52017002827,0.0,0_2_trial_14_Mic_nominal_srate48000_p0_misschien_combinatie_c1_formants,0_2_14_p0
