time,f1,f2,f3,f4,f5,filename,trialid
0,1234.322497879069,2335.1099164283664,3503.264817030295,4644.968590100308,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0260625000000001,1234.322497879069,2335.1099164283664,3503.264817030295,4644.968590100308,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0310625000000001,1294.9766901356957,2359.0244394378838,3694.597163037444,4699.910087361666,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0360625000000001,1276.9769593255255,2325.9002055853666,3755.378624238907,4702.574707628279,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0410625000000001,1330.9131100124853,2413.793835753533,3819.554226144548,4726.489958850185,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0460625000000001,1343.8709204502848,2490.717129629071,3870.7012268592575,4690.173118078248,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0510625000000001,1237.8052626533304,2490.518030634979,3416.371348926076,4323.045001007495,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0560625000000001,1486.7535812887663,2568.241978607411,3644.522851535377,4291.215423110911,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0610625000000001,1821.4734063591277,2755.545178722151,3976.2129640160415,4231.034901848485,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0660625000000001,1573.7547079110566,2001.9786492408296,3124.826753719699,0.0,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0710625000000001,1072.730448492683,2359.697281365019,3519.117244851473,4328.706585758561,5648.740212326418,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0760625000000001,893.4632072479416,2342.4244269237333,3302.2100088231628,4406.514813068888,5451.263969648609,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0810625,894.4305546240718,2317.58364649239,3242.986673002598,4555.417802739726,5538.73632102823,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0860625000000001,1064.8605168280394,2315.6891604530047,3197.98702128793,4910.370954691634,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0910625000000001,1386.606261404944,2529.752583245237,3633.512942801452,4796.607964155281,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.0960625000000001,1358.142032241774,2490.791622728275,3607.025245435954,4024.268871250023,5060.846939656892,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1010625000000001,1355.5762462169655,2479.6389301855347,3549.319182563518,4024.6907195752506,5071.508483898898,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1060625000000001,1226.7632651306403,2285.971469835679,3316.466521025552,4366.307024003556,5291.263298880895,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1110625000000001,1144.8178794381165,2152.399948508596,3300.820373989924,4461.665270963732,5349.775368204794,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1160625000000001,1151.4088590995273,2150.3603886123174,3315.707283565772,4486.680451913985,5367.207677645322,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1210625000000001,1193.0526418774818,2210.1295402048354,3394.895121909317,4536.98025405209,5478.076684708117,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1260625000000001,1424.146610143987,2522.744028559649,3594.4318482807757,4660.6208321572585,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1310625,1422.5185612841651,2619.3404836763534,3425.389542140977,4646.210277660464,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1360625000000001,1411.424844273046,2225.727813017856,3119.218556496808,4457.624084362915,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1410625000000001,1467.1289517319335,2092.922383200768,3076.695810131032,4380.921652738342,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1460625000000001,1618.391693486432,2000.3578406126396,3041.8253394809394,4367.931870684793,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1510625000000001,1463.2568148717824,2194.196645885872,3093.2026323384357,4375.322274259443,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1560625000000001,1230.4890667369157,2286.2867315712115,3326.8718672531595,4373.940951636666,5422.551394918054,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1610625000000001,1226.7804738470122,2282.530163778631,3324.7984986855854,4358.967687303654,5386.3174188961,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1660625000000001,1245.495661306364,2323.7152848280857,3398.0754521604867,4496.948524158688,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1710625000000001,1231.0432161564022,2292.481101706712,3342.2645362214043,4388.956998717797,5435.606946971903,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1760625000000001,1225.6163482998654,2280.132002061292,3320.804116565503,4352.474790731537,5376.893553932234,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1810625000000001,1231.2833206524506,2291.1217820727898,3339.227284173411,4383.214878707014,5425.520921809237,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1860625000000001,1287.300900604033,2402.006727411967,3513.9149005312765,0.0,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1910625000000001,1171.0527968673262,2200.011983328177,3236.4863013655745,4302.503608327345,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.1960625000000001,1307.3242467895486,2399.9922185412784,2704.1653123625665,4099.7784549608095,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2010625000000001,1268.012991799544,2381.415103321509,2878.3708806449545,4098.274615399844,5728.03534326404,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2060625000000001,1151.78429963818,2279.6797003056754,3036.5369867042887,4156.294733169419,5622.0716411814765,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2110625000000001,1105.065892588907,2244.1480041288005,3095.504908299903,4229.113752249928,5612.036464630634,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2160625000000001,1088.9263784452664,2224.62830894026,3122.645374443321,4290.901093516357,5572.9056710482055,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2210625000000001,1076.2136221905314,2185.2436898784176,3138.717191172958,4287.088755909898,5358.730351824231,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2260625000000001,1063.8837809118445,2097.3536797712527,3162.72263596564,4274.084662766342,5300.257924161511,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2310625000000001,1057.328564724887,2011.0606681491604,3210.9449900000072,4317.3356241009815,5324.533802260842,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2360625000000001,1068.8879941901257,2036.8156607047763,3212.309126306655,4312.09544480278,5329.658516210885,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2410625000000001,1099.0877884951092,2114.141185621861,3243.586198014352,4333.491356481079,5408.969908870417,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2460625000000001,1130.659873495467,2197.4524661416563,3274.947349279289,4351.924386172921,5431.6112908070245,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2510625000000001,1095.5316240980287,2221.9501450966027,3358.6679037474114,4497.957058120469,5495.530817570696,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2560625000000001,838.5981331108826,2163.866503580414,3577.662635014377,4796.129772352934,5542.849707922238,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2610625000000001,849.9961085568931,2085.016570579709,3587.897451706086,4808.441838288029,5566.616239517556,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2660625000000001,1445.6646925666948,1933.228869096147,3166.408347979508,4525.993038474962,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2710625000000001,1391.425623278595,1933.47629200072,3171.661998045892,4491.141243853527,5775.400035824495,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2760625000000001,1299.6901832095095,1936.7268183546576,3179.442664062572,4453.216795868606,5523.876617960852,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2810625000000001,1217.6304462819082,1969.848165543287,3184.7142273049226,4429.1632427522345,5515.460581537712,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2860625000000001,1172.265719290487,2342.716944178818,3644.277298980113,4661.879786334464,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2910625000000001,1136.2800132486489,2325.7410804054152,3674.332156791328,4705.332964617529,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
0.2960625000000001,1238.1723137410586,2270.2091321367825,3683.7246578072654,4758.731816291444,0.0,0_2_trial_32_Mic_nominal_srate48000_p1_vis_combinatie_c0_formants,0_2_32_p1
