time,CoG,TrialID
31.013808065063362,407.01132955922196,0_1_8_p0
33.12951900336745,385.16789597531385,0_1_8_p0
35.24522994167153,363.4425643409757,0_1_8_p0
37.36094087997562,343.21760173374804,0_1_8_p0
39.47665181827971,322.64397584654967,0_1_8_p0
41.59236275658379,299.54612519951684,0_1_8_p0
43.70807369488788,273.70567544566825,0_1_8_p0
45.82378463319196,248.84185721280528,0_1_8_p0
47.93949557149605,229.3767287251262,0_1_8_p0
50.055206509800136,217.2158485403019,0_1_8_p0
52.17091744810423,212.5026336234815,0_1_8_p0
54.28662838640831,214.31559685961977,0_1_8_p0
56.40233932471239,222.10403991873213,0_1_8_p0
58.518050263016484,234.3804552634899,0_1_8_p0
60.63376120132057,246.10295929114744,0_1_8_p0
62.74947213962464,250.81377806974038,0_1_8_p0
64.86518307792873,245.31161390279962,0_1_8_p0
66.98089401623284,233.36296331203263,0_1_8_p0
69.09660495453691,221.16449334111536,0_1_8_p0
71.21231589284099,212.89127321638898,0_1_8_p0
73.32802683114508,208.70032971961592,0_1_8_p0
75.44373776944917,207.22839038391302,0_1_8_p0
77.55944870775325,207.05348147731246,0_1_8_p0
79.67515964605734,207.40451411075176,0_1_8_p0
81.79087058436144,207.8547209457507,0_1_8_p0
83.90658152266552,208.07740726593929,0_1_8_p0
86.0222924609696,207.90784364910866,0_1_8_p0
88.13800339927369,207.4412854437395,0_1_8_p0
90.25371433757778,206.94755257243725,0_1_8_p0
92.36942527588185,206.60573250862245,0_1_8_p0
94.48513621418594,206.4405337415985,0_1_8_p0
96.60084715249003,206.37993330722358,0_1_8_p0
98.71655809079412,206.36339416951088,0_1_8_p0
100.8322690290982,206.3598434525233,0_1_8_p0
102.94797996740229,206.3592654944866,0_1_8_p0
105.06369090570637,206.35919277391483,0_1_8_p0
107.17940184401047,206.35918546505823,0_1_8_p0
109.29511278231455,206.3591849127872,0_1_8_p0
111.41082372061864,206.3591848808975,0_1_8_p0
113.52653465892271,206.35918487986353,0_1_8_p0
115.64224559722682,206.3591848798074,0_1_8_p0
117.7579565355309,206.35918487972748,0_1_8_p0
119.87366747383497,206.35918488562982,0_1_8_p0
121.98937841213908,206.35918508841462,0_1_8_p0
124.10508935044315,206.35918883829197,0_1_8_p0
126.22080028874724,206.35923988887382,0_1_8_p0
128.33651122705132,206.35976461961877,0_1_8_p0
130.4522221653554,206.36409921509082,0_1_8_p0
132.5679331036595,206.39141206321705,0_1_8_p0
134.6836440419636,206.52900426201907,0_1_8_p0
