time,CoG,TrialID
30.304257004393527,130.50269316109856,0_2_65_p1
32.41996794269762,130.24296054788778,0_2_65_p1
34.5356788810017,129.4285579782009,0_2_65_p1
36.65138981930579,128.10275658514536,0_2_65_p1
38.767100757609875,126.57441089000015,0_2_65_p1
40.88281169591396,125.55273625464534,0_2_65_p1
42.99852263421804,125.6235023439866,0_2_65_p1
45.11423357252213,126.68776696434395,0_2_65_p1
47.229944510826215,128.1470067625079,0_2_65_p1
49.345655449130305,129.57556858479703,0_2_65_p1
51.46136638743439,130.9761400008679,0_2_65_p1
53.57707732573848,132.57800599715338,0_2_65_p1
55.69278826404256,134.46890154387108,0_2_65_p1
57.80849920234665,136.5874510711243,0_2_65_p1
59.924210140650736,138.5727001705566,0_2_65_p1
62.03992107895482,140.07023956974862,0_2_65_p1
64.15563201725891,140.82764313325396,0_2_65_p1
66.271342955563,140.96243178521843,0_2_65_p1
68.38705389386708,140.86325030475282,0_2_65_p1
70.50276483217117,140.9445192915187,0_2_65_p1
72.61847577047526,141.30932322050916,0_2_65_p1
74.73418670877933,141.74232748870156,0_2_65_p1
76.84989764708341,142.031724854683,0_2_65_p1
78.96560858538751,142.14710686694275,0_2_65_p1
81.0813195236916,142.2069147176258,0_2_65_p1
83.19703046199568,142.29440241143797,0_2_65_p1
85.31274140029976,142.3697520927157,0_2_65_p1
87.42845233860386,142.32276495312715,0_2_65_p1
89.54416327690794,142.1122226512886,0_2_65_p1
91.65987421521201,141.80761219752102,0_2_65_p1
93.7755851535161,141.51795230307388,0_2_65_p1
95.89129609182021,141.2690477811082,0_2_65_p1
98.00700703012429,141.07428113531853,0_2_65_p1
100.12271796842836,141.0370924635501,0_2_65_p1
102.23842890673247,141.30360044415383,0_2_65_p1
104.35413984503654,141.88299808067356,0_2_65_p1
106.46985078334063,142.63260539124565,0_2_65_p1
108.58556172164471,143.42272894394281,0_2_65_p1
110.70127265994881,144.23339279829077,0_2_65_p1
112.81698359825289,145.02000093027866,0_2_65_p1
114.93269453655698,145.7043710093893,0_2_65_p1
117.04840547486106,146.13877179841307,0_2_65_p1
119.16411641316515,146.21853817407433,0_2_65_p1
121.27982735146924,145.89426073241057,0_2_65_p1
123.39553828977331,145.18895761857462,0_2_65_p1
125.5112492280774,144.2119543764955,0_2_65_p1
127.62696016638148,143.15250239738518,0_2_65_p1
129.74267110468557,142.20638719411184,0_2_65_p1
131.85838204298966,141.57072564236177,0_2_65_p1
133.97409298129375,141.29460216557447,0_2_65_p1
136.08980391959784,141.3239878002296,0_2_65_p1
138.20551485790193,141.5711456196821,0_2_65_p1
140.32122579620602,142.00950287302845,0_2_65_p1
142.43693673451008,142.7032622005444,0_2_65_p1
144.55264767281417,143.70314935149906,0_2_65_p1
146.66835861111826,144.9129944517123,0_2_65_p1
148.78406954942236,146.05707265065365,0_2_65_p1
150.89978048772645,146.72468689246475,0_2_65_p1
153.0154914260305,146.70236427567198,0_2_65_p1
155.13120236433463,146.07165718011873,0_2_65_p1
157.2469133026387,145.12868973953033,0_2_65_p1
159.36262424094278,144.20662273457137,0_2_65_p1
161.47833517924687,143.4385887293088,0_2_65_p1
163.59404611755096,142.80902279139517,0_2_65_p1
165.70975705585505,142.23923286170066,0_2_65_p1
167.82546799415914,141.69015679470144,0_2_65_p1
