time_ms,f0,ID
0.0,,0_1_8_p0
2.102134146341463,,0_1_8_p0
4.204268292682926,,0_1_8_p0
6.306402439024389,,0_1_8_p0
8.408536585365852,,0_1_8_p0
10.510670731707316,,0_1_8_p0
12.612804878048777,,0_1_8_p0
14.714939024390242,,0_1_8_p0
16.817073170731703,,0_1_8_p0
18.919207317073166,,0_1_8_p0
21.021341463414632,,0_1_8_p0
23.123475609756095,,0_1_8_p0
25.225609756097555,,0_1_8_p0
27.32774390243902,,0_1_8_p0
29.429878048780484,,0_1_8_p0
31.532012195121943,,0_1_8_p0
33.634146341463406,,0_1_8_p0
35.736280487804876,,0_1_8_p0
37.83841463414633,,0_1_8_p0
39.9405487804878,,0_1_8_p0
42.042682926829265,,0_1_8_p0
44.14481707317072,,0_1_8_p0
46.24695121951219,,0_1_8_p0
48.349085365853654,,0_1_8_p0
50.45121951219511,,0_1_8_p0
52.55335365853658,,0_1_8_p0
54.65548780487804,,0_1_8_p0
56.757621951219505,,0_1_8_p0
58.85975609756097,,0_1_8_p0
60.96189024390243,,0_1_8_p0
63.06402439024389,,0_1_8_p0
65.16615853658536,,0_1_8_p0
67.26829268292681,,0_1_8_p0
69.37042682926828,,0_1_8_p0
71.47256097560975,,0_1_8_p0
73.57469512195121,,0_1_8_p0
75.67682926829266,,0_1_8_p0
77.77896341463413,,0_1_8_p0
79.8810975609756,,0_1_8_p0
81.98323170731706,,0_1_8_p0
84.08536585365853,,0_1_8_p0
86.18749999999999,,0_1_8_p0
88.28963414634144,,0_1_8_p0
90.39176829268291,,0_1_8_p0
92.49390243902438,,0_1_8_p0
94.59603658536584,,0_1_8_p0
96.69817073170731,,0_1_8_p0
98.80030487804876,,0_1_8_p0
100.90243902439022,,0_1_8_p0
103.00457317073169,,0_1_8_p0
105.10670731707316,,0_1_8_p0
107.20884146341463,,0_1_8_p0
109.31097560975608,,0_1_8_p0
111.41310975609754,,0_1_8_p0
113.51524390243901,,0_1_8_p0
115.61737804878047,,0_1_8_p0
117.71951219512194,,0_1_8_p0
119.8216463414634,,0_1_8_p0
121.92378048780486,,0_1_8_p0
124.02591463414632,,0_1_8_p0
126.12804878048777,,0_1_8_p0
128.23018292682926,,0_1_8_p0
130.3323170731707,,0_1_8_p0
132.43445121951217,,0_1_8_p0
134.53658536585363,,0_1_8_p0
136.6387195121951,,0_1_8_p0
138.74085365853657,,0_1_8_p0
140.84298780487802,,0_1_8_p0
142.9451219512195,,0_1_8_p0
145.04725609756093,,0_1_8_p0
147.14939024390242,,0_1_8_p0
149.2515243902439,,0_1_8_p0
