time_ms,f0,ID
0.0,,0_2_33_p1
2.0776912181303118,,0_2_33_p1
4.1553824362606235,,0_2_33_p1
6.233073654390934,,0_2_33_p1
8.310764872521247,,0_2_33_p1
10.388456090651559,,0_2_33_p1
12.466147308781869,,0_2_33_p1
14.54383852691218,,0_2_33_p1
16.621529745042494,,0_2_33_p1
18.699220963172806,,0_2_33_p1
20.776912181303118,,0_2_33_p1
22.85460339943343,,0_2_33_p1
24.932294617563738,,0_2_33_p1
27.00998583569405,,0_2_33_p1
29.08767705382436,,0_2_33_p1
31.165368271954673,,0_2_33_p1
33.24305949008499,,0_2_33_p1
35.3207507082153,,0_2_33_p1
37.39844192634561,,0_2_33_p1
39.476133144475924,,0_2_33_p1
41.553824362606235,,0_2_33_p1
43.63151558073655,,0_2_33_p1
45.70920679886686,,0_2_33_p1
47.78689801699717,,0_2_33_p1
49.864589235127475,,0_2_33_p1
51.94228045325779,,0_2_33_p1
54.0199716713881,,0_2_33_p1
56.09766288951841,,0_2_33_p1
58.17535410764872,,0_2_33_p1
60.253045325779034,,0_2_33_p1
62.330736543909346,,0_2_33_p1
64.40842776203966,,0_2_33_p1
66.48611898016998,,0_2_33_p1
68.56381019830029,,0_2_33_p1
70.6415014164306,,0_2_33_p1
72.71919263456091,,0_2_33_p1
74.79688385269122,,0_2_33_p1
76.87457507082154,,0_2_33_p1
78.95226628895185,,0_2_33_p1
81.02995750708216,,0_2_33_p1
83.10764872521247,,0_2_33_p1
85.18533994334278,,0_2_33_p1
87.2630311614731,,0_2_33_p1
89.3407223796034,,0_2_33_p1
91.41841359773372,,0_2_33_p1
93.49610481586403,,0_2_33_p1
95.57379603399434,,0_2_33_p1
97.65148725212465,,0_2_33_p1
99.72917847025495,,0_2_33_p1
101.80686968838526,,0_2_33_p1
103.88456090651557,,0_2_33_p1
105.96225212464589,,0_2_33_p1
108.0399433427762,,0_2_33_p1
110.11763456090651,,0_2_33_p1
112.19532577903682,,0_2_33_p1
114.27301699716713,,0_2_33_p1
116.35070821529744,,0_2_33_p1
118.42839943342776,,0_2_33_p1
120.50609065155807,,0_2_33_p1
122.58378186968838,,0_2_33_p1
124.66147308781869,,0_2_33_p1
126.739164305949,,0_2_33_p1
128.81685552407933,,0_2_33_p1
130.89454674220963,,0_2_33_p1
132.97223796033995,,0_2_33_p1
135.04992917847025,,0_2_33_p1
137.12762039660058,,0_2_33_p1
139.20531161473087,,0_2_33_p1
141.2830028328612,,0_2_33_p1
143.3606940509915,,0_2_33_p1
145.43838526912182,,0_2_33_p1
147.51607648725212,,0_2_33_p1
149.59376770538245,,0_2_33_p1
151.67145892351274,,0_2_33_p1
153.74915014164307,,0_2_33_p1
155.82684135977337,,0_2_33_p1
157.9045325779037,,0_2_33_p1
159.982223796034,,0_2_33_p1
162.05991501416432,,0_2_33_p1
164.13760623229462,,0_2_33_p1
166.21529745042494,,0_2_33_p1
168.29298866855524,,0_2_33_p1
170.37067988668556,,0_2_33_p1
172.44837110481586,,0_2_33_p1
174.5260623229462,,0_2_33_p1
176.6037535410765,,0_2_33_p1
178.6814447592068,,0_2_33_p1
180.7591359773371,,0_2_33_p1
182.83682719546744,,0_2_33_p1
184.91451841359773,,0_2_33_p1
186.99220963172806,,0_2_33_p1
189.06990084985836,,0_2_33_p1
191.14759206798868,,0_2_33_p1
193.22528328611898,,0_2_33_p1
195.3029745042493,,0_2_33_p1
197.3806657223796,,0_2_33_p1
199.4583569405099,,0_2_33_p1
201.5360481586402,,0_2_33_p1
203.61373937677052,,0_2_33_p1
205.69143059490082,,0_2_33_p1
207.76912181303115,,0_2_33_p1
209.84681303116145,,0_2_33_p1
211.92450424929177,,0_2_33_p1
214.00219546742207,,0_2_33_p1
216.0798866855524,,0_2_33_p1
218.1575779036827,,0_2_33_p1
220.23526912181302,,0_2_33_p1
222.31296033994332,,0_2_33_p1
224.39065155807364,,0_2_33_p1
226.46834277620394,,0_2_33_p1
228.54603399433427,,0_2_33_p1
230.62372521246456,,0_2_33_p1
232.7014164305949,,0_2_33_p1
234.7791076487252,,0_2_33_p1
236.8567988668555,,0_2_33_p1
238.9344900849858,,0_2_33_p1
241.01218130311614,,0_2_33_p1
243.08987252124643,,0_2_33_p1
245.16756373937676,,0_2_33_p1
247.24525495750706,,0_2_33_p1
249.32294617563738,,0_2_33_p1
251.4006373937677,,0_2_33_p1
253.478328611898,,0_2_33_p1
255.55601983002833,,0_2_33_p1
257.63371104815866,,0_2_33_p1
