time,f1,f2,f3,f4,f5,filename,trialid
0,1263.921719247718,2312.8728055032843,3543.6770583895795,4803.178228035487,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0265624999999998,1263.921719247718,2312.8728055032843,3543.6770583895795,4803.178228035487,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0315624999999998,1124.0871197669328,1990.355090225206,3498.9562149749163,4808.836510270123,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0365624999999998,1162.7018617838005,1965.606661472387,3462.598889973991,4820.488460920661,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0415624999999998,1360.5856597715435,2000.1364522213007,3553.749219934189,4837.218857998514,5575.276306766362,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0465624999999998,1604.926225481967,2474.8604009664896,3799.875476882756,4846.817075107779,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0515624999999998,1397.7978659360135,2379.3770990094604,3355.409196986772,4647.250475172828,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0565624999999998,1384.04622781141,2304.766138042936,3345.187238366154,4591.652798076479,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0615624999999998,1385.747782957289,2362.3248397816938,3348.248020012285,4616.807492577589,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0665624999999998,1390.8306639574353,2424.360984452967,3355.130307774063,4647.270396453141,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0715624999999998,1369.0963736623992,2321.176911209651,3341.5675111429105,4559.583996760536,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0765624999999998,1384.1744342050483,2381.3435104063537,3344.2301794891778,4581.2570255314295,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0815624999999998,1447.9677013849114,2920.2294666782464,3547.86329831457,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0865624999999998,1921.0251074554087,3398.868690565601,5896.843348691308,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0915624999999998,1919.3177432551097,3397.994370355842,5896.852059410896,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.0965624999999998,1921.226165653514,3399.594392558673,5896.846895541402,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1015624999999998,1919.454469918464,3398.707179680513,5896.864138207711,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1065624999999998,1921.4183187252172,3400.364129670796,5896.862618586294,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1115624999999998,1919.6143158687,3399.4856730832607,5896.881332087909,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1165624999999998,1921.632753113424,3401.2200732195374,5896.879436860996,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1215624999999998,1919.822431770968,3400.398811899183,5896.895520460827,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1265624999999998,1411.5703402726222,2548.0343270854464,3697.33139070989,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1315624999999998,1125.719705921814,2127.0013954842966,3140.3848624481257,4194.396814913421,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1365624999999998,1150.6543465463978,2158.477629977647,3172.2241287140746,4225.262282120603,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1415624999999998,1251.2399085507682,2337.786909216165,3422.6951197529897,4532.234417741805,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1465624999999998,1260.3105733992288,2350.406919025144,3435.4167584089587,4542.102038293521,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1515624999999998,1254.1041639331856,2340.003657119308,3425.4176807264016,4535.612498768396,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1565624999999998,1217.0828583871648,2224.4654416295466,3593.8966657491515,4938.149295673446,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1615624999999998,1169.775178225232,2161.9118293130864,3592.36317095218,4888.24317918294,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1665624999999998,1179.242385746446,2157.384301814102,3335.476600099987,4523.361509792905,5608.034059076946,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1715624999999998,1260.2435295239957,2222.511318510535,3251.039644335401,4486.480387352819,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1765624999999998,1227.9569719366275,2193.3187045006566,3539.981248058908,4514.21077619438,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1815624999999998,1179.9793544795475,2131.128554390544,3580.5945733431126,4387.284887460502,5809.420394870131,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1865624999999998,1161.0415706700392,2169.734177768856,3583.8607950538803,4331.24031687655,5632.0061629680495,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1915624999999998,1152.0838026897168,2228.452552284185,3589.886980137373,4274.552370200313,5636.352287138424,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.1965624999999998,1206.5519328533903,2340.724145849768,3729.9242650721135,4190.149757571832,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2015624999999998,1132.164747643572,2000.321419419913,3479.794993755001,4641.248910264296,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2065624999999998,1073.0827209631152,1996.310816684232,3439.915018259888,4428.702834611717,5569.506458538695,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2115624999999998,1142.396710742738,2002.9279376658264,3438.02520733204,4409.120171277704,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2165624999999998,1234.034124109436,2003.5174802696783,3364.3287087350027,4320.0499709311725,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2215624999999998,1459.6290529462187,2302.6889866707265,3374.315012648824,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2265624999999998,1417.0175775368168,2350.5070870242484,3414.1303378892394,4509.970207343536,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2315624999999998,1418.6842564896422,2307.6424764176218,3449.7659454379427,4534.511337386715,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2365624999999998,1425.9029405907418,2267.072445549729,3498.043182548108,4567.2447533730265,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2415624999999998,1195.8449596637809,2158.7322850301107,3524.5216957649227,4494.340868525666,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2465624999999998,1071.0997965917425,2027.330478594597,2983.186487734655,4235.789645448002,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2515624999999998,1233.6817519237743,2030.4595957445983,2970.012879137863,4277.410913681848,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2565624999999998,1507.7207728397818,2616.1161907066817,3708.4981934771904,4419.359576770282,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2615624999999998,1698.658520338747,2803.143521225965,3866.109793059336,4838.885009464674,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2665624999999998,1599.01440153487,1792.6879252909064,3767.446107824544,5288.193510997628,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2715624999999998,1480.0372572715935,1749.276534083594,3657.908787443877,4422.509067895132,5608.418648478597,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2765624999999998,1408.9015093510145,1917.034195331071,3311.5850932087965,4503.526665844149,5823.54640607238,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2815624999999998,1339.4691204736612,1932.60008328004,3234.9930967931723,4609.922688766015,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2865624999999998,1289.0669962749794,1888.9836874466848,3203.683830437488,4591.367288172825,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2915624999999998,1225.947770345782,1850.6487780413756,3177.25911207858,4539.237697729129,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.2965624999999998,1315.8758614775809,2873.913730920476,3636.95310130764,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3015624999999998,1174.0554927984033,2969.2789404393043,2981.291341427756,4000.092883730424,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3065624999999998,1185.7171397576722,2900.6830557480384,3909.5903870310153,4163.232964455966,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3115624999999998,1171.7858736453086,2891.7972022941053,3458.875410809172,4004.9189329397855,5782.594251337363,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3165624999999998,1161.5586671146543,2857.8659112328896,3575.719521875369,4026.892764928206,5796.29527242171,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3215624999999998,1153.8653238482516,2810.559279564352,4022.6923153592106,4384.17356606917,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3265624999999998,1144.953901396071,2769.1927251746624,4027.5660816265977,4337.495714458477,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3315624999999998,1118.7683894364934,2672.823191482082,3213.3775892923577,4101.523931822789,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3365624999999998,1143.7804268975535,2742.0036459565417,3979.01239741926,4100.402763702839,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3415624999999998,1116.6978622347026,2579.975081013928,3736.1229392060022,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3465624999999998,1931.642831320869,3440.5674840605457,5897.863132561707,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3515624999999998,1928.8409550697868,3441.5368138706995,5897.883943758981,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3565624999999998,1933.9130183700415,3447.5737942401165,5897.903014898335,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3615624999999998,1930.5238171306949,3448.2891037729446,5897.942069696034,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3665624999999998,1936.162211706069,3454.84211447308,5897.970352600513,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3715624999999998,1932.370273083984,3455.521618874745,5898.013735402293,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3765624999999998,1938.546069080725,3462.584700006239,5898.045008990029,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3815624999999998,1934.3544801422304,3463.309192348532,5898.089041564821,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3865624999999998,1941.1843866196016,3470.9784341477007,5898.121316412579,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3915624999999998,1936.7231518778565,3471.870846304916,5898.164697576698,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.3965624999999998,1944.2020370683429,3480.139314584987,5898.197665582573,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4015624999999998,1939.217138338568,3481.0368125297346,5898.240892975926,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4065624999999998,1947.2923375511807,3489.78611830542,5898.276057572285,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4115624999999998,1941.7442717569493,3490.650235204604,5898.322219987965,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4165624999999998,1950.591561064104,3499.830662475465,5898.365738285747,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4215624999999998,958.91729504784,1998.725001655769,3291.869952979601,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4265624999999998,1300.5611755182326,2583.952303924996,3741.488088956497,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4315624999999998,1119.4373063806167,1975.3307662258687,3307.7110309143613,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4365624999999998,1224.7871190032274,2211.6909815211225,3570.060963285875,4157.211514833385,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4415624999999998,1242.5829060771223,2265.637798714567,3534.1052173618405,4111.625695950648,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4465624999999998,1271.766438722433,2357.3078854886944,3548.220867312584,4102.576600659885,5635.605439019164,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4515624999999998,1328.497317405477,2483.983838555006,3774.361769890233,4107.759767465115,5721.224117308036,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4565624999999998,1538.326917706804,2303.050579877099,3765.022233696571,4846.072728572885,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4615624999999998,1101.8356833231176,2111.8393466819225,2890.279142497149,4548.3865163814,5175.811355311328,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4665624999999998,1145.5482149969612,2118.719310732725,2851.681876115386,4417.898956137331,5194.120011145955,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4715624999999998,1231.2793359731677,2191.4998499719823,2870.5195921350964,4317.392466370915,5244.695361194146,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4765624999999998,1311.5350047418092,2506.3182563194914,2929.0915069591947,4420.774404006873,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4815624999999998,1135.3740448523488,2569.701346131811,2996.5366065783737,4456.751288070698,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4865624999999998,980.6589123177408,2404.4738650512845,3061.354472911606,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4915624999999998,945.8629969459744,2322.8172624595327,3126.4963932065166,4605.547215680188,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.4965624999999998,942.3275242475,2279.470474504022,3180.680994154991,4741.053102725316,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5015624999999999,1297.935378628703,2655.1389437905,3574.1717519953017,5011.961900851515,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5065624999999998,1314.2327109602684,2691.8628810514406,3626.633605123939,5156.498897024374,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5115624999999998,1279.6939746089802,2657.829698005745,3657.706562186307,5232.896840310304,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5165624999999998,1254.4389344423157,2626.138144273668,3689.809141301592,5262.495268320552,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5215624999999998,1351.479140178518,2697.2262714388407,3838.777922915602,5069.925077944253,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5265624999999998,1594.100938471292,2779.9478642706777,3941.870616924971,4409.998455116466,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5315624999999998,1591.1807522267643,2762.913733589072,3936.465886447601,4407.067296573093,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5365624999999998,1589.4973670742047,2746.060619885303,3894.984523755859,4414.584054206409,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5415624999999998,1590.5840873849245,2720.059573856909,3745.496822874898,4449.683051767214,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5465624999999998,1563.0200822171537,2019.6340047359984,2795.9584995565474,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5515624999999998,1607.809951091196,2681.1883973668646,4285.60466672648,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5565624999999998,1956.353048824402,3554.1680583097755,5898.260492033218,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5615624999999999,1969.3943604370372,3560.09553950741,5898.361869206354,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5665624999999999,1958.836592839817,3552.810908677056,5898.432912414617,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5715624999999999,990.3123029978556,1574.410558820562,3064.2920894558038,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5765624999999999,825.9041986055987,2289.0586376028477,3513.8709506023893,4714.279795827668,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5815624999999999,803.7266109954406,2311.5995286334664,3508.087654065992,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5865624999999999,791.0907148550792,2348.452821445084,3551.0691982419994,4761.787249280619,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5915624999999999,771.5115388342232,2335.5760126033088,3457.8890714881904,4526.813218327522,5491.6769878394725,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.5965624999999999,761.6226933914588,2336.6946526173606,3390.5783682373576,4479.118914369256,5422.545986295066,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6015624999999999,760.5168754754546,2346.6399294419707,3360.0581218670586,4524.792272688888,5461.036196322991,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6065624999999998,769.0897557995934,2364.618207900424,3386.9269677495818,4656.596315241558,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6115624999999998,769.5626446406836,2348.5321183875585,3225.883071434328,4587.17060528837,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6165624999999998,787.7123724286324,2373.82874807384,3243.7985579632937,4671.528050716084,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6215624999999998,857.7339630641276,2388.020477804588,3224.657822545481,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6265624999999998,1942.2558733187973,3490.821539062996,5898.196807714684,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6315624999999998,1947.0186037227213,3488.702598005152,5898.182440387336,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6365624999999998,1938.982163858863,3479.351078537976,5898.165506162636,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6415624999999998,1943.6532212922905,3478.0441191701643,5898.133022726664,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6465624999999998,1936.3373134652904,3469.6745556273704,5898.107261555025,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6515624999999998,1940.8200141191896,3468.8616114424794,5898.0680543865565,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6565624999999998,1934.0516026130388,3461.220572262618,5898.039435700184,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6615624999999998,1938.3143605854184,3460.763762026614,5897.997057469048,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6665624999999998,1932.1088384795455,3453.8373795717557,5897.96770279682,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6715624999999998,1936.0713676486223,3453.594582324879,5897.923986222237,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
0.6765624999999998,1930.3855122102675,3447.3168347541964,5897.895050937261,0.0,0.0,0_2_trial_83_Mic_nominal_srate48000_p0_staart_geluiden_c1_formants,0_2_83_p0
