"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,10,NA,NA,NA,NA,NA,NA,NA,NA,0.000236455075647454,NA,NA,NA,NA,NA,0.200688163693667,0.583027954073248,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,20,NA,NA,NA,NA,NA,NA,NA,NA,0.00026163761879352,NA,NA,NA,NA,NA,0.234324517160746,0.588444878905392,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00491729133738505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,30,NA,NA,NA,NA,NA,NA,NA,NA,0.000268121621599151,NA,NA,NA,NA,NA,0.205757702518289,0.591736134324813,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00491156013230865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,40,NA,NA,NA,NA,NA,NA,NA,NA,0.000270820279163521,NA,NA,NA,NA,NA,0.215502095291767,0.604048889656828,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0146189326287938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,50,NA,NA,NA,NA,NA,NA,NA,NA,0.000272406240850745,NA,NA,NA,NA,NA,0.189125542422719,0.586816975130585,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,60,NA,NA,NA,NA,NA,NA,NA,NA,0.000260530594958673,NA,NA,NA,NA,NA,0.25058472811816,0.606087961022182,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0151844430398719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,70,NA,NA,NA,NA,NA,NA,NA,NA,0.000248253904988335,NA,NA,NA,NA,NA,0.239847432588255,0.61882636475404,NA,NA,1,NA,NA,NA,NA,NA,NA,6.80444334211217e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,80,NA,NA,NA,NA,NA,NA,NA,NA,0.000243827911132637,NA,NA,NA,NA,NA,0.24610300411552,0.623579817167471,NA,NA,1,NA,NA,NA,NA,NA,NA,2.91816543156465e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,90,NA,NA,NA,NA,NA,NA,NA,NA,0.000242357786481102,NA,NA,NA,NA,NA,0.238337715845407,0.642250318570705,NA,NA,1,NA,NA,NA,NA,NA,NA,2.91816543156465e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.02,100,NA,NA,NA,NA,NA,NA,NA,NA,0.000250935922279145,NA,NA,NA,NA,NA,0.241837714891554,0.659076728683222,NA,NA,1,NA,NA,NA,NA,NA,NA,6.85800070088227e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
