time,CoG,TrialID
30.18370197837293,,0_2_12_p0
32.29941291667702,,0_2_12_p0
34.415123854981104,,0_2_12_p0
36.530834793285194,,0_2_12_p0
38.64654573158928,,0_2_12_p0
40.76225666989336,,0_2_12_p0
42.877967608197444,,0_2_12_p0
44.993678546501535,,0_2_12_p0
47.10938948480562,,0_2_12_p0
49.22510042310971,,0_2_12_p0
51.34081136141379,,0_2_12_p0
53.45652229971788,,0_2_12_p0
55.572233238021965,,0_2_12_p0
57.687944176326056,,0_2_12_p0
59.80365511463014,,0_2_12_p0
61.91936605293422,,0_2_12_p0
64.03507699123831,,0_2_12_p0
66.1507879295424,,0_2_12_p0
68.26649886784648,,0_2_12_p0
70.38220980615057,,0_2_12_p0
72.49792074445466,,0_2_12_p0
74.61363168275874,,0_2_12_p0
76.72934262106281,,0_2_12_p0
78.84505355936692,,0_2_12_p0
80.96076449767101,,0_2_12_p0
83.07647543597508,,0_2_12_p0
85.19218637427916,,0_2_12_p0
87.30789731258326,,0_2_12_p0
89.42360825088734,,0_2_12_p0
91.53931918919142,,0_2_12_p0
93.65503012749551,,0_2_12_p0
95.77074106579961,,0_2_12_p0
97.88645200410369,,0_2_12_p0
100.00216294240776,,0_2_12_p0
102.11787388071187,,0_2_12_p0
104.23358481901595,,0_2_12_p0
106.34929575732004,,0_2_12_p0
108.46500669562411,,0_2_12_p0
110.58071763392822,,0_2_12_p0
112.69642857223229,,0_2_12_p0
114.81213951053638,,0_2_12_p0
116.92785044884046,,0_2_12_p0
119.04356138714455,,0_2_12_p0
121.15927232544864,,0_2_12_p0
123.27498326375272,,0_2_12_p0
125.3906942020568,,0_2_12_p0
127.50640514036088,,0_2_12_p0
129.62211607866496,,0_2_12_p0
131.73782701696908,,0_2_12_p0
133.85353795527317,,0_2_12_p0
135.96924889357726,,0_2_12_p0
138.08495983188132,,0_2_12_p0
140.2006707701854,,0_2_12_p0
142.31638170848947,,0_2_12_p0
144.43209264679356,,0_2_12_p0
146.54780358509768,,0_2_12_p0
148.66351452340177,,0_2_12_p0
150.77922546170586,,0_2_12_p0
152.89493640000993,,0_2_12_p0
155.01064733831402,,0_2_12_p0
157.12635827661808,,0_2_12_p0
159.24206921492217,,0_2_12_p0
161.35778015322626,,0_2_12_p0
163.47349109153038,,0_2_12_p0
165.58920202983447,,0_2_12_p0
167.70491296813856,,0_2_12_p0
169.8206239064426,,0_2_12_p0
171.93633484474668,,0_2_12_p0
