time,CoG,TrialID
30.096678983924637,,0_1_30_p1
32.21238992222872,,0_1_30_p1
34.328100860532814,,0_1_30_p1
36.4438117988369,,0_1_30_p1
38.55952273714099,,0_1_30_p1
40.675233675445064,,0_1_30_p1
42.790944613749154,,0_1_30_p1
44.90665555205324,,0_1_30_p1
47.02236649035733,,0_1_30_p1
49.13807742866141,,0_1_30_p1
51.2537883669655,,0_1_30_p1
53.369499305269585,,0_1_30_p1
55.48521024357367,,0_1_30_p1
57.600921181877766,,0_1_30_p1
59.71663212018184,,0_1_30_p1
61.83234305848593,,0_1_30_p1
63.948053996790016,,0_1_30_p1
66.06376493509411,,0_1_30_p1
68.17947587339819,,0_1_30_p1
70.29518681170227,,0_1_30_p1
72.41089775000637,,0_1_30_p1
74.52660868831045,,0_1_30_p1
76.64231962661452,,0_1_30_p1
78.75803056491861,,0_1_30_p1
80.87374150322272,,0_1_30_p1
82.9894524415268,,0_1_30_p1
85.10516337983087,,0_1_30_p1
87.22087431813496,,0_1_30_p1
89.33658525643905,,0_1_30_p1
91.45229619474313,,0_1_30_p1
93.56800713304722,,0_1_30_p1
95.68371807135131,,0_1_30_p1
97.7994290096554,,0_1_30_p1
99.91513994795947,,0_1_30_p1
102.03085088626356,,0_1_30_p1
104.14656182456766,,0_1_30_p1
106.26227276287175,,0_1_30_p1
108.37798370117582,,0_1_30_p1
110.49369463947991,,0_1_30_p1
112.609405577784,,0_1_30_p1
114.7251165160881,,0_1_30_p1
116.84082745439217,,0_1_30_p1
118.95653839269625,,0_1_30_p1
121.07224933100035,,0_1_30_p1
123.18796026930443,,0_1_30_p1
125.30367120760852,,0_1_30_p1
127.41938214591258,,0_1_30_p1
129.53509308421667,,0_1_30_p1
131.65080402252076,,0_1_30_p1
133.76651496082488,,0_1_30_p1
135.88222589912897,,0_1_30_p1
137.99793683743303,,0_1_30_p1
140.11364777573712,,0_1_30_p1
142.22935871404118,,0_1_30_p1
144.34506965234527,,0_1_30_p1
146.46078059064936,,0_1_30_p1
148.57649152895348,,0_1_30_p1
150.69220246725757,,0_1_30_p1
152.80791340556164,,0_1_30_p1
154.92362434386573,,0_1_30_p1
157.0393352821698,,0_1_30_p1
159.15504622047388,,0_1_30_p1
161.27075715877797,,0_1_30_p1
163.38646809708206,,0_1_30_p1
165.50217903538618,,0_1_30_p1
167.61788997369027,,0_1_30_p1
169.7336009119943,,0_1_30_p1
171.8493118502984,,0_1_30_p1
173.96502278860248,,0_1_30_p1
176.08073372690657,,0_1_30_p1
178.19644466521066,,0_1_30_p1
180.31215560351478,,0_1_30_p1
182.42786654181887,,0_1_30_p1
184.5435774801229,,0_1_30_p1
186.659288418427,,0_1_30_p1
188.7749993567311,,0_1_30_p1
190.89071029503518,,0_1_30_p1
193.00642123333927,,0_1_30_p1
195.12213217164336,,0_1_30_p1
197.23784310994748,,0_1_30_p1
199.35355404825157,,0_1_30_p1
201.4692649865556,,0_1_30_p1
203.5849759248597,,0_1_30_p1
205.70068686316378,,0_1_30_p1
