time,CoG,TrialID
30.51211183027612,140.31989156587437,0_2_64_p1
32.62782276858021,137.96717913385905,0_2_64_p1
34.74353370688429,134.73476314788104,0_2_64_p1
36.85924464518838,131.24020864534845,0_2_64_p1
38.974955583492466,129.04877268056882,0_2_64_p1
41.09066652179655,130.740956124894,0_2_64_p1
43.20637746010063,137.37200219052013,0_2_64_p1
45.32208839840472,144.7934891614592,0_2_64_p1
47.43779933670881,146.37701332506074,0_2_64_p1
49.5535102750129,142.79142993662015,0_2_64_p1
51.66922121331698,139.28243203880427,0_2_64_p1
53.78493215162107,137.205072638524,0_2_64_p1
55.900643089925154,136.02003115252924,0_2_64_p1
58.016354028229244,135.18832695618136,0_2_64_p1
60.13206496653333,134.5652963564352,0_2_64_p1
62.24777590483741,134.11323810335563,0_2_64_p1
64.3634868431415,133.73853930260162,0_2_64_p1
66.47919778144559,133.17446783091975,0_2_64_p1
68.59490871974967,132.1125565387922,0_2_64_p1
70.71061965805376,130.56461740031023,0_2_64_p1
72.82633059635785,129.44884068177572,0_2_64_p1
74.94204153466193,130.2201244472412,0_2_64_p1
77.057752472966,132.40248182492226,0_2_64_p1
79.1734634112701,134.3562124016445,0_2_64_p1
81.2891743495742,135.51417177167363,0_2_64_p1
83.40488528787827,135.96377595483028,0_2_64_p1
85.52059622618235,135.98099547033075,0_2_64_p1
87.63630716448645,135.78690263262968,0_2_64_p1
89.75201810279053,135.50188359647174,0_2_64_p1
91.8677290410946,135.12403512989593,0_2_64_p1
93.9834399793987,134.60861593483722,0_2_64_p1
96.0991509177028,133.89743231963226,0_2_64_p1
98.21486185600688,132.97691810878902,0_2_64_p1
100.33057279431095,131.80252081232308,0_2_64_p1
102.44628373261506,130.39430837900247,0_2_64_p1
104.56199467091913,128.87276451041873,0_2_64_p1
106.67770560922322,127.69867392652978,0_2_64_p1
108.7934165475273,127.45148256733818,0_2_64_p1
110.9091274858314,128.30061777765974,0_2_64_p1
113.02483842413548,129.79835203271878,0_2_64_p1
115.14054936243957,131.37679885313227,0_2_64_p1
117.25626030074365,132.6612919933173,0_2_64_p1
119.37197123904774,133.58769344922518,0_2_64_p1
121.48768217735183,134.161461707828,0_2_64_p1
123.6033931156559,134.42632812179738,0_2_64_p1
125.71910405396,134.360627812057,0_2_64_p1
127.83481499226407,133.87393435086014,0_2_64_p1
129.95052593056815,132.75542619848227,0_2_64_p1
132.06623686887227,130.75250666247132,0_2_64_p1
134.18194780717636,127.74666658374362,0_2_64_p1
136.29765874548045,124.85801398822385,0_2_64_p1
138.4133696837845,124.63764435106367,0_2_64_p1
140.5290806220886,127.63440888740756,0_2_64_p1
142.64479156039266,131.4367447631458,0_2_64_p1
144.76050249869675,134.5048888991388,0_2_64_p1
146.87621343700087,136.7490018600983,0_2_64_p1
148.99192437530496,138.51621107336464,0_2_64_p1
151.10763531360905,140.0080654915033,0_2_64_p1
153.2233462519131,141.31680166738576,0_2_64_p1
155.3390571902172,142.29450620881536,0_2_64_p1
157.45476812852127,142.7584004171833,0_2_64_p1
159.57047906682536,142.58606942008674,0_2_64_p1
161.68619000512945,141.79247069459706,0_2_64_p1
163.80190094343357,140.41425988389278,0_2_64_p1
165.91761188173766,138.26268355491854,0_2_64_p1
168.03332282004175,134.91326024229764,0_2_64_p1
170.14903375834578,130.089674847169,0_2_64_p1
172.26474469664987,125.17472803867501,0_2_64_p1
174.38045563495396,123.98991879708453,0_2_64_p1
176.49616657325805,126.5566167888951,0_2_64_p1
178.61187751156217,129.57682822635462,0_2_64_p1
180.72758844986626,131.67702017092483,0_2_64_p1
182.84329938817035,132.81324083383112,0_2_64_p1
184.95901032647438,133.27084352358114,0_2_64_p1
187.07472126477847,133.2680124054013,0_2_64_p1
189.19043220308257,133.0010260473092,0_2_64_p1
191.30614314138666,132.6326010382075,0_2_64_p1
193.42185407969075,132.29398244260506,0_2_64_p1
195.53756501799487,132.01906640686815,0_2_64_p1
197.65327595629896,131.76937677836375,0_2_64_p1
199.76898689460305,131.49671279820672,0_2_64_p1
201.88469783290708,131.25764496545452,0_2_64_p1
204.00040877121117,131.15427607961584,0_2_64_p1
206.11611970951526,131.19610445485458,0_2_64_p1
208.23183064781935,131.24911672582508,0_2_64_p1
210.34754158612344,131.19543943205676,0_2_64_p1
212.46325252442756,131.0548543846268,0_2_64_p1
214.57896346273165,130.97022254379002,0_2_64_p1
216.69467440103568,131.1631862250172,0_2_64_p1
218.81038533933977,131.8449054611835,0_2_64_p1
220.92609627764386,133.02180157489195,0_2_64_p1
223.04180721594796,134.47292283515324,0_2_64_p1
225.15751815425205,135.84014407980106,0_2_64_p1
227.27322909255616,136.90576998082543,0_2_64_p1
229.38894003086025,137.70729866219787,0_2_64_p1
231.5046509691643,138.34100415664403,0_2_64_p1
233.62036190746838,138.78453360366083,0_2_64_p1
235.73607284577247,138.63321914558426,0_2_64_p1
237.85178378407656,137.03453028505533,0_2_64_p1
239.96749472238065,133.21012177865256,0_2_64_p1
242.08320566068474,128.17793375328606,0_2_64_p1
244.19891659898886,125.0596343636395,0_2_64_p1
246.3146275372929,124.86004516645131,0_2_64_p1
248.43033847559698,126.33739068231142,0_2_64_p1
250.54604941390107,128.22322867548218,0_2_64_p1
252.66176035220516,129.90196189486406,0_2_64_p1
254.77747129050925,131.09479999551453,0_2_64_p1
256.8931822288134,131.72375828962342,0_2_64_p1
259.00889316711744,131.6613373947295,0_2_64_p1
261.1246041054215,130.72796758777014,0_2_64_p1
263.24031504372556,128.84133298934768,0_2_64_p1
265.3560259820297,126.63594046023593,0_2_64_p1
267.4717369203338,125.89862625919032,0_2_64_p1
269.58744785863786,127.70688693461788,0_2_64_p1
271.703158796942,130.2832242210502,0_2_64_p1
273.81886973524604,131.79027910193304,0_2_64_p1
275.9345806735501,132.13878140268446,0_2_64_p1
278.05029161185416,131.9388549880567,0_2_64_p1
280.1660025501583,131.81613459410912,0_2_64_p1
282.28171348846234,132.12416039127012,0_2_64_p1
284.39742442676646,132.85298980155238,0_2_64_p1
286.5131353650706,133.75714357436624,0_2_64_p1
288.62884630337464,134.4773042199405,0_2_64_p1
290.74455724167876,134.75484088844817,0_2_64_p1
292.8602681799828,134.5017850207164,0_2_64_p1
294.9759791182869,133.8833886997445,0_2_64_p1
297.09169005659095,133.28170970066122,0_2_64_p1
