time,CoG,TrialID
30.924429009655405,333.6372151147795,0_1_12_p1
33.04013994795949,299.7449586765636,0_1_12_p1
35.15585088626358,262.38465987063296,0_1_12_p1
37.27156182456766,231.52309556101162,0_1_12_p1
39.38727276287175,212.0376567019404,0_1_12_p1
41.502983701175836,202.5913332657253,0_1_12_p1
43.61869463947992,198.98642996809542,0_1_12_p1
45.73440557778401,197.9470420527468,0_1_12_p1
47.85011651608809,197.70954266099966,0_1_12_p1
49.96582745439218,197.66828321294642,0_1_12_p1
52.08153839269627,197.6625454617874,0_1_12_p1
54.19724933100036,197.6619377796714,0_1_12_p1
56.31296026930443,197.66188620540382,0_1_12_p1
58.42867120760853,197.6618829600145,0_1_12_p1
60.54438214591261,197.66188282457748,0_1_12_p1
62.66009308421669,197.66188282337447,0_1_12_p1
64.77580402252079,197.66188282331754,0_1_12_p1
66.89151496082488,197.66188282336014,0_1_12_p1
69.00722589912895,197.66188282346215,0_1_12_p1
71.12293683743303,197.66188282352022,0_1_12_p1
73.23864777573714,197.66188282348023,0_1_12_p1
75.35435871404121,197.66188282338325,0_1_12_p1
77.47006965234529,197.6618828233197,0_1_12_p1
79.58578059064939,197.66188282335213,0_1_12_p1
81.70149152895348,197.66188282344763,0_1_12_p1
83.81720246725756,197.6618828235183,0_1_12_p1
85.93291340556164,197.66188282349214,0_1_12_p1
88.04862434386574,197.66188282339328,0_1_12_p1
90.16433528216982,197.66188282332286,0_1_12_p1
92.28004622047389,197.66188282334534,0_1_12_p1
94.39575715877798,197.66188282343754,0_1_12_p1
96.51146809708209,197.66188282351294,0_1_12_p1
98.62717903538616,197.66188282349788,0_1_12_p1
100.74288997369024,197.6618828234072,0_1_12_p1
102.85860091199433,197.6618828233253,0_1_12_p1
104.97431185029842,197.661882823335,0_1_12_p1
107.09002278860251,197.66188282342753,0_1_12_p1
109.20573372690659,197.66188282350896,0_1_12_p1
111.32144466521068,197.66188282350456,0_1_12_p1
113.43715560351477,197.6618828234186,0_1_12_p1
115.55286654181886,197.6618828233334,0_1_12_p1
117.66857748012293,197.66188282333096,0_1_12_p1
119.78428841842702,197.6618828234132,0_1_12_p1
121.89999935673112,197.6618828235049,0_1_12_p1
124.01571029503519,197.66188282351217,0_1_12_p1
126.13142123333928,197.66188282342858,0_1_12_p1
128.24713217164336,197.6618828233389,0_1_12_p1
130.36284310994745,197.6618828233259,0_1_12_p1
132.47855404825154,197.66188282340252,0_1_12_p1
134.59426498655563,197.66188282349498,0_1_12_p1
136.70997592485972,197.6618828235153,0_1_12_p1
138.82568686316378,197.66188282344305,0_1_12_p1
140.9413978014679,197.66188282334517,0_1_12_p1
143.05710873977196,197.66188282332115,0_1_12_p1
145.17281967807605,197.66188282339337,0_1_12_p1
147.28853061638014,197.66188282348892,0_1_12_p1
149.40424155468423,197.66188282351908,0_1_12_p1
151.51995249298832,197.66188282345325,0_1_12_p1
153.6356634312924,197.661882823357,0_1_12_p1
155.75137436959648,197.66188282331922,0_1_12_p1
157.86708530790057,197.66188282337922,0_1_12_p1
159.98279624620466,197.66188282348108,0_1_12_p1
162.09850718450875,197.6618828235216,0_1_12_p1
164.21421812281284,197.66188282346332,0_1_12_p1
166.32992906111693,197.66188282336572,0_1_12_p1
168.44563999942102,197.66188282331873,0_1_12_p1
170.56135093772505,197.6618828233708,0_1_12_p1
172.67706187602917,197.6618828234728,0_1_12_p1
174.79277281433326,197.66188282352175,0_1_12_p1
176.90848375263735,197.66188282347588,0_1_12_p1
179.02419469094144,197.66188282337336,0_1_12_p1
181.13990562924553,197.66188282331802,0_1_12_p1
183.25561656754962,197.66188282336137,0_1_12_p1
185.37132750585366,197.66188282345882,0_1_12_p1
187.48703844415775,197.66188282352067,0_1_12_p1
189.60274938246187,197.661882823484,0_1_12_p1
191.71846032076596,197.66188282338314,0_1_12_p1
193.83417125907005,197.6618828233204,0_1_12_p1
195.94988219737414,197.66188282335818,0_1_12_p1
198.06559313567823,197.66188287361405,0_1_12_p1
200.18130407398232,197.66188457242092,0_1_12_p1
202.29701501228635,197.66191477433787,0_1_12_p1
204.41272595059047,197.6623249302045,0_1_12_p1
206.52843688889456,197.66653284620267,0_1_12_p1
208.64414782719865,197.70131615875533,0_1_12_p1
210.75985876550274,197.92127225907194,0_1_12_p1
212.87556970380683,199.03732680765648,0_1_12_p1
214.99128064211092,203.43052194283482,0_1_12_p1
217.10699158041496,216.6129121469338,0_1_12_p1
219.22270251871905,247.6577673463818,0_1_12_p1
221.33841345702317,301.7555647732318,0_1_12_p1
223.45412439532726,371.4671268021693,0_1_12_p1
225.56983533363135,428.27553340831827,0_1_12_p1
227.68554627193544,442.1993149653247,0_1_12_p1
229.80125721023953,404.46202798815153,0_1_12_p1
231.91696814854356,337.281980596359,0_1_12_p1
234.03267908684765,278.4269071565039,0_1_12_p1
236.14839002515174,259.3007715109567,0_1_12_p1
238.26410096345586,302.48394596596427,0_1_12_p1
240.37981190175995,424.72863768941846,0_1_12_p1
242.49552284006404,627.6384261694064,0_1_12_p1
244.61123377836813,874.5927243411066,0_1_12_p1
246.72694471667216,1117.045274668641,0_1_12_p1
248.84265565497626,1295.309463574406,0_1_12_p1
250.95836659328035,1353.9410107038304,0_1_12_p1
253.07407753158446,1225.5140756776145,0_1_12_p1
255.18978846988855,906.2426195604488,0_1_12_p1
257.30549940819265,583.6192320808156,0_1_12_p1
259.4212103464967,469.10287112898624,0_1_12_p1
261.53692128480077,446.53504643754763,0_1_12_p1
263.6526322231049,422.95517692774456,0_1_12_p1
265.76834316140895,394.4547325696465,0_1_12_p1
267.88405409971307,366.50711753964396,0_1_12_p1
269.99976503801713,338.77126300003835,0_1_12_p1
272.11547597632125,309.50044345662025,0_1_12_p1
274.2311869146253,277.90019879013164,0_1_12_p1
276.3468978529294,246.71441140116187,0_1_12_p1
278.4626087912335,224.7681009781803,0_1_12_p1
280.57831972953755,218.71082969970047,0_1_12_p1
282.6940306678417,228.7369127870077,0_1_12_p1
284.80974160614574,247.36393510613215,0_1_12_p1
286.92545254444985,262.1621145785178,0_1_12_p1
289.0411634827539,264.94378875774146,0_1_12_p1
291.15687442105803,255.49086059405667,0_1_12_p1
293.27258535936215,239.4169360151919,0_1_12_p1
295.38829629766616,222.79596077666585,0_1_12_p1
297.5040072359703,210.56454068251585,0_1_12_p1
299.61971817427434,204.47141782718307,0_1_12_p1
301.73542911257846,204.90415375959014,0_1_12_p1
303.8511400508825,211.87697733700756,0_1_12_p1
305.96685098918664,224.5538324093679,0_1_12_p1
308.0825619274907,239.6530868802074,0_1_12_p1
310.19827286579476,250.22431993025725,0_1_12_p1
312.3139838040989,249.95085243770112,0_1_12_p1
314.42969474240294,238.49673088051907,0_1_12_p1
316.54540568070706,222.57764296164814,0_1_12_p1
318.6611166190111,209.3979152738703,0_1_12_p1
320.77682755731524,202.01065226618311,0_1_12_p1
322.8925384956193,198.91191797044908,0_1_12_p1
325.00824943392337,197.94859236483717,0_1_12_p1
327.1239603722275,197.7129296998211,0_1_12_p1
329.23967131053155,197.66903448983476,0_1_12_p1
331.35538224883567,197.66268856932334,0_1_12_p1
