time,CoG,TrialID
30.05010814796459,,0_2_97_p1
32.16581908626868,,0_2_97_p1
34.28153002457277,,0_2_97_p1
36.39724096287685,,0_2_97_p1
38.51295190118094,,0_2_97_p1
40.62866283948502,,0_2_97_p1
42.74437377778911,,0_2_97_p1
44.86008471609319,,0_2_97_p1
46.97579565439728,,0_2_97_p1
49.091506592701364,,0_2_97_p1
51.207217531005455,2552.669828296604,0_2_97_p1
53.32292846930954,2626.7207114403413,0_2_97_p1
55.43863940761362,2660.8888921455955,0_2_97_p1
57.55435034591771,2659.447049371572,0_2_97_p1
59.670061284221795,2626.6678620774774,0_2_97_p1
61.785772222525885,2566.824009222517,0_2_97_p1
63.90148316082997,2484.188169765897,0_2_97_p1
66.01719409913406,2383.033022666823,0_2_97_p1
68.13290503743815,2267.6312468845013,0_2_97_p1
70.24861597574223,2142.255521378137,0_2_97_p1
72.36432691404632,2011.1785251069377,0_2_97_p1
74.48003785235039,1878.672937030108,0_2_97_p1
76.59574879065448,1749.0114361068552,0_2_97_p1
78.71145972895857,1694.8997471632297,0_2_97_p1
80.82717066726266,1651.6248286554737,0_2_97_p1
82.94288160556674,1615.7366821279616,0_2_97_p1
85.05859254387083,1580.4584330498565,0_2_97_p1
87.17430348217492,1539.1306033988487,0_2_97_p1
89.290014420479,1487.8117315723412,0_2_97_p1
91.40572535878307,1426.323340298477,0_2_97_p1
93.52143629708718,1358.436062194154,0_2_97_p1
95.63714723539127,1290.5050818015281,0_2_97_p1
97.75285817369534,1228.008535233509,0_2_97_p1
99.86856911199943,1174.030872429579,0_2_97_p1
101.98428005030352,1129.103542532968,0_2_97_p1
104.0999909886076,1091.3952444840638,0_2_97_p1
106.21570192691169,1057.0270549591523,0_2_97_p1
108.33141286521578,1019.8163343093152,0_2_97_p1
110.44712380351987,971.8765947381886,0_2_97_p1
112.56283474182395,903.6575273548565,0_2_97_p1
114.67854568012804,807.6529572207188,0_2_97_p1
116.79425661843213,685.6914005942759,0_2_97_p1
118.9099675567362,558.9120598601472,0_2_97_p1
121.0256784950403,460.3895644166434,0_2_97_p1
123.14138943334437,409.94170703935487,0_2_97_p1
125.25710037164848,407.20022192440786,0_2_97_p1
127.37281130995254,439.9292571557224,0_2_97_p1
129.48852224825663,489.756120250183,0_2_97_p1
131.60423318656072,538.7380622170073,0_2_97_p1
133.7199441248648,575.0815555313083,0_2_97_p1
135.8356550631689,594.4061915189831,0_2_97_p1
137.951366001473,599.4642541880758,0_2_97_p1
140.06707693977708,596.191247989025,0_2_97_p1
142.18278787808114,591.1332629040887,0_2_97_p1
144.29849881638523,589.4305999971423,0_2_97_p1
146.41420975468932,592.9516113253146,0_2_97_p1
148.52992069299341,599.7042107773862,0_2_97_p1
150.6456316312975,605.9671189993261,0_2_97_p1
152.7613425696016,607.9589616054575,0_2_97_p1
154.87705350790569,602.5633481354739,0_2_97_p1
156.99276444620975,587.9834598114945,0_2_97_p1
159.10847538451384,564.0130183900538,0_2_97_p1
161.22418632281793,532.2185826397567,0_2_97_p1
163.33989726112202,495.4761013714535,0_2_97_p1
165.4556081994261,457.87864099776,0_2_97_p1
167.5713191377302,424.49086822628925,0_2_97_p1
169.68703007603426,400.5496703554328,0_2_97_p1
171.80274101433835,389.1207770992136,0_2_97_p1
173.91845195264244,389.4288691755117,0_2_97_p1
176.03416289094653,395.9762847652282,0_2_97_p1
178.14987382925062,400.7119290725699,0_2_97_p1
180.2655847675547,398.0605325504442,0_2_97_p1
182.3812957058588,388.34185706250935,0_2_97_p1
184.49700664416287,375.98762267140705,0_2_97_p1
186.61271758246696,366.35389223377564,0_2_97_p1
188.72842852077105,363.0137494630862,0_2_97_p1
190.84413945907514,366.077973592997,0_2_97_p1
192.95985039737923,372.98072829861644,0_2_97_p1
195.07556133568332,380.42853507606554,0_2_97_p1
197.1912722739874,385.7616795892852,0_2_97_p1
199.3069832122915,387.3479916170738,0_2_97_p1
201.42269415059556,384.69824226176377,0_2_97_p1
203.53840508889965,378.8041729136542,0_2_97_p1
205.65411602720374,372.101438954612,0_2_97_p1
207.76982696550783,368.023588739391,0_2_97_p1
209.88553790381192,369.79835312871586,0_2_97_p1
212.001248842116,378.9843525006146,0_2_97_p1
214.1169597804201,394.0992034157602,0_2_97_p1
216.23267071872417,411.4447127592622,0_2_97_p1
218.34838165702826,427.1159943971045,0_2_97_p1
220.46409259533235,438.5072086886896,0_2_97_p1
222.57980353363644,444.8765007008042,0_2_97_p1
224.69551447194053,447.47029468135656,0_2_97_p1
226.81122541024462,448.6764177555642,0_2_97_p1
228.9269363485487,450.58296107905323,0_2_97_p1
231.04264728685274,454.3180462928331,0_2_97_p1
233.15835822515686,459.9853251714244,0_2_97_p1
235.27406916346095,466.97672872839814,0_2_97_p1
237.38978010176504,473.9184760612761,0_2_97_p1
239.50549104006913,478.9586313716197,0_2_97_p1
241.62120197837322,480.25485150422173,0_2_97_p1
243.7369129166773,476.64931075108495,0_2_97_p1
245.85262385498135,467.891000511554,0_2_97_p1
247.96833479328544,454.5593107947302,0_2_97_p1
250.08404573158955,437.9038278999661,0_2_97_p1
252.19975666989365,419.89446536073797,0_2_97_p1
254.31546760819774,403.08497034816276,0_2_97_p1
256.4311785465018,389.7524495992946,0_2_97_p1
258.54688948480594,381.08368618020995,0_2_97_p1
260.66260042310995,376.43309273228243,0_2_97_p1
262.77831136141407,373.3877818283684,0_2_97_p1
264.89402229971813,368.76911705546325,0_2_97_p1
267.00973323802225,360.7353016931501,0_2_97_p1
269.1254441763263,349.69440011581264,0_2_97_p1
271.24115511463043,337.6579072056982,0_2_97_p1
273.35686605293455,327.1922513209874,0_2_97_p1
275.47257699123855,320.46238665355247,0_2_97_p1
277.5882879295427,318.22960141594956,0_2_97_p1
279.70399886784674,319.51299563986765,0_2_97_p1
281.81970980615085,322.47001647742064,0_2_97_p1
283.9354207444549,325.384301656526,0_2_97_p1
286.05113168275903,327.3841243145144,0_2_97_p1
288.1668426210631,328.3928910882525,0_2_97_p1
290.2825535593672,328.78508516920914,0_2_97_p1
292.39826449767133,328.90078037023954,0_2_97_p1
294.51397543597534,328.92775312588975,0_2_97_p1
296.62968637427946,328.93257789529906,0_2_97_p1
298.7453973125835,328.93325179801246,0_2_97_p1
300.86110825088764,328.93332732461414,0_2_97_p1
302.9768191891917,328.93333377930634,0_2_97_p1
305.0925301274958,328.933334214513,0_2_97_p1
307.20824106579994,328.9333342327635,0_2_97_p1
309.32395200410394,328.9333341761564,0_2_97_p1
311.43966294240806,328.93333308245815,0_2_97_p1
313.5553738807121,328.93331816438535,0_2_97_p1
315.67108481901624,328.93315627773273,0_2_97_p1
317.7867957573203,328.9318128594503,0_2_97_p1
319.9025066956244,328.9228646654113,0_2_97_p1
322.01821763392854,328.8762821663304,0_2_97_p1
324.13392857223255,328.6897992863189,0_2_97_p1
326.24963951053667,328.0981721753559,0_2_97_p1
328.36535044884073,326.66770486501224,0_2_97_p1
330.48106138714485,324.00931696190924,0_2_97_p1
332.5967723254489,320.47897533529976,0_2_97_p1
334.71248326375303,317.6017115665614,0_2_97_p1
336.8281942020571,317.7252792536387,0_2_97_p1
338.94390514036115,322.52855183962504,0_2_97_p1
341.0596160786653,331.83373405618806,0_2_97_p1
343.17532701696933,343.59407923182823,0_2_97_p1
345.29103795527345,354.6920608801806,0_2_97_p1
347.4067488935775,361.6741200263277,0_2_97_p1
349.52245983188163,362.692187002736,0_2_97_p1
351.6381707701857,360.90565229681704,0_2_97_p1
353.75388170848976,362.7692927730044,0_2_97_p1
355.8695926467939,373.26082385545,0_2_97_p1
357.98530358509794,393.89839805770566,0_2_97_p1
360.10101452340206,423.4716246354381,0_2_97_p1
362.2167254617061,459.1717641936488,0_2_97_p1
364.33243640001024,496.954831689881,0_2_97_p1
366.4481473383143,532.3582155511912,0_2_97_p1
368.5638582766184,561.6132262104474,0_2_97_p1
370.6795692149225,582.2832199157493,0_2_97_p1
372.79528015322654,593.762717867305,0_2_97_p1
374.91099109153066,597.6740100268155,0_2_97_p1
377.0267020298347,596.9379860323389,0_2_97_p1
379.14241296813884,594.5345476373752,0_2_97_p1
381.2581239064429,592.7348385238345,0_2_97_p1
