"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,50,NA,NA,NA,NA,NA,NA,NA,NA,6.36112189413327e-05,NA,NA,NA,NA,NA,0.469625272026952,0.845370136192482,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,100,NA,NA,NA,NA,NA,NA,NA,NA,5.23454960876176e-05,NA,NA,NA,NA,NA,0.371244292733242,0.7358232318921,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00143065488296912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,150,NA,NA,NA,NA,NA,NA,NA,NA,0.000136550361481698,NA,NA,NA,NA,NA,0.483521141801278,0.82581511933451,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00171179517521847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,200,NA,NA,NA,NA,NA,NA,NA,NA,0.000261306449377393,NA,NA,NA,NA,NA,0.204630172186099,0.641978039898918,NA,NA,2,NA,NA,NA,NA,NA,NA,0.161616887978561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,250,0.126678630537152,NA,10.9522821278528,NA,86.9809203142536,NA,-21.1754462777681,NA,0.059262493794431,0.059262493794431,NA,NA,331.392851370744,NA,0.0310730935270066,0.537944531537042,NA,NA,3,327.05,34.6056336409899,2398.45,46.3853986747471,3204.09,193.209953571784,0.789749652911465,NA,NA,NA,NA,NA,NA,NA,2.45264206795722,NA,-0.0250689215345672,NA,330,NA,NA,230,NA,300,NA,380,NA,19.4732441797943,NA,788.814108407141,NA,-1.964869127151,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,300,0.116588564526802,0.116588564526802,10,10,78.5634118967453,78.5634118967453,-19.23404616693,-19.23404616693,0.155154686631428,0.155154686631428,0.155154686631428,17.6957056295351,239.177377594973,239.177377594973,0.0488327881612159,0.55937119783222,0.55937119783222,0.0488327881612159,4,287.14,68.13057347421,2405.93,39.4706769624485,3270.47,302.800125518162,0.381019818032999,0.187458617234797,5.66719383166281,NA,-0.569304117098893,4953.94085240633,8.54490722637175,8.54490722637175,8.24809041597396,8.24809041597396,0.224599418632289,0.224599418632289,240,240,241.607825133685,240,240,290,290,490,490,18.3387842411917,18.3387842411917,1253.62430387478,1253.62430387478,-2.11230619231736,-2.11230619231736,0,NA,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,350,0.103805591576184,0.103805591576184,10,10,84.1750841750842,84.1750841750842,-19.9347576886154,-19.9347576886154,0.225761943175972,0.225761943175972,0.225761943175972,17.8374693421821,244.785663462953,244.785663462953,0.0244224351048893,0.532825024547011,0.532825024547011,0.0244224351048893,5,262.29,33.1655857638669,2421.82,43.6171332331942,3424.5,293.579522355535,0.326032518092297,0.183546913172035,5.58870043970248,NA,-1.19573992378423,8193.296834173,24.2146223134138,24.2146223134138,10.987513773381,10.987513773381,-0.356984343620909,-0.356984343620909,240,240,244.62247852171,240,240,250,250,3170,3170,17.8006193319514,17.8006193319514,1879.56623102687,1879.56623102687,-3.33122875028351,-3.33122875028351,0.00960135712283202,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,400,0.0910226186255653,0.0910226186255653,10,10,NA,NA,NA,NA,0.243228605465354,0.243228605465354,0.243228605465354,21.8047551588759,248.157820034834,248.157820034834,0.0809468284389717,0.481113471230493,0.481113471230493,0.0809468284389717,5,260.78,23.2561819788641,2396.18,131.961838972176,3487.21,210.106740101767,0.135209771570587,0.188010872472002,5.51020704774215,NA,-2.26719372099406,13044.2928173117,30.6011146289141,30.6011146289141,11.1705559891159,11.1705559891159,-0.149771004284903,-0.149771004284903,250,250,248.485856346234,250,250,250,250,2490,2490,17.5821230042823,17.5821230042823,1862.06200429216,1862.06200429216,-1.6055704136836,-1.6055704136836,0.0393535801324157,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,450,0.078239645674947,0.078239645674947,10,10,NA,NA,NA,NA,0.218042872265659,0.218042872265659,0.218042872265659,17.815404669106,244.718343811719,244.718343811719,0.065129789678676,0.555904510832507,0.555904510832507,0.065129789678676,6,261.37,31.1971967832377,2428.47,64.0674253290548,3534.49,265.463951652551,0.170973753230756,0.164021722398097,5.43171365578182,NA,-0.867666502517131,NA,23.5121325009333,23.5121325009333,10.5685139101524,10.5685139101524,-0.28322771185794,-0.28322771185794,240,240,244.703981320859,240,240,260,260,3640,3640,18.3226324213267,18.3226324213267,2113.0140280724,2113.0140280724,-2.30306160691594,-2.30306160691594,0,NA,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_8_Mic_nominal_srate48000_p0_walgen_geluiden_corrected.wav",2.8441875,1.3,500,0.0654566727243288,0.0654566727243288,10,10,NA,NA,NA,NA,0.181469250250572,0.181469250250572,0.181469250250572,18.3744813180244,236.049559969886,236.049559969886,0.0949026087890363,0.592498998670083,0.592498998670083,0.0949026087890363,6,258,40.4729464604475,2372.69,45.4061271664708,3489.97,224.326118727188,0.027505718159032,0.132919294980724,5.35322026382149,NA,-0.0256943648530194,NA,23.2160318762516,23.2160318762516,8.7356240530251,8.7356240530251,0.0684927547698012,0.0684927547698012,240,240,235.958253824739,240,240,280,280,3920,3920,19.0631418383712,19.0631418383712,2360.65837876933,2360.65837876933,-2.06809259657319,-2.06809259657319,0,NA,TRUE
