time,CoG,TrialID
30.39142483845901,356.23192005275666,0_2_32_p1
32.5071357767631,451.14022520290075,0_2_32_p1
34.62284671506718,563.2193120821141,0_2_32_p1
36.738557653371274,650.4045462819658,0_2_32_p1
38.85426859167536,665.1505457509295,0_2_32_p1
40.96997952997944,583.0099464008046,0_2_32_p1
43.085690468283524,447.090347969735,0_2_32_p1
45.201401406587614,332.70370124075083,0_2_32_p1
47.3171123448917,286.6635575404528,0_2_32_p1
49.43282328319579,313.78496864082643,0_2_32_p1
51.54853422149987,407.59336559528236,0_2_32_p1
53.66424515980396,554.7462916020861,0_2_32_p1
55.779956098108045,723.434976411316,0_2_32_p1
57.895667036412135,880.7175743423438,0_2_32_p1
60.01137797471622,986.0343366904228,0_2_32_p1
62.1270889130203,992.8245792888762,0_2_32_p1
64.24279985132439,855.9234288170768,0_2_32_p1
66.35851078962848,606.8939905473487,0_2_32_p1
68.47422172793256,391.29412143705747,0_2_32_p1
70.58993266623665,310.87165266963666,0_2_32_p1
72.70564360454074,310.0786967883724,0_2_32_p1
74.82135454284482,315.11196792382555,0_2_32_p1
76.93706548114889,304.7313146153994,0_2_32_p1
79.052776419453,284.32432685222597,0_2_32_p1
81.16848735775709,262.09920618699937,0_2_32_p1
83.28419829606116,242.97778860723457,0_2_32_p1
85.39990923436524,229.91470453718506,0_2_32_p1
87.51562017266934,222.63430857191574,0_2_32_p1
89.63133111097342,219.51548879649732,0_2_32_p1
91.7470420492775,218.45741712495203,0_2_32_p1
93.86275298758159,218.18556828786745,0_2_32_p1
95.97846392588569,218.13011201812694,0_2_32_p1
98.09417486418977,218.1214864784084,0_2_32_p1
100.20988580249384,218.12044441088835,0_2_32_p1
102.32559674079795,218.12034345090743,0_2_32_p1
104.44130767910202,218.1203360954821,0_2_32_p1
106.55701861740611,218.12033568788863,0_2_32_p1
108.67272955571019,218.1203356768672,0_2_32_p1
110.7884404940143,218.12033567690276,0_2_32_p1
112.90415143231837,218.1203356769404,0_2_32_p1
115.01986237062246,218.12033568910462,0_2_32_p1
117.13557330892654,218.12033614711004,0_2_32_p1
119.25128424723063,218.12034472744432,0_2_32_p1
