time,CoG,TrialID
30.57458929898159,301.59174647002317,0_2_88_p0
32.690300237285676,326.85632694637434,0_2_88_p0
34.80601117558976,348.6082328745192,0_2_88_p0
36.92172211389385,354.2059427118359,0_2_88_p0
39.03743305219794,340.59571177116095,0_2_88_p0
41.153143990502016,316.16756154994215,0_2_88_p0
43.26885492880611,292.2402983938635,0_2_88_p0
45.38456586711019,276.32192455634083,0_2_88_p0
47.50027680541428,269.065023812411,0_2_88_p0
49.615987743718364,268.77610088937956,0_2_88_p0
51.731698682022454,273.4953152239883,0_2_88_p0
53.84740962032654,281.35230393020765,0_2_88_p0
55.96312055863062,288.85744184513527,0_2_88_p0
58.07883149693471,291.9075856007965,0_2_88_p0
60.194542435238795,288.3730255128092,0_2_88_p0
62.31025337354288,280.33396862710754,0_2_88_p0
64.42596431184697,272.2495331681806,0_2_88_p0
66.54167525015106,266.7932334940372,0_2_88_p0
68.65738618845513,264.25599335343793,0_2_88_p0
70.77309712675923,263.5861105998404,0_2_88_p0
72.88880806506332,263.8003582624391,0_2_88_p0
75.00451900336739,264.278776369648,0_2_88_p0
77.12022994167148,264.59755499503245,0_2_88_p0
79.23594087997557,264.5111341694589,0_2_88_p0
81.35165181827966,264.0640784529297,0_2_88_p0
83.46736275658374,263.5169506499538,0_2_88_p0
85.58307369488783,263.0890804907191,0_2_88_p0
87.69878463319192,262.853495232719,0_2_88_p0
89.814495571496,262.7575284451766,0_2_88_p0
91.93020650980007,262.7271211547528,0_2_88_p0
94.04591744810418,262.719861666142,0_2_88_p0
96.16162838640827,262.71848613653805,0_2_88_p0
98.27733932471234,262.71828810259575,0_2_88_p0
100.39305026301642,262.71826527269445,0_2_88_p0
102.50876120132052,262.718263277734,0_2_88_p0
104.6244721396246,262.7182631398614,0_2_88_p0
106.74018307792869,262.7182631333264,0_2_88_p0
108.85589401623277,262.71826313322356,0_2_88_p0
110.97160495453687,262.71826313323544,0_2_88_p0
113.08731589284095,262.71826313325676,0_2_88_p0
115.20302683114504,262.71826313328074,0_2_88_p0
117.31873776944911,262.7182631332935,0_2_88_p0
119.4344487077532,262.7182631332902,0_2_88_p0
121.5501596460573,262.7182631332733,0_2_88_p0
123.66587058436137,262.71826313324783,0_2_88_p0
125.78158152266548,262.7182631332283,0_2_88_p0
127.89729246096954,262.71826313322435,0_2_88_p0
130.01300339927363,262.71826313323663,0_2_88_p0
132.12871433757772,262.718263133258,0_2_88_p0
134.2444252758818,262.7182631332819,0_2_88_p0
136.3601362141859,262.7182631332939,0_2_88_p0
138.47584715249,262.7182631332902,0_2_88_p0
140.59155809079408,262.7182631332727,0_2_88_p0
142.70726902909814,262.71826313324743,0_2_88_p0
144.82297996740223,262.71826313322805,0_2_88_p0
146.93869090570632,262.71826313322435,0_2_88_p0
149.0544018440104,262.71826313323703,0_2_88_p0
151.1701127823145,262.7182631332584,0_2_88_p0
153.28582372061857,262.71826313328125,0_2_88_p0
155.40153465892269,262.7182631332926,0_2_88_p0
157.51724559722675,262.7182631332879,0_2_88_p0
159.63295653553084,262.7182631332703,0_2_88_p0
161.74866747383493,262.71826313324544,0_2_88_p0
163.86437841213902,262.71826313322816,0_2_88_p0
165.9800893504431,262.7182631332246,0_2_88_p0
168.0958002887472,262.71826313323834,0_2_88_p0
170.21151122705126,262.7182631332602,0_2_88_p0
172.32722216535535,262.7182631332831,0_2_88_p0
174.44293310365944,262.7182631332937,0_2_88_p0
176.55864404196353,262.718263133288,0_2_88_p0
178.67435498026762,262.71826313326983,0_2_88_p0
180.7900659185717,262.7182631332452,0_2_88_p0
182.9057768568758,262.71826313322845,0_2_88_p0
185.02148779517984,262.7182631332254,0_2_88_p0
187.13719873348396,262.71826313323953,0_2_88_p0
189.25290967178805,262.71826313326125,0_2_88_p0
191.36862061009214,262.71826313328376,0_2_88_p0
193.48433154839623,262.7182631332935,0_2_88_p0
195.60004248670032,262.71826313328694,0_2_88_p0
197.7157534250044,262.7182631332684,0_2_88_p0
199.8314643633085,262.71826313324374,0_2_88_p0
201.94717530161256,262.7182631332272,0_2_88_p0
204.06288623991665,262.7182631332254,0_2_88_p0
206.17859717822074,262.71826313324016,0_2_88_p0
208.29430811652483,262.7182631332621,0_2_88_p0
210.41001905482892,262.71826313328427,0_2_88_p0
212.525729993133,262.7182631332932,0_2_88_p0
214.6414409314371,262.7182631332858,0_2_88_p0
216.75715186974114,262.7182631332669,0_2_88_p0
218.87286280804526,262.71826313324243,0_2_88_p0
220.98857374634935,262.7182631332266,0_2_88_p0
223.10428468465344,262.7182631332847,0_2_88_p0
225.21999562295753,262.718263147891,0_2_88_p0
227.33570656126162,262.71826355142605,0_2_88_p0
229.4514174995657,262.7182705465101,0_2_88_p0
231.56712843786974,262.71835903303565,0_2_88_p0
233.68283937617383,262.71925786740877,0_2_88_p0
235.79855031447795,262.72624692835024,0_2_88_p0
237.91426125278204,262.77010734056927,0_2_88_p0
240.02997219108613,262.981347616238,0_2_88_p0
242.14568312939022,263.79794773045023,0_2_88_p0
244.2613940676943,266.25206924538855,0_2_88_p0
246.37710500599835,271.9117844322056,0_2_88_p0
248.49281594430244,282.22754701461906,0_2_88_p0
250.60852688260655,296.2458279625125,0_2_88_p0
252.72423782091064,310.1576919381026,0_2_88_p0
254.83994875921474,317.6320006484713,0_2_88_p0
256.9556596975188,314.52258029417817,0_2_88_p0
259.0713706358229,302.3463701951289,0_2_88_p0
261.187081574127,288.1914274978775,0_2_88_p0
263.30279251243104,281.18370234183936,0_2_88_p0
265.41850345073516,288.2016251917869,0_2_88_p0
267.5342143890392,312.0773149533566,0_2_88_p0
269.64992532734334,345.4701744539318,0_2_88_p0
271.7656362656474,371.3807086989341,0_2_88_p0
273.8813472039515,375.0675475942459,0_2_88_p0
275.9970581422556,357.5982627429244,0_2_88_p0
278.11276908055964,330.32995248590134,0_2_88_p0
280.22848001886376,303.9311817186005,0_2_88_p0
282.3441909571678,285.8768994592851,0_2_88_p0
284.45990189547194,279.89914233050126,0_2_88_p0
286.575612833776,287.3972108999622,0_2_88_p0
288.6913237720801,306.35296951436464,0_2_88_p0
290.80703471038424,329.3041600873455,0_2_88_p0
292.9227456486883,344.8953470135242,0_2_88_p0
295.03845658699237,346.58725268004605,0_2_88_p0
297.15416752529643,334.9862732809816,0_2_88_p0
299.26987846360055,315.72401453640083,0_2_88_p0
301.3855894019046,296.14331278930774,0_2_88_p0
303.50130034020873,281.71029432299537,0_2_88_p0
305.6170112785128,274.01722219886864,0_2_88_p0
307.7327222168169,272.4065651296534,0_2_88_p0
309.848433155121,275.086940117428,0_2_88_p0
311.96414409342503,280.2786879780266,0_2_88_p0
314.07985503172915,286.2119338899424,0_2_88_p0
316.1955659700332,290.5743998092697,0_2_88_p0
318.31127690833733,291.24517143874675,0_2_88_p0
320.4269878466414,287.1039699376406,0_2_88_p0
322.5426987849455,279.37385144361116,0_2_88_p0
324.6584097232496,271.674536740783,0_2_88_p0
326.77412066155364,267.1782587518661,0_2_88_p0
328.88983159985776,266.60004439239856,0_2_88_p0
331.0055425381618,269.27942217548946,0_2_88_p0
333.12125347646594,273.63906759023024,0_2_88_p0
335.23696441477,276.9790617145732,0_2_88_p0
337.3526753530741,277.2288670174831,0_2_88_p0
339.4683862913782,274.4748524699571,0_2_88_p0
341.58409722968224,270.4086890827558,0_2_88_p0
343.69980816798636,266.79945602572633,0_2_88_p0
345.8155191062904,264.47953115901623,0_2_88_p0
347.93123004459454,263.32022295183776,0_2_88_p0
350.0469409828986,262.88348208048103,0_2_88_p0
352.1626519212027,262.75363520752205,0_2_88_p0
354.27836285950673,262.7243445228973,0_2_88_p0
356.39407379781085,262.71907365075896,0_2_88_p0
358.50978473611497,262.71835015520327,0_2_88_p0
360.625495674419,262.7182702965108,0_2_88_p0
362.74120661272315,262.7182635837247,0_2_88_p0
364.8569175510272,262.7182631530045,0_2_88_p0
366.9726284893313,262.71826313349214,0_2_88_p0
369.0883394276354,262.71826313323345,0_2_88_p0
371.20405036593945,262.71826313322333,0_2_88_p0
373.31976130424357,262.71826313322595,0_2_88_p0
375.43547224254763,262.71826313437623,0_2_88_p0
377.55118318085175,262.71826317025096,0_2_88_p0
379.6668941191558,262.7182638183188,0_2_88_p0
381.78260505745993,262.71827246747023,0_2_88_p0
383.898315995764,262.7183593823137,0_2_88_p0
