time,CoG,TrialID
30.552683077928897,,0_1_2_p0
32.66839401623298,,0_1_2_p0
34.78410495453707,,0_1_2_p0
36.899815892841154,,0_1_2_p0
39.015526831145245,,0_1_2_p0
41.13123776944933,,0_1_2_p0
43.24694870775341,,0_1_2_p0
45.3626596460575,,0_1_2_p0
47.478370584361585,,0_1_2_p0
49.594081522665675,,0_1_2_p0
51.70979246096976,,0_1_2_p0
53.82550339927385,,0_1_2_p0
55.941214337577925,,0_1_2_p0
58.05692527588202,,0_1_2_p0
60.1726362141861,,0_1_2_p0
62.28834715249019,,0_1_2_p0
64.40405809079428,,0_1_2_p0
66.51976902909837,,0_1_2_p0
68.63547996740245,,0_1_2_p0
70.75119090570652,,0_1_2_p0
72.86690184401063,,0_1_2_p0
74.9826127823147,,0_1_2_p0
77.09832372061878,,0_1_2_p0
79.21403465892288,,0_1_2_p0
81.32974559722697,,0_1_2_p0
83.44545653553105,,0_1_2_p0
85.56116747383513,,0_1_2_p0
87.67687841213923,,0_1_2_p0
89.79258935044331,,0_1_2_p0
91.90830028874738,,0_1_2_p0
94.02401122705147,,0_1_2_p0
96.13972216535558,,0_1_2_p0
98.25543310365966,,0_1_2_p0
100.37114404196373,,0_1_2_p0
102.48685498026782,,0_1_2_p0
104.60256591857191,,0_1_2_p0
106.718276856876,,0_1_2_p0
108.83398779518008,,0_1_2_p0
110.94969873348417,,0_1_2_p0
113.06540967178826,2397.725557613822,0_1_2_p0
115.18112061009235,2135.0143841591384,0_1_2_p0
117.29683154839643,1895.930497810315,0_1_2_p0
119.41254248670052,1679.5248083636973,0_1_2_p0
121.5282534250046,1484.8482256156312,0_1_2_p0
123.64396436330868,1310.951659362463,0_1_2_p0
125.75967530161277,1156.8860194005385,0_1_2_p0
127.87538623991685,1021.7022155262039,0_1_2_p0
129.99109717822094,904.4511575358049,0_1_2_p0
132.10680811652503,804.1837552256877,0_1_2_p0
134.22251905482912,719.950918392198,0_1_2_p0
136.3382299931332,650.8035568316818,0_1_2_p0
138.45394093143727,595.7925803404868,0_1_2_p0
140.5696518697414,591.4983958984342,0_1_2_p0
142.68536280804545,569.5364266462507,0_1_2_p0
144.80107374634954,548.6993596211996,0_1_2_p0
146.91678468465363,529.4893012648799,0_1_2_p0
149.03249562295773,511.74349277183336,0_1_2_p0
151.14820656126182,497.02947268846395,0_1_2_p0
153.26391749956588,487.62816566674144,0_1_2_p0
155.37962843786997,484.1026576002733,0_1_2_p0
157.49533937617406,485.2457820552519,0_1_2_p0
159.61105031447815,488.8617078383178,0_1_2_p0
161.72676125278224,492.1111211222267,0_1_2_p0
163.84247219108633,492.2466012230174,0_1_2_p0
165.95818312939042,486.6914119828671,0_1_2_p0
168.0738940676945,473.39813049663417,0_1_2_p0
170.18960500599854,450.76300454249366,0_1_2_p0
172.30531594430266,418.27716345477955,0_1_2_p0
174.42102688260675,377.2894435351643,0_1_2_p0
176.53673782091084,332.70806370857105,0_1_2_p0
178.65244875921493,293.2343157897661,0_1_2_p0
180.76815969751902,267.6249120396894,0_1_2_p0
182.88387063582311,258.02025559374397,0_1_2_p0
184.99958157412715,259.5960073309425,0_1_2_p0
187.11529251243124,265.1098834005125,0_1_2_p0
189.23100345073536,269.31190221439925,0_1_2_p0
191.34671438903945,269.95229344284934,0_1_2_p0
193.46242532734354,266.36092919101304,0_1_2_p0
195.57813626564763,259.5968578036639,0_1_2_p0
197.69384720395172,252.7484526013362,0_1_2_p0
199.8095581422558,252.32548572779768,0_1_2_p0
201.92526908055984,266.1278941410819,0_1_2_p0
204.04098001886396,297.42131994011874,0_1_2_p0
206.15669095716805,343.60284215458734,0_1_2_p0
208.27240189547214,399.4639922847217,0_1_2_p0
210.38811283377623,459.5239160839374,0_1_2_p0
212.50382377208032,519.5468949346258,0_1_2_p0
214.61953471038441,577.3620283513295,0_1_2_p0
216.73524564868845,632.6003363004361,0_1_2_p0
218.85095658699254,685.7621881734725,0_1_2_p0
220.96666752529666,737.1013110441183,0_1_2_p0
223.08237846360075,786.0035783186008,0_1_2_p0
225.19808940190484,831.4893501350825,0_1_2_p0
227.31380034020893,873.1820737328161,0_1_2_p0
229.42951127851302,910.8733547789427,0_1_2_p0
231.54522221681705,943.3882763274548,0_1_2_p0
233.66093315512114,967.8552967689037,0_1_2_p0
235.77664409342526,981.0824639420275,0_1_2_p0
237.89235503172935,981.9006523097416,0_1_2_p0
240.00806597003344,971.7562402387452,0_1_2_p0
242.12377690833753,952.28966110092,0_1_2_p0
244.23948784664162,924.3570603548002,0_1_2_p0
246.35519878494566,889.6119542882321,0_1_2_p0
248.47090972324975,851.9615079791536,0_1_2_p0
250.58662066155384,817.487310848318,0_1_2_p0
252.70233159985796,790.501923105352,0_1_2_p0
254.81804253816205,770.3219057067982,0_1_2_p0
256.9337534764661,753.205498223116,0_1_2_p0
259.0494644147702,735.291970052168,0_1_2_p0
261.1651753530743,713.8228468440999,0_1_2_p0
263.28088629137835,688.4510245071564,0_1_2_p0
265.39659722968247,661.1911521992243,0_1_2_p0
267.51230816798653,635.0420615886474,0_1_2_p0
