time,CoG,TrialID
30.238850551763548,130.67411485351437,0_2_48_p0
32.35456149006764,131.22568850830046,0_2_48_p0
34.47027242837172,131.8016119984646,0_2_48_p0
36.58598336667581,132.63127375006215,0_2_48_p0
38.701694304979895,133.88871300687967,0_2_48_p0
40.81740524328398,135.52955555292547,0_2_48_p0
42.93311618158806,137.37010165474982,0_2_48_p0
45.04882711989215,139.0118524886961,0_2_48_p0
47.164538058196236,140.01930819911126,0_2_48_p0
49.280248996500326,139.87517391671602,0_2_48_p0
51.39595993480441,138.1908667467457,0_2_48_p0
53.5116708731085,134.94507421134387,0_2_48_p0
55.627381811412576,130.7449376635264,0_2_48_p0
57.74309274971667,126.53006608999172,0_2_48_p0
59.85880368802076,123.35156590263136,0_2_48_p0
61.97451462632484,121.65832999999506,0_2_48_p0
64.09022556462892,121.59390559645173,0_2_48_p0
66.20593650293303,123.01420535215664,0_2_48_p0
68.3216474412371,125.37537614484086,0_2_48_p0
70.43735837954118,127.91221307619334,0_2_48_p0
72.55306931784527,129.97747637528212,0_2_48_p0
74.66878025614936,131.39773938695424,0_2_48_p0
76.78449119445344,132.30800475848253,0_2_48_p0
78.90020213275753,132.75391620286086,0_2_48_p0
81.01591307106162,132.69267830889967,0_2_48_p0
83.13162400936571,132.1191307487677,0_2_48_p0
85.24733494766978,131.20472677358774,0_2_48_p0
87.36304588597388,130.27372389978885,0_2_48_p0
89.47875682427795,129.50550309104455,0_2_48_p0
91.59446776258204,128.8388265828695,0_2_48_p0
93.71017870088613,128.08417743468743,0_2_48_p0
95.82588963919022,127.17208344819944,0_2_48_p0
97.94160057749431,126.29593812621994,0_2_48_p0
100.05731151579839,125.71029216623847,0_2_48_p0
102.17302245410248,125.58839801929355,0_2_48_p0
104.28873339240656,125.90551075864352,0_2_48_p0
106.40444433071066,126.5273889188871,0_2_48_p0
108.52015526901474,127.32817648415882,0_2_48_p0
110.63586620731883,128.1612007906002,0_2_48_p0
112.7515771456229,128.84236123866668,0_2_48_p0
114.86728808392701,129.2025467469943,0_2_48_p0
116.98299902223108,129.12872007971484,0_2_48_p0
119.09870996053516,128.62727001071778,0_2_48_p0
121.21442089883925,127.799017792854,0_2_48_p0
123.33013183714334,126.7394449402054,0_2_48_p0
125.44584277544743,125.5557930123877,0_2_48_p0
127.5615537137515,124.31921806552762,0_2_48_p0
129.67726465205558,123.27390455889838,0_2_48_p0
131.79297559035967,122.89934256313703,0_2_48_p0
133.90868652866376,123.69622145761035,0_2_48_p0
136.02439746696788,125.65267509964593,0_2_48_p0
138.14010840527195,128.17920858300772,0_2_48_p0
140.25581934357604,130.51191520167703,0_2_48_p0
142.3715302818801,132.31282505956983,0_2_48_p0
144.4872412201842,133.4894452554053,0_2_48_p0
146.60295215848828,134.1526662680767,0_2_48_p0
148.71866309679237,134.39214523063904,0_2_48_p0
150.8343740350965,134.28803751959748,0_2_48_p0
152.95008497340055,133.89000422888495,0_2_48_p0
155.06579591170464,133.25892312261072,0_2_48_p0
157.1815068500087,132.44514337922175,0_2_48_p0
159.2972177883128,131.5247347940979,0_2_48_p0
161.41292872661688,130.52649697382225,0_2_48_p0
163.52863966492097,129.53206529734715,0_2_48_p0
165.64435060322506,128.6747939895482,0_2_48_p0
167.76006154152918,128.23779725340927,0_2_48_p0
169.87577247983322,128.45747651145365,0_2_48_p0
171.9914834181373,129.332218040411,0_2_48_p0
174.1071943564414,130.55889618196935,0_2_48_p0
176.2229052947455,131.81181582846335,0_2_48_p0
178.33861623304958,132.84318158652454,0_2_48_p0
180.45432717135367,133.60137151245644,0_2_48_p0
182.5700381096578,134.10030522688658,0_2_48_p0
184.68574904796182,134.41823973184057,0_2_48_p0
186.8014599862659,134.61614457655068,0_2_48_p0
188.91717092457,134.75698711645663,0_2_48_p0
191.0328818628741,134.90083884441205,0_2_48_p0
193.14859280117818,135.11629831405236,0_2_48_p0
195.26430373948227,135.4547764111315,0_2_48_p0
