"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,10,NA,NA,NA,NA,NA,NA,NA,NA,3.44291196423761e-05,NA,NA,NA,NA,NA,0.429491197123204,0.789198822240626,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,20,NA,NA,NA,NA,NA,NA,NA,NA,3.44291196423761e-05,NA,NA,NA,NA,NA,0.243842957200497,0.59061001550204,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00014012965907817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,30,NA,NA,NA,NA,NA,NA,NA,NA,2.96352665412141e-05,NA,NA,NA,NA,NA,0.437082599271784,0.774446028043956,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00181871284707402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,40,NA,NA,NA,NA,NA,NA,NA,NA,2.96352665412141e-05,NA,NA,NA,NA,NA,0.23008318426983,0.506315859560736,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000321397283248981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,50,NA,NA,NA,NA,NA,NA,NA,NA,2.88241907914405e-05,NA,NA,NA,NA,NA,0.000417977979942863,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0.984672938043053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,60,NA,NA,NA,NA,NA,NA,NA,NA,2.88241907914405e-05,NA,NA,NA,NA,NA,0.000417977979942863,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,1.11022302462516e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,70,NA,NA,NA,NA,NA,NA,NA,NA,2.88241907914405e-05,NA,NA,NA,NA,NA,0.000417977979942863,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,1.11022302462516e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,80,NA,NA,NA,NA,NA,NA,NA,NA,2.88241907914405e-05,NA,NA,NA,NA,NA,0.000417977979942863,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,1.11022302462516e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,90,NA,NA,NA,NA,NA,NA,NA,NA,2.88241907914405e-05,NA,NA,NA,NA,NA,0.000417977979942863,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,1.11022302462516e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_81_Mic_nominal_srate48000_p0_scherp_geluiden_c2.wav",4.1319375,1.04,100,NA,NA,NA,NA,NA,NA,NA,NA,2.88241907914405e-05,NA,NA,NA,NA,NA,0.000417977979942863,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,1.11022302462516e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
