time,CoG,TrialID
30.20246356565491,164.7588790474412,0_2_53_p1
32.318174503959,165.64271152581946,0_2_53_p1
34.43388544226308,163.9709007930823,0_2_53_p1
36.54959638056717,161.5181829199392,0_2_53_p1
38.66530731887126,159.82297542468118,0_2_53_p1
40.78101825717534,159.39550643345976,0_2_53_p1
42.89672919547942,160.12388101798126,0_2_53_p1
45.012440133783514,161.79644413095502,0_2_53_p1
47.1281510720876,164.1273213746341,0_2_53_p1
49.24386201039169,166.71100476491281,0_2_53_p1
51.35957294869577,168.7794949901665,0_2_53_p1
53.47528388699986,169.78019929594632,0_2_53_p1
55.59099482530394,169.79187470646968,0_2_53_p1
57.706705763608035,169.41925794169188,0_2_53_p1
59.82241670191212,169.1591838990198,0_2_53_p1
61.9381276402162,169.11943248214885,0_2_53_p1
64.05383857852028,169.0924887050781,0_2_53_p1
66.16954951682439,168.7623643413546,0_2_53_p1
68.28526045512847,167.97349376905353,0_2_53_p1
70.40097139343254,166.9000457764242,0_2_53_p1
72.51668233173663,165.84184824134556,0_2_53_p1
74.63239327004072,165.03986706798145,0_2_53_p1
76.7481042083448,164.49172722613986,0_2_53_p1
78.86381514664889,164.08452614849003,0_2_53_p1
80.97952608495298,163.69226901356205,0_2_53_p1
83.09523702325707,163.31427125864516,0_2_53_p1
85.21094796156115,163.06087192869379,0_2_53_p1
87.32665889986524,163.06724588104254,0_2_53_p1
89.44236983816931,163.42020390521066,0_2_53_p1
91.5580807764734,164.11082726775064,0_2_53_p1
93.6737917147775,164.97950899888983,0_2_53_p1
95.78950265308158,165.77284577861377,0_2_53_p1
97.90521359138567,166.18584661351815,0_2_53_p1
100.02092452968975,166.0970150138597,0_2_53_p1
102.13663546799384,165.6575383919752,0_2_53_p1
104.25234640629792,165.23076465334427,0_2_53_p1
106.36805734460202,165.14971152724365,0_2_53_p1
108.4837682829061,165.58043988355206,0_2_53_p1
110.59947922121019,166.49012407976952,0_2_53_p1
112.71519015951426,167.65599075951891,0_2_53_p1
114.83090109781837,168.79571760973033,0_2_53_p1
116.94661203612245,169.59015179195245,0_2_53_p1
119.06232297442652,169.89686922852167,0_2_53_p1
121.17803391273061,169.76557520491795,0_2_53_p1
123.2937448510347,169.3965320180077,0_2_53_p1
125.4094557893388,168.95670322751525,0_2_53_p1
127.52516672764285,168.5291960261506,0_2_53_p1
129.64087766594696,168.1083957583771,0_2_53_p1
131.75658860425105,167.6936892715479,0_2_53_p1
133.87229954255514,167.27992109048904,0_2_53_p1
135.98801048085923,166.86793162448606,0_2_53_p1
