time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00022805042397691636
2,0.0,0.00045310018448045224
3,0.0,0.0006752081180493014
4,0.0,0.0008944315330003733
5,0.0,0.00111082625872627
6,0.0,0.0013244466930967065
7,0.0,0.0015353458480484115
8,0.0,0.0017435753934437657
9,0.0,0.0019491856992743983
10,0.0,0.002152225876282148
11,0.0,0.0023527438150661995
12,0.0,0.0025507862237418052
13,0.0,0.0027463986642128025
14,0.0,0.0029396255871170806
15,0.0,0.0031305103655013063
16,0.0,0.0033190953272784936
17,0.0,0.003505421786519427
18,0.0,0.0036895300736265397
19,0.0,0.0038929780148290044
20,0.0,0.0040940324508408526
21,0.0,0.004292735372981217
22,0.0,0.004489127796026925
23,0.0,0.004699447429870138
24,0.0,0.004907349596657682
25,0.0,0.005112875738681939
26,0.0,0.005316066356365012
27,0.0,0.005516961034865224
28,0.0,0.005715598469786784
29,0.0,0.005912016492027655
30,0.0,0.006106252091799182
31,0.0,0.006298341441849479
32,0.0,0.006488319919921199
33,0.0,0.006676222130473012
34,0.0,0.006862081925692738
35,0.0,0.007045932425829008
36,0.0,0.007227806038867039
37,0.0,0.007407734479573112
38,0.0,0.007585748787931249
39,0.0,0.0077618793469945895
40,0.0,0.007936155900173053
41,0.0,0.00810860756797792
42,0.0,0.008279262864243154
43,0.0,0.008470941689043566
44,0.0,0.008660644443485212
45,0.0,0.008848401528650534
46,0.0,0.009034242725191719
47,0.0,0.00923570278545425
48,0.0,0.009435127895613123
49,0.0,0.009632548733308084
50,0.0,0.009827995362626098
51,0.0,0.010021497249363832
52,0.0,0.010213083275836837
53,0.0,0.010402781755250994
54,0.0,0.010590620445651287
55,0.0,0.010776626563462307
56,0.0,0.010960826796634387
57,0.0,0.011143247317408667
58,0.0,0.011323913794713968
59,0.0,0.01150285140620773
60,0.0,0.011680084849972983
61,0.0,0.01185563835588264
62,0.0,0.012029535696642207
63,0.0,0.012201800198521401
64,0.0,0.012372454751784903
65,0.0,0.012541521820832
66,0.0,0.012709023454054587
67,0.0,0.01289789113436223
68,0.0,0.013085026083657877
69,0.0,0.013270452037982786
70,0.0,0.013454192301813835
71,0.0,0.013655570233941965
72,0.0,0.013855133950465337
73,0.0,0.014052907857871907
74,0.0,0.014248915926819492
75,0.0,0.014443181701820875
76,0.0,0.014635728310671803
77,0.0,0.014826578473629773
78,0.0,0.015015754512351267
79,0.0,0.015203278358594845
80,0.0,0.015389171562697175
81,0.0,0.015573455301828923
82,0.0,0.01575615038803712
83,0.0,0.01593727727608044
84,0.0,0.01611685607106356
85,0.0,0.016294906535876612
86,0.0,0.016471448098445484
87,0.0,0.016646499858798586
88,0.0,0.016820080595955446
89,0.0,0.01699220877464237
90,0.0,0.017162902551840237
91,0.0,0.0173591955283552
92,0.0,0.01755386624886591
93,0.0,0.017746934741224265
94,0.0,0.017938420704956735
95,0.0,0.018150487485058743
96,0.0,0.018360830144997318
97,0.0,0.018569469625503196
98,0.0,0.01877642652955338
99,0.0,0.018981721129153358
100,0.0,0.01918537337195654
101,0.0,0.019387402887725433
102,0.0,0.01958782899463902
103,0.0,0.01978667070545052
104,0.0,0.019983946733499725
105,0.0,0.02017967549858384
106,0.0,0.020373875132690733
107,0.0,0.02056656348559835
108,0.0,0.020757758130343893
109,0.0,0.020947476368566306
110,0.0,0.02113573523572547
111,0.0,0.021322551506201423
112,0.0,0.02150794169827679
113,0.0,0.021691922079005582
114,0.0,0.02187450866897128
115,0.0,0.0220832797901243
116,0.0,0.022290481203599485
117,0.0,0.022496130546561747
118,0.0,0.022700245192934735
119,0.0,0.022925686264959565
120,0.0,0.023149457403117545
121,0.0,0.023371577093761448
122,0.0,0.023592063551385906
123,0.0,0.02381093472360652
124,0.0,0.024028208296029908
125,0.0,0.024243901697017484
126,0.0,0.024458032102345737
127,0.0,0.024670616439765477
128,0.0,0.024881671393462777
129,0.0,0.02509121340842389
130,0.0,0.025299258694706714
131,0.0,0.025505823231620976
132,0.0,0.025710922771819533
133,0.0,0.025914572845302908
134,0.0,0.026116788763339213
135,0.0,0.026317585622301583
136,0.0,0.026516978307425054
137,0.0,0.026714981496484946
138,0.0,0.02691160966339859
139,0.0,0.02713384544340038
140,0.0,0.02735454856285043
