time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00029186887534123816
2,0.0,0.0005798973707437759
3,0.0,0.0008641607877750386
4,0.0,0.0011447324721175836
5,0.0,0.0014216838766621602
6,0.0,0.001695084622174114
7,0.0,0.00196500255564133
8,0.0,0.0022315038064064287
9,0.0,0.0024946528401807717
10,0.0,0.0027545125110329353
11,0.0,0.0030111441114397306
12,0.0,0.003264607420483479
13,0.0,0.0035149607502751572
14,0.0,0.003762260990679131
15,0.0,0.004006563652411542
16,0.0,0.004247922908580912
17,0.0,0.0044863916347362785
18,0.0,0.004722021447485032
19,0.0,0.004992389418005756
20,0.0,0.005259576588873294
21,0.0,0.005523638763590335
22,0.0,0.00578463044790369
23,0.0,0.0060843180736376585
24,0.0,0.006380561014018364
25,0.0,0.006673418320794718
26,0.0,0.006962947703630431
27,0.0,0.007249205568016024
28,0.0,0.007532247051902902
29,0.0,0.00781212606110948
30,0.0,0.008088895303547096
31,0.0,0.008362606322311368
32,0.0,0.008633309527682625
33,0.0,0.00890105422807715
34,0.0,0.009165888659989123
35,0.0,0.009427860016961508
36,0.0,0.00968701447762236
37,0.0,0.009943397232821602
38,0.0,0.010197052511901701
39,0.0,0.010448023608134393
40,0.0,0.010696352903354108
41,0.0,0.010942081891817597
42,0.0,0.011185251203317923
43,0.0,0.01145568987466295
44,0.0,0.011723340518468333
45,0.0,0.01198824602746546
46,0.0,0.012250448419023837
47,0.0,0.012544762066356184
48,0.0,0.012836102848563957
49,0.0,0.013124515582709342
50,0.0,0.013410044189513273
51,0.0,0.013692731715652488
52,0.0,0.013972620355394285
53,0.0,0.014249751471591828
54,0.0,0.014524165616061943
55,0.0,0.014795902549366498
56,0.0,0.015065001260017611
57,0.0,0.0153314999831262
58,0.0,0.01559543621851259
59,0.0,0.0158568467482972
60,0.0,0.01611576765398862
61,0.0,0.01637223433308581
62,0.0,0.01662628151521038
63,0.0,0.016877943277784493
64,0.0,0.017127253061269124
65,0.0,0.017374243683977154
66,0.0,0.017618947356474925
67,0.0,0.017888475493001755
68,0.0,0.01815553089433109
69,0.0,0.018420147433547838
70,0.0,0.018682358367862605
71,0.0,0.018968637054111812
72,0.0,0.019252336653097512
73,0.0,0.01953349186106092
74,0.0,0.019812136754667514
75,0.0,0.02008830480477538
76,0.0,0.020362028889838044
77,0.0,0.02063334130895302
78,0.0,0.020902273794566988
79,0.0,0.021168857524848077
80,0.0,0.021433123135735425
81,0.0,0.021695100732675693
82,0.0,0.02195481990205613
83,0.0,0.022212309722343174
84,0.0,0.022467598774935458
85,0.0,0.02272071515473972
86,0.0,0.022971686480477847
87,0.0,0.02322053990473295
88,0.0,0.023467302123742213
89,0.0,0.02371199938694387
90,0.0,0.023954657506285507
91,0.0,0.024229570817450686
92,0.0,0.024502212117779792
93,0.0,0.024772609456789316
94,0.0,0.025040790424167614
95,0.0,0.025331455880799655
96,0.0,0.02561975820363794
97,0.0,0.025905726094712356
98,0.0,0.026189387793116813
99,0.0,0.026470771084305168
100,0.0,0.02674990330916402
101,0.0,0.027026811372868616
102,0.0,0.027301521753527937
103,0.0,0.027574060510624738
104,0.0,0.027844453293256206
105,0.0,0.02811272534818076
106,0.0,0.028378901527676217
107,0.0,0.02864300629721451
108,0.0,0.028905063742957936
109,0.0,0.02916509757908172
110,0.0,0.029423131154927628
111,0.0,0.029679187461993106
112,0.0,0.029933289140760374
113,0.0,0.03018545848736972
114,0.0,0.030435717460141114
115,0.0,0.030719735087509997
116,0.0,0.0310016172439964
117,0.0,0.031281387923655195
118,0.0,0.031559070762421
119,0.0,0.031862494014180724
120,0.0,0.03216366968629778
121,0.0,0.03246262265972762
122,0.0,0.0327593774495293
123,0.0,0.03305395821156687
124,0.0,0.03334638874906402
125,0.0,0.03363669251901573
126,0.0,0.033924892638460546
127,0.0,0.034211011890616955
128,0.0,0.03449507273088734
129,0.0,0.03477709729273285
130,0.0,0.035057107393422327
131,0.0,0.035335124539658494
132,0.0,0.03561116993308447
133,0.0,0.03588526447567352
134,0.0,0.0361574287750049
135,0.0,0.03642768314942869
136,0.0,0.03669604763312225
137,0.0,0.03696254198104093
138,0.0,0.037227185673765734
139,0.0,0.03752610832846211
140,0.0,0.03782296944760884
141,0.0,0.03811779028414976
142,0.0,0.03841059179989245
143,0.0,0.03873316823516591
144,0.0,0.0390535502729205
145,0.0,0.0393717602290632
146,0.0,0.039687820117934654
147,0.0,0.04000175165738611
148,0.0,0.040313576273753995
149,0.0,0.0406233151067348
150,0.044072200176526966,0.0409309890141624
151,0.044072200176526966,0.041374073971945785
152,0.044072200176526966,0.041817158929729176
153,0.044072200176526966,0.04226024388751256
154,0.044072200176526966,0.04270332884529594
155,0.044072200176526966,0.04314641380307933
156,0.044072200176526966,0.04358949876086271
157,0.044072200176526966,0.044032583718646094
158,0.044072200176526966,0.044475668676429485
159,0.044072200176526966,0.04491875363421287
160,0.044072200176526966,0.04536183859199625
161,0.044072200176526966,0.045804923549779636
162,0.044072200176526966,0.04624800850756302
163,0.044072200176526966,0.046725702692984976
164,0.044072200176526966,0.047203396878406925
165,0.044072200176526966,0.04768109106382888
166,0.044072200176526966,0.048158785249250824
167,0.044072200176526966,0.0486728931334116
168,0.05041420846548732,0.04918700101757237
169,0.05041420846548732,0.04970110890173313
170,0.05041420846548732,0.050215216785893906
171,0.05041420846548732,0.05072932467005467
172,0.05763058969988033,0.051243432554215436
173,0.05763058969988033,0.05175754043837621
174,0.05763058969988033,0.05227164832253698
175,0.05763058969988033,0.052785756206697745
176,0.05763058969988033,0.05329986409085851
177,0.05763058969988033,0.05381397197501928
178,0.05763058969988033,0.05432807985918005
179,0.05763058969988033,0.05484218774334081
180,0.05763058969988033,0.055356295627501585
181,0.05763058969988033,0.05587040351166235
182,0.05763058969988033,0.05638451139582313
183,0.05763058969988033,0.056898619279983895
184,0.05763058969988033,0.05741272716414467
