time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00017543273525382895
2,0.0,0.00034855714504379175
3,0.0,0.0005194184906534935
4,0.0,0.0006880608577487837
5,0.0,0.0008545271943009088
6,0.0,0.0010188593470510836
7,0.0,0.0011810980965815108
8,0.0,0.001341283191054591
9,0.0,0.0014994533786789532
10,0.0,0.0016556464389580108
11,0.0,0.0018098992127739742
12,0.0,0.0019622476313576422
13,0.0,0.0021127267441918176
14,0.0,0.0022613707458938683
15,0.0,0.0024082130021207426
16,0.0,0.0025532860745376552
17,0.0,0.0026966217448896944
18,0.0,0.002838251038213733
19,0.0,0.0029734016735868257
20,0.0,0.003106962301484941
21,0.0,0.0032389608167760608
22,0.0,0.003369424465610307
23,0.0,0.0034900809556631007
24,0.0,0.003609350589508391
25,0.0,0.0037272571418240216
26,0.0,0.0038438238469542464
27,0.0,0.0039590734141733966
28,0.0,0.004073028042435027
29,0.0,0.004185709434626696
30,0.0,0.004297138811349568
31,0.0,0.004407336924241248
32,0.0,0.004516324068859393
33,0.0,0.004624120097142914
34,0.0,0.004730744429466831
35,0.0,0.004836216066306165
36,0.0,0.004940553599523572
37,0.0,0.005043775223294802
38,0.0,0.005145898744685488
39,0.0,0.005246941593892145
40,0.0,0.0053469208341597844
41,0.0,0.005445853171387973
42,0.0,0.0055437549634367
43,0.0,0.005639417879609415
44,0.0,0.005734094580151481
45,0.0,0.0058278002376110655
46,0.0,0.0059205497148924905
47,0.0,0.0060091379366435296
48,0.0,0.006096831327871831
49,0.0,0.006183643378484772
50,0.0,0.006269587308591585
51,0.0,0.006354676075214747
52,0.0,0.0064389223788020354
53,0.0,0.006522338669546101
54,0.0,0.006604937153518163
55,0.0,0.006686729798622207
56,0.0,0.0067677283403757265
57,0.0,0.006847944287522932
58,0.0,0.006927388927486029
59,0.0,0.0070060733316600066
60,0.0,0.0070840083605561354
61,0.0,0.007161204668799221
62,0.0,0.0072376727099834086
63,0.0,0.00731342274139122
64,0.0,0.007388464828580266
65,0.0,0.007462808849841973
66,0.0,0.007536464500536442
67,0.0,0.007611847992690688
68,0.0,0.0076865398931737945
69,0.0,0.007760549675844271
70,0.0,0.00783388664230865
71,0.0,0.007905665996757858
72,0.0,0.007976798690356172
73,0.0,0.008047293422576922
74,0.0,0.008117158737545701
75,0.0,0.008186403027492536
76,0.0,0.008255034536112408
77,0.0,0.008323061361836949
78,0.0,0.008390491461020048
79,0.0,0.008457332651039977
80,0.0,0.0085235926133206
81,0.0,0.008589278896274118
82,0.0,0.008654398918167694
83,0.0,0.008718959969916259
84,0.0,0.008782969217803726
85,0.0,0.008846433706134705
86,0.0,0.00890936035981881
87,0.0,0.008971755986889545
88,0.0,0.009033627280959688
89,0.0,0.009094980823615017
90,0.0,0.00915582308674822
91,0.0,0.009221433819340572
92,0.0,0.009286502314473482
93,0.0,0.009351035266436577
94,0.0,0.00941503925977702
95,0.0,0.009480211462929704
96,0.0,0.009544853810772205
97,0.0,0.009608972738794118
98,0.0,0.009672574578686822
99,0.0,0.009735665560427778
100,0.0,0.009798251814314806
101,0.0,0.009860339372951738
102,0.0,0.00992193417318679
103,0.0,0.009983042058004965
104,0.0,0.010043668778375751
105,0.0,0.010103819995057354
106,0.0,0.010163501280358634
107,0.0,0.010222718119859902
108,0.0,0.010281475914093719
109,0.0,0.010339779980186734
110,0.0,0.01039763555346365
111,0.0,0.010455047789014306
112,0.0,0.01051202176322488
113,0.0,0.010568562475274157
114,0.0,0.010624674848595788
115,0.0,0.010686725005808143
116,0.0,0.010748308620485066
117,0.0,0.010809430934677516
118,0.0,0.01087009711219689
119,0.0,0.010934620601149065
120,0.0,0.010998666138331224
121,0.0,0.01106223901472237
122,0.0,0.011125344443492995
123,0.0,0.011187987561430137
124,0.0,0.011250173430331238
125,0.0,0.011311907038367605
126,0.0,0.011373193301418201
127,0.0,0.01143403706437457
128,0.0,0.011494443102417581
129,0.0,0.011554416122266738
130,0.0,0.011613960763402684
131,0.0,0.011673081599263644
132,0.0,0.011731783138416368
133,0.0,0.01179006982570229
134,0.0,0.011847946043359437
135,0.0,0.011905416112120745
136,0.0,0.011962484292289315
137,0.0,0.012019154784791207
138,0.0,0.01207543173220628
139,0.0,0.012138751298845112
140,0.0,0.012201634178817469
141,0.0,0.012264084874047747
142,0.0,0.012326107824790149
143,0.0,0.012393947416266347
144,0.0,0.01246132551392298
145,0.0,0.012528246810917533
146,0.0,0.012594715936986448
147,0.0,0.012660737459512812
148,0.0,0.012726315884572554
149,0.0,0.012791455657959657
150,0.026490343023328172,0.012856161166190847
151,0.026490343023328172,0.012963504859948568
152,0.026490343023328172,0.01307084855370629
153,0.026490343023328172,0.013178192247464011
154,0.026490343023328172,0.013285535941221732
155,0.026490343023328172,0.013392879634979454
156,0.026490343023328172,0.013500223328737173
157,0.026490343023328172,0.013607567022494898
158,0.026490343023328172,0.013714910716252617
159,0.026490343023328172,0.013822254410010339
160,0.026490343023328172,0.01392959810376806
161,0.026490343023328172,0.014036941797525782
162,0.026490343023328172,0.014144285491283503
163,0.026490343023328172,0.014263487246732109
164,0.026490343023328172,0.014382689002180715
165,0.026490343023328172,0.014501890757629322
166,0.026490343023328172,0.014621092513077931
167,0.026490343023328172,0.01474844162914648
168,0.025678708416266405,0.01487579074521503
169,0.025678708416266405,0.015003139861283578
170,0.025678708416266405,0.015130488977352127
171,0.025678708416266405,0.015257838093420677
172,0.024242997244743686,0.015385187209489226
173,0.024242997244743686,0.015512536325557776
174,0.024242997244743686,0.015639885441626325
175,0.024242997244743686,0.015767234557694874
176,0.024242997244743686,0.015894583673763424
177,0.024242997244743686,0.016021932789831973
178,0.024242997244743686,0.016149281905900523
179,0.024242997244743686,0.01627663102196907
180,0.024242997244743686,0.016403980138037618
181,0.024242997244743686,0.016531329254106168
182,0.024242997244743686,0.016658678370174717
183,0.024242997244743686,0.016786027486243266
184,0.024242997244743686,0.016913376602311816
185,0.024242997244743686,0.017040725718380365
186,0.024242997244743686,0.017168074834448915
187,0.024242997244743686,0.017313752095408693
188,0.024242997244743686,0.01745942935636847
189,0.024242997244743686,0.01760510661732825
190,0.024242997244743686,0.017750783878288028
191,0.024242997244743686,0.017907837494233428
192,0.024006697784770447,0.018064891110178827
193,0.024006697784770447,0.018221944726124224
194,0.024006697784770447,0.01837899834206962
195,0.024006697784770447,0.01853605195801502
196,0.023372429399847156,0.018693105573960415
197,0.023372429399847156,0.01885015918990581
198,0.023372429399847156,0.01900721280585121
199,0.023372429399847156,0.019164266421796607
200,0.023372429399847156,0.019321320037742003
201,0.023372429399847156,0.0194783736536874
202,0.023372429399847156,0.019635427269632803
203,0.023372429399847156,0.0197924808855782
204,0.023372429399847156,0.019949534501523595
205,0.023372429399847156,0.020106588117468994
206,0.023372429399847156,0.02026364173341439
207,0.023372429399847156,0.020420695349359787
208,0.023372429399847156,0.020577748965305186
209,0.023372429399847156,0.020734802581250582
210,0.023372429399847156,0.02089185619719598
211,0.023372429399847156,0.021072061420909276
212,0.023372429399847156,0.02125226664462257
213,0.023372429399847156,0.021432471868335867
214,0.023372429399847156,0.02161267709204916
215,0.023372429399847156,0.021809757858006935
216,0.02389468229800793,0.022006838623964714
217,0.02389468229800793,0.022203919389922493
218,0.02389468229800793,0.022401000155880268
219,0.02389468229800793,0.022598080921838046
220,0.02369712397558349,0.022795161687795825
221,0.02369712397558349,0.022992242453753604
222,0.02369712397558349,0.02318932321971138
223,0.02369712397558349,0.023386403985669157
224,0.02369712397558349,0.023583484751626936
225,0.02369712397558349,0.023780565517584715
226,0.02369712397558349,0.02397764628354249
227,0.02369712397558349,0.02417472704950027
228,0.02369712397558349,0.024371807815458047
229,0.02369712397558349,0.024568888581415826
230,0.02369712397558349,0.0247659693473736
231,0.02369712397558349,0.02496305011333138
232,0.02369712397558349,0.025160130879289158
233,0.02369712397558349,0.025357211645246933
234,0.02369712397558349,0.025554292411204712
235,0.02369712397558349,0.02577661955538037
236,0.02369712397558349,0.02599894669955603
237,0.02369712397558349,0.02622127384373169
238,0.02369712397558349,0.026443600987907344
239,0.02369712397558349,0.026689038026549573
240,0.02496800964150503,0.0269344750651918
241,0.02496800964150503,0.027179912103834022
242,0.02496800964150503,0.027425349142476248
243,0.02496800964150503,0.027670786181118477
244,0.02538222903218476,0.027916223219760703
245,0.02538222903218476,0.028161660258402933
246,0.02538222903218476,0.02840709729704516
247,0.02538222903218476,0.028652534335687384
248,0.02538222903218476,0.028897971374329614
249,0.02538222903218476,0.029143408412971836
250,0.02538222903218476,0.029388845451614062
251,0.02538222903218476,0.02963428249025629
252,0.02538222903218476,0.029879719528898518
253,0.02538222903218476,0.030125156567540744
254,0.02538222903218476,0.030370593606182973
255,0.02538222903218476,0.0306160306448252
256,0.02538222903218476,0.030861467683467425
257,0.02538222903218476,0.031106904722109648
258,0.02538222903218476,0.03135234176075188
259,0.02538222903218476,0.03162491640620057
260,0.02538222903218476,0.03189749105164926
261,0.02538222903218476,0.03217006569709795
262,0.02538222903218476,0.032442640342546646
263,0.02538222903218476,0.032741700148804474
264,0.027067966509869555,0.0330407599550623
265,0.027067966509869555,0.033339819761320125
266,0.027067966509869555,0.03363887956757795
267,0.027067966509869555,0.03393793937383579
268,0.028226915640332112,0.03423699918009361
269,0.028226915640332112,0.03453605898635144
270,0.028226915640332112,0.03483511879260927
