time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,9.256688119827178e-05
2,0.0,0.00018391577711761894
3,0.0,0.0002740705698223341
4,0.0,0.00036305452106335167
5,0.0,0.0004508902922883561
6,0.0,0.0005375999638822707
7,0.0,0.0006232050536724412
8,0.0,0.0007077265347310906
9,0.0,0.0007911848525059833
10,0.0,0.0008735999413086899
11,0.0,0.0009549912401883815
12,0.0,0.0010353777082177066
13,0.0,0.001114777839215997
14,0.0,0.0011932096759338204
15,0.0,0.001270690823721731
16,0.0,0.0013472384637049676
17,0.0,0.0014228693654848123
18,0.0,0.0014975998993863257
19,0.0,0.0015741455094050163
20,0.0,0.001649790582835252
21,0.0,0.0017245509185645493
22,0.0,0.0017984419480644362
23,0.0,0.0018738413859164856
24,0.0,0.0019483741635633396
25,0.0,0.002022055138037086
26,0.0,0.002094898828709995
27,0.0,0.0021669194268329273
28,0.0,0.0022381308047522315
29,0.0,0.0023085465248176883
30,0.0,0.0023781798479935294
31,0.0,0.0024470437421840016
32,0.0,0.002515150890284469
33,0.0,0.0025825136979685374
34,0.0,0.002649144301221258
35,0.0,0.0027150545736280025
36,0.0,0.002780256133428223
37,0.0,0.00284476035034288
38,0.0,0.002908578352183976
39,0.0,0.0029717210312542675
40,0.0,0.0030341990505448717
41,0.0,0.003096022849738192
42,0.0,0.0031572026510232483
43,0.0,0.0032207822631671445
44,0.0,0.0032837064153920315
45,0.0,0.003345985191696663
46,0.0,0.0034076284702839006
47,0.0,0.0034708961824108575
48,0.0,0.003533524826738553
49,0.0,0.0035955240374549143
50,0.0,0.003656903256064112
51,0.0,0.0037176717361796863
52,0.0,0.003777838548175304
53,0.0,0.0038374125836980583
54,0.0,0.0038964025600490217
55,0.0,0.003954817024435585
56,0.0,0.004012664358099948
57,0.0,0.004069952780327941
58,0.0,0.004126690352342204
59,0.0,0.004182884981083602
60,0.0,0.004238544422884606
61,0.0,0.004293676287038207
62,0.0,0.0043482880392658315
63,0.0,0.004402387005087562
64,0.0,0.0044559803730978755
65,0.0,0.004509075198149952
66,0.0,0.004561678404451547
67,0.0,0.004617150689274526
68,0.0,0.004672114054053257
69,0.0,0.004726575470295197
70,0.0,0.0047805417827531185
71,0.0,0.0048366056687839
72,0.0,0.004892164474760349
73,0.0,0.004947224995481405
74,0.0,0.005001793904410308
75,0.0,0.005055877756370955
76,0.0,0.005109482990172658
77,0.0,0.005162615931165535
78,0.0,0.0052152827937286496
79,0.0,0.00526748968369296
80,0.0,0.005319242600701058
81,0.0,0.005370547440505625
82,0.0,0.005421409997208426
83,0.0,0.0054718359654416775
84,0.0,0.005521830942493447
85,0.0,0.005571400430378818
86,0.0,0.0056205498378583815
87,0.0,0.005669284482405628
88,0.0,0.005717609592124746
89,0.0,0.005765530307620273
90,0.0,0.005813051683820004
91,0.0,0.005863229576499183
92,0.0,0.005912992775850433
93,0.0,0.0059623464015444725
94,0.0,0.006011295489322986
95,0.0,0.006062663804305716
96,0.0,0.006113614490711351
97,0.0,0.006164152620951757
98,0.0,0.0062142831856257085
99,0.0,0.006264011095161718
100,0.0,0.006313341181421438
101,0.0,0.006362278199264747
102,0.0,0.006410826828077552
103,0.0,0.00645899167326338
104,0.0,0.006506777267699712
105,0.0,0.006554188073160073
106,0.0,0.0066012284817027755
107,0.0,0.006647902817027247
108,0.0,0.006694215335798815
109,0.0,0.006740170228942803
110,0.0,0.006785771622908761
111,0.0,0.006831023580905632
112,0.0,0.006875930104108633
113,0.0,0.006920495132838606
114,0.0,0.006964722547714565
115,0.0,0.007011287333037501
116,0.0,0.007057502007192594
117,0.0,0.007103370504013193
118,0.0,0.0071488966986187116
119,0.0,0.007196915028338059
120,0.0,0.007244577666726152
121,0.0,0.007291888551325403
122,0.0,0.007338851561773188
123,0.0,0.007385470520862382
124,0.0,0.007431749195578661
125,0.0,0.007477691298115187
126,0.0,0.007523300486865216
127,0.0,0.007568580367393223
128,0.0,0.007613534493385057
129,0.0,0.007658166367577666
130,0.0,0.0077024794426689
131,0.0,0.0077464771222078834
132,0.0,0.007790162761466448
133,0.0,0.00783353966829209
134,0.0,0.007876611103942903
135,0.0,0.00791938028390494
136,0.0,0.007961850378692415
137,0.0,0.008004024514631199
138,0.0,0.008045905774625961
139,0.0,0.008090114479688618
140,0.0,0.00813401829713015
141,0.0,0.008177620370121914
142,0.0,0.008220923798778115
143,0.0,0.008266535788799835
144,0.0,0.008311837493175146
145,0.0,0.008356832067351303
146,0.0,0.008401522624134378
147,0.0,0.008445912234407129
148,0.0,0.008490003927832411
149,0.0,0.008533800693542476
150,0.013977599060939039,0.008577305480814472
151,0.013977599060939039,0.008649256270398278
152,0.013977599060939039,0.008721207059982082
153,0.013977599060939039,0.008793157849565887
154,0.013977599060939039,0.008865108639149692
155,0.013977599060939039,0.008937059428733497
156,0.013977599060939039,0.009009010218317301
157,0.013977599060939039,0.009080961007901107
158,0.013977599060939039,0.009152911797484911
159,0.013977599060939039,0.009224862587068717
160,0.013977599060939039,0.009296813376652521
161,0.013977599060939039,0.009368764166236327
162,0.013977599060939039,0.00944071495582013
163,0.013977599060939039,0.00951528939081684
164,0.013977599060939039,0.009589863825813548
165,0.013977599060939039,0.009664438260810256
166,0.013977599060939039,0.009739012695806964
167,0.013977599060939039,0.00981597211453784
168,0.014433807992545077,0.009892931533268716
169,0.014433807992545077,0.009969890951999592
170,0.014433807992545077,0.010046850370730468
171,0.014433807992545077,0.010123809789461343
172,0.014842544696469034,0.010200769208192219
173,0.014842544696469034,0.010277728626923095
174,0.014842544696469034,0.010354688045653971
175,0.014842544696469034,0.010431647464384847
176,0.014842544696469034,0.010508606883115723
177,0.014842544696469034,0.0105855663018466
178,0.014842544696469034,0.010662525720577474
179,0.014842544696469034,0.010739485139308351
180,0.014842544696469034,0.010816444558039226
181,0.014842544696469034,0.010893403976770102
182,0.014842544696469034,0.010970363395500976
183,0.014842544696469034,0.011047322814231854
184,0.014842544696469034,0.011124282232962728
185,0.014842544696469034,0.011201241651693604
186,0.014842544696469034,0.01127820107042448
187,0.014842544696469034,0.011357478677072298
