time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0021013592862413055
2,0.0,0.004175069108189962
3,0.0,0.006221671612204649
4,0.0,0.008241694862920444
5,0.0,0.010235653297497972
6,0.0,0.012204048162401428
7,0.0,0.014147367933484459
8,0.0,0.016066088720123398
9,0.0,0.01796067465410021
10,0.0,0.01983157826390232
11,0.0,0.021679240835073343
12,0.0,0.023504092757217564
13,0.0,0.02530655385823118
14,0.0,0.02708703372630561
15,0.0,0.028845932020221555
16,0.0,0.030583638768427672
17,0.0,0.032300534657373835
18,0.0,0.03399699130954683
19,0.0,0.035735992079027355
20,0.0,0.03745453401592575
21,0.0,0.039152976047129424
22,0.0,0.04083166875238887
23,0.0,0.04256766410359877
24,0.0,0.044283705485254524
25,0.0,0.04598013496540565
26,0.0,0.04765728683782777
27,0.0,0.04931548784163496
28,0.0,0.050955057373489265
29,0.0,0.052576307692697145
30,0.0,0.05417954411946939
31,0.0,0.05576506522660878
32,0.0,0.05733316302487852
33,0.0,0.05888412314229285
34,0.0,0.06041822499756137
35,0.0,0.06193574196790806
36,0.0,0.06343694155147683
37,0.0,0.06492208552452616
38,0.0,0.06639143009360687
39,0.0,0.06784522604290896
40,0.0,0.06928371887695522
41,0.0,0.07070714895881254
42,0.0,0.07211575164398383
43,0.0,0.07356878402520212
44,0.0,0.07500683669115012
45,0.0,0.07643014009898583
46,0.0,0.07783892000265996
47,0.0,0.07928971086973882
48,0.0,0.08072584728361487
49,0.0,0.08214755016569317
50,0.0,0.08355503601895067
51,0.0,0.08494851703784742
52,0.0,0.0863282012149729
53,0.0,0.0876942924445405
54,0.0,0.08904699062283783
55,0.0,0.09038649174573712
56,0.0,0.09171298800336558
57,0.0,0.09302666787203143
58,0.0,0.09432771620349856
59,0.0,0.09561631431169806
60,0.0,0.09689264005696234
61,0.0,0.0981568679278639
62,0.0,0.09940916912073812
63,0.0,0.1006497116169656
64,0.0,0.1018786602580882
65,0.0,0.10309617681882823
66,0.0,0.10430242007807992
67,0.0,0.10561535529887471
68,0.0,0.10691624524241451
69,0.0,0.10820525491249733
70,0.0,0.1094825463128521
71,0.0,0.11081343860065979
72,0.0,0.11213234086785659
73,0.0,0.11343941441516822
74,0.0,0.11473481766295028
75,0.0,0.1160187062151965
76,0.0,0.11729123292184764
77,0.0,0.11855254793945336
78,0.0,0.119802798790238
79,0.0,0.1210421304196184
80,0.0,0.12227068525222157
81,0.0,0.12348860324644724
82,0.0,0.12469602194761924
83,0.0,0.1258930765397683
84,0.0,0.127079899896087
85,0.0,0.12825662262809664
86,0.0,0.12942337313356383
87,0.0,0.13058027764320426
88,0.0,0.1317274602662091
89,0.0,0.1328650430346281
90,0.0,0.13399314594664358
91,0.0,0.13528428901561187
92,0.0,0.13656476148070434
93,0.0,0.13783469507777138
94,0.0,0.1390942193830592
95,0.0,0.14043583607717766
96,0.0,0.14176654531849844
97,0.0,0.14308647958620524
98,0.0,0.14439576922272088
99,0.0,0.1456945424766139
100,0.0,0.14698292554447578
101,0.0,0.14826104261179696
102,0.0,0.14952901589286952
103,0.0,0.15078696566974387
104,0.0,0.1520350103302649
105,0.0,0.15327326640521322
106,0.0,0.154501848604576
107,0.0,0.15572086985297096
108,0.0,0.1569304413242466
109,0.0,0.15813067247528073
110,0.0,0.1593216710789992
111,0.0,0.16050354325663554
112,0.0,0.16167639350925175
113,0.0,0.1628403247485401
114,0.0,0.16399543832692473
115,0.0,0.1653306394986707
116,0.0,0.16665580156386217
117,0.0,0.16797103732144925
118,0.0,0.1692764578868155
119,0.0,0.17070935130204015
120,0.0,0.17213163069196688
121,0.0,0.17354341355503064
122,0.0,0.17494481566174838
123,0.0,0.1763359510863656
124,0.0,0.17771693223781043
125,0.0,0.17908786988997205
126,0.0,0.18044887321132086
127,0.0,0.18180004979388742
128,0.0,0.18314150568161533
129,0.0,0.18447334539810506
130,0.0,0.18579567197376273
131,0.0,0.18710858697236946
132,0.0,0.18841219051708535
133,0.0,0.1897065813159022
134,0.0,0.19099185668655835
135,0.0,0.1922681125809292
136,0.0,0.19353544360890584
137,0.0,0.19479394306177467
138,0.0,0.19604370293510964
139,0.0,0.19746473031274905
