time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0005942319509930333
2,0.0,0.001180645060525632
3,0.0,0.0017593926392146671
4,0.0,0.0023306240155830655
5,0.0,0.0028944846645144523
6,0.0,0.003451116330767232
7,0.0,0.004000657147768383
8,0.0,0.004543241751896103
9,0.0,0.005079001392449888
10,0.0,0.005608064037496752
11,0.0,0.006130554475772846
12,0.0,0.006646594414810965
13,0.0,0.007156302575455978
14,0.0,0.007659794782922393
15,0.0,0.00815718405454073
16,0.0,0.00864858068433234
17,0.0,0.009134092324545607
18,0.0,0.009613824064280145
19,0.0,0.010159844355522545
20,0.0,0.010699440878632683
21,0.0,0.011232726331297087
22,0.0,0.01175981079032586
23,0.0,0.012311071265251551
24,0.0,0.012855995412879245
25,0.0,0.013394691855962622
26,0.0,0.013927266748556417
27,0.0,0.014453823845753673
28,0.0,0.014974464571072306
29,0.0,0.015489288081582911
30,0.0,0.01599839133086562
31,0.0,0.016501869129880012
32,0.0,0.01699981420582831
33,0.0,0.01749231725908865
34,0.0,0.01797946701829181
35,0.0,0.0184613502936117
36,0.0,0.018938052028336747
37,0.0,0.019409655348786657
38,0.0,0.01987624161263604
39,0.0,0.020337890455703948
40,0.0,0.020794679837265878
41,0.0,0.02124668608394234
42,0.0,0.021693983932215926
43,0.0,0.022248680486812455
44,0.0,0.02279765852022758
45,0.0,0.023341006009710244
46,0.0,0.02387880913705533
47,0.0,0.02447006248896953
48,0.0,0.025055343584803786
49,0.0,0.025634742458569358
50,0.0,0.026208347343597276
51,0.0,0.026776244717331383
52,0.0,0.027338519344790892
53,0.0,0.027895254320748342
54,0.0,0.028446531110666994
55,0.0,0.028992429590440096
56,0.0,0.02953302808497268
57,0.0,0.03006840340564505
58,0.0,0.030598630886695566
59,0.0,0.031123784420558995
60,0.0,0.03164393649219516
61,0.0,0.032159158212441405
62,0.0,0.03266951935042117
63,0.0,0.03317508836503963
64,0.0,0.03367593243559623
65,0.0,0.03417211749154301
66,0.0,0.0346637082414162
67,0.0,0.03527644379586092
68,0.0,0.035883557923200644
69,0.0,0.03648512762928612
70,0.0,0.03708122851986174
71,0.0,0.03776286981320956
72,0.0,0.038438370194004694
73,0.0,0.03910781227542051
74,0.0,0.039771277195395104
75,0.0,0.04042884464941438
76,0.0,0.04108059292242463
77,0.0,0.04172659891990175
78,0.0,0.04236693819810275
79,0.0,0.04300168499352471
80,0.0,0.04363091225159517
81,0.0,0.0442546916546174
82,0.0,0.04487309364899289
83,0.0,0.04548618747174284
84,0.0,0.046094041176349625
85,0.0,0.04669672165793848
86,0.0,0.04729429467781896
87,0.0,0.04788682488740508
88,0.0,0.0484743758515325
89,0.0,0.04905701007119023
90,0.0,0.04963478900568415
91,0.0,0.050295278371516476
92,0.0,0.05095030914754852
93,0.0,0.05159994872377784
94,0.0,0.05224426338544791
95,0.0,0.0529857789679958
96,0.0,0.05372126596857175
97,0.0,0.05445079760881915
98,0.0,0.055174445929387146
99,0.0,0.05589228181364535
100,0.0,0.056604375010829495
101,0.0,0.05731079415863368
102,0.0,0.05801160680526481
103,0.0,0.05870687943097397
104,0.0,0.05939667746907912
105,0.0,0.06008106532649324
106,0.0,0.060760106403771316
107,0.0,0.06143386311468924
108,0.0,0.062102396905367514
109,0.0,0.06276576827295173
110,0.0,0.06342403678386221
111,0.0,0.06407726109162398
112,0.0,0.06472549895428832
113,0.0,0.0653688072514571
114,0.0,0.06600724200092008
115,0.0,0.06667187166816553
116,0.0,0.0673315041198678
117,0.0,0.0679861955045161
118,0.0,0.06863600113256256
119,0.0,0.06936609996764911
120,0.0,0.07009079066321652
121,0.0,0.07081013308796794
122,0.0,0.0715241862301844
123,0.0,0.07223300821384984
124,0.0,0.07293665631442282
125,0.0,0.07363518697426438
126,0.0,0.07432865581773025
127,0.0,0.07501711766593645
128,0.0,0.07570062655120592
129,0.0,0.07637923573120464
130,0.0,0.0770529977027748
131,0.0,0.07772196421547256
132,0.0,0.07838618628481786
133,0.0,0.07904571420526321
134,0.0,0.07970059756288851
