time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00039450919645468626
2,0.0,0.0007838274824297055
3,0.0,0.0011680566404834829
4,0.0,0.0015472958094716266
5,0.0,0.0019216415698276655
6,0.0,0.0022911880255637547
7,0.0,0.002656026883137601
8,0.0,0.0030162475273244364
9,0.0,0.0033719370942259033
10,0.0,0.003723180541541102
11,0.0,0.004070060716218843
12,0.0,0.004412658419604269
13,0.0,0.004751052470187418
14,0.0,0.005085319764056138
15,0.0,0.005415535333150693
16,0.0,0.005741772401412783
17,0.0,0.006064102438917243
18,0.0,0.00638259521407046
19,0.0,0.006740581612843985
20,0.0,0.007094356406926056
21,0.0,0.007443993484118279
22,0.0,0.007789565013901291
23,0.0,0.008154060846544535
24,0.0,0.00851436707191602
25,0.0,0.008870555511854688
26,0.0,0.009222696355884961
27,0.0,0.00957085820732732
28,0.0,0.009915108127854599
29,0.0,0.010255511680554755
30,0.0,0.010592132971558244
31,0.0,0.010925034690285452
32,0.0,0.011254278148367306
33,0.0,0.011579923317289794
34,0.0,0.011902028864810952
35,0.0,0.012220652190196746
36,0.0,0.012535849458320326
37,0.0,0.012847675632667184
38,0.0,0.013156184507286948
39,0.0,0.013461428737730841
40,0.0,0.013763459871012167
41,0.0,0.014062328374625625
42,0.0,0.014358083664659778
43,0.0,0.014710123677543962
44,0.0,0.015058534411944807
45,0.0,0.015403371702915898
46,0.0,0.01574469024601994
47,0.0,0.016118517347875005
48,0.0,0.016488568418398207
49,0.0,0.01685490038268499
50,0.0,0.01721756902732891
51,0.0,0.01757662902874254
52,0.0,0.01793213398063722
53,0.0,0.01828413642069058
54,0.0,0.018632687856429683
55,0.0,0.018977838790356704
56,0.0,0.01931963874434268
57,0.0,0.019658136283314306
58,0.0,0.019993379038257354
59,0.0,0.0203254137285598
60,0.0,0.020654286183716505
61,0.0,0.020980041364416755
62,0.0,0.021302723383034922
63,0.0,0.021622375523544
64,0.0,0.02193904026087075
65,0.0,0.02225275927971074
66,0.0,0.02256357349282073
67,0.0,0.022939070551343563
68,0.0,0.02331112268272399
69,0.0,0.02367977707774477
70,0.0,0.02404508006917446
71,0.0,0.024457754232063478
72,0.0,0.024866710609701248
73,0.0,0.025271999217135986
74,0.0,0.02567366917629006
75,0.0,0.026071768735807205
76,0.0,0.026466345290372874
77,0.0,0.026857445399523866
78,0.0,0.02724511480596301
79,0.0,0.027629398453393947
80,0.0,0.028010340503890705
81,0.0,0.02838798435481606
82,0.0,0.028762372655302407
83,0.0,0.02913354732230818
84,0.0,0.029501549556262625
85,0.0,0.029866419856311072
86,0.0,0.03022819803517267
87,0.0,0.030586923233621933
88,0.0,0.030942633934605238
89,0.0,0.03129536797700291
90,0.0,0.031645162569047265
91,0.0,0.032059718560365706
92,0.0,0.03247084846911127
93,0.0,0.03287859459259967
94,0.0,0.033282998534748004
95,0.0,0.03374276868737763
96,0.0,0.034198800871286704
97,0.0,0.034651140486905006
98,0.0,0.03509983220239736
99,0.0,0.03554491996836768
100,0.0,0.035986447032210246
101,0.0,0.0364244559521178
102,0.0,0.03685898861075626
103,0.0,0.03729008622861495
104,0.0,0.037717789377041705
105,0.0,0.03814213799097098
106,0.0,0.03856317138135394
107,0.0,0.03898092824729812
108,0.0,0.039395446687924905
109,0.0,0.039806764213952246
110,0.0,0.040214917759010156
111,0.0,0.04061994369069597
112,0.0,0.041021877821376555
113,0.0,0.041420755418743974
114,0.0,0.04181661121613134
115,0.0,0.042268419309929646
116,0.0,0.04271683035039111
117,0.0,0.04316188250665438
118,0.0,0.0436036133781694
119,0.0,0.04410285724292347
120,0.0,0.044598403004975654
121,0.0,0.04509029160273226
122,0.0,0.04557856337256417
123,0.0,0.04606325805983322
124,0.0,0.046544414829676944
125,0.0,0.04702207227755817
126,0.0,0.04749626843958519
127,0.0,0.04796704080260839
128,0.0,0.04843442631409906
129,0.0,0.0488984613918156
130,0.0,0.04935918193326274
131,0.0,0.04981662332494868
132,0.0,0.050270820451445375
133,0.0,0.05072180770425657
134,0.0,0.051169618990498676
135,0.0,0.05161428774139873
136,0.0,0.052055846920614164
137,0.0,0.05249432903237863
138,0.0,0.052929766129478056
139,0.0,0.053403961314101904
140,0.0,0.05387488618710765
141,0.0,0.05434257446304808
142,0.0,0.05480705939463274
143,0.0,0.055321148968300406
144,0.0,0.055831741333983956
145,0.0,0.05633887205651031
146,0.0,0.05684257622010069
147,0.0,0.057342888436461494
148,0.0,0.05783984285271251
149,0.0,0.0583334731591558
150,0.05957088866465762,0.05882381259688949
151,0.05957088866465762,0.05950859694515369
152,0.05957088866465762,0.06019338129341789
153,0.05957088866465762,0.060878165641682094
154,0.05957088866465762,0.0615629499899463
155,0.05957088866465762,0.06224773433821051
156,0.05957088866465762,0.0629325186864747
157,0.05957088866465762,0.0636173030347389
158,0.05957088866465762,0.06430208738300311
159,0.05957088866465762,0.06498687173126731
160,0.05957088866465762,0.06567165607953152
161,0.05957088866465762,0.06635644042779572
162,0.05957088866465762,0.06704122477605992
163,0.05957088866465762,0.06775404069351093
164,0.05957088866465762,0.06846685661096194
165,0.05957088866465762,0.06917967252841296
166,0.05957088866465762,0.06989248844586396
167,0.05957088866465762,0.07064794362708147
168,0.06688229660679616,0.07140339880829899
169,0.06688229660679616,0.0721588539895165
170,0.06688229660679616,0.072914309170734
171,0.06688229660679616,0.07366976435195152
172,0.07084734406118276,0.07442521953316904
173,0.07084734406118276,0.07518067471438654
174,0.07084734406118276,0.07593612989560405
175,0.07084734406118276,0.07669158507682157
176,0.07084734406118276,0.07744704025803907
177,0.07084734406118276,0.07820249543925659
178,0.07084734406118276,0.0789579506204741
179,0.07084734406118276,0.0797134058016916
180,0.07084734406118276,0.08046886098290912
181,0.07084734406118276,0.08122431616412663
182,0.07084734406118276,0.08197977134534415
183,0.07084734406118276,0.08273522652656164
184,0.07084734406118276,0.08349068170777915
185,0.07084734406118276,0.08424613688899667
186,0.07084734406118276,0.08500159207021417
187,0.07084734406118276,0.08577101820204838
188,0.07084734406118276,0.08654044433388258
189,0.07084734406118276,0.08730987046571677
190,0.07084734406118276,0.08807929659755098
191,0.07084734406118276,0.08887709467724925
192,0.08230180615130767,0.08967489275694751
193,0.08230180615130767,0.09047269083664579
194,0.08230180615130767,0.09127048891634407
195,0.08230180615130767,0.09206828699604235
196,0.08938862931146849,0.09286608507574061
197,0.08938862931146849,0.09366388315543887
198,0.08938862931146849,0.09446168123513715
199,0.08938862931146849,0.09525947931483543
200,0.08938862931146849,0.09605727739453371
201,0.08938862931146849,0.09685507547423197
202,0.08938862931146849,0.09765287355393024
203,0.08938862931146849,0.09845067163362853
204,0.08938862931146849,0.09924846971332679
205,0.08938862931146849,0.10004626779302507
206,0.08938862931146849,0.10084406587272333
207,0.08938862931146849,0.10164186395242161
208,0.08938862931146849,0.10243966203211989
209,0.08938862931146849,0.10323746011181816
210,0.08938862931146849,0.10403525819151643
211,0.08938862931146849,0.10482799074436257
212,0.08938862931146849,0.10562072329720872
213,0.08938862931146849,0.10641345585005485
214,0.08938862931146849,0.10720618840290101
215,0.08938862931146849,0.1080104190634192
216,0.10404643519227588,0.10881464972393738
217,0.10404643519227588,0.10961888038445558
218,0.10404643519227588,0.11042311104497379
219,0.10404643519227588,0.11122734170549199
220,0.11524607006764809,0.11203157236601018
221,0.11524607006764809,0.11283580302652836
222,0.11524607006764809,0.11364003368704659
223,0.11524607006764809,0.11444426434756477
224,0.11524607006764809,0.11524849500808297
225,0.11524607006764809,0.11605272566860118
226,0.11524607006764809,0.11685695632911937
227,0.11524607006764809,0.11766118698963757
