time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0013148033723873313
2,0.0,0.002612306700401145
3,0.0,0.0038928492005977844
4,0.0,0.005156761278713949
5,0.0,0.006404364813886678
6,0.0,0.007635973431941808
7,0.0,0.008851892768238273
8,0.0,0.010052420720530988
9,0.0,0.011237847692291717
10,0.0,0.012408456826905438
11,0.0,0.013564524233138864
12,0.0,0.014706319202258298
13,0.0,0.015834104417155406
14,0.0,0.016948136153822062
15,0.0,0.01804866447549882
16,0.0,0.019135933419805976
17,0.0,0.02021018117915137
18,0.0,0.02127164027469504
19,0.0,0.022285466628931556
20,0.0,0.02328736561429471
21,0.0,0.024277546482869984
22,0.0,0.025256213620415316
23,0.0,0.02623301568528618
24,0.0,0.027198590140215993
25,0.0,0.02815312945851804
26,0.0,0.02909682173911211
27,0.0,0.03002985083009494
28,0.0,0.03095239644814539
29,0.0,0.03186463429392711
30,0.0,0.032766736163644596
31,0.0,0.033658870056901116
32,0.0,0.03454120028100096
33,0.0,0.03541388755183197
34,0.0,0.03627708909145828
35,0.0,0.037130958722548096
36,0.0,0.03797564695975522
37,0.0,0.038811301098168695
38,0.0,0.039638065298939464
39,0.0,0.04045608067218886
40,0.0,0.04126548535729878
41,0.0,0.0420664146006798
42,0.0,0.04285900083110894
43,0.0,0.04360526614979945
44,0.0,0.044343838011596234
45,0.0,0.045074834777374596
46,0.0,0.04579837239248175
47,0.0,0.046482229747407566
48,0.0,0.047159179452283616
49,0.0,0.0478293256425378
50,0.0,0.04849277037088944
51,0.0,0.04914961365915797
52,0.0,0.04979995354853277
53,0.0,0.05044388614835707
54,0.0,0.05108150568347721
55,0.0,0.05171290454020593
56,0.0,0.052338173310947
57,0.0,0.05295740083752632
58,0.0,0.053570674253273144
59,0.0,0.05417807902389321
60,0.0,0.054779698987174025
61,0.0,0.055375616391561196
62,0.0,0.05596591193364282
63,0.0,0.05655066479457814
64,0.0,0.05712995267550472
65,0.0,0.05770385183195756
66,0.0,0.05827243710733213
67,0.0,0.05881360008822455
68,0.0,0.05934979827112713
69,0.0,0.059881099666971235
70,0.0,0.06040757105012585
71,0.0,0.060892468862126715
72,0.0,0.06137299822537083
73,0.0,0.06184921790822711
74,0.0,0.06232118562962931
75,0.0,0.06278895808239682
76,0.0,0.0632525909559363
77,0.0,0.06371213895834328
78,0.0,0.06416765583792211
79,0.0,0.0646191944041422
80,0.0,0.06506680654804732
81,0.0,0.06551054326213508
82,0.0,0.06595045465972207
83,0.0,0.06638658999381047
84,0.0,0.06681899767547078
85,0.0,0.06724772529175524
86,0.0,0.06767281962315594
87,0.0,0.06809432666062076
88,0.0,0.06851229162214051
89,0.0,0.06892675896891949
90,0.0,0.069337772421142
91,0.0,0.06974193536352137
92,0.0,0.07014275811629431
93,0.0,0.07054028191636952
94,0.0,0.07093454732464083
95,0.0,0.07130445282466068
96,0.0,0.07167135096289175
97,0.0,0.07203527826599544
98,0.0,0.07239627067149347
99,0.0,0.07275436353959792
100,0.0,0.07310959166475756
101,0.0,0.07346198928692786
102,0.0,0.073811590102573
103,0.0,0.07415842727540672
104,0.0,0.07450253344687956
105,0.0,0.07484394074641926
106,0.0,0.07518268080143131
107,0.0,0.07551878474706585
108,0.0,0.07585228323575746
109,0.0,0.07618320644654412
110,0.0,0.07651158409417089
111,0.0,0.07683744543798443
112,0.0,0.07716081929062382
113,0.0,0.07748173402651311
114,0.0,0.0778002175901608
115,0.0,0.07812111963885202
116,0.0,0.07843960889018466
117,0.0,0.0787557124542414
118,0.0,0.07906945703647683
119,0.0,0.07937523607043535
120,0.0,0.07967875007451271
121,0.0,0.07998002412284042
122,0.0,0.08027908292081276
123,0.0,0.08057595081184027
124,0.0,0.08087065178395517
125,0.0,0.08116320947627287
126,0.0,0.0814536471853129
127,0.0,0.08174198787118296
128,0.0,0.08202825416362951
129,0.0,0.08231246836795815
130,0.0,0.0825946524708273
131,0.0,0.08287482814591803
132,0.0,0.08315301675948328
133,0.0,0.08342923937577953
134,0.0,0.08370351676238355
135,0.0,0.08397586939539738
136,0.0,0.08424631746454396
137,0.0,0.08451488087815642
138,0.0,0.08478157926806323
139,0.0,0.08506146034713681
140,0.0,0.08533941121187194
141,0.0,0.0856154517613855
142,0.0,0.0858896016222038
143,0.0,0.0861688750827782
144,0.0,0.08644624872389294
145,0.0,0.08672174186574587
146,0.0,0.08699537356745114
147,0.0,0.0872671626314345
148,0.0,0.0875371276077401
149,0.0,0.08780528679825103
150,0.198535309230487,0.08807165826082522
151,0.198535309230487,0.08863071401272692
152,0.198535309230487,0.0891897697646286
153,0.198535309230487,0.08974882551653031
154,0.198535309230487,0.09030788126843199
155,0.198535309230487,0.09086693702033369
156,0.198535309230487,0.09142599277223538
157,0.198535309230487,0.09198504852413707
158,0.198535309230487,0.09254410427603876
159,0.198535309230487,0.09310316002794045
160,0.198535309230487,0.09366221577984214
161,0.198535309230487,0.09422127153174382
162,0.198535309230487,0.09478032728364552
163,0.198535309230487,0.09535133481583022
164,0.198535309230487,0.09592234234801492
165,0.198535309230487,0.09649334988019961
166,0.198535309230487,0.09706435741238431
167,0.198535309230487,0.09764774104882062
168,0.1926082941406671,0.09823112468525694
169,0.1926082941406671,0.09881450832169326
170,0.1926082941406671,0.09939789195812958
