time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0005252505430177881
2,0.0,0.001043589894680079
3,0.0,0.0015551535685428628
4,0.0,0.0020600735583295067
5,0.0,0.002558478451473742
6,0.0,0.0030504935382956156
7,0.0,0.003536240917005109
8,0.0,0.004015839594718279
9,0.0,0.004489405584661471
10,0.0,0.004957051999730375
11,0.0,0.005418889142562398
12,0.0,0.005875024592273037
13,0.0,0.006325563287999497
14,0.0,0.006770607609387831
15,0.0,0.0072102574541532734
16,0.0,0.007644610312837205
17,0.0,0.008073761340878215
18,0.0,0.008497803428109215
19,0.0,0.008896013223232871
20,0.0,0.009289538197237424
21,0.0,0.009678460539967071
22,0.0,0.01006286052987428
23,0.0,0.010431987722350017
24,0.0,0.010796872073532929
25,0.0,0.01115758631784518
26,0.0,0.01151420153665388
27,0.0,0.011866787204967569
28,0.0,0.012215411236558631
29,0.0,0.012560140027573259
30,0.0,0.012901038498687721
31,0.0,0.013238170135867217
32,0.0,0.013571597029781007
33,0.0,0.013901379913925245
34,0.0,0.014227578201502698
35,0.0,0.014550250021106343
36,0.0,0.01486945225125188
37,0.0,0.015185240553802281
38,0.0,0.01549766940632555
39,0.0,0.01580679213342529
40,0.0,0.016112660937081878
41,0.0,0.016415326926040488
42,0.0,0.01671484014428078
43,0.0,0.016989518565130878
44,0.0,0.017261365249683556
45,0.0,0.017530423763112615
46,0.0,0.017796736781506683
47,0.0,0.018043692340828574
48,0.0,0.018288153399551255
49,0.0,0.018530157563211393
50,0.0,0.018769741685234934
51,0.0,0.019006941885646295
52,0.0,0.019241793569221906
53,0.0,0.019474331443107114
54,0.0,0.019704589533915018
55,0.0,0.01993260120432479
56,0.0,0.020158399169196612
57,0.0,0.020382015511219428
58,0.0,0.020603481696107408
59,0.0,0.020822828587360093
60,0.0,0.021040086460600852
61,0.0,0.021255285017507574
62,0.0,0.02146845339934914
63,0.0,0.02167962020014055
64,0.0,0.021888813479429232
65,0.0,0.022096060774724535
66,0.0,0.02230138911358192
67,0.0,0.022488502713046483
68,0.0,0.02267389967398385
69,0.0,0.02285760351199028
70,0.0,0.023039637315105742
71,0.0,0.023201917642624494
72,0.0,0.023362735985210648
73,0.0,0.023522112010822927
74,0.0,0.02368006503620653
75,0.0,0.023836614034697834
76,0.0,0.023991777643821956
77,0.0,0.02414557417268948
78,0.0,0.024298021609198518
79,0.0,0.024449137627048083
80,0.0,0.024598939592568526
81,0.0,0.024747444571374507
82,0.0,0.02489466933484595
83,0.0,0.025040630366442104
84,0.0,0.025185343867853677
85,0.0,0.02532882576499791
86,0.0,0.02547109171386127
87,0.0,0.02561215710619413
88,0.0,0.02575203707506201
89,0.0,0.02589074650025736
90,0.0,0.026028300013576075
91,0.0,0.026153844015139257
92,0.0,0.026278350462970515
93,0.0,0.026401832166375174
94,0.0,0.026524301724669963
95,0.0,0.02662953041135104
96,0.0,0.02673390358025422
97,0.0,0.026837431622283695
98,0.0,0.026940124760748408
99,0.0,0.02704199305472747
100,0.0,0.027143046402354695
101,0.0,0.02724329454402473
102,0.0,0.027342747065522782
103,0.0,0.027441413401080136
