time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.00017197804906119327
2,0.0,0.00034169322905579187
3,0.0,0.0005091899099654938
4,0.0,0.0006745113093049398
5,0.0,0.0008376995292980705
6,0.0,0.0009987955926246224
7,0.0,0.0011578394768005178
8,0.0,0.0013148701472526674
9,0.0,0.0014699255891456708
10,0.0,0.0016230428380150114
11,0.0,0.0017742580092586463
12,0.0,0.00192360632653631
13,0.0,0.00207112214912345
14,0.0,0.0022168389982644057
15,0.0,0.0023607895825672894
16,0.0,0.0025030058224809813
17,0.0,0.002643518873892713
18,0.0,0.002782359150882877
19,0.0,0.0029141974245770873
20,0.0,0.0030444846597572476
21,0.0,0.00317324806762536
22,0.0,0.003300514226564773
23,0.0,0.0034266107212469945
24,0.0,0.003551257830932869
25,0.0,0.003674480402222333
26,0.0,0.003796302717019871
27,0.0,0.0039167485084863635
28,0.0,0.004035840976453233
29,0.0,0.004153602802319914
30,0.0,0.004270056163454742
31,0.0,0.004385222747118468
32,0.0,0.0044991237639287465
33,0.0,0.004611779960883174
34,0.0,0.004723211633957662
35,0.0,0.004833438640296211
36,0.0,0.004942480410007463
37,0.0,0.005050355957582765
38,0.0,0.00515708389294982
39,0.0,0.005262682432175424
40,0.0,0.005367169407830233
41,0.0,0.005470562279027923
42,0.0,0.005572878141150639
43,0.0,0.005668941830663649
44,0.0,0.005764015172862094
45,0.0,0.005858113403858503
46,0.0,0.0059512514488243365
47,0.0,0.006039871496518763
48,0.0,0.006127596392216277
49,0.0,0.0062144396306705995
50,0.0,0.006300414436740379
51,0.0,0.006385533772102996
52,0.0,0.006469810341768954
53,0.0,0.006553256600403719
54,0.0,0.0066358847584636355
55,0.0,0.006717706788152234
56,0.0,0.00679873442920308
57,0.0,0.0068789791944949795
58,0.0,0.006958452375505228
59,0.0,0.007037165047606286
60,0.0,0.007115128075211144
61,0.0,0.007192352116772354
62,0.0,0.007268847629639591
63,0.0,0.007344624874780374
64,0.0,0.00741969392136844
65,0.0,0.007494064651244058
66,0.0,0.007567746763250459
67,0.0,0.00763721755282484
68,0.0,0.007706050995705879
69,0.0,0.007774255822670196
70,0.0,0.00784184060575302
71,0.0,0.007903291876546994
72,0.0,0.007964189532288772
73,0.0,0.00802454102071448
74,0.0,0.00808435365656496
75,0.0,0.00814363462454121
76,0.0,0.008202390982181389
77,0.0,0.008260629662661742
78,0.0,0.008318357477523847
79,0.0,0.008375581119330388
80,0.0,0.008432307164251654
81,0.0,0.008488542074584857
82,0.0,0.008544292201208292
83,0.0,0.008599563785972297
84,0.0,0.008654362964028918
85,0.0,0.00870869576610208
86,0.0,0.008762568120700042
87,0.0,0.008815985856271864
88,0.0,0.008868954703309468
89,0.0,0.008921480296396967
90,0.0,0.008973568176208735
91,0.0,0.009022869819070115
92,0.0,0.009071764010337598
93,0.0,0.009120255780277777
94,0.0,0.009168350076693857
95,0.0,0.009212263328526316
96,0.0,0.00925581956205119
