time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.0007347641523319266
2,0.0,0.001459860355291065
3,0.0,0.002175478176512175
4,0.0,0.0028818022597953486
5,0.0,0.003579012483939385
6,0.0,0.004267284115466189
7,0.0,0.004946787955508576
8,0.0,0.005617690481120046
9,0.0,0.006280153981252128
10,0.0,0.006934336687632559
11,0.0,0.007580392900766025
12,0.0,0.008218473111268217
13,0.0,0.008848724116733571
14,0.0,0.009471289134327395
15,0.0,0.01008630790928372
16,0.0,0.010693916819481534
17,0.0,0.011294248976263807
18,0.0,0.011887434321655814
19,0.0,0.012474180293589127
20,0.0,0.01305402337173499
21,0.0,0.013627084659493182
22,0.0,0.01419348244390535
23,0.0,0.014755488730942193
24,0.0,0.0153110351755993
25,0.0,0.015860232518031755
26,0.0,0.016403188981572933
27,0.0,0.016940010343831156
28,0.0,0.017470800005389853
29,0.0,0.017995659056204878
30,0.0,0.018514686339788623
31,0.0,0.01902797851526647
32,0.0,0.019535630117387418
33,0.0,0.020037733614567153
34,0.0,0.020534379465038412
35,0.0,0.021025656171180254
36,0.0,0.021511650332094765
37,0.0,0.02199244669449682
38,0.0,0.0224681282019797
39,0.0,0.022938776042716734
40,0.0,0.023404469695656537
41,0.0,0.023865286975267123
42,0.0,0.02432130407488177
43,0.0,0.024773508688999656
44,0.0,0.025221051399879207
45,0.0,0.025664003929108718
46,0.0,0.026102436534570575
47,0.0,0.026538332284321127
48,0.0,0.026969825046700455
49,0.0,0.027396981198402608
50,0.0,0.02781986578858774
51,0.0,0.028238542571905355
52,0.0,0.02865307404053666
53,0.0,0.02906352145528982
54,0.0,0.0294699448757807
55,0.0,0.0298724031897302
56,0.0,0.03027095414140835
57,0.0,0.030665654359253856
58,0.0,0.031056559382697007
59,0.0,0.031443723688212466
60,0.0,0.03182720071462779
61,0.0,0.032207042887712145
62,0.0,0.0325833016440693
63,0.0,0.03295602745435737
64,0.0,0.03332526984585771
65,0.0,0.03369107742441385
66,0.0,0.03405349789576114
67,0.0,0.03441573351973834
68,0.0,0.03477464588111024
69,0.0,0.03513028050402213
70,0.0,0.03548268208490755
71,0.0,0.03583255273771815
72,0.0,0.03617927140266558
73,0.0,0.036522880483174036
74,0.0,0.036863421625463653
75,0.0,0.03720093573537737
76,0.0,0.03753546299476088
77,0.0,0.037867042877409725
78,0.0,0.038195714164596745
79,0.0,0.03852151496019261
80,0.0,0.03884448270539199
81,0.0,0.039164654193057175
82,0.0,0.03948206558169076
83,0.0,0.03979675240904852
84,0.0,0.040108749605403234
85,0.0,0.040418091506469814
86,0.0,0.040724811866001936
87,0.0,0.04102894386806964
88,0.0,0.04133052013902754
89,0.0,0.04162957275918245
90,0.0,0.04192613327416939
91,0.0,0.04222287806921741
92,0.0,0.042517170427942716
93,0.0,0.042809040627336946
94,0.0,0.043098518448047615
95,0.0,0.04338702548092125
96,0.0,0.043673186928161765
97,0.0,0.043957031278663496
98,0.0,0.04423858656182247
99,0.0,0.04451788035676329
100,0.0,0.04479493980134459
101,0.0,0.04506979160094915
102,0.0,0.04534246203706478
103,0.0,0.045612976975661704
104,0.0,0.04588136187537205
105,0.0,0.04614764179547682
106,0.0,0.04641184140370577
107,0.0,0.046673984983855124
108,0.0,0.046934096443228115
109,0.0,0.047192199319903254
110,0.0,0.04744831678983474
111,0.0,0.04770247167378973
