time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.000880651889767867
2,0.0,0.0017497162546703672
3,0.0,0.00260742030107741
4,0.0,0.003453985333894751
5,0.0,0.0042896269469338034
6,0.0,0.005114555205959535
7,0.0,0.005928974824742901
8,0.0,0.006733085334427742
9,0.0,0.007527081246506485
10,0.0,0.008311152209684244
11,0.0,0.009085483160897061
12,0.0,0.009850254470736883
13,0.0,0.010605642083523452
14,0.0,0.01135181765225165
15,0.0,0.012088948668631628
16,0.0,0.012817198588428714
17,0.0,0.013536726952300088
18,0.0,0.014247689502315848
19,0.0,0.014954252264890514
20,0.0,0.015652502524376062
21,0.0,0.01634258611416003
22,0.0,0.01702464547615581
23,0.0,0.01768895608298774
24,0.0,0.018345630935718154
25,0.0,0.01899480093298879
26,0.0,0.01963659399847226
27,0.0,0.02027113516491072
28,0.0,0.02089854665532178
29,0.0,0.02151894796148244
30,0.0,0.02213245591979687
31,0.0,0.022739184784649258
32,0.0,0.023339246299338437
33,0.0,0.02393274976468675
34,0.0,0.02451980210541171
35,0.0,0.02510050793434505
36,0.0,0.025674969614580184
37,0.0,0.026243287319625632
38,0.0,0.02680555909163869
39,0.0,0.02736188089781033
40,0.0,0.027912346684969645
41,0.0,0.02845704843247284
42,0.0,0.02899607620343954
43,0.0,0.029535513376866634
44,0.0,0.030069389342320247
45,0.0,0.03059778965684614
46,0.0,0.031120798131427884
47,0.0,0.03163499276783832
48,0.0,0.032143993519032486
49,0.0,0.03264787868478752
50,0.0,0.033146724998885005
51,0.0,0.033640607668066085
52,0.0,0.03412960040982954
53,0.0,0.03461377548911257
54,0.0,0.03509320375389282
55,0.0,0.03556795466974838
56,0.0,0.036038096353411174
57,0.0,0.03650369560534776
58,0.0,0.03696481794140034
59,0.0,0.03742152762351939
60,0.0,0.03787388768961827
61,0.0,0.03832195998257878
62,0.0,0.03876580517843587
63,0.0,0.03920548281376849
64,0.0,0.0396410513123223
65,0.0,0.04007256801088956
66,0.0,0.04050008918447009
67,0.0,0.040925160581824375
68,0.0,0.04134633224158825
69,0.0,0.0417636575848246
70,0.0,0.042177189061304264
71,0.0,0.04259316181275738
72,0.0,0.043005387061945156
73,0.0,0.04341391522369627
74,0.0,0.0438187958125746
75,0.0,0.04422007746288513
76,0.0,0.04461780794814866
77,0.0,0.04501203420006185
78,0.0,0.04540280232695826
79,0.0,0.045790157631785705
80,0.0,0.04617414462961465
81,0.0,0.04655480706469183
82,0.0,0.04693218792705283
83,0.0,0.047306329468706866
84,0.0,0.04767727321940659
85,0.0,0.04804506000201526
86,0.0,0.04840972994748318
87,0.0,0.04877132250944504
88,0.0,0.049129876478449235
89,0.0,0.04948542999582996
90,0.0,0.049838020567232515
91,0.0,0.05018419242098696
92,0.0,0.05052750335033022
93,0.0,0.050867988675316736
94,0.0,0.0512056831369837
95,0.0,0.0515456995692047
96,0.0,0.051882951640188135
97,0.0,0.0522174729251717
98,0.0,0.05254929645785702
99,0.0,0.05287845474128382
100,0.0,0.0532049797584432
101,0.0,0.05352890298263717
102,0.0,0.0538502553875915
103,0.0,0.0541690674573288
104,0.0,0.05448536919580834
105,0.0,0.05479919013633901
106,0.0,0.05511055935077178
107,0.0,0.05541950545847745
108,0.0,0.055726056635115644
109,0.0,0.05603024062120064
110,0.0,0.05633208473046959
111,0.0,0.05663161585805833
112,0.0,0.05692886048848989
113,0.0,0.05722384470348092
114,0.0,0.0575165941895705
115,0.0,0.05780087170582275
116,0.0,0.058083011797140774
117,0.0,0.05836303847953506
118,0.0,0.0586409754105682
119,0.0,0.0589135744234608
120,0.0,0.059184154184406035
121,0.0,0.059452737046746515
122,0.0,0.059719345035099194
123,0.0,0.059983999851376035
124,0.0,0.06024672288067275
125,0.0,0.06050753519702912
126,0.0,0.060766457569064077
127,0.0,0.061023510465488665
128,0.0,0.06127871406050013
129,0.0,0.0615320882390599
130,0.0,0.06178365260205853
131,0.0,0.062033426471370334
132,0.0,0.0622814288948005
133,0.0,0.06252767865092726
134,0.0,0.06277219425384187
135,0.0,0.06301499395778866
136,0.0,0.06325609576170785
137,0.0,0.06349551741368334
138,0.0,0.0637332764152979
139,0.0,0.06395893125232194
140,0.0,0.06418302984909063
141,0.0,0.06440558824931795
142,0.0,0.06462662227694098
143,0.0,0.06483864906954032
144,0.0,0.06504923350300633
145,0.0,0.06525839024539799
146,0.0,0.06546613376655729
147,0.0,0.06567247834144614
148,0.0,0.06587743805341628
149,0.0,0.06608102679741337
150,0.1329784353549479,0.06628325828311715
151,0.1329784353549479,0.06670575985814564
152,0.1329784353549479,0.06712826143317413
153,0.1329784353549479,0.06755076300820262
154,0.1329784353549479,0.06797326458323112
155,0.1329784353549479,0.06839576615825962
156,0.1329784353549479,0.06881826773328811
157,0.1329784353549479,0.0692407693083166
158,0.1329784353549479,0.06966327088334509
159,0.1329784353549479,0.07008577245837358
160,0.1329784353549479,0.07050827403340207
161,0.1329784353549479,0.07093077560843057
162,0.1329784353549479,0.07135327718345906
163,0.1329784353549479,0.071762894586846
164,0.1329784353549479,0.07217251199023295
165,0.1329784353549479,0.0725821293936199
166,0.1329784353549479,0.07299174679700683
167,0.1329784353549479,0.07339207326287835
168,0.13365679637743427,0.07379239972874985
169,0.13365679637743427,0.07419272619462135
170,0.13365679637743427,0.07459305266049285
171,0.13365679637743427,0.07499337912636435
172,0.1319503804580796,0.07539370559223585
173,0.1319503804580796,0.07579403205810736
174,0.1319503804580796,0.07619435852397886
175,0.1319503804580796,0.07659468498985036
176,0.1319503804580796,0.07699501145572187
177,0.1319503804580796,0.07739533792159337
178,0.1319503804580796,0.07779566438746487
179,0.1319503804580796,0.07819599085333638
180,0.1319503804580796,0.07859631731920788
181,0.1319503804580796,0.07899664378507938
182,0.1319503804580796,0.07939697025095088
183,0.1319503804580796,0.07979729671682238
184,0.1319503804580796,0.08019762318269388
185,0.1319503804580796,0.08059794964856538
186,0.1319503804580796,0.0809982761144369
187,0.1319503804580796,0.08138384152839413
188,0.1319503804580796,0.08176940694235137
189,0.1319503804580796,0.08215497235630861
190,0.1319503804580796,0.08254053777026585
191,0.1319503804580796,0.0829142457726453
192,0.13310745067486837,0.08328795377502476
193,0.13310745067486837,0.08366166177740424
194,0.13310745067486837,0.0840353697797837
195,0.13310745067486837,0.08440907778216317
196,0.13241714150428371,0.08478278578454262
197,0.13241714150428371,0.08515649378692208
198,0.13241714150428371,0.08553020178930154
199,0.13241714150428371,0.08590390979168101
200,0.13241714150428371,0.08627761779406047
201,0.13241714150428371,0.08665132579643994
202,0.13241714150428371,0.08702503379881939
203,0.13241714150428371,0.08739874180119886
204,0.13241714150428371,0.08777244980357832
205,0.13241714150428371,0.08814615780595779
206,0.13241714150428371,0.08851986580833725
207,0.13241714150428371,0.0888935738107167
208,0.13241714150428371,0.08926728181309616
209,0.13241714150428371,0.08964098981547564
210,0.13241714150428371,0.0900146978178551
211,0.13241714150428371,0.09037106910528352
212,0.13241714150428371,0.09072744039271194
213,0.13241714150428371,0.09108381168014036
214,0.13241714150428371,0.09144018296756878
215,0.13241714150428371,0.09178047054030633
216,0.1327405824103497,0.09212075811304389
217,0.1327405824103497,0.09246104568578145
218,0.1327405824103497,0.09280133325851901
219,0.1327405824103497,0.09314162083125656
220,0.13410716713244322,0.09348190840399412
221,0.13410716713244322,0.09382219597673166
222,0.13410716713244322,0.09416248354946921
223,0.13410716713244322,0.09450277112220677
224,0.13410716713244322,0.09484305869494433
225,0.13410716713244322,0.09518334626768189
226,0.13410716713244322,0.09552363384041944
227,0.13410716713244322,0.095863921413157
228,0.13410716713244322,0.09620420898589456
229,0.13410716713244322,0.0965444965586321
230,0.13410716713244322,0.09688478413136967
231,0.13410716713244322,0.09722507170410723
232,0.13410716713244322,0.09756535927684479
233,0.13410716713244322,0.09790564684958233
234,0.13410716713244322,0.09824593442231988
235,0.13410716713244322,0.09857262038958342
236,0.13410716713244322,0.09889930635684695
237,0.13410716713244322,0.09922599232411047
238,0.13410716713244322,0.09955267829137401
239,0.13410716713244322,0.09986365476540217
240,0.1332654373220548,0.10017463123943032
241,0.1332654373220548,0.10048560771345848
242,0.1332654373220548,0.10079658418748663
243,0.1332654373220548,0.10110756066151479
244,0.13450970903112952,0.10141853713554294
245,0.13450970903112952,0.1017295136095711
246,0.13450970903112952,0.10204049008359925
247,0.13450970903112952,0.10235146655762742
248,0.13450970903112952,0.10266244303165557
249,0.13450970903112952,0.10297341950568373
250,0.13450970903112952,0.10328439597971188
251,0.13450970903112952,0.10359537245374004
252,0.13450970903112952,0.10390634892776819
253,0.13450970903112952,0.10421732540179635
254,0.13450970903112952,0.1045283018758245
255,0.13450970903112952,0.10483927834985265
256,0.13450970903112952,0.10515025482388081
257,0.13450970903112952,0.10546123129790898
258,0.13450970903112952,0.10577220777193713
259,0.13450970903112952,0.10607337804087535
260,0.13450970903112952,0.10637454830981359
261,0.13450970903112952,0.10667571857875184
262,0.13450970903112952,0.10697688884769005
263,0.13450970903112952,0.10726383150465767
264,0.13285013599641665,0.10755077416162526
265,0.13285013599641665,0.10783771681859287
266,0.13285013599641665,0.10812465947556049
267,0.13285013599641665,0.10841160213252808
268,0.13197010987867586,0.1086985447894957
269,0.13197010987867586,0.10898548744646329
270,0.13197010987867586,0.1092724301034309
271,0.13197010987867586,0.1095593727603985
272,0.13197010987867586,0.10984631541736611
273,0.13197010987867586,0.1101332580743337
274,0.13197010987867586,0.11042020073130132
275,0.13197010987867586,0.11070714338826891
276,0.13197010987867586,0.11099408604523653
277,0.13197010987867586,0.11128102870220412
278,0.13197010987867586,0.11156797135917174
279,0.13197010987867586,0.11185491401613935
280,0.13197010987867586,0.11214185667310694
281,0.13197010987867586,0.11242879933007456
282,0.13197010987867586,0.11271574198704215
283,0.13197010987867586,0.11299602340203783
284,0.13197010987867586,0.11327630481703355
285,0.13197010987867586,0.11355658623202923
286,0.13197010987867586,0.11383686764702491
287,0.13197010987867586,0.11410558911419448
288,0.12894752431524267,0.11437431058136405
289,0.12894752431524267,0.11464303204853361
290,0.12894752431524267,0.11491175351570317
291,0.12894752431524267,0.11518047498287273
292,0.12675047250854748,0.1154491964500423
293,0.12675047250854748,0.1157179179172119
294,0.12675047250854748,0.11598663938438146
295,0.12675047250854748,0.11625536085155103
296,0.12675047250854748,0.11652408231872059
297,0.12675047250854748,0.11679280378589016
298,0.12675047250854748,0.11706152525305971
299,0.12675047250854748,0.11733024672022928
300,0.12675047250854748,0.11759896818739884
301,0.12675047250854748,0.11742442820338525
302,0.12675047250854748,0.11724988821937167
303,0.12675047250854748,0.11707534823535806
304,0.12675047250854748,0.11690080825134447
305,0.12675047250854748,0.11672626826733089
306,0.12675047250854748,0.11655172828331731
307,0.12675047250854748,0.1163697312881354
308,0.12675047250854748,0.1161877342929535
309,0.12675047250854748,0.1160057372977716
310,0.12675047250854748,0.11582374030258971
311,0.12675047250854748,0.11563530331450204
312,0.12288522101608343,0.11544686632641439
313,0.12288522101608343,0.11525842933832675
314,0.12288522101608343,0.1150699923502391
315,0.12288522101608343,0.11488155536215143
316,0.12009793976145089,0.11469311837406378
317,0.12009793976145089,0.11450468138597616
318,0.12009793976145089,0.11431624439788851
319,0.12009793976145089,0.11412554620639255
320,0.12009793976145089,0.11393484801489663
321,0.12009793976145089,0.11374414982340068
322,0.12009793976145089,0.11355345163190475
323,0.12009793976145089,0.11336844149347333
324,0.12009793976145089,0.11318343135504191
325,0.12009793976145089,0.11299842121661048
326,0.12009793976145089,0.11281341107817906
327,0.12009793976145089,0.11262840093974764
328,0.12009793976145089,0.11244339080131621
329,0.12009793976145089,0.1122583806628848
330,0.12009793976145089,0.11207337052445338
331,0.12009793976145089,0.11187638600896721
332,0.12009793976145089,0.11167940149348103
333,0.12009793976145089,0.11148241697799484
334,0.12009793976145089,0.11128543246250869
335,0.12009793976145089,0.11108109058219083
336,0.11566962418717128,0.110876748701873
337,0.11566962418717128,0.11067240682155512
338,0.11566962418717128,0.11046806494123726
339,0.11566962418717128,0.11026372306091943
340,0.1121124007138388,0.11005938118060157
341,0.1121124007138388,0.10985503930028374
342,0.1121124007138388,0.10965069741996589
343,0.1121124007138388,0.10944249863892543
344,0.1121124007138388,0.10923429985788495
345,0.1121124007138388,0.10902610107684448
346,0.1121124007138388,0.10881790229580399
347,0.1121124007138388,0.10861200454533214
348,0.1121124007138388,0.10840610679486026
349,0.1121124007138388,0.10820020904438842
350,0.1121124007138388,0.10799431129391657
351,0.1121124007138388,0.10778841354344469
352,0.1121124007138388,0.10758251579297284
353,0.1121124007138388,0.10737661804250097
354,0.1121124007138388,0.10717072029202912
355,0.1121124007138388,0.1069491973968347
356,0.1121124007138388,0.10672767450164031
357,0.1121124007138388,0.1065061516064459
358,0.1121124007138388,0.1062846287112515
359,0.1121124007138388,0.10605258634803408
360,0.10691138622852629,0.10582054398481666
361,0.10691138622852629,0.10558850162159926
362,0.10691138622852629,0.10535645925838186
363,0.10691138622852629,0.10512441689516444
364,0.10208627182126659,0.10489237453194704
365,0.10208627182126659,0.10466033216872962
366,0.10208627182126659,0.10442828980551222
367,0.10208627182126659,0.10419516930594125
368,0.10208627182126659,0.1039620488063703
369,0.10208627182126659,0.10372892830679933
370,0.10208627182126659,0.10349580780722836
371,0.10208627182126659,0.10325813202525043
372,0.10208627182126659,0.10302045624327248
373,0.10208627182126659,0.10278278046129455
374,0.10208627182126659,0.1025451046793166
375,0.10208627182126659,0.10230742889733867
376,0.10208627182126659,0.10206975311536072
377,0.10208627182126659,0.10183207733338279
378,0.10208627182126659,0.10159440155140484
379,0.10208627182126659,0.10134423668681061
380,0.10208627182126659,0.10109407182221637
381,0.10208627182126659,0.10084390695762215
382,0.10208627182126659,0.1005937420930279
383,0.10208627182126659,0.10032938287311849
384,0.09800579017905933,0.10006502365320906
385,0.09800579017905933,0.09980066443329964
386,0.09800579017905933,0.0995363052133902
387,0.09800579017905933,0.09927194599348078
388,0.09329294220844667,0.09900758677357134
389,0.09329294220844667,0.09874322755366192
390,0.09329294220844667,0.0984788683337525
391,0.09329294220844667,0.09821731487987768
392,0.09329294220844667,0.0979557614260029
393,0.09329294220844667,0.09769420797212809
394,0.09329294220844667,0.0974326545182533
395,0.09329294220844667,0.09716695349201492
396,0.09329294220844667,0.09690125246577655
397,0.09329294220844667,0.09663555143953814
398,0.09329294220844667,0.09636985041329978
399,0.09329294220844667,0.0961041493870614
400,0.09329294220844667,0.095838448360823
401,0.09329294220844667,0.09557274733458464
402,0.09329294220844667,0.09530704630834624
403,0.09329294220844667,0.09503001459361766
404,0.09329294220844667,0.09475298287888909
405,0.09329294220844667,0.09447595116416052
406,0.09329294220844667,0.09419891944943194
407,0.09329294220844667,0.09390686212738182
408,0.09035108068147055,0.09361480480533171
409,0.09035108068147055,0.09332274748328159
410,0.09035108068147055,0.09303069016123146
411,0.09035108068147055,0.09273863283918135
412,0.08608279709028138,0.09244657551713123
413,0.08608279709028138,0.09215451819508111
414,0.08608279709028138,0.09186246087303099
415,0.08608279709028138,0.09157593546109657
416,0.08608279709028138,0.09128941004916216
417,0.08608279709028138,0.09100288463722776
418,0.08608279709028138,0.09071635922529335
419,0.08608279709028138,0.0904327672337514
420,0.08608279709028138,0.09014917524220949
421,0.08608279709028138,0.08986558325066754
422,0.08608279709028138,0.0895819912591256
423,0.08608279709028138,0.08929839926758365
424,0.08608279709028138,0.08901480727604172
425,0.08608279709028138,0.08873121528449977
426,0.08608279709028138,0.08844762329295783
427,0.08608279709028138,0.08815532949430525
428,0.08608279709028138,0.08786303569565268
429,0.08608279709028138,0.08757074189700009
430,0.08608279709028138,0.08727844809834752
431,0.08608279709028138,0.08697431779714192
432,0.0840844244987067,0.08667018749593633
433,0.0840844244987067,0.08636605719473073
434,0.0840844244987067,0.08606192689352515
