time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,0.004915679353701613
2,0.0,0.009766678715907152
3,0.0,0.014554266321743992
4,0.0,0.019279677465167365
5,0.0,0.023944115561578824
6,0.0,0.028548753169574753
7,0.0,0.033094732973647165
8,0.0,0.03758316872956676
9,0.0,0.04201514617409114
10,0.0,0.04639172390055897
11,0.0,0.050713934201853286
12,0.0,0.05498278388214397
13,0.0,0.05919925503875009
14,0.0,0.06336430581539762
15,0.0,0.06747887112808577
16,0.0,0.07154386336471745
17,0.0,0.07556017305959306
18,0.0,0.07952866954381538
19,0.0,0.08341278617095185
20,0.0,0.08725120730835731
21,0.0,0.09104473463129019
22,0.0,0.09479415117139828
23,0.0,0.09844212045636114
24,0.0,0.10204815905988766
25,0.0,0.10561298579365962
26,0.0,0.10913730313272961
27,0.0,0.11262179767700785
28,0.0,0.11606714059719307
29,0.0,0.11947398806575608
30,0.0,0.12284298167355732
31,0.0,0.12617474883265356
32,0.0,0.12946990316582568
33,0.0,0.1327290448833347
34,0.0,0.13595276114739255
35,0.0,0.1391416264248119
36,0.0,0.14229620282828054
37,0.0,0.14541704044668535
38,0.0,0.14850467766489434
39,0.0,0.15155964147338685
40,0.0,0.15458244776810576
41,0.0,0.15757360164089043
42,0.0,0.16053359766083355
43,0.0,0.16347795885107513
44,0.0,0.16639196580224205
45,0.0,0.16927608550262774
46,0.0,0.17213077541015237
47,0.0,0.17491880513774763
48,0.0,0.1776786729489025
49,0.0,0.18041080339512117
50,0.0,0.18311561253687764
51,0.0,0.18579350815483556
52,0.0,0.18844488995479386
53,0.0,0.19107014976657527
54,0.0,0.19366967173706465
55,0.0,0.19624383251759805
56,0.0,0.19879300144589332
57,0.0,0.2013175407227074
58,0.0,0.20381780558339832
59,0.0,0.20629414446456107
60,0.0,0.20874689916590325
61,0.0,0.21117640500751705
62,0.0,0.21358299098270056
63,0.0,0.21596697990647384
64,0.0,0.21832868855993154
65,0.0,0.2206684278305663
66,0.0,0.22298650284869523
67,0.0,0.22534702067887483
68,0.0,0.22768588238217202
69,0.0,0.23000338461785916
70,0.0,0.23229981865140373
71,0.0,0.23458248299274012
72,0.0,0.23684458279046086
73,0.0,0.23908639469761908
74,0.0,0.24130819042703486
75,0.0,0.243510236861078
76,0.0,0.2456927961585367
77,0.0,0.24785612585866099
78,0.0,0.25000047898246835
79,0.0,0.25212610413139536
80,0.0,0.2542332455833752
81,0.0,0.25632214338642006
82,0.0,0.2583930334497835
83,0.0,0.2604461476327748
84,0.0,0.26248171383129604
85,0.0,0.26449995606217025
86,0.0,0.2665010945453253
87,0.0,0.26848534578389666
88,0.0,0.27045292264231197
89,0.0,0.27240403442241423
90,0.0,0.27433888693768227
91,0.0,0.2763409592774727
92,0.0,0.27832648556486816
93,0.0,0.2802956700721204
94,0.0,0.28224871372275595
95,0.0,0.28423828799308404
96,0.0,0.2862116868628403
97,0.0,0.28816910679437996
98,0.0,0.2901107410813104
99,0.0,0.29203677991212096
100,0.0,0.293947410432285
101,0.0,0.29584281680487795
102,0.0,0.297723180269752
103,0.0,0.29958867920130683
104,0.0,0.3014394891648967
105,0.0,0.3032757829719094
106,0.0,0.3050977307335548
107,0.0,0.3069054999133975
108,0.0,0.30869925537866777
109,0.0,0.31047915945038385
110,0.0,0.3122453719523175
111,0.0,0.31399805025883404
112,0.0,0.3157373493416367
113,0.0,0.3174634218154447
114,0.0,0.3191764179826329
115,0.0,0.3209551579192312
116,0.0,0.3227205238713438
117,0.0,0.3244726661084593
118,0.0,0.32621173265723813
119,0.0,0.32801211742235276
120,0.0,0.3297991660040221
121,0.0,0.3315730260352732
122,0.0,0.33333384297805924
123,0.0,0.3350817601630227
124,0.0,0.3368169188283879
125,0.0,0.3385394581580049
126,0.0,0.34024951531856673
127,0.0,0.34194722549601986
128,0.0,0.3436327219311891
129,0.0,0.3453061359546368
130,0.0,0.346967597020774
131,0.0,0.34861723274124484
132,0.0,0.35025516891759884
133,0.0,0.3518815295732719
134,0.0,0.3534964369848909
135,0.0,0.35510001171291966
136,0.0,0.3566923726316614
137,0.0,0.358273636958635
138,0.0,0.3598439202833379
139,0.0,0.3614636606870307
140,0.0,0.3630722304672497
141,0.0,0.36466974478506164
142,0.0,0.36625631722398455
143,0.0,0.367906755815153
144,0.0,0.3695459669329121
145,0.0,0.37117406475495757
146,0.0,0.37279116191604333
147,0.0,0.37439736953395675
148,0.0,0.3759927972349715
149,0.0,0.3775775531787887
150,0.7422675824089435,0.3791517440829806
151,0.7422675824089435,0.3819845268311017
152,0.7422675824089435,0.3848173095792228
153,0.7422675824089435,0.3876500923273439
154,0.7422675824089435,0.390482875075465
155,0.7422675824089435,0.39331565782358613
156,0.7422675824089435,0.3961484405717072
157,0.7422675824089435,0.3989812233198284
158,0.7422675824089435,0.4018140060679495
159,0.7422675824089435,0.40464678881607063
160,0.7422675824089435,0.40747957156419173
161,0.7422675824089435,0.41031235431231283
162,0.7422675824089435,0.41314513706043393
163,0.7422675824089435,0.4160127432727421
164,0.7422675824089435,0.41888034948505026
165,0.7422675824089435,0.4217479556973584
166,0.7422675824089435,0.42461556190966654
167,0.7422675824089435,0.42754123314754955
168,0.7359443795298793,0.43046690438543256
169,0.7359443795298793,0.43339257562331557
170,0.7359443795298793,0.4363182468611985
171,0.7359443795298793,0.43924391809908153
172,0.7258928374699772,0.44216958933696454
173,0.7258928374699772,0.4450952605748475
174,0.7258928374699772,0.4480209318127305
175,0.7258928374699772,0.4509466030506135
176,0.7258928374699772,0.4538722742884966
177,0.7258928374699772,0.4567979455263795
178,0.7258928374699772,0.4597236167642625
179,0.7258928374699772,0.46264928800214555
180,0.7258928374699772,0.46557495924002845
181,0.7258928374699772,0.46850063047791146
182,0.7258928374699772,0.4714263017157945
183,0.7258928374699772,0.4743519729536774
184,0.7258928374699772,0.47727764419156044
185,0.7258928374699772,0.4802033154294435
