time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,1.0828793460773056e-06
2,0.0,2.1515102797062258e-06
3,0.0,3.206172181523003e-06
4,0.0,4.247137175523978e-06
5,0.0,5.274670363150747e-06
6,0.0,6.289030048372045e-06
7,0.0,7.290467954163772e-06
8,0.0,8.279229430768261e-06
9,0.0,9.255553656094707e-06
10,0.0,1.0219673828604572e-05
11,0.0,1.1171817353008725e-05
12,0.0,1.21122060190869e-05
13,0.0,1.3041056173924854e-05
14,0.0,1.3958578887850147e-05
15,0.0,1.4864980114333923e-05
16,0.0,1.5760460844113075e-05
17,0.0,1.664521725377511e-05
18,0.0,1.751944084903641e-05
19,0.0,1.834660309337227e-05
20,0.0,1.916403401718653e-05
21,0.0,1.9971904345400624e-05
22,0.0,2.077038083258897e-05
23,0.0,2.1491850593105046e-05
24,0.0,2.2205027597753118e-05
25,0.0,2.2910054008062358e-05
26,0.0,2.360706875461808e-05
27,0.0,2.4296207628331367e-05
28,0.0,2.4977603368632145e-05
29,0.0,2.56513857487061e-05
30,0.0,2.631768165789034e-05
31,0.0,2.697661518133774e-05
32,0.0,2.762830767705495e-05
33,0.0,2.8272877850414593e-05
34,0.0,2.8910441826237718e-05
35,0.0,2.9541113218538434e-05
36,0.0,3.016500319801871e-05
37,0.0,3.078222055739759e-05
38,0.0,3.139287177465542e-05
39,0.0,3.1997061074270314e-05
40,0.0,3.259489048652084e-05
41,0.0,3.3186459904925805e-05
42,0.0,3.3771867141889055e-05
43,0.0,3.434032991084292e-05
44,0.0,3.490293223887974e-05
45,0.0,3.5459764286628994e-05
46,0.0,3.601091437470734e-05
47,0.0,3.652281359259563e-05
48,0.0,3.702954211131334e-05
49,0.0,3.753117788109921e-05
50,0.0,3.802779729318723e-05
51,0.0,3.85194752185878e-05
52,0.0,3.900628504571707e-05
53,0.0,3.9488298716914044e-05
54,0.0,3.996558676388359e-05
55,0.0,4.043821834210221e-05
56,0.0,4.090626126422163e-05
57,0.0,4.1369782032504146e-05
58,0.0,4.18288458703224e-05
59,0.0,4.228351675275484e-05
60,0.0,4.2733857436306966e-05
61,0.0,4.317992948778751e-05
62,0.0,4.3621793312367296e-05
63,0.0,4.405950818084774e-05
64,0.0,4.449313225616481e-05
65,0.0,4.492272261915336e-05
66,0.0,4.534833529359571e-05
67,0.0,4.577810195347936e-05
68,0.0,4.6203925799969576e-05
69,0.0,4.662586084420874e-05
70,0.0,4.7043960115318456e-05
71,0.0,4.744976157798889e-05
72,0.0,4.7851907171626264e-05
73,0.0,4.825044607832518e-05
74,0.0,4.864542660192857e-05
75,0.0,4.903689618754438e-05
76,0.0,4.942490144054412e-05
77,0.0,4.980948814505927e-05
78,0.0,5.0190701281990966e-05
79,0.0,5.056858504654771e-05
80,0.0,5.0943182865325696e-05
81,0.0,5.131453741294543e-05
82,0.0,5.16826906282581e-05
83,0.0,5.204768373013461e-05
84,0.0,5.240955723284978e-05
85,0.0,5.276835096107376e-05
86,0.0,5.312410406448228e-05
87,0.0,5.347685503199706e-05
88,0.0,5.3826641705667176e-05
89,0.0,5.417350129420198e-05
90,0.0,5.451747038616566e-05
91,0.0,5.488284665268995e-05
92,0.0,5.524520328064792e-05
93,0.0,5.5604577549528044e-05
94,0.0,5.5961006127679644e-05
95,0.0,5.632357055848332e-05
96,0.0,5.668318731098778e-05
97,0.0,5.703989218695374e-05
98,0.0,5.7393720410694164e-05
99,0.0,5.7744706640669605e-05
100,0.0,5.8092884980805244e-05
101,0.0,5.843828899153742e-05
102,0.0,5.878095170059711e-05
103,0.0,5.912090561353775e-05
104,0.0,5.945818272401429e-05
105,0.0,5.9792814523820434e-05
106,0.0,6.0124832012690585e-05
107,0.0,6.045426570787303e-05
108,0.0,6.0781145653480426e-05
109,0.0,6.110550142962367e-05
110,0.0,6.142736216133504e-05
111,0.0,6.174675652728617e-05
112,0.0,6.206371276830638e-05
113,0.0,6.237825869570665e-05
114,0.0,6.269042169941451e-05
115,0.0,6.303515387320279e-05
116,0.0,6.337729407575958e-05
117,0.0,6.371687143035714e-05
118,0.0,6.405391462559204e-05
119,0.0,6.440848377483543e-05
120,0.0,6.476042648593627e-05
121,0.0,6.510977183385557e-05
122,0.0,6.545654846598134e-05
